Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PDD,true,27,29,59,53.44827586206896,1.4047212029614862,35.30127814972611,119.4705555720426,85.0226635154573,0.7541083384053561,2,90.0937421507978,1.6966460433557344,0,0,1643,1644 days 00:00:00,1000.0,8088.419185802138,708.8419185802137,327.9775032878548,100.0,747.5278497714107,59.31539628041974,241 days 00:00:00,58,1,159.12696262366535,110.38462216444202,-36.41169565985783,17.422717682852294,-8.352518665865468,15 days 23:13:32.903225806,12 days 05:19:59.999999999,1.0767275508929646,0.9957092317216661,1.2622519562005852,1.161251645232774,14 days 05:22:45.517241378,0
Most Expectancy,PDD,true,27,29,59,53.44827586206896,1.4047212029614862,35.30127814972611,119.4705555720426,85.0226635154573,0.7541083384053561,2,90.0937421507978,1.6966460433557344,0,0,1643,1644 days 00:00:00,1000.0,8088.419185802138,708.8419185802137,327.9775032878548,100.0,747.5278497714107,59.31539628041974,241 days 00:00:00,58,1,159.12696262366535,110.38462216444202,-36.41169565985783,17.422717682852294,-8.352518665865468,15 days 23:13:32.903225806,12 days 05:19:59.999999999,1.0767275508929646,0.9957092317216661,1.2622519562005852,1.161251645232774,14 days 05:22:45.517241378,0
Most Sharpe Ratio,PDD,true,27,29,59,53.44827586206896,1.4047212029614862,35.30127814972611,119.4705555720426,85.0226635154573,0.7541083384053561,2,90.0937421507978,1.6966460433557344,0,0,1643,1644 days 00:00:00,1000.0,8088.419185802138,708.8419185802137,327.9775032878548,100.0,747.5278497714107,59.31539628041974,241 days 00:00:00,58,1,159.12696262366535,110.38462216444202,-36.41169565985783,17.422717682852294,-8.352518665865468,15 days 23:13:32.903225806,12 days 05:19:59.999999999,1.0767275508929646,0.9957092317216661,1.2622519562005852,1.161251645232774,14 days 05:22:45.517241378,0
Most Omega Ratio,PDD,true,27,29,59,53.44827586206896,1.4047212029614862,35.30127814972611,119.4705555720426,85.0226635154573,0.7541083384053561,2,90.0937421507978,1.6966460433557344,0,0,1643,1644 days 00:00:00,1000.0,8088.419185802138,708.8419185802137,327.9775032878548,100.0,747.5278497714107,59.31539628041974,241 days 00:00:00,58,1,159.12696262366535,110.38462216444202,-36.41169565985783,17.422717682852294,-8.352518665865468,15 days 23:13:32.903225806,12 days 05:19:59.999999999,1.0767275508929646,0.9957092317216661,1.2622519562005852,1.161251645232774,14 days 05:22:45.517241378,0
Most Sortino Ratio,PDD,true,27,29,59,53.44827586206896,1.4047212029614862,35.30127814972611,119.4705555720426,85.0226635154573,0.7541083384053561,2,90.0937421507978,1.6966460433557344,0,0,1643,1644 days 00:00:00,1000.0,8088.419185802138,708.8419185802137,327.9775032878548,100.0,747.5278497714107,59.31539628041974,241 days 00:00:00,58,1,159.12696262366535,110.38462216444202,-36.41169565985783,17.422717682852294,-8.352518665865468,15 days 23:13:32.903225806,12 days 05:19:59.999999999,1.0767275508929646,0.9957092317216661,1.2622519562005852,1.161251645232774,14 days 05:22:45.517241378,0
Mean Total Fees Paid,PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.823493609251372,87.78189853551314,62.47104808542028,0.6390748630553865,2,56.09920478532489,1.41543827288951,0,0,1643,1644 days 00:00:00,1000.0,5244.158042398616,424.4158042398616,327.9775032878548,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-57.15498584152465,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9294710984433147,0.7515889624215242,1.219888028520866,0.29403937765623556,16 days 19:06:07.346938774,0
Least Total Trades,PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.823493609251372,87.78189853551314,62.47104808542028,0.6390748630553865,2,56.09920478532489,1.41543827288951,0,0,1643,1644 days 00:00:00,1000.0,5244.158042398616,424.4158042398616,327.9775032878548,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-57.15498584152465,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9294710984433147,0.7515889624215242,1.219888028520866,0.29403937765623556,16 days 19:06:07.346938774,0
Most Win Rate [%],PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.823493609251372,87.78189853551314,62.47104808542028,0.6390748630553865,2,56.09920478532489,1.41543827288951,0,0,1643,1644 days 00:00:00,1000.0,5244.158042398616,424.4158042398616,327.9775032878548,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-57.15498584152465,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9294710984433147,0.7515889624215242,1.219888028520866,0.29403937765623556,16 days 19:06:07.346938774,0
Most Best Trade [%],PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.823493609251372,87.78189853551314,62.47104808542028,0.6390748630553865,2,56.09920478532489,1.41543827288951,0,0,1643,1644 days 00:00:00,1000.0,5244.158042398616,424.4158042398616,327.9775032878548,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-57.15498584152465,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9294710984433147,0.7515889624215242,1.219888028520866,0.29403937765623556,16 days 19:06:07.346938774,0
Least Avg Losing Trade [%],PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.823493609251372,87.78189853551314,62.47104808542028,0.6390748630553865,2,56.09920478532489,1.41543827288951,0,0,1643,1644 days 00:00:00,1000.0,5244.158042398616,424.4158042398616,327.9775032878548,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-57.15498584152465,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9294710984433147,0.7515889624215242,1.219888028520866,0.29403937765623556,16 days 19:06:07.346938774,0
