Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],NXPI,false,7,58,false,41,43.90243902439025,1.5758119586944357,0.011132229161010046,6.9787243236555785,2.31381539557562,0.23377681238121098,0.46755362476242196,1.6314639268714237,0.9786216614041792,0,0,3683,3684 days 00:00:00,1000.0,5376.154183281868,437.6154183281868,1257.071467808326,100.0,356.23500726042465,45.021320252976984,1351 days 00:00:00,41,0,0.0,109.39462264320787,-22.592291594837864,25.78925570136765,-7.742561102379959,112 days 21:20:00,16 days 05:13:02.608695652,106.73546788492357,0.6535211603572328,0.4027754802628645,1.1290374934094634,0.3757713938735077,11.091384262715142,1.0536486623709944,0.5185490519373454,-0.02893830056882605,None,None,0.0006208567642279995,0.15645590458545588,4.376154183281863,0.1219335121681584,0.28812335657603383,-0.6518770574825321,58 days 15:48:17.560975609
Median Total Trades,NXPI,false,21,23,false,47,42.5531914893617,1.5302655009771902,0.012761335867499321,6.071294016170433,2.2366159573293176,0.26798805321748576,0.5359761064349715,1.6270342639044848,0.9547462809246898,0,0,3683,3684 days 00:00:00,1000.0,5090.837178915603,409.0837178915603,1257.071467808326,100.0,383.5562280701613,47.046532756757806,1341 days 00:00:00,47,0,0.0,137.0110823047155,-16.911933763327728,23.991723340211816,-7.203098075712072,92 days 07:12:00,19 days 06:13:20,87.03908891309788,0.635272883710054,0.3719074638147434,1.1266820457365465,0.45370358725744814,11.297903129688493,1.0690208200002322,0.5018344883815736,-0.029362758649274498,None,None,0.0006087546871400873,0.15340618115930202,4.090837178915606,0.1177563465992213,0.29062214418131727,-0.674574017175978,50 days 08:10:12.765957446
Least Max Drawdown Duration,NXPI,false,8,54,false,40,42.5,1.528066691293491,0.010860711376595167,7.075169698475431,2.215470342127138,0.2280749389084985,0.456149877816997,1.6136688967470436,0.9632755700091209,0,0,3683,3684 days 00:00:00,1000.0,5199.735888700238,419.97358887002383,1257.071467808326,100.0,339.4202574168783,49.359521934817515,1170 days 00:00:00,40,0,0.0,109.39462264320787,-22.59229159483785,27.50555088645328,-8.025546831769065,116 days 05:38:49.411764706,18 days 15:39:07.826086956,104.99339721750596,0.6435186157451879,0.3594769156551888,1.1270038131371,0.37688387408282104,11.057566968466546,1.0543228347421114,0.5172981878088961,-0.02900360716584967,None,None,0.0006123052826926227,0.15430093123854094,4.1997358887002685,0.11937581273305087,0.28857160453093267,-0.6659111278675048,60 days 02:59:59.999999999
Mean Worst Trade [%],NXPI,false,15,33,false,43,39.53488372093023,1.5280024150253724,0.011675264729839804,6.97274272493197,2.1833970588293146,0.2451805593266359,0.4903611186532718,1.7095809613395516,0.9578446089513376,0,0,3683,3684 days 00:00:00,1000.0,5129.993411275152,412.99934112751515,1257.071467808326,100.0,324.41596360851645,54.04037400981839,1272 days 00:00:00,43,0,0.0,116.28479919368593,-20.881229535536335,29.957625985199705,-8.055834791396933,110 days 09:52:56.470588234,19 days 03:41:32.307692307,96.04635840174782,0.6374383583678569,0.3254268153149454,1.126990593394267,0.4507095850294381,11.286160138950493,1.0641269305452734,0.5055169595422967,-0.029308512486359645,None,None,0.0006108543179061738,0.1539352881123558,4.129993411275155,0.11834233457767374,0.29063382441400554,-0.671459139990211,55 days 05:34:53.023255812
Median Best Trade [%],NXPI,false,9,56,false,40,42.5,1.5080223103027552,0.010860711376595167,6.9555061205753015,2.1779997062033547,0.2280749389084985,0.456149877816997,1.5863766335278993,0.9362661198393458,0,0,3683,3684 days 00:00:00,1000.0,4890.613969080852,389.0613969080852,1257.071467808326,100.0,325.83657453678774,47.69091908263296,1371 days 00:00:00,40,0,0.0,110.15201752013293,-21.86893472963855,27.235134044182345,-8.033784083829905,116 days 11:17:38.823529412,18 days 07:18:15.652173913,97.2653492270214,0.6269044595977727,0.35710750233177163,1.1236989995996167,0.3660269365495276,11.165715373443948,1.0484872737300002,0.5166735282009057,-0.029003607165849675,None,None,0.0005946949831275536,0.14986313574814353,3.8906139690808406,0.11469268217399309,0.2876998385167073,-0.6905017679015462,60 days 00:35:59.999999999
Median Worst Trade [%],NXPI,false,9,55,false,40,42.5,1.5058768275798649,0.010860711376595167,6.938039137425862,2.1725302143348615,0.2280749389084985,0.456149877816997,1.582392852413175,0.9324125563141854,0,0,3683,3684 days 00:00:00,1000.0,4851.961921877861,385.1961921877861,1257.071467808326,100.0,323.30248247910316,47.69091908263294,1371 days 00:00:00,40,0,0.0,110.15201752013293,-21.86893472963853,27.235134044182352,-8.064161445828937,116 days 11:17:38.823529412,18 days 09:23:28.695652173,96.29904804694647,0.6244624175732328,0.3551790986661993,1.1230767634050234,0.3651929844507542,11.132200107825533,1.0479665340053237,0.5172981878088961,-0.029058124673096764,None,None,0.0005927427790626241,0.14937118032378127,3.851961921877832,0.11408783007415502,0.2878768013700862,-0.6935765371722529,60 days 01:47:59.999999999
Mean Avg Losing Trade [%],NXPI,false,9,63,false,38,39.473684210526315,1.5466682320288703,0.010317675807765408,7.841653434784848,2.166601612115909,0.21667119196307358,0.43334238392614716,1.699060396676163,1.0202048621066586,0,0,3683,3684 days 00:00:00,1000.0,5843.607138799822,484.3607138799822,1257.071467808326,100.0,386.0114341202901,45.559007926433566,1382 days 00:00:00,38,0,0.0,117.42297366795952,-21.86893472963854,30.72515414940249,-7.08236877040057,129 days 22:24:00,20 days 08:20:52.173913043,127.46334575789007,0.6790667066228003,0.4195300566206929,1.1340156712178273,0.40181252622382646,11.224567181578376,1.0516069494547622,0.5235732009925558,-0.028812702877918116,None,None,0.0006417184955108358,0.16171306086873063,4.8436071387998485,0.12835037597263121,0.2866017388038394,-0.6146911879843605,63 days 14:31:34.736842104
Most Avg Winning Trade Duration,NXPI,false,5,60,false,47,42.5531914893617,1.5147252552633759,0.012761335867499321,5.8382739929105885,2.1507732521313643,0.26798805321748576,0.5359761064349715,1.5645876815103859,0.9254488013289313,0,0,3683,3684 days 00:00:00,1000.0,4762.437023002053,376.2437023002053,1257.071467808326,100.0,374.3714037331392,46.08988535656098,1392 days 00:00:00,47,0,0.0,110.73923911470314,-22.59229159483784,22.9695376402942,-6.851550931077272,99 days 16:48:00,15 days 05:20:00,80.05185155323522,0.6196330717570313,0.36283978412844836,1.1219903528934478,0.3664472946185475,11.190317733600878,1.0524233834771612,0.5185490519373454,-0.02881270287791808,None,None,0.0005870903355869347,0.14794676456790756,3.7624370230020503,0.11266946510427922,0.28735386607814284,-0.7006982403664151,51 days 04:05:06.382978723
Least Worst Trade [%],NXPI,false,14,34,false,45,40.0,1.4953615703216872,0.012218300298669563,6.464902462421744,2.1434563330924923,0.2565843062720608,0.5131686125441216,1.6587925134370207,0.9603150144152226,0,0,3683,3684 days 00:00:00,1000.0,5160.68644432831,416.06864443283104,1257.071467808326,100.0,362.5035655582012,48.197122464308634,1290 days 00:00:00,45,0,0.0,129.58394329155487,-22.592291594837867,27.681907945662125,-7.679767859738511,104 days 09:20:00,18 days 12:26:40,92.45969876285136,0.6386960593730857,0.3663227581342057,1.1269967228184363,0.450050105451073,11.259308170535366,1.0660533972100128,0.5067484662576687,-0.02930851248635964,None,None,0.0006129735824813294,0.154469342785295,4.16068644432831,0.11879876156639546,0.29106784062748914,-0.6690175100718524,52 days 20:48:00
Most Total Return [%],NXPI,false,7,49,false,49,38.775510204081634,1.6153534396167208,0.01330437143632908,6.07811657429702,2.1271728663039857,0.27939180016291065,0.5587836003258213,1.6981759312928681,1.039614983590674,0,0,3683,3684 days 00:00:00,1000.0,6064.9827016139225,506.4982701613922,1257.071467808326,100.0,452.92820760621123,41.98580947665684,1352 days 00:00:00,49,0,0.0,121.09638087076078,-22.59229159483784,25.53741238552769,-6.246104106149072,96 days 22:44:12.631578947,18 days 06:24:00,103.36699391048819,0.6887311511174762,0.4657049467001859,1.1366594867209885,0.43533235759746225,11.132472206088341,1.0711354810813483,0.5129363449691992,-0.028747890843973892,None,None,0.000652639330816065,0.16446511136564837,5.064982701613913,0.13122397850162826,0.2873890513685589,-0.5970807681726642,48 days 18:36:44.081632653
