Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Least Total Trades,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Profit Factor,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Expectancy,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Sharpe Ratio,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Calmar Ratio,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Omega Ratio,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Sortino Ratio,SYF,true,20,28,false,54,61.111111111111114,2.8549793011818405,0.020134228187919462,4.306656224257269,2.6130273720212647,0.4228187919463087,0.8456375838926175,1.8209351820685098,1.6344069631243978,0,0,2682,2683 days 00:00:00,1000.0,7235.107748321099,623.51077483211,130.1739070726468,100.0,338.1403846243385,30.35625581897795,649 days 00:00:00,54,0,0.0,38.3949016572253,-17.883666009104015,9.802162555008689,-4.329139438352109,34 days 06:32:43.636363636,16 days 13:42:51.428571428,115.4649583022426,1.0422283890392139,1.0177209749147693,1.2351966641424672,1.0087659835862461,16.279968405432808,1.1415028590242016,0.41807610993657507,-0.022947005998314052,None,None,0.0008612955493952059,0.21704647844759187,6.23510774832105,0.2042679370695868,0.25063170413848335,2.8549793011818405,3.789829151276409,3884.642857142857,0.5327377627027428,2.4903878871566256,27 days 09:19:59.999999999
Most Total Fees Paid,SYF,true,23,24,false,135,53.333333333333336,1.598595897751182,0.050335570469798654,1.3217437343141252,1.155622937105246,1.0570469798657718,2.1140939597315436,1.397145222513253,1.2381008078554692,0,0,2682,2683 days 00:00:00,1000.0,4286.347442527372,328.63474425273716,130.1739070726468,100.0,643.8993471432688,31.699982043538284,779 days 00:00:00,135,0,0.0,30.400360492254684,-15.645957101794927,5.363147198612592,-3.2970030820269796,14 days 03:40:00,7 days 04:11:25.714285714,24.343314389091667,0.8109106569408479,0.6907331505091237,1.177199022202731,0.6583840471732105,17.526629300899916,1.2377233935242076,0.4083989501312335,-0.023016775767209032,None,None,0.0006644763193287105,0.16744803247083503,3.286347442527366,0.14648565133306501,0.24851534080667853,1.598595897751182,1.5245823194761627,3884.642857142857,0.8423323628614832,1.4576292710575098,10 days 21:30:39.999999999
Most Total Trades,SYF,true,23,24,false,135,53.333333333333336,1.598595897751182,0.050335570469798654,1.3217437343141252,1.155622937105246,1.0570469798657718,2.1140939597315436,1.397145222513253,1.2381008078554692,0,0,2682,2683 days 00:00:00,1000.0,4286.347442527372,328.63474425273716,130.1739070726468,100.0,643.8993471432688,31.699982043538284,779 days 00:00:00,135,0,0.0,30.400360492254684,-15.645957101794927,5.363147198612592,-3.2970030820269796,14 days 03:40:00,7 days 04:11:25.714285714,24.343314389091667,0.8109106569408479,0.6907331505091237,1.177199022202731,0.6583840471732105,17.526629300899916,1.2377233935242076,0.4083989501312335,-0.023016775767209032,None,None,0.0006644763193287105,0.16744803247083503,3.286347442527366,0.14648565133306501,0.24851534080667853,1.598595897751182,1.5245823194761627,3884.642857142857,0.8423323628614832,1.4576292710575098,10 days 21:30:39.999999999
Mean Win Rate [%],SYF,true,23,24,false,135,53.333333333333336,1.598595897751182,0.050335570469798654,1.3217437343141252,1.155622937105246,1.0570469798657718,2.1140939597315436,1.397145222513253,1.2381008078554692,0,0,2682,2683 days 00:00:00,1000.0,4286.347442527372,328.63474425273716,130.1739070726468,100.0,643.8993471432688,31.699982043538284,779 days 00:00:00,135,0,0.0,30.400360492254684,-15.645957101794927,5.363147198612592,-3.2970030820269796,14 days 03:40:00,7 days 04:11:25.714285714,24.343314389091667,0.8109106569408479,0.6907331505091237,1.177199022202731,0.6583840471732105,17.526629300899916,1.2377233935242076,0.4083989501312335,-0.023016775767209032,None,None,0.0006644763193287105,0.16744803247083503,3.286347442527366,0.14648565133306501,0.24851534080667853,1.598595897751182,1.5245823194761627,3884.642857142857,0.8423323628614832,1.4576292710575098,10 days 21:30:39.999999999
Most Avg Losing Trade [%],SYF,true,23,24,false,135,53.333333333333336,1.598595897751182,0.050335570469798654,1.3217437343141252,1.155622937105246,1.0570469798657718,2.1140939597315436,1.397145222513253,1.2381008078554692,0,0,2682,2683 days 00:00:00,1000.0,4286.347442527372,328.63474425273716,130.1739070726468,100.0,643.8993471432688,31.699982043538284,779 days 00:00:00,135,0,0.0,30.400360492254684,-15.645957101794927,5.363147198612592,-3.2970030820269796,14 days 03:40:00,7 days 04:11:25.714285714,24.343314389091667,0.8109106569408479,0.6907331505091237,1.177199022202731,0.6583840471732105,17.526629300899916,1.2377233935242076,0.4083989501312335,-0.023016775767209032,None,None,0.0006644763193287105,0.16744803247083503,3.286347442527366,0.14648565133306501,0.24851534080667853,1.598595897751182,1.5245823194761627,3884.642857142857,0.8423323628614832,1.4576292710575098,10 days 21:30:39.999999999
Least Avg Winning Trade Duration,SYF,true,23,24,false,135,53.333333333333336,1.598595897751182,0.050335570469798654,1.3217437343141252,1.155622937105246,1.0570469798657718,2.1140939597315436,1.397145222513253,1.2381008078554692,0,0,2682,2683 days 00:00:00,1000.0,4286.347442527372,328.63474425273716,130.1739070726468,100.0,643.8993471432688,31.699982043538284,779 days 00:00:00,135,0,0.0,30.400360492254684,-15.645957101794927,5.363147198612592,-3.2970030820269796,14 days 03:40:00,7 days 04:11:25.714285714,24.343314389091667,0.8109106569408479,0.6907331505091237,1.177199022202731,0.6583840471732105,17.526629300899916,1.2377233935242076,0.4083989501312335,-0.023016775767209032,None,None,0.0006644763193287105,0.16744803247083503,3.286347442527366,0.14648565133306501,0.24851534080667853,1.598595897751182,1.5245823194761627,3884.642857142857,0.8423323628614832,1.4576292710575098,10 days 21:30:39.999999999
