Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,ARB11841-USD,true,49,50,24,54.166666666666664,1.6761175461428424,34.68208092485549,21.8768448164993,6.528902263877201,1.0404624277456647,3,22.762035069190024,1.1105928886145737,0,0,692,693 days 00:00:00,1000.0,1525.0442755959834,52.504427559598334,-63.566627932750784,100.0,59.88681842472282,49.332121471823044,327 days 00:00:00,24,0,0.0,34.92312377965964,-24.246007144914607,8.487387086512937,-5.004388311569348,15 days 20:18:27.692307692,7 days 19:38:10.909090909,0.6643799777298769,0.5045766248219727,1.1610592968899396,1.8259747176638736,12 days 03:59:59.999999999,0
Most Expectancy,ARB11841-USD,true,49,50,24,54.166666666666664,1.6761175461428424,34.68208092485549,21.8768448164993,6.528902263877201,1.0404624277456647,3,22.762035069190024,1.1105928886145737,0,0,692,693 days 00:00:00,1000.0,1525.0442755959834,52.504427559598334,-63.566627932750784,100.0,59.88681842472282,49.332121471823044,327 days 00:00:00,24,0,0.0,34.92312377965964,-24.246007144914607,8.487387086512937,-5.004388311569348,15 days 20:18:27.692307692,7 days 19:38:10.909090909,0.6643799777298769,0.5045766248219727,1.1610592968899396,1.8259747176638736,12 days 03:59:59.999999999,0
Median Total Trades,ARB11841-USD,true,48,49,27,55.55555555555556,1.4719546891775126,39.017341040462426,18.432185599234487,6.347171349598652,1.170520231213873,3,21.57524614939297,1.0617784746417045,0,0,692,693 days 00:00:00,1000.0,1497.6690111793314,49.76690111793314,-63.566627932750784,100.0,76.70315337834457,50.35440723790493,398 days 00:00:00,27,0,0.0,29.15637743804717,-18.991310642808003,7.808442140287365,-5.430224136215855,10 days 12:48:00,10 days 22:00:00,0.6475702920110542,0.47078288532693124,1.1575113014137572,1.7829092518574867,10 days 16:53:20,0
Most Total Return [%],ARB11841-USD,true,2,7,48,36.17021276595745,1.3566984810845688,67.91907514450867,15.86683397446857,6.192290577731077,2.0809248554913293,5,33.01768919542592,1.346592777877459,0,0,692,693 days 00:00:00,1000.0,1792.2899798320677,79.22899798320677,-63.566627932750784,100.0,138.81512442680273,38.904655346545155,325 days 00:00:00,47,1,46.548783032045094,48.55688715628265,-13.183723779255342,12.996313755122152,-4.525606942427899,11 days 08:28:14.117647058,3 days 17:36:00,0.7947581550070688,0.9247765169583444,1.1849847435752725,2.246392966872896,6 days 11:44:40.851063828,0
Least Max Drawdown [%],ARB11841-USD,true,2,7,48,36.17021276595745,1.3566984810845688,67.91907514450867,15.86683397446857,6.192290577731077,2.0809248554913293,5,33.01768919542592,1.346592777877459,0,0,692,693 days 00:00:00,1000.0,1792.2899798320677,79.22899798320677,-63.566627932750784,100.0,138.81512442680273,38.904655346545155,325 days 00:00:00,47,1,46.548783032045094,48.55688715628265,-13.183723779255342,12.996313755122152,-4.525606942427899,11 days 08:28:14.117647058,3 days 17:36:00,0.7947581550070688,0.9247765169583444,1.1849847435752725,2.246392966872896,6 days 11:44:40.851063828,0
Most Sharpe Ratio,ARB11841-USD,true,2,7,48,36.17021276595745,1.3566984810845688,67.91907514450867,15.86683397446857,6.192290577731077,2.0809248554913293,5,33.01768919542592,1.346592777877459,0,0,692,693 days 00:00:00,1000.0,1792.2899798320677,79.22899798320677,-63.566627932750784,100.0,138.81512442680273,38.904655346545155,325 days 00:00:00,47,1,46.548783032045094,48.55688715628265,-13.183723779255342,12.996313755122152,-4.525606942427899,11 days 08:28:14.117647058,3 days 17:36:00,0.7947581550070688,0.9247765169583444,1.1849847435752725,2.246392966872896,6 days 11:44:40.851063828,0
Most Calmar Ratio,ARB11841-USD,true,2,7,48,36.17021276595745,1.3566984810845688,67.91907514450867,15.86683397446857,6.192290577731077,2.0809248554913293,5,33.01768919542592,1.346592777877459,0,0,692,693 days 00:00:00,1000.0,1792.2899798320677,79.22899798320677,-63.566627932750784,100.0,138.81512442680273,38.904655346545155,325 days 00:00:00,47,1,46.548783032045094,48.55688715628265,-13.183723779255342,12.996313755122152,-4.525606942427899,11 days 08:28:14.117647058,3 days 17:36:00,0.7947581550070688,0.9247765169583444,1.1849847435752725,2.246392966872896,6 days 11:44:40.851063828,0
Most Omega Ratio,ARB11841-USD,true,2,7,48,36.17021276595745,1.3566984810845688,67.91907514450867,15.86683397446857,6.192290577731077,2.0809248554913293,5,33.01768919542592,1.346592777877459,0,0,692,693 days 00:00:00,1000.0,1792.2899798320677,79.22899798320677,-63.566627932750784,100.0,138.81512442680273,38.904655346545155,325 days 00:00:00,47,1,46.548783032045094,48.55688715628265,-13.183723779255342,12.996313755122152,-4.525606942427899,11 days 08:28:14.117647058,3 days 17:36:00,0.7947581550070688,0.9247765169583444,1.1849847435752725,2.246392966872896,6 days 11:44:40.851063828,0
Most Sortino Ratio,ARB11841-USD,true,2,7,48,36.17021276595745,1.3566984810845688,67.91907514450867,15.86683397446857,6.192290577731077,2.0809248554913293,5,33.01768919542592,1.346592777877459,0,0,692,693 days 00:00:00,1000.0,1792.2899798320677,79.22899798320677,-63.566627932750784,100.0,138.81512442680273,38.904655346545155,325 days 00:00:00,47,1,46.548783032045094,48.55688715628265,-13.183723779255342,12.996313755122152,-4.525606942427899,11 days 08:28:14.117647058,3 days 17:36:00,0.7947581550070688,0.9247765169583444,1.1849847435752725,2.246392966872896,6 days 11:44:40.851063828,0
Most Win Rate [%],ARB11841-USD,true,51,52,24,62.5,1.4425950090075417,34.68208092485549,14.508359989459215,4.995991731907443,1.0404624277456647,3,15.095403457240801,0.8944482495709029,0,0,692,693 days 00:00:00,1000.0,1348.2006397470216,34.82006397470216,-63.566627932750784,100.0,55.02462075940989,49.351283072323874,329 days 00:00:00,24,0,0.0,45.40521206443417,-20.935344242043698,7.1209906436916075,-6.87718186318574,14 days 20:48:00,7 days 02:40:00,0.5545044993120308,0.34531700186652325,1.1337740997796943,1.547772708842436,11 days 23:00:00,0
