Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Sortino Ratio,PAYX,true,30,81,false,69,54.41176470588235,1.5534278542303939,0.006489168813818113,9.599103333478725,6.542030269639212,0.13827655310621242,0.2745490981963928,1.3273309218637916,1.020147284679992,0,0,10479,10480 days 00:00:00,1000.0,98709.71465508963,9770.971465508963,73182.78222613063,100.0,8041.254542702253,59.18754863552158,4440 days 00:00:00,68,1,2415.238934640787,129.3996401634648,-32.87762135802988,24.81392903802071,-8.560527346135899,137 days 21:24:19.459459460,47 days 07:44:30.967741935,1401.3893488301292,0.6779908592885915,0.29303079594330417,1.1429330497536891,0.2995281603487498,10.602483627739435,1.1094364611779817,0.4210169491525424,-0.02292812419253982,None,None,0.0005645436962164997,0.14226501144655793,97.7097146550895,0.11675005425571361,0.252534330564399,-0.8664853785509655,96 days 14:28:14.117647058
Median Win Rate [%],PAYX,true,71,86,false,77,52.63157894736842,1.5937076108841242,0.007252600438973185,8.044553305132734,5.927097664492711,0.15430861723446893,0.3066132264529058,1.241343896784009,0.8898918963803465,0,0,10479,10480 days 00:00:00,1000.0,53008.505085613186,5200.850508561319,73182.78222613063,100.0,4387.6555325333065,69.58532302890507,6122 days 00:00:00,76,1,2403.477766426673,206.27133968235265,-33.26026811757451,21.34040479415226,-6.728615016000072,118 days 22:48:00,51 days 03:19:59.999999999,652.6977278840322,0.6015617795488823,0.21312179538367051,1.125994282688482,0.050253328824183575,12.392114592201093,1.0927812419679508,0.423719603314767,-0.023198863505621014,None,None,0.0005104525852743017,0.12863405148912402,52.00850508561328,0.10017879747672409,0.25734863848425055,-0.928933413702543,86 days 19:53:41.052631578
Median Best Trade [%],PAYX,true,40,78,false,71,57.14285714285714,1.4044352980463788,0.006680026720106881,7.886826337959808,5.8108869684728734,0.14228456913827656,0.28256513026052105,1.1221736873650228,0.8858342863607135,0,0,10479,10480 days 00:00:00,1000.0,47718.68602135258,4671.868602135258,73182.78222613063,100.0,4591.952029837947,72.15933513226175,6122 days 00:00:00,70,1,1956.902288301244,113.57483061307092,-22.092623885129807,20.703084754073142,-9.20151821685797,127 days 09:00:00,47 days 20:48:00,639.4540533293045,0.5941115219353431,0.19970348486588452,1.124496592255841,0.2548099413021108,10.925212111759492,1.0953173099397666,0.416790590780046,-0.023150902868504655,None,None,0.0004957900506246921,0.12493909275742242,46.718686021353136,0.09740114737060979,0.25309090273036383,-0.9361616426702738,93 days 07:11:59.999999999
Mean Expectancy,PAYX,true,59,79,false,77,53.94736842105263,1.358122467251749,0.007252600438973185,7.470610140060664,5.641831198056496,0.15430861723446893,0.3066132264529058,1.1527795206105633,0.769026192913248,0,0,10479,10480 days 00:00:00,1000.0,25171.980039542916,2417.1980039542914,73182.78222613063,100.0,2840.964843483142,76.38650413230363,6122 days 00:00:00,76,1,406.07118160132086,231.1025659269822,-33.50004804307428,21.0137930982417,-8.394261325237123,113 days 12:52:40.975609756,53 days 11:39:25.714285714,312.7093270781785,0.5203580891066201,0.1556565065058685,1.1083250208194777,0.17060840472965147,10.855324307352209,1.0898650025105983,0.4127797249932597,-0.023256576174483817,None,None,0.000435736990178993,0.10980572152510623,24.171980039542866,0.08065279545419357,0.25396204859356886,-0.9669704002714014,85 days 21:09:28.421052631
Mean Best Trade [%],PAYX,true,40,80,false,67,51.515151515151516,1.3478987203201773,0.006298310907529345,8.661774582481716,5.424577929717781,0.1342685370741483,0.2665330661322645,1.1630038016558615,0.8885513077350194,0,0,10479,10480 days 00:00:00,1000.0,48270.067876630965,4727.0067876630965,73182.78222613063,100.0,4777.559796993211,72.93887837655475,6122 days 00:00:00,66,1,1979.5139841438213,112.09222013872898,-22.267072716465222,24.98895742761006,-8.68585719046715,145 days 09:52:56.470588234,49 days 19:30:00,686.2205135225322,0.5956798188768113,0.19819688698515875,1.124637872513075,0.25475287562077836,10.912613524676328,1.096941022768751,0.41736543143088994,-0.023081197321303187,None,None,0.0004966650535294705,0.12515959348942657,47.270067876631735,0.0977043490104994,0.2528700642656918,-0.9354082115509504,99 days 01:27:16.363636363
Median Max Drawdown [%],PAYX,true,27,78,false,73,54.166666666666664,1.5272017053035245,0.006870884626395649,7.519799330676982,5.4019556805378945,0.1462925851703407,0.2905811623246493,1.1000908840469332,0.8991941572465304,0,0,10479,10480 days 00:00:00,1000.0,49858.0808091709,4885.80808091709,73182.78222613063,100.0,4476.376210852562,62.09848707183886,5204 days 00:00:00,72,1,1530.8333042581726,128.7617636971748,-30.645797503445603,20.793736907250164,-8.167581441636777,124 days 22:09:13.846153846,49 days 23:16:21.818181818,657.322882012676,0.6016961517321335,0.23487470771712965,1.1263218872115943,0.2661705504153448,10.760019320069407,1.10177290658597,0.41506886308398605,-0.022938009535111416,None,None,0.0004977690177607289,0.1254377924757037,48.858080809171106,0.09855906535667747,0.2508980756788642,-0.9332382845760056,90 days 13:40:00
Mean Sortino Ratio,PAYX,true,67,87,false,72,52.112676056338024,1.4364436715866928,0.006775455673251264,7.88318266687726,5.372587192382734,0.14428857715430862,0.2865731462925852,1.1374532104512278,0.8075911912994072,0,0,10479,10480 days 00:00:00,1000.0,33133.007522163505,3213.3007522163502,73182.78222613063,100.0,3100.4365917323526,73.79157478713962,6122 days 00:00:00,71,1,947.7136259324725,190.1060486662908,-33.26026811757452,22.210565601058263,-7.708381114437358,130 days 13:37:17.837837838,52 days 03:31:45.882352941,439.2294914962115,0.5483731651422208,0.17571205216985086,1.1143013362858756,0.03306769766295896,12.346258390802987,1.0814015535714032,0.42313959804454093,-0.023321852368685295,None,None,0.0004660272180155175,0.11743885893991042,32.133007522163474,0.08781712364043814,0.2577399799930451,-0.9560921209269219,93 days 00:20:16.901408450
Mean Win Rate [%],PAYX,true,68,79,false,88,52.87356321839081,1.369923240453372,0.00830231892356141,6.166378818190469,5.224782199977189,0.17635270541082165,0.35070140280561124,1.0874575871758743,0.7761743854648441,0,0,10479,10480 days 00:00:00,1000.0,25802.06020962292,2480.206020962292,73182.78222613063,100.0,3127.3484873882767,79.1190824419125,6122 days 00:00:00,87,1,416.2355547958832,191.96433543673203,-32.575060603355155,18.293243239139763,-7.439371507752644,100 days 06:46:57.391304348,47 days 02:55:36.585365854,280.2968351129549,0.5242363154596006,0.1514987395255737,1.1087575804380696,0.18588666709955776,10.766785841981235,1.0961211378085283,0.4144958833850722,-0.023255620627880943,None,None,0.0004368092933064025,0.11007594191321343,24.802060209622812,0.08129541422274134,0.2527036237141025,-0.9661094324987728,75 days 05:31:02.068965517
Median Sortino Ratio,PAYX,true,58,78,false,78,50.649350649350644,1.3723116397221615,0.007348029392117568,7.1638607614469425,5.146262105294358,0.156312625250501,0.3106212424849699,1.1198018825508247,0.8054365243758561,0,0,10479,10480 days 00:00:00,1000.0,31036.948940557595,3003.6948940557595,73182.78222613063,100.0,3612.6280943436136,67.54757040274755,6122 days 00:00:00,77,1,50.45160667820892,166.47766538307258,-32.57506060335515,21.603064384455656,-7.655321904272524,114 days 13:32:18.461538462,53 days 22:44:12.631578947,389.4350303101221,0.5440195841585254,0.18815245896890656,1.1137161832547269,0.17585920062794566,10.869889959134625,1.0951421069479945,0.41201832390191323,-0.02315090286850465,None,None,0.0004559356797938196,0.11489579130804253,30.03694894055745,0.08610903597281294,0.2541767066302308,-0.9589562626250733,84 days 15:35:03.896103896
Median Total Trades,PAYX,true,46,61,false,102,56.43564356435643,1.4297349015376848,0.009638324267582784,5.449482490367181,5.041722154697765,0.20440881763527055,0.40681362725450904,1.1139222725800653,0.9026196846024529,0,0,10479,10480 days 00:00:00,1000.0,48384.968274405066,4738.496827440506,73182.78222613063,100.0,6313.60194892885,66.61237884483803,6122 days 00:00:00,101,1,732.9027310835809,146.87481577625962,-26.135565663770127,15.276436709121072,-7.280890020291262,80 days 09:15:47.368421052,39 days 13:38:10.909090909,461.9016390427862,0.6012024457051813,0.21716288890469768,1.1274297341051192,0.34882737692251065,10.119253106283207,1.1145231310884318,0.39547270306258325,-0.02284416513298085,None,None,0.0004922304358047963,0.12404206982280867,47.38496827440519,0.09776710631792684,0.24831012449572565,-0.935251206864494,62 days 14:29:42.178217821
Median Sharpe Ratio,PAYX,true,47,76,false,78,50.649350649350644,1.317473930132917,0.007348029392117568,6.870469371468287,4.935500193171177,0.156312625250501,0.3106212424849699,1.0739411041573674,0.8092434626082737,0,0,10479,10480 days 00:00:00,1000.0,30317.61556537178,2931.761556537178,73182.78222613063,100.0,3606.689840397485,79.32529050615037,6122 days 00:00:00,77,1,415.4498403787293,152.7718799628434,-21.45720727702874,21.146231868577487,-7.780971086091154,121 days 20:18:27.692307692,45 days 10:44:12.631578947,375.35280162328536,0.5414392496777146,0.1590568260299027,1.1133386330929194,0.32089933949175253,11.111928982818092,1.0997925859293467,0.4087915042344401,-0.02331307748451321,None,None,0.0004531524551691158,0.11419441870261718,29.317615565371792,0.08549679346590389,0.25382903855653943,-0.9599391896924853,84 days 03:25:42.857142856
Median Expectancy,PAYX,true,39,68,false,87,55.81395348837209,1.2796169028299815,0.008206889970417025,5.579566609635011,4.933122071513733,0.1743486973947896,0.3466933867735471,0.9727901704173265,0.773274958284029,0,0,10479,10480 days 00:00:00,1000.0,24233.112884186932,2323.3112884186935,73182.78222613063,100.0,3826.866926167257,61.24666242013181,6122 days 00:00:00,86,1,627.9325700212685,142.38475885273198,-21.713292234284914,16.688997381268443,-8.453398575586165,94 days 19:30:00,46 days 20:50:31.578947368,262.8509338856468,0.5210643897255927,0.1917169966294916,1.1099486683657682,0.20046536752903021,10.903586656069038,1.10058359353987,0.39417320739656775,-0.0228725141301818,None,None,0.00042620088865288886,0.10740262394052799,23.23311288418683,0.07966551239025943,0.24806737990501537,-0.9682533074345302,73 days 15:04:11.162790697
Mean Total Return [%],PAYX,true,40,75,false,78,51.94805194805194,1.3203091176449793,0.007348029392117568,6.685985372670293,4.926126633022872,0.156312625250501,0.3106212424849699,1.0451039259885428,0.8227127300015867,0,0,10479,10480 days 00:00:00,1000.0,32196.773878965367,3119.677387896537,73182.78222613063,100.0,4202.020278070574,69.44941934999673,6122 days 00:00:00,77,1,1140.727065322997,141.32446640467913,-21.84704775357876,20.319411160414855,-8.052853316783285,119 days 19:12:00,44 days 20:06:29.189189189,390.338270307044,0.5520516225488794,0.18507498772886205,1.1159821605771623,0.24386669121905713,10.841808237851875,1.0982973987060196,0.40652261441417253,-0.022937299682674665,None,None,0.0004552971800886761,0.11473488938234637,31.196773878965637,0.08706761221410453,0.25012780527421963,-0.9573714295494136,83 days 18:42:04.675324674
Mean Total Trades,PAYX,true,83,89,false,115,55.26315789473685,1.4350720178791687,0.010878900658459777,5.377704072218627,4.871949332035857,0.23046092184368738,0.4589178356713427,1.2393506378860564,0.8722274203094481,0,0,10479,10480 days 00:00:00,1000.0,49851.05997377847,4885.105997377847,73182.78222613063,100.0,6095.854330641394,68.19413811648606,6122 days 00:00:00,114,1,2459.918751551362,195.18564870474924,-31.54279747602009,15.623955211688308,-7.279429688302744,78 days 12:57:08.571428572,33 days 14:35:17.647058823,406.93983528269416,0.588740876344706,0.21387178420660147,1.1228712611208433,0.08812721582902924,11.80505652348032,1.1074747482929745,0.42701525054466233,-0.023582678421106586,None,None,0.0005101697136939726,0.1285627678508811,48.851059973778156,0.09855534533262,0.26280715553470674,-0.9332478781377408,58 days 10:31:34.736842105
Median Total Return [%],PAYX,true,37,70,false,84,51.80722891566265,1.3075532507268481,0.007920603110983873,6.031939839408284,4.777554118521942,0.1683366733466934,0.3346693386773547,1.0153966863933783,0.8067034054642565,0,0,10479,10480 days 00:00:00,1000.0,29080.592931315405,2808.0592931315405,73182.78222613063,100.0,4048.866278864373,64.46636391445179,6122 days 00:00:00,83,1,1030.3212227751974,146.87481577625965,-21.71329223428492,18.967920842534962,-7.874239738952895,106 days 04:27:54.418604652,44 days 13:12:00,325.9068880547011,0.541911633457297,0.19318530818916013,1.114654062725496,0.23541039234033329,11.084311560282668,1.1045310692194168,0.3960303716531238,-0.022836798532394918,None,None,0.0004439413756705464,0.1118732266689777,28.080592931314975,0.08440999904618418,0.24845277500057103,-0.9616295089129735,76 days 11:33:58.554216867
Mean Total Fees Paid,PAYX,true,37,70,false,84,51.80722891566265,1.3075532507268481,0.007920603110983873,6.031939839408284,4.777554118521942,0.1683366733466934,0.3346693386773547,1.0153966863933783,0.8067034054642565,0,0,10479,10480 days 00:00:00,1000.0,29080.592931315405,2808.0592931315405,73182.78222613063,100.0,4048.866278864373,64.46636391445179,6122 days 00:00:00,83,1,1030.3212227751974,146.87481577625965,-21.71329223428492,18.967920842534962,-7.874239738952895,106 days 04:27:54.418604652,44 days 13:12:00,325.9068880547011,0.541911633457297,0.19318530818916013,1.114654062725496,0.23541039234033329,11.084311560282668,1.1045310692194168,0.3960303716531238,-0.022836798532394918,None,None,0.0004439413756705464,0.1118732266689777,28.080592931314975,0.08440999904618418,0.24845277500057103,-0.9616295089129735,76 days 11:33:58.554216867
Median Worst Trade [%],PAYX,true,19,73,false,83,51.21951219512195,1.6400792011783436,0.007825174157839489,6.029549069288219,4.664598653713487,0.16633266533066132,0.3306613226452906,1.0029109674367178,0.8382084997775162,0,0,10479,10480 days 00:00:00,1000.0,35265.89024005309,3426.5890240053095,73182.78222613063,100.0,3239.0177143483606,54.03821498839593,5026 days 00:00:00,82,1,1126.7797136739318,124.67469001662094,-30.60428412903243,18.185225254021535,-6.733910924681766,114 days 16:00:00,41 days 06:36:00,404.1354942241362,0.5631103072882481,0.24448973500326687,1.1183879342511498,0.24407064762212294,10.820374833286703,1.088773869957478,0.41220859722409375,-0.0230064688102687,None,None,0.0004634929431116078,0.11680022166412517,34.26589024005316,0.08945021180578738,0.24962975586263408,-0.9531776611960809,78 days 20:46:49.756097561
Least Avg Winning Trade Duration,PAYX,true,26,65,false,88,54.02298850574713,1.482535759988572,0.00830231892356141,5.374270340884726,4.652619377815106,0.17635270541082165,0.35070140280561124,0.9477671142241602,0.7736349599482415,0,0,10479,10480 days 00:00:00,1000.0,24226.68127412972,2322.668127412972,73182.78222613063,100.0,2666.1887277065885,58.657418515104084,5187 days 00:00:00,87,1,743.8515471149803,142.89988830352905,-40.80979949218038,16.41391345780682,-7.597310321498734,100 days 00:00:00,40 days 19:12:00,258.4233301955717,0.5216173396591975,0.2001621182255428,1.1106498859226732,0.21597096801136312,11.257855833460873,1.095369132458639,0.3973333333333333,-0.022660997892010093,None,None,0.00042550483524492384,0.1072272184817208,23.226681274129405,0.07965862118414213,0.2473997078068455,-0.96826209585424,72 days 18:45:31.034482758
Median Avg Winning Trade [%],PAYX,true,74,81,false,109,56.481481481481474,1.3513077355017276,0.010306326939593472,5.020616147813597,4.64871865538296,0.218436873747495,0.4348697394789579,1.0966876956145934,0.803274442622701,0,0,10479,10480 days 00:00:00,1000.0,31010.69428288869,3001.069428288869,73182.78222613063,100.0,4474.078205133915,71.62077192438088,6122 days 00:00:00,108,1,439.1943071063215,170.74687343507802,-26.685047860719447,14.450251493922487,-7.217846748200067,79 days 00:23:36.393442623,37 days 10:43:24.255319149,273.81018496094816,0.5418145875824674,0.17740550899605004,1.1127396032838404,0.2042367672043283,10.879862470836958,1.105169946118645,0.41755714865413235,-0.02327210178320571,None,None,0.0004580768827536597,0.11543537445392224,30.01069428288851,0.0860869345945503,0.2564096608772053,-0.9589921380822098,60 days 22:13:19.999999999
Mean Sharpe Ratio,PAYX,true,22,79,false,81,51.24999999999999,1.522552329480112,0.007634316251550721,5.930087662774865,4.4784231750556165,0.1623246492985972,0.3226452905811623,0.9625994001698678,0.8064850117776152,0,0,10479,10480 days 00:00:00,1000.0,30000.811312766047,2900.0811312766045,73182.78222613063,100.0,2967.3776306892564,60.02365820582942,5187 days 00:00:00,80,1,958.5552881518124,126.03725456572492,-37.231983516131855,18.383926781777816,-7.16240987258721,125 days 21:39:30.731707318,35 days 13:32:18.461538461,350.52820030767737,0.5426054301985558,0.20951797170703895,1.1128378160408225,0.23398201502613677,10.550698368666591,1.0908620611756588,0.41794073873630083,-0.02325657617448381,None,None,0.0004498849867347709,0.11337101665716226,29.000811312766192,0.08522264366139165,0.25145719536467465,-0.9603720842107981,81 days 20:41:59.999999999
Median Avg Losing Trade [%],PAYX,true,45,64,false,99,52.04081632653062,1.4185302022661703,0.009352037408149633,5.195581572588235,4.432496825058548,0.19839679358717435,0.39478957915831664,1.0307867248221148,0.8250511208089597,0,0,10479,10480 days 00:00:00,1000.0,31318.79746947582,3031.8797469475817,73182.78222613063,100.0,3985.09629171882,66.73119627560737,6122 days 00:00:00,98,1,474.3959336597254,146.8748157762596,-26.135565663770127,16.204301392410066,-6.750050572324816,90 days 03:45:52.941176471,36 days 12:15:19.148936170,304.5347095491438,0.5507356339766283,0.1909861396486663,1.1164826670448964,0.35436055493406193,10.298028436088966,1.1081788743893954,0.3932464770007977,-0.022783242525224148,None,None,0.0004504769781661175,0.11352019849786162,30.318797469475722,0.08634515562344891,0.24807107369095024,-0.9585711330627026,64 days 10:17:08.571428571
Mean Worst Trade [%],PAYX,true,37,58,false,100,54.54545454545454,1.4388975610280612,0.009447466361294017,4.818226697382089,4.308399431340169,0.20040080160320642,0.39879759519038077,0.9655764924613405,0.7967477251324342,0,0,10479,10480 days 00:00:00,1000.0,27254.186076794533,2625.418607679453,73182.78222613063,100.0,3520.094339941542,55.63690667807049,4818 days 00:00:00,99,1,1117.6707396260244,152.42475819530145,-30.170040440960516,14.747551619726284,-7.096963209430944,86 days 00:53:20,36 days 00:32:00,253.90419532493434,0.5340006647866135,0.2192824428531898,1.1139683395877433,0.29744875378056124,11.214680852038963,1.0999728120615149,0.3908427339084274,-0.022836798532394932,None,None,0.0004379422443112994,0.11036144556644745,26.254186076794678,0.08271995785420194,0.24872632012942925,-0.964125187266493,63 days 07:16:21.818181818
