Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,ADP,true,113,120,false,111,58.18181818181818,2.690123869446383,0.009689068968554567,3.3826739737249536,3.226395444387437,0.20532017968818816,0.40879062802783406,0.6945312281117649,0.7936948540690658,0,0,11353,11354 days 00:00:00,1000.0,26961.55866340222,2596.155866340222,37381.338623834665,100.0,1390.3846090580994,48.81017351345625,3223 days 00:00:00,110,1,3670.819539168875,38.30314516097784,-21.491040312119722,9.237633586750366,-4.763356792223447,83 days 16:07:30,49 days 02:36:31.304347826,202.64308294757586,0.5480671779700593,0.2288820620940008,1.1064737640204034,-0.30022934884339664,22.833755976168085,1.0647146032231773,0.5114483493077743,-0.01934665057931937,None,None,0.00037689341131482134,0.09497713965133497,25.961558663402457,0.07585843544061843,0.2085602091472332,2.690123869446383,-0.9305494141752084,16443.829365079364,1.5714625083182767,3.2002751593056717,69 days 05:14:10.909090908
Most Calmar Ratio,ADP,true,111,114,false,176,60.0,2.064706253204491,0.01541442790451863,2.1818525310604384,2.146084456780759,0.3255527173434335,0.6492557033383247,0.7103080203293739,0.7892027999871017,0,0,11353,11354 days 00:00:00,1000.0,26111.222851153718,2511.1222851153716,37381.338623834665,100.0,2338.6193816866758,44.72329888195778,2620 days 00:00:00,175,1,3701.703241060688,38.154475164981285,-23.543344852760736,6.635229603584893,-4.498213077726243,48 days 06:10:17.142857143,35 days 03:25:42.857142857,122.34011205767446,0.5443432012425423,0.24723804126871857,1.1064399590956624,-0.27848595920588415,23.256616684147513,1.0785903953638434,0.5058355437665782,-0.019230676729341877,None,None,0.0003738180762260516,0.09420215520896501,25.111222851154018,0.07509347650766096,0.2082735874805028,2.064706253204491,-0.9328241743725502,16443.829365079364,1.978786180512523,3.171517955824346,43 days 00:16:27.428571427
Most Total Fees Paid,ADP,true,112,113,false,296,54.91525423728814,1.7240752569329845,0.025984321324759977,1.3037714526000428,1.1737203407680297,0.5475204791685018,1.0931912269884612,0.713841570453789,0.7954990571909655,0,0,11353,11354 days 00:00:00,1000.0,27086.183485586364,2608.6183485586366,37381.338623834665,100.0,4553.789616876589,46.00052690663121,3486 days 00:00:00,295,1,3920.409490777649,42.860312830588896,-23.54334485276075,4.902226840919535,-3.0793095467064058,30 days 18:13:20,18 days 21:39:14.887218045,75.13821693155504,0.549177184526851,0.24322016771023924,1.107679233104877,-0.3000755954961766,23.464452451004057,1.1100056793807715,0.5048376408217362,-0.019085598169621944,None,None,0.00037700357498152696,0.09500490089534479,26.08618348558625,0.07596856065519408,0.20819950126846673,1.7240752569329845,-0.9302160263759158,16443.829365079364,2.5661875301959625,3.168454261649098,25 days 09:55:31.525423728
Most Total Trades,ADP,true,112,113,false,296,54.91525423728814,1.7240752569329845,0.025984321324759977,1.3037714526000428,1.1737203407680297,0.5475204791685018,1.0931912269884612,0.713841570453789,0.7954990571909655,0,0,11353,11354 days 00:00:00,1000.0,27086.183485586364,2608.6183485586366,37381.338623834665,100.0,4553.789616876589,46.00052690663121,3486 days 00:00:00,295,1,3920.409490777649,42.860312830588896,-23.54334485276075,4.902226840919535,-3.0793095467064058,30 days 18:13:20,18 days 21:39:14.887218045,75.13821693155504,0.549177184526851,0.24322016771023924,1.107679233104877,-0.3000755954961766,23.464452451004057,1.1100056793807715,0.5048376408217362,-0.019085598169621944,None,None,0.00037700357498152696,0.09500490089534479,26.08618348558625,0.07596856065519408,0.20819950126846673,1.7240752569329845,-0.9302160263759158,16443.829365079364,2.5661875301959625,3.168454261649098,25 days 09:55:31.525423728
Most Total Return [%],ADP,true,111,120,false,94,60.215053763440864,2.6458624880759833,0.008191667400687042,4.211672748820458,4.157477065643322,0.17387474676297016,0.34589976217739804,0.7323035326496595,0.8253109725393724,0,0,11353,11354 days 00:00:00,1000.0,32063.536869342428,3106.353686934243,37381.338623834665,100.0,1587.6481855391955,50.70344490885507,3128 days 00:00:00,93,1,4353.938726093282,44.15992414045027,-20.72774966218254,10.489955504678488,-5.290593043829532,98 days 11:08:34.285714285,57 days 17:30:48.648648648,287.1999800349371,0.5680901359311354,0.2325853681145243,1.1105212048304298,-0.2537799862490104,22.550890896786424,1.0608263863007739,0.516292735042735,-0.01936711253951779,None,None,0.0003933013836457419,0.09911194867872695,31.06353686934257,0.08000472210595255,0.20996887844816764,2.6458624880759833,-0.9169009510816821,16443.829365079364,1.446127089398081,3.1172138215308123,82 days 06:11:36.774193548
Most Sharpe Ratio,ADP,true,111,120,false,94,60.215053763440864,2.6458624880759833,0.008191667400687042,4.211672748820458,4.157477065643322,0.17387474676297016,0.34589976217739804,0.7323035326496595,0.8253109725393724,0,0,11353,11354 days 00:00:00,1000.0,32063.536869342428,3106.353686934243,37381.338623834665,100.0,1587.6481855391955,50.70344490885507,3128 days 00:00:00,93,1,4353.938726093282,44.15992414045027,-20.72774966218254,10.489955504678488,-5.290593043829532,98 days 11:08:34.285714285,57 days 17:30:48.648648648,287.1999800349371,0.5680901359311354,0.2325853681145243,1.1105212048304298,-0.2537799862490104,22.550890896786424,1.0608263863007739,0.516292735042735,-0.01936711253951779,None,None,0.0003933013836457419,0.09911194867872695,31.06353686934257,0.08000472210595255,0.20996887844816764,2.6458624880759833,-0.9169009510816821,16443.829365079364,1.446127089398081,3.1172138215308123,82 days 06:11:36.774193548
Most Omega Ratio,ADP,true,111,120,false,94,60.215053763440864,2.6458624880759833,0.008191667400687042,4.211672748820458,4.157477065643322,0.17387474676297016,0.34589976217739804,0.7323035326496595,0.8253109725393724,0,0,11353,11354 days 00:00:00,1000.0,32063.536869342428,3106.353686934243,37381.338623834665,100.0,1587.6481855391955,50.70344490885507,3128 days 00:00:00,93,1,4353.938726093282,44.15992414045027,-20.72774966218254,10.489955504678488,-5.290593043829532,98 days 11:08:34.285714285,57 days 17:30:48.648648648,287.1999800349371,0.5680901359311354,0.2325853681145243,1.1105212048304298,-0.2537799862490104,22.550890896786424,1.0608263863007739,0.516292735042735,-0.01936711253951779,None,None,0.0003933013836457419,0.09911194867872695,31.06353686934257,0.08000472210595255,0.20996887844816764,2.6458624880759833,-0.9169009510816821,16443.829365079364,1.446127089398081,3.1172138215308123,82 days 06:11:36.774193548
Most Sortino Ratio,ADP,true,111,120,false,94,60.215053763440864,2.6458624880759833,0.008191667400687042,4.211672748820458,4.157477065643322,0.17387474676297016,0.34589976217739804,0.7323035326496595,0.8253109725393724,0,0,11353,11354 days 00:00:00,1000.0,32063.536869342428,3106.353686934243,37381.338623834665,100.0,1587.6481855391955,50.70344490885507,3128 days 00:00:00,93,1,4353.938726093282,44.15992414045027,-20.72774966218254,10.489955504678488,-5.290593043829532,98 days 11:08:34.285714285,57 days 17:30:48.648648648,287.1999800349371,0.5680901359311354,0.2325853681145243,1.1105212048304298,-0.2537799862490104,22.550890896786424,1.0608263863007739,0.516292735042735,-0.01936711253951779,None,None,0.0003933013836457419,0.09911194867872695,31.06353686934257,0.08000472210595255,0.20996887844816764,2.6458624880759833,-0.9169009510816821,16443.829365079364,1.446127089398081,3.1172138215308123,82 days 06:11:36.774193548
Mean Total Trades,ADP,true,110,120,false,88,57.47126436781609,2.603929902475396,0.007663172729674976,4.468234807371429,4.115154547219957,0.16277635867171675,0.3237029859948912,0.7273229916341409,0.7992119853291979,0,0,11353,11354 days 00:00:00,1000.0,28146.52149081338,2714.652149081338,37381.338623834665,100.0,1394.0258534470813,50.46096514412749,3105 days 00:00:00,87,1,3873.5138416330337,75.99491238295053,-23.543344852760747,11.40100181456944,-4.900369256409664,109 days 03:21:36,59 days 08:25:56.756756757,267.50583504805,0.5513844713304143,0.22444274530059283,1.1070737831369672,-0.26637898542025273,22.52480091907025,1.0535795202308698,0.517103153393907,-0.019384410129920857,None,None,0.00038191597332389845,0.09624282527762242,27.14652149081345,0.0768859795667507,0.21006804539076424,2.603929902475396,-0.927379482677208,16443.829365079364,1.399213126758633,2.74344377824024,87 days 23:10:20.689655172
Most Avg Losing Trade [%],ADP,true,119,120,false,272,50.92250922509225,1.7119953054064878,0.023870342640711705,1.3859856586369954,1.157014221111278,0.5031269268034881,1.004404122258434,0.6973267050237398,0.7755168422781754,0,0,11353,11354 days 00:00:00,1000.0,24587.301753250245,2358.7301753250244,37381.338623834665,100.0,4352.479410531508,51.1160754374212,3223 days 00:00:00,271,1,2958.964149676078,38.245463699001455,-18.202918829096987,5.5475893483486605,-2.932069297605183,35 days 21:44:20.869565217,19 days 19:18:29.774436090,76.11932695045817,0.5363425641711052,0.21212142190799693,1.1040306258274124,-0.31988880647070106,22.82894560348952,1.1051797599682778,0.5116495806150979,-0.019367112539517665,None,None,0.00036874943668583336,0.09292485804483,23.58730175325024,0.07365951963260842,0.20851428068412314,1.7119953054064878,-0.9369008638491861,16443.829365079364,2.45995400398952,2.7264701717572093,28 days 00:05:18.819188190
