Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Best Trade [%],GL,true,53,88,false,63,51.61290322580645,1.9895028128197794,0.005529296352448051,6.056760062244973,3.570018824679299,0.11798804958530278,0.23410327298671185,0.7146253065504414,0.6712244321508973,0,0,11213,11214 days 00:00:00,1000.0,15765.043372077553,1476.5043372077553,4480.118311726958,100.0,574.7421379811086,60.183314581047235,1461 days 00:00:00,62,1,4709.843375108592,80.77743328086584,-53.655268766015126,20.480873348138502,-9.328960776041457,173 days 21:45:00,52 days 15:12:00,162.1806451124027,0.4956229510338224,0.156047077287091,1.1037987575751336,-5.218180742680505,205.84607961627236,1.023472505986242,0.47552631578947374,-0.018450539823073975,None,None,0.0003360129882880679,0.08467527304859311,14.765043372077523,0.06393353550807168,0.2056133733839754,-0.6704318425379697,115 days 05:25:09.677419354
Most Avg Winning Trade [%],GL,true,49,86,false,61,50.0,2.0691679315436473,0.005350931953981985,6.292931582590474,3.4773981852590574,0.11424239721751538,0.22661196825113708,0.7189195895209486,0.6640784089055866,0,0,11213,11214 days 00:00:00,1000.0,14861.665360601108,1386.166536060111,4480.118311726958,100.0,497.84602464478104,61.42981037412327,2894 days 00:00:00,60,1,4206.097077191353,87.14275565439674,-53.34447974398099,22.137646148420806,-9.551782983239859,182 days 20:00:00,55 days 08:00:00,160.92613805682925,0.4895441887569997,0.14946366918686374,1.1021956099786252,-5.261077240943574,210.8931887133723,1.0198967121096456,0.4759147143985259,-0.01839570946956058,None,None,0.0003294715673226468,0.083026834965307,13.861665360601323,0.06252362434620373,0.20411397713035614,-0.6905959977816338,119 days 02:00:00
Mean Avg Losing Trade [%],GL,true,22,68,false,94,51.61290322580645,1.818666119838759,0.008293944528672078,3.750798498540823,3.1735999987653707,0.17604566128600732,0.3502184963881209,0.6603118020261826,0.5939726042257626,0,0,11213,11214 days 00:00:00,1000.0,10623.902091586951,962.390209158695,4480.118311726958,100.0,636.8752470427045,67.21452980141231,3792 days 00:00:00,93,1,1271.8785449194838,56.09284272242665,-50.46219835208304,14.502508435212638,-7.717692100575779,116 days 06:00:00,34 days 06:56:00,89.80670480287596,0.4400456144950842,0.11894919949662296,1.0941800541279765,-5.0095056092306285,193.46345453045564,1.02729637194607,0.463204592901879,-0.018069690644719992,None,None,0.0003042924580227999,0.07668169942174557,9.623902091587023,0.05453879909179138,0.20972016649999853,-0.7851864298673574,76 days 14:11:36.774193548
Most Avg Winning Trade Duration,GL,true,74,85,false,96,53.68421052631579,1.734931084897961,0.008472308927138144,3.6031377784229246,3.17100995167505,0.1797913136537947,0.3577098011236957,0.6478128744582731,0.6885989838779588,0,0,11213,11214 days 00:00:00,1000.0,13763.856713567091,1276.385671356709,4480.118311726958,100.0,752.6951285794834,63.25740593585214,4559 days 00:00:00,95,1,4354.051418818042,86.657502117157,-28.31038700723985,13.294550826429424,-7.6300909817664255,99 days 22:35:17.647058823,46 days 02:43:38.181818182,88.52426626051643,0.4817722468699441,0.14083974992049467,1.0951001713854551,-0.24771067310358086,12.575415131228414,1.0243407870446875,0.47397476340694,-0.018518553376197806,None,None,0.0003092561636921609,0.07793255325042454,12.763856713567078,0.06069291055745252,0.1946808745516349,-0.7151000079583392,75 days 00:15:09.473684210
Mean Sharpe Ratio,GL,true,23,72,false,91,50.0,1.729002350201467,0.008026397930972979,3.8006426159142794,3.1152808327166226,0.17042718273432622,0.33898153928475877,0.6477328136102906,0.5837633391165394,0,0,11213,11214 days 00:00:00,1000.0,10007.848979706743,900.7848979706744,4480.118311726958,100.0,617.8256602301501,64.56149759200814,3780 days 00:00:00,90,1,1198.1255369590854,53.080012777666084,-50.611087005453825,15.456475013768559,-7.85518978194,122 days 14:56:00,36 days 19:44:00,86.77470491941851,0.43288784280155884,0.12058795051684441,1.0918182160772265,-5.055743203442462,195.2473347589736,1.0216342614383895,0.4685699319015192,-0.01820779331133992,None,None,0.00029842734923956,0.07520369200836911,9.007848979706772,0.0531241384550285,0.20907876912508566,-0.7989372522567496,79 days 17:20:00
Mean Total Return [%],GL,true,62,75,false,100,55.55555555555556,1.6509296339953037,0.008829037724070276,3.4116447963345244,3.107144623255487,0.18728261838936947,0.37269241059484526,0.6389417704719969,0.6020973993464492,0,0,11213,11214 days 00:00:00,1000.0,11086.178741735705,1008.6178741735704,4480.118311726958,100.0,599.744441532184,61.42981037412329,2176 days 00:00:00,99,1,3538.636217723423,94.07185221376456,-52.47325459664538,12.916582357106485,-8.469527154630427,94 days 15:42:32.727272727,41 days 07:38:10.909090909,66.13679317184126,0.44519640022855983,0.13258930473886416,1.0947402512527096,-4.879186406958404,193.3924657465785,1.023764950090942,0.4656907593778591,-0.018461936242433145,None,None,0.0003082106216829948,0.07766907666411468,10.086178741735809,0.055548625145304564,0.20996294710975988,-0.7748680271381546,70 days 22:47:16.363636363
Mean Omega Ratio,GL,true,61,81,false,78,51.94805194805194,1.815567553556164,0.006867029340943548,4.164720050540994,3.0684988399638926,0.1460804423437082,0.2902880585035227,0.6083841472207392,0.5892014150973856,0,0,11213,11214 days 00:00:00,1000.0,10161.310000288882,916.1310000288883,4480.118311726958,100.0,425.3583419144248,60.06655356393661,2264 days 00:00:00,77,1,3179.1519274362818,83.70476954364693,-52.054256181338424,16.16722263835447,-8.81095842277087,131 days 21:00:00,50 days 05:11:21.081081081,77.69036458250125,0.4360934125175868,0.13050090390809072,1.0910845121565893,-5.068194949063606,199.26592444548768,1.015868553262076,0.47513812154696133,-0.0185261315098798,None,None,0.0002984208002331666,0.07520204165875799,9.161310000288818,0.05348433744100367,0.20753734990767395,-0.7955118735077008,92 days 15:16:21.818181817
Mean Total Trades,GL,true,71,80,false,112,52.25225225225225,1.8825947744963398,0.009899224114866673,3.5624646112857525,3.0515868771905725,0.2097565325960938,0.41764023900829395,0.7472502243595907,0.7881030678158204,0,0,11213,11214 days 00:00:00,1000.0,22209.659935646516,2120.965993564652,4480.118311726958,100.0,1345.8067454403938,62.9705336185747,3498 days 00:00:00,111,1,6027.011307264978,80.11176319886016,-30.007285315928467,12.648968490985322,-6.381256615555285,89 days 00:00:00,36 days 08:36:13.584905660,136.7806182737076,0.5466923922688963,0.16862765740682945,1.1094604149768197,-0.13298596312546393,13.193425161349573,1.035146918587322,0.4724264705882353,-0.01843131082875856,None,None,0.0003525733177624903,0.08884847607614756,21.209659935646513,0.07215942761538852,0.1955929129833216,-0.5265825931398049,63 days 20:45:24.324324324
Median Profit Factor,GL,true,46,63,false,114,57.52212389380531,1.67746933432413,0.01007758851333274,3.099939123779279,2.9231980711686223,0.2135021849638812,0.4251315437438687,0.6618437761818954,0.5930009178211861,0,0,11213,11214 days 00:00:00,1000.0,10456.631672024278,945.6631672024278,4480.118311726958,100.0,817.4750840270754,72.11706516178299,2460 days 00:00:00,113,1,1403.492039076953,56.38398916360746,-50.45834009647368,11.333270517868897,-8.049363805717078,81 days 12:33:13.846153847,38 days 01:00:00,71.26672241546306,0.43761532352994476,0.11008967797019553,1.0926995015000585,-4.860605120421739,191.41042266711761,1.0377868783303776,0.4616788321167883,-0.01830383198150996,None,None,0.0003029765254056629,0.07635008440222706,9.456631672024306,0.05416278703815758,0.20997285940663538,-0.7889200459891647,63 days 01:16:27.610619469
Median Expectancy,GL,true,46,63,false,114,57.52212389380531,1.67746933432413,0.01007758851333274,3.099939123779279,2.9231980711686223,0.2135021849638812,0.4251315437438687,0.6618437761818954,0.5930009178211861,0,0,11213,11214 days 00:00:00,1000.0,10456.631672024278,945.6631672024278,4480.118311726958,100.0,817.4750840270754,72.11706516178299,2460 days 00:00:00,113,1,1403.492039076953,56.38398916360746,-50.45834009647368,11.333270517868897,-8.049363805717078,81 days 12:33:13.846153847,38 days 01:00:00,71.26672241546306,0.43761532352994476,0.11008967797019553,1.0926995015000585,-4.860605120421739,191.41042266711761,1.0377868783303776,0.4616788321167883,-0.01830383198150996,None,None,0.0003029765254056629,0.07635008440222706,9.456631672024306,0.05416278703815758,0.20997285940663538,-0.7889200459891647,63 days 01:16:27.610619469
Mean Win Rate [%],GL,true,42,63,false,101,53.0,1.581399511960281,0.008918219923303309,3.32516733315954,2.88907981405665,0.18915544457326317,0.37643806296263266,0.6289735051842846,0.6209093248396168,0,0,11213,11214 days 00:00:00,1000.0,12204.12058178453,1120.412058178453,4480.118311726958,100.0,743.0334049549831,58.51444458539813,2211 days 00:00:00,100,1,4406.646865583879,55.945339678416396,-49.83782174436702,13.214676437942686,-7.826832295638477,97 days 16:18:06.792452831,38 days 21:57:26.808510638,67.97473716200658,0.4575481388437251,0.14498375779089023,1.0967619828222286,-4.8629031935233415,190.5551295632049,1.0377697162159087,0.46339553699595454,-0.01845420679571262,None,None,0.00031671931862031885,0.07981326829232036,11.204120581784531,0.0578299920955907,0.2099348136381593,-0.7499146271995291,70 days 01:26:23.999999999
Median Avg Losing Trade [%],GL,true,67,79,false,99,52.04081632653062,1.7174452963886144,0.008739855524837243,3.3513917347478417,2.8591665853486106,0.1854097922054758,0.36894675822705786,0.6213808451387464,0.5859913469970744,0,0,11213,11214 days 00:00:00,1000.0,10139.207443738691,913.9207443738691,4480.118311726958,100.0,542.1470582494051,57.41070678187295,2758 days 00:00:00,98,1,3046.3181606199387,87.14275565439672,-48.265085334733605,13.624045442608997,-7.79553037378235,96 days 07:03:31.764705883,45 days 20:56:10.212765957,62.17233962366079,0.4362063287673108,0.13640481173688193,1.091894247845026,-5.2165960113267795,201.2090974946403,1.0170319331934436,0.47049567269866244,-0.018388807730908046,None,None,0.0002981029365166035,0.07512194000218408,9.13920744373867,0.053432788112041996,0.2072626251044435,-0.7960052211162302,72 days 02:41:37.959183673
Most Win Rate [%],GL,true,64,73,false,118,59.82905982905983,1.6397511996139276,0.010434317310264871,2.8752191688253816,2.8200272077592365,0.22099348969945598,0.4401141532150183,0.6354047177694904,0.5918891784598292,0,0,11213,11214 days 00:00:00,1000.0,10653.730460504208,965.3730460504208,4480.118311726958,100.0,777.4389394157187,61.459488731667186,2773 days 00:00:00,117,1,2522.107216235133,72.70001002131295,-52.19473666616422,10.186724089769259,-8.014256245346349,73 days 08:34:17.142857143,40 days 10:43:24.255319149,60.95404482281256,0.4392580391938684,0.13024791612541362,1.0937500386118024,-4.893297925881911,190.3117167777928,1.0261777250777957,0.46530772246177976,-0.018450539823073965,None,None,0.00030560070664256,0.07701137807392512,9.653730460504175,0.05460524262445232,0.21099945724139615,-0.7845206356440402,60 days 03:16:55.384615384
Median Sharpe Ratio,GL,true,82,89,false,109,54.629629629629626,1.4583412921215912,0.009631677517167573,3.108332461803516,2.783722150066901,0.20413805404441274,0.40640328190493175,0.6345289400756486,0.6356936131807618,0,0,11213,11214 days 00:00:00,1000.0,10805.183018212632,980.5183018212633,4480.118311726958,100.0,880.317862967195,59.22230856575368,1658 days 00:00:00,108,1,3038.8753145043665,74.38475176313088,-32.11655517958674,12.371882299120712,-8.045737750476372,88 days 19:55:55.932203390,38 days 18:36:44.081632653,62.650997256558014,0.4467451557029644,0.1360062589637741,1.0881245915610924,-0.3194217145730232,13.146133618093788,1.0281421002257312,0.4747501315097317,-0.01861098836948734,None,None,0.0002887841560425396,0.07277360732271998,9.805183018212693,0.054939826408168635,0.1960470054397309,-0.7811400874716405,66 days 02:53:20
Median Avg Winning Trade [%],GL,true,38,58,false,113,50.89285714285714,1.6103820697439304,0.009988406314099706,3.269485483068149,2.7277616003349605,0.2116293587799875,0.42138589137608135,0.69191911632219,0.6568991898796507,0,0,11213,11214 days 00:00:00,1000.0,14803.255502750924,1380.3255502750924,4480.118311726958,100.0,1117.968554471063,57.97177430657802,3462 days 00:00:00,112,1,4213.545305158768,51.22780494677281,-50.4583400964737,12.985602819348586,-6.799945210895212,89 days 22:18:56.842105263,33 days 09:36:00,85.62241247850133,0.48241997747555243,0.1581378427691081,1.1031996250957032,-4.85690519352967,191.58491327329764,1.0432295435502958,0.45977609997396507,-0.018212828937023827,None,None,0.0003339521603766084,0.08415594441490531,13.803255502751066,0.06242960161121114,0.20994506759688897,-0.6918997548207569,62 days 04:04:17.142857142
Mean Avg Winning Trade [%],GL,true,41,61,false,110,50.45871559633027,1.6074146971611598,0.009720859716400606,3.249291878794037,2.6877884393694096,0.20601088022830644,0.41014893427271915,0.6693894800690472,0.6326965946643259,0,0,11213,11214 days 00:00:00,1000.0,12977.444873283372,1197.744487328337,4480.118311726958,100.0,946.3273074705924,56.26833268516671,3748 days 00:00:00,109,1,3521.675127729053,53.652338882890795,-49.04000417382398,13.298736401118315,-6.986253468017726,91 days 06:06:32.727272727,36 days 18:40:00,77.57586922526893,0.46629072404596406,0.15463053423905515,1.0987636178204137,-4.919434205421541,193.44855447907037,1.034802968526593,0.4643510054844607,-0.018360381681160942,None,None,0.000321523472195479,0.08102391499326071,11.977444873283359,0.05929150014514262,0.20912338967984972,-0.7326533801142764,64 days 06:23:07.155963302
Median Total Return [%],GL,true,32,56,false,110,54.12844036697248,1.4868714397036145,0.009720859716400606,3.0137997561494063,2.6742996783398247,0.20601088022830644,0.41014893427271915,0.6208755405961945,0.6021790289861371,0,0,11213,11214 days 00:00:00,1000.0,11097.066748946916,1009.7066748946917,4480.118311726958,100.0,926.3320758414139,70.20107785866388,3829 days 00:00:00,109,1,3334.106354417725,46.369908888470704,-51.36091615363972,11.954274744003635,-7.535960729518583,87 days 09:45:45.762711865,34 days 21:07:12,62.04550820668982,0.44430188655996244,0.11607216726450625,1.0956240309377556,-4.8558970860543695,188.3463091343406,1.0355383942796454,0.4539089848308051,-0.018303831981509925,None,None,0.00030933408634652355,0.07795218975932393,10.09706674894684,0.05557191015207752,0.21115254680514872,-0.774624997681037,63 days 07:29:10.458715596
Mean Best Trade [%],GL,true,68,75,false,128,55.90551181102362,1.9591344900371674,0.011326139302595201,2.866418936731441,2.6270265200455962,0.23972175153839292,0.4775706768928922,0.687142968156079,0.6515275593424217,0,0,11213,11214 days 00:00:00,1000.0,14297.326068707624,1329.7326068707623,4480.118311726958,100.0,927.9768865215175,58.483822063202,2805 days 00:00:00,127,1,3029.556261372907,72.67134699357186,-49.84541621317706,10.257497181234923,-6.50441240897833,70 days 02:42:15.211267606,37 days 00:51:25.714285714,80.84858116011586,0.47888543755683377,0.1546417126227681,1.1026498587340086,-4.786376949679284,197.79674375257625,1.028996053189732,0.4685699319015192,-0.018212224333823027,None,None,0.00032993365318769884,0.0831432806033001,13.29732606870762,0.06159968872421406,0.20894966906023227,-0.703192524315683,55 days 12:39:41.102362204
Mean Expectancy,GL,true,33,52,false,126,56.00000000000001,1.7153099381871446,0.011147774904129135,2.8420284388748325,2.6090752881473875,0.23597609917060555,0.4700793721573174,0.6706507847376088,0.6293438970707013,0,0,11213,11214 days 00:00:00,1000.0,12939.423608993571,1193.9423608993573,4480.118311726958,100.0,1107.4004782752738,71.60854896793246,3822 days 00:00:00,125,1,2021.1918329037162,45.82134863935688,-50.61108700545384,10.350248631879015,-6.71388817040322,75 days 08:13:42.857142857,31 days 03:29:27.272727272,79.34585420871886,0.46432694108183226,0.12136011635223966,1.1006362500588474,-4.892583718004129,189.84031138084333,1.0377247753484256,0.4535320803629294,-0.018165444608289744,None,None,0.00032276852693387107,0.0813376687873355,11.939423608993515,0.059221658333612925,0.2108210635168176,-0.7335020466369946,55 days 21:30:14.399999999
Mean Sortino Ratio,GL,true,70,79,false,114,51.32743362831859,1.688315127036037,0.01007758851333274,2.90946928533966,2.4481244530639823,0.2135021849638812,0.4251315437438687,0.6211780495053194,0.5886302439789609,0,0,11213,11214 days 00:00:00,1000.0,10220.417044653026,922.0417044653026,4480.118311726958,100.0,637.8841241842651,60.94237873988303,3580 days 00:00:00,113,1,2961.9231172065383,78.43275884635482,-46.96846721539807,12.283072774794958,-6.975421667176837,88 days 03:18:37.241379311,35 days 23:07:38.181818181,55.384902012800794,0.43600070901458354,0.1289595136979786,1.0919791652991302,-5.027232610901894,197.1133488401912,1.0244904752388857,0.47126738388874306,-0.018450539823074003,None,None,0.000299808723520281,0.07555179832711081,9.22041704465293,0.05362165492896587,0.20854691628167463,-0.7941925546805746,62 days 17:50:26.548672566
Mean Profit Factor,GL,true,20,59,false,104,50.48543689320388,1.6987563662068756,0.009185766521002408,2.9011445340325723,2.4010745785404066,0.19477392312494426,0.3876750200659948,0.5650673024460124,0.5383875190155023,0,0,11213,11214 days 00:00:00,1000.0,7734.52128841262,673.452128841262,4480.118311726958,100.0,563.2700265936958,67.94641139956778,3828 days 00:00:00,103,1,925.9659583784387,40.39681238153185,-53.105629069879214,12.753465697376129,-7.144359397219681,102 days 11:04:36.923076924,34 days 12:14:07.058823529,56.393741068293025,0.39780097450777235,0.10133167682751723,1.0852492706434944,-4.809401858610644,187.75984736037327,1.0261713404014898,0.4588265903473397,-0.01825688381996972,None,None,0.0002774270568032981,0.06991161831443111,6.734521288412629,0.047043671964365874,0.21150940057332376,-0.8496798338833008,68 days 19:34:22.135922329
Mean Total Fees Paid,GL,true,44,62,false,111,50.90909090909091,1.3457555552347478,0.00981004191563364,2.80103253550334,2.3376724588403435,0.2078837064122001,0.41389458664050655,0.5822890252615969,0.5439020454471297,0,0,11213,11214 days 00:00:00,1000.0,7997.035741867761,699.7035741867761,4480.118311726958,100.0,782.8226930312029,73.25343201014041,3222 days 00:00:00,110,1,2317.5771526228564,55.9453396784164,-49.837821744367034,12.671797774125698,-7.435316600845769,93 days 20:08:34.285714285,32 days 15:06:39.999999999,42.54053262949908,0.4031001346031959,0.095576482935598,1.0848684886737674,-4.91311518739611,190.23125206668666,1.0297679446666357,0.4620599739243807,-0.018471319774189466,None,None,0.00027911771337365296,0.07033766377016054,6.997035741867777,0.047829304552751806,0.21000090097783733,-0.8438202910054265,63 days 18:58:54.545454543
