Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Mean Total Fees Paid,CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Mean Max Drawdown [%],CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Least Total Trades,CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Least Win Rate [%],CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Mean Best Trade [%],CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Median Best Trade [%],CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Median Worst Trade [%],CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Mean Profit Factor,CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
Mean Sharpe Ratio,CAH,false,37,59,false,72,38.028169014084504,1.0591837131764852,0.0067651262505955215,2.904541750165299,1.4445133036371902,0.14406860409718913,0.2861362553596951,0.4184532754883213,0.35692299794126303,0,0,10495,10496 days 00:00:00,1000.0,2612.518955814182,161.2518955814182,9793.229586567957,100.0,607.8311029758156,88.1249849696673,5978 days 00:00:00,71,1,507.0353485672658,92.93593655797889,-24.279245723075242,22.164519416635024,-8.914080908804758,177 days 23:06:40,36 days 12:32:43.636363636,15.570191651364894,0.2612575218767794,0.03853500993018534,1.052252678996299,-1.5427975717509368,30.144194776381216,1.0411397794161437,0.4058398071256362,-0.021255143729342105,None,None,0.00019457536290322925,0.04903299145161377,1.6125189558141941,0.023324192337241145,0.22587374297479504,-0.983534349505848,90 days 07:26:11.830985915
