Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PLTR,true,12,13,77,50.0,1.9283020185209894,69.34306569343066,108.9587353322863,82.54449646385325,1.4753649635036497,3,160.7539005769224,2.9922457461315073,0,0,1096,1097 days 00:00:00,1000.0,13841.022212445338,1284.102221244534,1085.4737131219265,100.0,532.6403686457398,44.28091754727954,587 days 00:00:00,76,1,4560.158327191575,153.04195136136792,-18.29729409133388,14.889826027824462,-5.814979361508256,10 days 06:18:56.842105263,5 days 12:00:00,1.6120389382178957,3.155204934559097,1.4043669890705703,0.18298785656571337,7 days 21:09:28.421052631,0
Least Max Drawdown [%],PLTR,true,11,12,81,50.0,1.7747717997574988,72.992700729927,93.88836576449292,71.12754982158555,1.552007299270073,4,145.71542898303144,2.935569585658755,0,0,1096,1097 days 00:00:00,1000.0,12124.069939021836,1112.4069939021838,1085.4737131219265,100.0,609.7285492097927,39.44799920441047,372 days 00:00:00,80,1,3613.0006778623992,150.34055121494586,-17.359315821658857,14.148471546600891,-5.825836438897512,9 days 15:00:00,5 days 07:48:00,1.5816720279917313,3.279788120720017,1.387709028663505,0.024812467086646063,7 days 11:24:00,0
Most Calmar Ratio,PLTR,true,11,12,81,50.0,1.7747717997574988,72.992700729927,93.88836576449292,71.12754982158555,1.552007299270073,4,145.71542898303144,2.935569585658755,0,0,1096,1097 days 00:00:00,1000.0,12124.069939021836,1112.4069939021838,1085.4737131219265,100.0,609.7285492097927,39.44799920441047,372 days 00:00:00,80,1,3613.0006778623992,150.34055121494586,-17.359315821658857,14.148471546600891,-5.825836438897512,9 days 15:00:00,5 days 07:48:00,1.5816720279917313,3.279788120720017,1.387709028663505,0.024812467086646063,7 days 11:24:00,0
Median Total Trades,PLTR,true,3,25,30,51.724137931034484,3.243835863958062,26.459854014598537,169.1388187378328,58.243394882173824,0.5748175182481752,2,97.223956026309,2.503641292871298,0,0,1096,1097 days 00:00:00,1000.0,8411.745094284259,741.1745094284257,1085.4737131219265,100.0,138.94702500909648,59.33767165551782,894 days 00:00:00,29,1,2506.7193508871087,134.5222842625209,-18.031616020579655,24.05618970024734,-7.024291357855156,28 days 04:48:00,9 days 15:25:42.857142857,1.3824393300780677,1.7376976314961747,1.3512364710789548,-0.31718797012897093,19 days 05:47:35.172413793,0
Mean Win Rate [%],PLTR,true,10,14,47,43.47826086956522,2.361143294624578,41.97080291970803,110.31453181897601,50.649463645076224,0.9005474452554745,2,99.3434698041326,2.536360890644272,0,0,1096,1097 days 00:00:00,1000.0,9059.162376908022,805.9162376908021,1085.4737131219265,100.0,250.0636635730065,54.624072532280145,949 days 00:00:00,46,1,2984.6939132351226,150.70883700080427,-16.053438802817062,20.713962756976954,-5.143487075783281,18 days 08:24:00,9 days 05:32:18.461538461,1.4284777770461823,1.980521908873385,1.3409969192629376,-0.25754421507554554,13 days 04:41:44.347826085,0
Most Expectancy,PLTR,true,12,23,24,43.47826086956522,3.108146187284933,20.985401459854014,213.69878778301484,49.058491226587435,0.45985401459854014,1,98.27024547686084,2.461810691806933,0,0,1096,1097 days 00:00:00,1000.0,8193.670750291585,719.3670750291586,1085.4737131219265,100.0,105.5475739117145,51.53250335755406,591 days 00:00:00,23,1,2278.598631282245,142.5001984546334,-22.921274821875414,40.23746243991521,-7.8398779318519605,36 days 19:12:00,17 days 11:04:36.923076923,1.367316680258984,1.966594534039984,1.3324930740928262,-0.3372782165675943,25 days 20:52:10.434782608,0
Most Profit Factor,PLTR,true,7,23,26,44.0,3.7513186190021206,22.81021897810219,187.30529997287653,47.29931817496882,0.4981751824817518,1,93.31085199378703,2.490064403603442,0,0,1096,1097 days 00:00:00,1000.0,8474.797564184704,747.4797564184704,1085.4737131219265,100.0,99.28907652485589,65.41470726073926,929 days 00:00:00,25,1,2792.16506486279,132.14530080987004,-14.391605862814469,34.61087015518517,-6.705552281767342,36 days 04:21:49.090909090,12 days 15:25:42.857142857,1.3678836966957257,1.5839898953323326,1.345300156679825,-0.3113792186927798,22 days 23:59:59.999999999,0
Most Worst Trade [%],PLTR,true,9,24,26,44.0,3.2444585064982503,22.81021897810219,170.6501408358602,43.093469908045506,0.4981751824817518,1,85.01366505144131,2.339272069829303,0,0,1096,1097 days 00:00:00,1000.0,7428.4475567413665,642.8447556741366,1085.4737131219265,100.0,99.69827595679871,54.5751999274098,953 days 00:00:00,25,1,2162.194035844859,121.40503721908567,-11.17735306391125,33.83275095685529,-7.190008255828776,33 days 19:38:10.909090909,14 days 20:34:17.142857143,1.3120521652022896,1.7385418040076106,1.3235125573534663,-0.4077749208451548,23 days 04:48:00,0
Median Win Rate [%],PLTR,true,12,25,22,42.857142857142854,3.0061922049284195,19.16058394160584,197.93670196324103,40.89601280232252,0.4215328467153285,1,83.43682144800854,2.321668768632097,0,0,1096,1097 days 00:00:00,1000.0,7033.1449139994,603.3144913999399,1085.4737131219265,100.0,87.82043139348269,56.16545362571641,670 days 00:00:00,21,1,1876.474172771339,123.96142131260466,-17.960000818224874,42.489283435262735,-8.73016501953811,40 days 00:00:00,18 days 20:00:00,1.2862761087310686,1.626757592066052,1.3132475625938678,-0.444192444177437,27 days 21:42:51.428571428,0
Mean Expectancy,PLTR,true,24,25,62,55.73770491803278,1.7627953528509643,55.65693430656935,48.93766581611847,38.19744347447263,1.187956204379562,3,58.13580373411153,1.7519621004011114,0,0,1096,1097 days 00:00:00,1000.0,4029.1571408990226,302.9157140899023,1085.4737131219265,100.0,191.0927512573552,76.51084357825589,948 days 00:00:00,61,1,43.95952611579423,123.96142131260466,-29.793462124301158,14.459611569109576,-8.758529082237391,10 days 22:35:17.647058823,8 days 10:40:00,1.027669360391914,0.7710040237561281,1.231536337523174,-0.7209368495726279,9 days 20:03:56.065573769,0
