Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade [%],XLC,true,45,46,51,54.0,2.3363167476790316,0.02946375957572186,1.633099331020875,1.0436374423091983,0.6311137301119623,1.2498526812021213,1.0306714104439347,1.210284982275062,0,0,1697,1698 days 00:00:00,1000.0,1924.0215091269522,92.40215091269522,93.83506427642865,100.0,129.41392393380195,26.135134006415157,466 days 00:00:00,50,1,-94.80069577060681,28.840697952938974,-10.591896983882602,5.295214295395222,-2.6659051923750976,33 days 04:26:40,6 days 20:52:10.434782608,20.376444097951186,0.8529247174502802,0.5779497935834401,1.1655822702554341,-0.22796847671948672,6.5894430384749265,0.9874534183227094,0.5492700729927008,-0.015494816145787889,None,None,0.00043243122582509706,0.10897266890792445,0.9240215091269481,0.10199484899443712,0.15376342676975124,-0.015270553441645388,21 days 01:55:11.999999999,false
Least Max Drawdown [%],XLC,true,36,37,65,55.38461538461539,2.4083438350157027,0.03830288744843842,1.1575363461856019,0.9863031588800395,0.8043606364172068,1.6087212728344136,0.9310766720938989,1.3476330521278521,0,0,1697,1698 days 00:00:00,1000.0,1986.447956445266,98.64479564452661,93.83506427642865,100.0,170.08313928096098,17.213797887825436,440 days 00:00:00,65,0,0.0,15.3943098178239,-6.6102887483907775,3.5164481068301856,-1.7707679084076746,21 days 14:40:00,9 days 19:02:04.137931034,15.17612240685024,0.9221227283134951,0.9235361150152511,1.1778480741891244,0.07168206766172507,5.488236807212256,1.0786821710357448,0.521505376344086,-0.014932077928991965,None,None,0.00044715722963958654,0.11268362186917581,0.9864479564452717,0.10722938822714068,0.14706801572932293,0.05125729283809059,16 days 08:07:23.076923076,false
Least Avg Losing Trade Duration,XLC,true,9,15,57,52.63157894736842,1.9402555119482565,0.03358868591632292,1.170842108265441,0.8313671774665853,0.7053624042427814,1.4107248084855628,0.8258680044747985,1.1808348590692126,0,0,1697,1698 days 00:00:00,1000.0,1781.1557586917086,78.11557586917087,93.83506427642865,100.0,142.9877173469221,24.741661101842347,582 days 00:00:00,57,0,0.0,30.536652155910144,-10.394272567624586,4.507622499012806,-2.53669165923163,25 days 12:00:00,10 days 06:13:20,13.704486994591376,0.8071863707963705,0.5339781911825361,1.1604531928123663,0.1881282563796908,7.852468775327231,1.064766701475206,0.5053191489361701,-0.014054076388376992,None,None,0.000380511202166662,0.09588882294599882,0.781155758691713,0.08944834207368402,0.14296848962561956,-0.1675225410508566,18 days 06:44:12.631578947,false
Least Win Rate [%],XLC,true,47,48,55,50.0,2.0243934344547365,0.03182086034177961,1.2586611471467584,0.8043515023186384,0.6806128461991751,1.348850913376547,0.856660945759874,0.9301836802714696,0,0,1697,1698 days 00:00:00,1000.0,1672.4551339306042,67.24551339306042,93.83506427642865,100.0,123.24875658946993,31.54714052196688,597 days 00:00:00,54,1,-90.87634626451404,27.855820802150582,-12.607001972807428,5.092421512984279,-2.575099218690762,30 days 09:46:40,8 days 17:46:40,14.135768151761456,0.6675629194016712,0.3705379253773218,1.1328783369948057,-0.4197214573321777,13.058549199699296,0.9851115973867867,0.5436363636363637,-0.015591456504235528,None,None,0.0003545436228501082,0.08934499295822727,0.6724551339306006,0.07931450620931257,0.16107352961747645,-0.2833647644236497,19 days 13:46:40,false
Median Total Fees Paid,XLC,true,35,36,66,53.03030303030303,1.9192504847036145,0.038892162639952856,0.9230032276807681,0.753032936336291,0.81673541543901,1.63347083087802,0.7538494246113993,1.0516900257624244,0,0,1697,1698 days 00:00:00,1000.0,1718.691589539065,71.8691589539065,93.83506427642865,100.0,155.09967523309032,29.38000794149952,599 days 00:00:00,66,0,0.0,16.02039792267308,-6.307845145953765,3.560744952662541,-2.0550922682663946,23 days 19:53:08.571428571,7 days 11:36:46.451612903,10.889266508167644,0.7329169717304148,0.42021991684744514,1.1392155283928742,-0.04791936033514334,5.5954220350198005,1.042012838256963,0.5269784172661871,-0.015590664040411114,None,None,0.0003639928353759133,0.09172619451473014,0.7186915895390631,0.08369159012892835,0.1506207339229651,-0.23409058747818196,16 days 03:38:10.909090907,false
Median Total Trades,XLC,true,35,36,66,53.03030303030303,1.9192504847036145,0.038892162639952856,0.9230032276807681,0.753032936336291,0.81673541543901,1.63347083087802,0.7538494246113993,1.0516900257624244,0,0,1697,1698 days 00:00:00,1000.0,1718.691589539065,71.8691589539065,93.83506427642865,100.0,155.09967523309032,29.38000794149952,599 days 00:00:00,66,0,0.0,16.02039792267308,-6.307845145953765,3.560744952662541,-2.0550922682663946,23 days 19:53:08.571428571,7 days 11:36:46.451612903,10.889266508167644,0.7329169717304148,0.42021991684744514,1.1392155283928742,-0.04791936033514334,5.5954220350198005,1.042012838256963,0.5269784172661871,-0.015590664040411114,None,None,0.0003639928353759133,0.09172619451473014,0.7186915895390631,0.08369159012892835,0.1506207339229651,-0.23409058747818196,16 days 03:38:10.909090907,false
Mean Calmar Ratio,XLC,true,21,24,59,57.6271186440678,1.4715247907880513,0.0347672362993518,0.8496862176714777,0.6837711574161004,0.7301119622863878,1.4602239245727755,0.6203660717118213,0.8235868926218908,0,0,1697,1698 days 00:00:00,1000.0,1517.4129691292264,51.74129691292263,93.83506427642865,100.0,148.96193541298408,35.38880392009375,890 days 00:00:00,59,0,0.0,18.868576597469662,-11.971918453127325,3.985569013367262,-3.4151143844747893,25 days 13:24:42.352941176,7 days 14:24:00,8.76971134117333,0.5779473537914598,0.26499815013918787,1.1118436214510556,0.001113257158802128,6.990049473579275,1.0327019747852695,0.5133689839572193,-0.015590664040411008,None,None,0.0002922671598830984,0.07365132429054079,0.5174129691292255,0.06384313278994336,0.15336930245127625,-0.4485931531895372,17 days 22:46:46.779661016,false
Mean Total Trades,XLC,true,10,14,73,58.9041095890411,1.4810269921802925,0.04301708898055392,0.7287687438715009,0.660422676216534,0.9033588685916323,1.8067177371832646,0.6583397079287041,0.914893883717718,0,0,1697,1698 days 00:00:00,1000.0,1546.8226161652397,54.682261616523974,93.83506427642865,100.0,176.71344533981932,31.87639793165557,897 days 00:00:00,73,0,0.0,28.896858780387586,-12.5911463849599,3.4278648317328457,-3.13993564872976,17 days 02:13:57.209302325,9 days 13:36:00,7.490720769386845,0.6309642840698669,0.30838590807353844,1.1245660962273272,0.17560672671341707,7.974580642284141,1.084041191858774,0.48556430446194226,-0.014297556844675168,None,None,0.0002974114816765579,0.07494769338249259,0.5468226161652354,0.06687821328773169,0.14295510098673167,-0.417251301118785,13 days 23:59:59.999999998,false
Mean Profit Factor,XLC,true,10,14,73,58.9041095890411,1.4810269921802925,0.04301708898055392,0.7287687438715009,0.660422676216534,0.9033588685916323,1.8067177371832646,0.6583397079287041,0.914893883717718,0,0,1697,1698 days 00:00:00,1000.0,1546.8226161652397,54.682261616523974,93.83506427642865,100.0,176.71344533981932,31.87639793165557,897 days 00:00:00,73,0,0.0,28.896858780387586,-12.5911463849599,3.4278648317328457,-3.13993564872976,17 days 02:13:57.209302325,9 days 13:36:00,7.490720769386845,0.6309642840698669,0.30838590807353844,1.1245660962273272,0.17560672671341707,7.974580642284141,1.084041191858774,0.48556430446194226,-0.014297556844675168,None,None,0.0002974114816765579,0.07494769338249259,0.5468226161652354,0.06687821328773169,0.14295510098673167,-0.417251301118785,13 days 23:59:59.999999998,false
Mean Worst Trade [%],XLC,true,41,42,59,50.0,1.7556043938054413,0.03417796110783736,0.9391782195442049,0.6446430382670282,0.7301119622863878,1.4478491455509723,0.6857052528080553,0.7445816349822807,0,0,1697,1698 days 00:00:00,1000.0,1478.0648488600661,47.806484886006615,93.83506427642865,100.0,131.2841640168096,31.175553437985975,712 days 00:00:00,58,1,-117.74533975746931,17.897408820339017,-10.5597165697637,4.289887546501943,-2.411531107413533,23 days 04:08:16.551724138,13 days 00:00:00,10.272589458923033,0.5502725598280447,0.281052903172307,1.1043617198698583,-0.8145219421251448,7.012673269645961,0.9725807415324461,0.5394378966455122,-0.016065792453505895,None,None,0.00027640862343829097,0.06965497310644933,0.4780648488600674,0.059703070431652794,0.15234227404724374,-0.4905264332193185,18 days 02:04:08.275862069,false
Most Max Drawdown Duration,XLC,true,10,15,63,52.38095238095239,1.5187806339553553,0.037124337065409546,0.7638544885454324,0.5966200738934737,0.7796110783736004,1.5592221567472009,0.5955094215354195,0.8204001895033342,0,0,1697,1698 days 00:00:00,1000.0,1480.129213101559,48.012921310155896,93.83506427642865,100.0,144.59117530179995,34.98454160345723,963 days 00:00:00,63,0,0.0,29.732843452434,-12.59114638495991,3.936384061157601,-2.725928041327954,22 days 16:43:38.181818181,9 days 18:24:00,7.621098620659671,0.5753419964022878,0.25138574539772585,1.1121356381844452,0.020356790784239583,7.917933653482437,1.0454467286636853,0.5013262599469496,-0.01433047488295349,None,None,0.00027161338912572256,0.06844657405968209,0.4801292131015624,0.059922594306522026,0.14317651961304176,-0.48832644086314403,16 days 12:57:08.571428570,false
Median Total Return [%],XLC,true,20,23,58,60.3448275862069,1.3833223915848052,0.03417796110783736,0.7184474779308629,0.5951635911853302,0.7177371832645846,1.4354743665291692,0.5156564691336424,0.6880609828510669,0,0,1697,1698 days 00:00:00,1000.0,1404.0969408315923,40.40969408315922,93.83506427642865,100.0,136.62812924022424,38.75531911255615,890 days 00:00:00,58,0,0.0,16.71351726285545,-14.062524830358452,3.7605965928657956,-3.9109098708831653,24 days 13:42:51.428571428,8 days 09:23:28.695652174,6.96718863502743,0.4820243315297261,0.19528411976070068,1.0928939435305192,0.07841496884263395,7.037885009545577,1.0257864206821545,0.5053191489361701,-0.015736455860013942,None,None,0.0002482697199488,0.06256396942709759,0.4040969408315964,0.051659591172470876,0.15620736119674136,-0.5693540107340223,18 days 03:43:26.896551723,false
Mean Expectancy,XLC,true,20,23,58,60.3448275862069,1.3833223915848052,0.03417796110783736,0.7184474779308629,0.5951635911853302,0.7177371832645846,1.4354743665291692,0.5156564691336424,0.6880609828510669,0,0,1697,1698 days 00:00:00,1000.0,1404.0969408315923,40.40969408315922,93.83506427642865,100.0,136.62812924022424,38.75531911255615,890 days 00:00:00,58,0,0.0,16.71351726285545,-14.062524830358452,3.7605965928657956,-3.9109098708831653,24 days 13:42:51.428571428,8 days 09:23:28.695652174,6.96718863502743,0.4820243315297261,0.19528411976070068,1.0928939435305192,0.07841496884263395,7.037885009545577,1.0257864206821545,0.5053191489361701,-0.015736455860013942,None,None,0.0002482697199488,0.06256396942709759,0.4040969408315964,0.051659591172470876,0.15620736119674136,-0.5693540107340223,18 days 03:43:26.896551723,false
Mean Sharpe Ratio,XLC,true,20,23,58,60.3448275862069,1.3833223915848052,0.03417796110783736,0.7184474779308629,0.5951635911853302,0.7177371832645846,1.4354743665291692,0.5156564691336424,0.6880609828510669,0,0,1697,1698 days 00:00:00,1000.0,1404.0969408315923,40.40969408315922,93.83506427642865,100.0,136.62812924022424,38.75531911255615,890 days 00:00:00,58,0,0.0,16.71351726285545,-14.062524830358452,3.7605965928657956,-3.9109098708831653,24 days 13:42:51.428571428,8 days 09:23:28.695652174,6.96718863502743,0.4820243315297261,0.19528411976070068,1.0928939435305192,0.07841496884263395,7.037885009545577,1.0257864206821545,0.5053191489361701,-0.015736455860013942,None,None,0.0002482697199488,0.06256396942709759,0.4040969408315964,0.051659591172470876,0.15620736119674136,-0.5693540107340223,18 days 03:43:26.896551723,false
Mean Omega Ratio,XLC,true,20,23,58,60.3448275862069,1.3833223915848052,0.03417796110783736,0.7184474779308629,0.5951635911853302,0.7177371832645846,1.4354743665291692,0.5156564691336424,0.6880609828510669,0,0,1697,1698 days 00:00:00,1000.0,1404.0969408315923,40.40969408315922,93.83506427642865,100.0,136.62812924022424,38.75531911255615,890 days 00:00:00,58,0,0.0,16.71351726285545,-14.062524830358452,3.7605965928657956,-3.9109098708831653,24 days 13:42:51.428571428,8 days 09:23:28.695652174,6.96718863502743,0.4820243315297261,0.19528411976070068,1.0928939435305192,0.07841496884263395,7.037885009545577,1.0257864206821545,0.5053191489361701,-0.015736455860013942,None,None,0.0002482697199488,0.06256396942709759,0.4040969408315964,0.051659591172470876,0.15620736119674136,-0.5693540107340223,18 days 03:43:26.896551723,false
Mean Sortino Ratio,XLC,true,20,23,58,60.3448275862069,1.3833223915848052,0.03417796110783736,0.7184474779308629,0.5951635911853302,0.7177371832645846,1.4354743665291692,0.5156564691336424,0.6880609828510669,0,0,1697,1698 days 00:00:00,1000.0,1404.0969408315923,40.40969408315922,93.83506427642865,100.0,136.62812924022424,38.75531911255615,890 days 00:00:00,58,0,0.0,16.71351726285545,-14.062524830358452,3.7605965928657956,-3.9109098708831653,24 days 13:42:51.428571428,8 days 09:23:28.695652174,6.96718863502743,0.4820243315297261,0.19528411976070068,1.0928939435305192,0.07841496884263395,7.037885009545577,1.0257864206821545,0.5053191489361701,-0.015736455860013942,None,None,0.0002482697199488,0.06256396942709759,0.4040969408315964,0.051659591172470876,0.15620736119674136,-0.5693540107340223,18 days 03:43:26.896551723,false
Mean Avg Winning Trade [%],XLC,true,21,23,71,56.33802816901409,1.313391183016395,0.041838538597525045,0.5928405066693154,0.5138379256072073,0.8786093105480259,1.7572186210960519,0.5208751888296695,0.6735437491472201,0,0,1697,1698 days 00:00:00,1000.0,1394.859527028867,39.485952702886685,93.83506427642865,100.0,174.14456508331108,44.0811287576392,917 days 00:00:00,71,0,0.0,18.868576597469666,-14.06252483035846,3.6100015426920073,-3.3002705075535133,21 days 03:00:00,6 days 21:40:38.709677419,5.561401789138976,0.4746396373135738,0.16823030500034694,1.0915793593444771,0.03432731928169596,7.20565184571337,1.0183063903007008,0.5201432408236347,-0.015639138732062526,None,None,0.0002443503492887478,0.06157628802076444,0.39485952702886706,0.050629890090205576,0.15613334470715692,-0.5791983198672402,14 days 21:58:18.591549295,false
Median Expectancy,XLC,true,21,23,71,56.33802816901409,1.313391183016395,0.041838538597525045,0.5928405066693154,0.5138379256072073,0.8786093105480259,1.7572186210960519,0.5208751888296695,0.6735437491472201,0,0,1697,1698 days 00:00:00,1000.0,1394.859527028867,39.485952702886685,93.83506427642865,100.0,174.14456508331108,44.0811287576392,917 days 00:00:00,71,0,0.0,18.868576597469666,-14.06252483035846,3.6100015426920073,-3.3002705075535133,21 days 03:00:00,6 days 21:40:38.709677419,5.561401789138976,0.4746396373135738,0.16823030500034694,1.0915793593444771,0.03432731928169596,7.20565184571337,1.0183063903007008,0.5201432408236347,-0.015639138732062526,None,None,0.0002443503492887478,0.06157628802076444,0.39485952702886706,0.050629890090205576,0.15613334470715692,-0.5791983198672402,14 days 21:58:18.591549295,false
Median Profit Factor,XLC,true,20,22,72,54.166666666666664,1.376525010103197,0.04242781378903948,0.61493727195624,0.5124477266302,0.8909840895698291,1.7819681791396582,0.5478993253964849,0.7269804256210958,0,0,1697,1698 days 00:00:00,1000.0,1435.609692539534,43.56096925395342,93.83506427642865,100.0,174.85276272412196,34.13420428996295,890 days 00:00:00,72,0,0.0,16.71351726285544,-10.910070541876632,3.600141076869303,-2.913030861122834,18 days 22:46:09.230769230,9 days 16:00:00,6.050134618604652,0.5073550637209119,0.23679299841330698,1.0973513735167941,0.08864966981666039,6.910821011232039,1.0552192090885757,0.5093333333333333,-0.015590664040411132,None,None,0.00026135332016125425,0.06586103668063607,0.4356096925395261,0.055129469104159945,0.15622938565632502,-0.5357708806419401,14 days 16:39:59.999999999,false
Mean Total Return [%],XLC,true,19,21,74,56.75675675675676,1.3898796939119233,0.043606364172068354,0.5811786264650058,0.5074740605307743,0.9157336476134355,1.831467295226871,0.5322048235277661,0.7134329404202948,0,0,1697,1698 days 00:00:00,1000.0,1423.3328525255079,42.333285252550795,93.83506427642865,100.0,167.48771760715925,26.719407872067702,607 days 00:00:00,74,0,0.0,14.737151679495547,-10.019942540165715,3.3830764812891574,-3.0963123079916923,19 days 22:51:25.714285714,6 days 19:30:00,5.72071422331766,0.49755429751091396,0.29504346850801816,1.0954587976504346,0.09320584489038664,6.761655557502748,1.0647090770146328,0.5053191489361701,-0.01563913873206257,None,None,0.00025628553869925375,0.06458395575221194,0.4233328525255089,0.05378544922199646,0.15621772973987033,-0.5488543053816087,14 days 06:29:11.351351350,false
Median Omega Ratio,XLC,true,19,21,74,56.75675675675676,1.3898796939119233,0.043606364172068354,0.5811786264650058,0.5074740605307743,0.9157336476134355,1.831467295226871,0.5322048235277661,0.7134329404202948,0,0,1697,1698 days 00:00:00,1000.0,1423.3328525255079,42.333285252550795,93.83506427642865,100.0,167.48771760715925,26.719407872067702,607 days 00:00:00,74,0,0.0,14.737151679495547,-10.019942540165715,3.3830764812891574,-3.0963123079916923,19 days 22:51:25.714285714,6 days 19:30:00,5.72071422331766,0.49755429751091396,0.29504346850801816,1.0954587976504346,0.09320584489038664,6.761655557502748,1.0647090770146328,0.5053191489361701,-0.01563913873206257,None,None,0.00025628553869925375,0.06458395575221194,0.4233328525255089,0.05378544922199646,0.15621772973987033,-0.5488543053816087,14 days 06:29:11.351351350,false
Median Sharpe Ratio,XLC,true,8,16,53,50.943396226415096,1.4433825291928095,0.031231585150265175,0.7854442004946733,0.5019406725054717,0.6558632881555686,1.3117265763111372,0.5151440159991582,0.6912766587003406,0,0,1697,1698 days 00:00:00,1000.0,1380.3638541983305,38.03638541983305,93.83506427642865,100.0,114.46905181778864,32.438694578374225,911 days 00:00:00,53,0,0.0,30.51313915374604,-10.409125113322098,4.500818449963527,-3.0728290585691354,29 days 08:53:20,9 days 16:36:55.384615384,7.176676494308129,0.48852826459179505,0.2211815597482662,1.0938588352256018,-0.01159286516533436,7.947780916062375,0.9907726622724027,0.5093333333333333,-0.01479114014851383,None,None,0.00023045655749065683,0.05807505248764552,0.3803638541983332,0.049002280019559974,0.14306917645059863,-0.5946463540773874,19 days 17:12:27.169811320,false
