Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Trades,BLK,true,71,76,false,86,63.95348837209303,2.1541190497091596,0.013414443924504757,5.084534535013285,4.913145730462276,0.2817033224145999,0.5634066448291998,1.432330271445015,1.1906664939193452,0,0,6411,6412 days 00:00:00,1000.0,29979.444842763478,2897.944484276348,6602.3009713772,100.0,2211.4497245615908,57.056678512480616,1014 days 00:00:00,86,0,0.0,79.30374364852908,-23.94131784795245,11.269695368871355,-5.889137912154261,61 days 00:52:21.818181818,26 days 07:44:30.967741935,336.970288869343,0.793322582310971,0.37432492295260567,1.1663049726177899,0.4742052671052946,15.657619438331775,1.0958140127343001,0.5165562913907286,-0.022287765422936912,None,None,0.0006540961691161919,0.16483223461728036,28.979444842763467,0.14298650195920182,0.2500566976065238,-0.5610705272540985,48 days 12:33:29.302325581
Least Total Trades,BLK,true,66,79,false,54,62.96296296296296,2.0313387944909387,0.008423022929340197,8.076065060642453,4.900084418816769,0.17688348151614414,0.3537669630322883,1.4285225048773267,1.1811428752674575,0,0,6411,6412 days 00:00:00,1000.0,29190.227678831612,2819.022767883161,6602.3009713772,100.0,1576.844255813373,60.28077010994719,1069 days 00:00:00,54,0,0.0,77.73224365234375,-33.15654038434251,17.40113395880035,-7.7765520662259755,97 days 09:10:35.294117646,45 days 20:24:00,522.0412533116967,0.7886608574835733,0.35124931074214105,1.1640624879748551,0.4488369579982232,15.537492075466876,1.0782451268080089,0.5263032611283027,-0.02240568666821356,None,None,0.0006497892029033457,0.16374687913164312,28.190227678831754,0.14178873154188865,0.24987850946350174,-0.5730241956396105,78 days 07:06:40
Mean Avg Losing Trade [%],BLK,true,73,83,false,65,60.0,1.998120089488824,0.010138823896428015,6.6196469608007815,4.7553183177607385,0.2129153018249883,0.4258306036499766,1.409424130633765,1.1268887859449055,0,0,6411,6412 days 00:00:00,1000.0,24461.667298006723,2346.1667298006723,6602.3009713772,100.0,1690.8341994002478,57.897473941296376,845 days 00:00:00,65,0,0.0,126.26333198821801,-24.63839057865454,15.13072794050979,-6.14697450876273,83 days 01:13:50.769230770,38 days 00:55:23.076923077,360.9487276616417,0.741545137961323,0.3447589799723437,1.1551953015129202,0.7596136115021344,17.06568064314001,1.0935356982843598,0.519431279620853,-0.023015304876285746,None,None,0.0006293251236318592,0.15858993115522851,23.46166729800647,0.13388581152792844,0.2573855614704715,-0.644644080908769,65 days 01:06:27.692307692
Most Expectancy,BLK,true,82,89,false,60,53.333333333333336,1.7823064593115463,0.009358914365933552,7.994328226635126,4.712074106692282,0.1965372016846046,0.3930744033692092,1.5711828990111152,1.2954895948439649,0,0,6411,6412 days 00:00:00,1000.0,40818.52839665239,3981.852839665239,6602.3009713772,100.0,2918.025657669986,48.660132604175566,748 days 00:00:00,60,0,0.0,113.5240074157715,-16.749743195233556,19.023403145735795,-4.610328823765637,102 days 17:15:00,33 days 21:25:42.857142857,663.6421399442062,0.8372870974158064,0.48311873631172214,1.1761431162320934,0.9991373676479548,16.955983275017367,1.1092559963371866,0.5215946843853821,-0.022856927965349345,None,None,0.0007078823135887901,0.17838634302437512,39.81852839665235,0.15693458492181223,0.2564090593596618,-0.3968992239330391,70 days 14:24:00
Least Win Rate [%],BLK,true,81,89,false,60,50.0,1.767146392188633,0.009358914365933552,8.233497093286935,4.549731309607811,0.1965372016846046,0.3930744033692092,1.6181884787929401,1.29200497217671,0,0,6411,6412 days 00:00:00,1000.0,40514.2645789092,3951.4264578909197,6602.3009713772,100.0,2786.311263220815,49.78804393786549,807 days 00:00:00,60,0,0.0,118.65399093627931,-16.749743195233563,21.24968818770168,-4.782694001127808,105 days 08:48:00,36 days 02:24:00,658.5710763151529,0.8359656384597511,0.47111771790260415,1.175858843695373,0.9883818195964468,16.960343045454643,1.107035889595239,0.5237642585551331,-0.022856927965349445,None,None,0.00070671006385545,0.17809093609157342,39.5142645789091,0.156594436370475,0.25638909651670744,-0.40150767512395363,70 days 17:36:00
Most Avg Winning Trade [%],BLK,true,81,89,false,60,50.0,1.767146392188633,0.009358914365933552,8.233497093286935,4.549731309607811,0.1965372016846046,0.3930744033692092,1.6181884787929401,1.29200497217671,0,0,6411,6412 days 00:00:00,1000.0,40514.2645789092,3951.4264578909197,6602.3009713772,100.0,2786.311263220815,49.78804393786549,807 days 00:00:00,60,0,0.0,118.65399093627931,-16.749743195233563,21.24968818770168,-4.782694001127808,105 days 08:48:00,36 days 02:24:00,658.5710763151529,0.8359656384597511,0.47111771790260415,1.175858843695373,0.9883818195964468,16.960343045454643,1.107035889595239,0.5237642585551331,-0.022856927965349445,None,None,0.00070671006385545,0.17809093609157342,39.5142645789091,0.156594436370475,0.25638909651670744,-0.40150767512395363,70 days 17:36:00
Most Best Trade [%],BLK,true,79,83,false,97,54.63917525773196,1.7222447761647264,0.015130244891592575,4.713738014885499,4.22220913957971,0.3177351427234441,0.6354702854468882,1.4977202209205682,1.151017062903744,0,0,6411,6412 days 00:00:00,1000.0,26075.807875947834,2507.5807875947835,6602.3009713772,100.0,2608.029370069035,51.91062427524833,899 days 00:00:00,97,0,0.0,149.29064748201438,-17.347119399407042,12.639618095467986,-4.833344809452494,59 days 19:28:18.113207547,23 days 21:49:05.454545454,258.51348325719397,0.7557605493140768,0.39294128710948667,1.157821493850671,0.7895297789575441,16.115588374471443,1.1107899498284426,0.5190713101160862,-0.022797686619658766,None,None,0.0006377670172433447,0.16071728834532287,25.075807875947845,0.1367370093850997,0.2559319703046341,-0.6201959288942083,43 days 12:37:06.804123710
Most Win Rate [%],BLK,true,63,73,false,63,71.42857142857143,1.8698658493146294,0.009826860084230228,5.801433990570965,4.106633049505289,0.20636406176883482,0.41272812353766963,1.1972074823780046,0.9880664454502608,0,0,6411,6412 days 00:00:00,1000.0,15284.565579813045,1428.4565579813045,6602.3009713772,100.0,1078.6898980465517,62.82833872132415,1305 days 00:00:00,63,0,0.0,70.50642802974721,-39.16127241477321,11.873847513388217,-9.379599816472165,77 days 03:12:00.000000001,40 days 12:00:00,226.73913618750868,0.674856472981778,0.2672676708583832,1.1370009232082865,0.07881237518241016,12.391606178024528,1.0498170956120099,0.5237642585551331,-0.022405686668213583,None,None,0.0005439684456323038,0.13708004829934056,14.284565579813057,0.11312182547525795,0.2444606672240867,-0.7836426172975061,66 days 16:00:00
Median Profit Factor,BLK,true,67,72,false,89,59.55056179775281,1.622819892446311,0.013882389642801436,4.1719110958452665,4.0727811398010525,0.29153018249883017,0.5830603649976603,1.2162380031406652,0.9602809853563481,0,0,6411,6412 days 00:00:00,1000.0,13693.6968746078,1269.3696874607801,6602.3009713772,100.0,1390.6098576468296,63.62019799861006,1310 days 00:00:00,89,0,0.0,90.11363636363636,-42.20064017685347,11.38371190079163,-6.44546231143688,57 days 03:37:21.509433962,31 days 11:20:00,142.62580757986296,0.6538610222637539,0.252491530971263,1.1329746309288682,0.0981306051943598,12.346336781744188,1.0811426122311094,0.5094161958568739,-0.02229228825104565,None,None,0.0005265961803267426,0.13270223744233914,12.693696874607777,0.10832403855827732,0.24425246657266414,-0.8077382880659563,46 days 18:20:13.483146066
Most Max Drawdown Duration,BLK,true,41,49,false,97,56.70103092783505,1.5600804371788228,0.015130244891592575,4.318625564666665,4.014270847670552,0.3177351427234441,0.6354702854468882,1.3721791101584773,1.0791914423972109,0,0,6411,6412 days 00:00:00,1000.0,19069.190343877846,1806.9190343877847,6602.3009713772,100.0,2059.3611027763573,38.95547327104866,996 days 00:00:00,97,0,0.0,100.87000475437964,-21.945322685168904,12.403876229439218,-6.2692026868212,51 days 20:04:21.818181818,26 days 23:25:42.857142857,186.28031282348292,0.7277967948689209,0.4690508106696782,1.1515601002334213,0.16577636858925385,11.597957815465954,1.0999231237041522,0.4781005071461503,-0.021932410047497502,None,None,0.0005728589296778941,0.14436045027882932,18.06919034387784,0.12284222177115289,0.2387174964620866,-0.7263198024111173,41 days 01:43:55.051546391
