Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],ACN,false,29,30,false,52,42.30769230769231,1.9013282486468783,0.00872776099362202,4.69959504034745,1.904422377742566,0.18328298086606243,0.36656596173212486,0.8613557878582436,0.8599353523773816,0,0,5958,5959 days 00:00:00,1000.0,6536.06390211207,553.606390211207,1906.1304221602454,100.0,364.2392096660366,42.21397286634691,814 days 00:00:00,52,0,0.0,49.00908012278706,-11.120241082694484,18.815305793107722,-5.651926178343416,142 days 12:00:00,26 days 02:24:00,106.46276734830903,0.5875398838855116,0.28867830002686257,1.1179846288905742,0.0951523611330285,12.36629184128303,1.0509275370888795,0.5182165605095541,-0.018965302139825058,None,None,0.0003994269361885348,0.10065558791951078,5.536063902112076,0.08262708975034538,0.20618007753222126,-0.7095653142224148,75 days 08:18:27.692307692
Most Sharpe Ratio,ACN,false,29,30,false,52,42.30769230769231,1.9013282486468783,0.00872776099362202,4.69959504034745,1.904422377742566,0.18328298086606243,0.36656596173212486,0.8613557878582436,0.8599353523773816,0,0,5958,5959 days 00:00:00,1000.0,6536.06390211207,553.606390211207,1906.1304221602454,100.0,364.2392096660366,42.21397286634691,814 days 00:00:00,52,0,0.0,49.00908012278706,-11.120241082694484,18.815305793107722,-5.651926178343416,142 days 12:00:00,26 days 02:24:00,106.46276734830903,0.5875398838855116,0.28867830002686257,1.1179846288905742,0.0951523611330285,12.36629184128303,1.0509275370888795,0.5182165605095541,-0.018965302139825058,None,None,0.0003994269361885348,0.10065558791951078,5.536063902112076,0.08262708975034538,0.20618007753222126,-0.7095653142224148,75 days 08:18:27.692307692
Most Omega Ratio,ACN,false,29,30,false,52,42.30769230769231,1.9013282486468783,0.00872776099362202,4.69959504034745,1.904422377742566,0.18328298086606243,0.36656596173212486,0.8613557878582436,0.8599353523773816,0,0,5958,5959 days 00:00:00,1000.0,6536.06390211207,553.606390211207,1906.1304221602454,100.0,364.2392096660366,42.21397286634691,814 days 00:00:00,52,0,0.0,49.00908012278706,-11.120241082694484,18.815305793107722,-5.651926178343416,142 days 12:00:00,26 days 02:24:00,106.46276734830903,0.5875398838855116,0.28867830002686257,1.1179846288905742,0.0951523611330285,12.36629184128303,1.0509275370888795,0.5182165605095541,-0.018965302139825058,None,None,0.0003994269361885348,0.10065558791951078,5.536063902112076,0.08262708975034538,0.20618007753222126,-0.7095653142224148,75 days 08:18:27.692307692
Most Sortino Ratio,ACN,false,29,30,false,52,42.30769230769231,1.9013282486468783,0.00872776099362202,4.69959504034745,1.904422377742566,0.18328298086606243,0.36656596173212486,0.8613557878582436,0.8599353523773816,0,0,5958,5959 days 00:00:00,1000.0,6536.06390211207,553.606390211207,1906.1304221602454,100.0,364.2392096660366,42.21397286634691,814 days 00:00:00,52,0,0.0,49.00908012278706,-11.120241082694484,18.815305793107722,-5.651926178343416,142 days 12:00:00,26 days 02:24:00,106.46276734830903,0.5875398838855116,0.28867830002686257,1.1179846288905742,0.0951523611330285,12.36629184128303,1.0509275370888795,0.5182165605095541,-0.018965302139825058,None,None,0.0003994269361885348,0.10065558791951078,5.536063902112076,0.08262708975034538,0.20618007753222126,-0.7095653142224148,75 days 08:18:27.692307692
Most Win Rate [%],ACN,false,47,63,false,35,51.42857142857142,1.983870496051081,0.005874454514937899,5.63730767104051,1.869064985793501,0.12336354481369587,0.24672708962739173,0.6954382575049974,0.6997307279938239,0,0,5958,5959 days 00:00:00,1000.0,4404.140369083429,340.41403690834284,1906.1304221602454,100.0,191.13623274407595,41.007265545837896,1605 days 00:00:00,35,0,0.0,76.01666187599048,-15.159116603045538,17.32580552701755,-6.738748882346944,183 days 01:19:59.999999998,44 days 07:03:31.764705882,97.26115340238363,0.48594656171760525,0.2318113228622663,1.0952774093625937,-0.04993470381782259,12.025404937721174,1.0077173894088203,0.5498049414824447,-0.019617634436620287,None,None,0.00033637218492474065,0.08476579060103465,3.4041403690834358,0.06470238755634661,0.20993181723362264,-0.8214109417956056,115 days 15:46:17.142857140
Median Calmar Ratio,ACN,false,32,58,false,40,50.0,1.9340218602897374,0.00671366230278617,5.056355189332416,1.8627206444400133,0.14098690835850955,0.2819738167170191,0.7128798857064836,0.7469552783275236,0,0,5958,5959 days 00:00:00,1000.0,4890.299199647204,389.02991996472036,1906.1304221602454,100.0,243.85038221799618,44.61184768085228,814 days 00:00:00,40,0,0.0,40.743675754098426,-10.703772299630293,16.580854228275527,-6.468143849610694,164 days 21:36:00,32 days 03:36:00,97.2574799911801,0.5155843281704793,0.22887488329702804,1.1024065539433117,0.01172383340639439,12.063999792589488,1.024969215519977,0.5244308007162957,-0.019226415216058328,None,None,0.00035106358179822243,0.08846802261315205,3.8902991996471563,0.06942735451690196,0.20650604736941336,-0.7959059278200769,98 days 12:36:00
Median Max Drawdown [%],ACN,false,41,51,false,39,43.58974358974359,2.039581697546985,0.006545820745216516,5.9344885347825596,1.8582852291638152,0.13746223564954682,0.27492447129909364,0.815768061427814,0.8093557672738475,0,0,5958,5959 days 00:00:00,1000.0,5789.313702960029,478.93137029600297,1906.1304221602454,100.0,262.8768166467654,42.94958498354134,814 days 00:00:00,39,0,0.0,72.00678313499274,-10.864083939815286,21.01146534568831,-5.715902637280978,182 days 00:00:00,38 days 12:00:00,122.80291546051362,0.5565211767059902,0.2643954164836001,1.1111263425004902,0.04590341884093231,12.140077815997309,1.0283598720026448,0.5259923175416134,-0.019266706023711524,None,None,0.00037971084839836833,0.09568713379638882,4.789313702960048,0.07708683440064368,0.20692740576672328,-0.7487415526618462,101 days 01:13:50.769230769
Most Worst Trade [%],ACN,false,34,63,false,39,43.58974358974359,2.1422235265747847,0.006545820745216516,5.859536248317573,1.834815181827201,0.13746223564954682,0.27492447129909364,0.8054649525632918,0.7992612405340789,0,0,5958,5959 days 00:00:00,1000.0,5725.904292737392,472.59042927373923,1906.1304221602454,100.0,253.35945096240334,39.83932136040947,1626 days 00:00:00,39,0,0.0,76.90628222088482,-9.461977413491036,20.289830479225145,-5.291145657383734,182 days 21:10:35.294117646,38 days 08:43:38.181818182,121.17703314711261,0.552435789375644,0.2831519139263042,1.1105378675950905,-0.04014253082400451,12.531861671977495,1.022877977804292,0.5303030303030303,-0.019226415216058404,None,None,0.00037876183913395495,0.09544798346175665,4.725904292737414,0.07658530929543406,0.20793668347873695,-0.752068156627947,101 days 08:36:55.384615384
Median Avg Losing Trade [%],ACN,false,44,47,false,40,45.0,2.055471711904953,0.00671366230278617,5.504741549174918,1.8251123205958468,0.14098690835850955,0.2819738167170191,0.776096492330804,0.8046673563765764,0,0,5958,5959 days 00:00:00,1000.0,5712.524025535523,471.2524025535523,1906.1304221602454,100.0,274.15382768374565,42.94958498354136,814 days 00:00:00,40,0,0.0,46.01557916886063,-10.864083939815279,18.91439553425437,-5.466793529526455,171 days 13:19:59.999999998,38 days 16:21:49.090909090,117.813100638388,0.5531835668585251,0.26227575102684164,1.1104461704184296,0.0481107703611606,12.134625298205421,1.030316461387748,0.5248208802456499,-0.019226415216058407,None,None,0.0003774961013650041,0.09512901754398104,4.712524025535488,0.07647880116873629,0.2069616619062406,-0.7527701163179197,98 days 11:23:59.999999998
Median Win Rate [%],ACN,false,37,66,false,36,41.66666666666667,2.245382394486573,0.006042296072507553,6.576570730439315,1.8170668807623822,0.1268882175226586,0.2537764350453172,0.8344893373971336,0.8243794020322263,0,0,5958,5959 days 00:00:00,1000.0,6166.226849993184,516.6226849993184,1906.1304221602454,100.0,256.66581618571087,39.775422619661484,1617 days 00:00:00,36,0,0.0,75.66601249138589,-12.713785061083312,23.07776934280006,-5.209999706961223,194 days 00:00:00,51 days 06:51:25.714285714,143.50630138869954,0.5693664510983613,0.29633155574079534,1.113574705791463,-0.03900171110874415,12.354675118355022,1.0232704230281415,0.5378064516129032,-0.019266706023711604,None,None,0.0003918471838480484,0.0987454903297082,5.166226849993125,0.07996359160455091,0.20872360108040636,-0.7289678193091204,110 days 18:00:00
