Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003875968992248062,6.763674293983302,2.2425149620869305,0.08324524312896406,0.16464059196617337,0.5630437110477643,0.5901650023218599,0,0,11352,11353 days 00:00:00,1000.0,7702.855280158526,670.2855280158525,1945.434173790466,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-45.25725578631409,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4136946849422443,0.13608111911179488,1.0837086766440636,-0.1235716709812493,15.168012338593057,0.9882489136190175,0.3850189093570819,-0.017241379310344824,None,None,0.0002428361719435812,0.06119471532978246,6.702855280158558,0.046359231421355895,0.17802464953098943,1.5196873996626947,-0.6554571020463394,16442.38095238095,1.0005289606294268,0.6017933325261893,174 days 14:43:38.181818183
Most Profit Factor,UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003875968992248062,6.763674293983302,2.2425149620869305,0.08324524312896406,0.16464059196617337,0.5630437110477643,0.5901650023218599,0,0,11352,11353 days 00:00:00,1000.0,7702.855280158526,670.2855280158525,1945.434173790466,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-45.25725578631409,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4136946849422443,0.13608111911179488,1.0837086766440636,-0.1235716709812493,15.168012338593057,0.9882489136190175,0.3850189093570819,-0.017241379310344824,None,None,0.0002428361719435812,0.06119471532978246,6.702855280158558,0.046359231421355895,0.17802464953098943,1.5196873996626947,-0.6554571020463394,16442.38095238095,1.0005289606294268,0.6017933325261893,174 days 14:43:38.181818183
Most Expectancy,UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003875968992248062,6.763674293983302,2.2425149620869305,0.08324524312896406,0.16464059196617337,0.5630437110477643,0.5901650023218599,0,0,11352,11353 days 00:00:00,1000.0,7702.855280158526,670.2855280158525,1945.434173790466,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-45.25725578631409,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4136946849422443,0.13608111911179488,1.0837086766440636,-0.1235716709812493,15.168012338593057,0.9882489136190175,0.3850189093570819,-0.017241379310344824,None,None,0.0002428361719435812,0.06119471532978246,6.702855280158558,0.046359231421355895,0.17802464953098943,1.5196873996626947,-0.6554571020463394,16442.38095238095,1.0005289606294268,0.6017933325261893,174 days 14:43:38.181818183
Most Sharpe Ratio,UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003875968992248062,6.763674293983302,2.2425149620869305,0.08324524312896406,0.16464059196617337,0.5630437110477643,0.5901650023218599,0,0,11352,11353 days 00:00:00,1000.0,7702.855280158526,670.2855280158525,1945.434173790466,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-45.25725578631409,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4136946849422443,0.13608111911179488,1.0837086766440636,-0.1235716709812493,15.168012338593057,0.9882489136190175,0.3850189093570819,-0.017241379310344824,None,None,0.0002428361719435812,0.06119471532978246,6.702855280158558,0.046359231421355895,0.17802464953098943,1.5196873996626947,-0.6554571020463394,16442.38095238095,1.0005289606294268,0.6017933325261893,174 days 14:43:38.181818183
Most Omega Ratio,UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003875968992248062,6.763674293983302,2.2425149620869305,0.08324524312896406,0.16464059196617337,0.5630437110477643,0.5901650023218599,0,0,11352,11353 days 00:00:00,1000.0,7702.855280158526,670.2855280158525,1945.434173790466,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-45.25725578631409,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4136946849422443,0.13608111911179488,1.0837086766440636,-0.1235716709812493,15.168012338593057,0.9882489136190175,0.3850189093570819,-0.017241379310344824,None,None,0.0002428361719435812,0.06119471532978246,6.702855280158558,0.046359231421355895,0.17802464953098943,1.5196873996626947,-0.6554571020463394,16442.38095238095,1.0005289606294268,0.6017933325261893,174 days 14:43:38.181818183
Most Sortino Ratio,UDR,false,69,74,false,45,40.909090909090914,1.8650708995860346,0.003875968992248062,6.763674293983302,2.2425149620869305,0.08324524312896406,0.16464059196617337,0.5630437110477643,0.5901650023218599,0,0,11352,11353 days 00:00:00,1000.0,7702.855280158526,670.2855280158525,1945.434173790466,100.0,388.0937934054425,49.852166693293434,4150 days 00:00:00,44,1,-45.25725578631409,87.84745762711864,-15.00919246490654,25.65262628435456,-6.3132924685814205,341 days 21:20:00.000000004,58 days 19:23:04.615384615,153.36619399874638,0.4136946849422443,0.13608111911179488,1.0837086766440636,-0.1235716709812493,15.168012338593057,0.9882489136190175,0.3850189093570819,-0.017241379310344824,None,None,0.0002428361719435812,0.06119471532978246,6.702855280158558,0.046359231421355895,0.17802464953098943,1.5196873996626947,-0.6554571020463394,16442.38095238095,1.0005289606294268,0.6017933325261893,174 days 14:43:38.181818183
Most Calmar Ratio,UDR,false,63,85,false,48,38.297872340425535,1.8090819912584244,0.004140239605355885,6.358603863524152,2.108212737952381,0.08879492600422834,0.1757399577167019,0.5646117595518275,0.5854742287800354,0,0,11352,11353 days 00:00:00,1000.0,7584.244054849578,658.4244054849578,1945.434173790466,100.0,412.4967719952363,49.20394948184824,4156 days 00:00:00,47,1,-44.56036893492001,91.08793103448276,-19.98526315499859,26.083986389840863,-5.884737014879328,342 days 10:40:00,53 days 09:55:51.724137931,141.03839199541477,0.4108947085231288,0.13679138538583827,1.082974973242604,-0.13571689769409867,15.067859829889626,0.9873480440379608,0.3875580542654608,-0.017241379310344914,None,None,0.00024178450940952817,0.060929696371201096,6.584244054849562,0.04599887245380563,0.17846153628314154,1.574571362761962,-0.6615540045736475,16442.38095238095,1.0333418671775962,0.5980795729794033,164 days 02:33:11.489361702
Least Max Drawdown [%],UDR,false,53,68,false,53,42.30769230769231,1.5021735147983981,0.0045806906272022555,5.068108615741373,2.053755563571748,0.09804439746300211,0.19423890063424948,0.4968996555074126,0.5363391855881855,0,0,11352,11353 days 00:00:00,1000.0,5956.045097574366,495.6045097574366,1945.434173790466,100.0,450.46674034456424,44.28306607684835,3281 days 00:00:00,52,1,-7.276229955943563,82.5296657288473,-16.903930929579907,20.928513601071334,-6.562855040167265,273 days 06:32:43.636363636,54 days 05:36:00,95.44848706789054,0.3773097036446047,0.13333845703006977,1.07584150645926,-0.18035189452526365,15.070487708787448,0.9880107354427333,0.3836684948202316,-0.017171216999373354,None,None,0.0002185468164794704,0.05507379775282654,4.956045097574412,0.040402935230839265,0.17566822484360925,1.4465374586947537,-0.7452473507279842,16442.38095238095,1.0858287634192363,0.5842787030944134,146 days 21:41:32.307692306
Median Worst Trade [%],UDR,false,27,57,false,85,40.476190476190474,1.34854655241663,0.007399577167019027,2.6169942244219118,1.638935414078928,0.15724101479915434,0.3126321353065539,0.41149882757162726,0.4569663192806074,0,0,11352,11353 days 00:00:00,1000.0,4054.23750133178,305.42375013317803,1945.434173790466,100.0,507.50133609893874,45.20104623673651,3773 days 00:00:00,84,1,-4.952877937024368,106.39524002148882,-22.855894218172327,14.102583564113203,-5.193206526568168,166 days 09:52:56.470588234,33 days 18:43:12,36.418933086533414,0.32062600518280526,0.1018349723329805,1.0653720913134348,-0.055699663784328925,16.372646147107933,0.9997834600678495,0.35996645903210345,-0.01694915254237292,None,None,0.00018251531115211003,0.045993858410331726,3.0542375013317864,0.03155793509657512,0.17264231930816207,1.34854655241663,-0.8430048396147513,16442.38095238095,1.3750955287215267,0.5622802128046446,87 days 11:08:34.285714284
Mean Calmar Ratio,UDR,false,27,57,false,85,40.476190476190474,1.34854655241663,0.007399577167019027,2.6169942244219118,1.638935414078928,0.15724101479915434,0.3126321353065539,0.41149882757162726,0.4569663192806074,0,0,11352,11353 days 00:00:00,1000.0,4054.23750133178,305.42375013317803,1945.434173790466,100.0,507.50133609893874,45.20104623673651,3773 days 00:00:00,84,1,-4.952877937024368,106.39524002148882,-22.855894218172327,14.102583564113203,-5.193206526568168,166 days 09:52:56.470588234,33 days 18:43:12,36.418933086533414,0.32062600518280526,0.1018349723329805,1.0653720913134348,-0.055699663784328925,16.372646147107933,0.9997834600678495,0.35996645903210345,-0.01694915254237292,None,None,0.00018251531115211003,0.045993858410331726,3.0542375013317864,0.03155793509657512,0.17264231930816207,1.34854655241663,-0.8430048396147513,16442.38095238095,1.3750955287215267,0.5622802128046446,87 days 11:08:34.285714284
Median Sharpe Ratio,UDR,false,26,62,false,80,41.77215189873418,1.352359267450259,0.006959126145172656,2.892567868202463,1.7582379747776988,0.14799154334038056,0.29413319238900637,0.428075583032077,0.4523267136810517,0,0,11352,11353 days 00:00:00,1000.0,3981.6149052748206,298.16149052748204,1945.434173790466,100.0,470.4108623876097,45.840181079260404,3307 days 00:00:00,79,1,-4.864158207698438,101.54999190974709,-22.85589421817233,14.756268315191761,-5.618347669855078,177 days 22:32:43.636363636,32 days 17:13:02.608695652,37.803532449145834,0.3180158659344655,0.09908944938506507,1.0646478759234856,-0.08704129071165503,16.275697979520746,0.9983058803405835,0.3619241842610365,-0.01694915254237289,None,None,0.0001807594079009466,0.04555137079103854,2.9816149052748333,0.031144146949634965,0.17238474272952448,1.352359267450259,-0.846737815884797,16442.38095238095,1.3340386141725689,0.5588171587478756,93 days 09:06:50.126582278
Mean Sortino Ratio,UDR,false,34,44,false,83,39.02439024390244,1.344375834794508,0.007223396758280479,2.8511729467012437,1.680558745522929,0.15354122621564484,0.30523255813953487,0.4377725903893823,0.47078713020126256,0,0,11352,11353 days 00:00:00,1000.0,4308.022195780309,330.8022195780309,1945.434173790466,100.0,536.0783390068168,45.52374091263427,3126 days 00:00:00,82,1,-5.262915179162519,122.06850681474499,-17.14732142857142,15.34350136999269,-5.143917244205283,169 days 18:00:00,37 days 08:09:36,40.40591598731062,0.32867093748936116,0.1056028201355102,1.0676792637081196,0.047657996403873186,17.390325193793593,0.9991650863578647,0.3578519315871307,-0.017008581818181795,None,None,0.00018909732515160092,0.04765252593820343,3.308022195780347,0.03294910883562263,0.17449009724483264,1.344375834794508,-0.8299596953550482,16442.38095238095,1.3588216356488252,0.5501916863408897,89 days 00:17:33.658536586
Mean Sharpe Ratio,UDR,false,25,64,false,82,38.2716049382716,1.3743651626709348,0.007135306553911205,2.980121341483911,1.701671791969078,0.15169133192389006,0.30153276955602537,0.45205857558450446,0.4700221858874307,0,0,11352,11353 days 00:00:00,1000.0,4307.253519350319,330.7253519350319,1945.434173790466,100.0,507.02569658047656,45.64153339012351,3272 days 00:00:00,81,1,-5.261976122058513,106.39524002148879,-22.85589421817234,16.046136275220768,-5.120807917432939,186 days 18:34:50.322580646,31 days 19:40:48,40.895253030523136,0.33022785542663896,0.10531710452058402,1.0671846690629987,-0.08789316290820454,16.256378021110176,1.0003972841448192,0.36241449657986313,-0.016933971121643486,None,None,0.00018765723043298515,0.047289622069112254,3.3072535193503496,0.03294501743178069,0.17234484624708957,1.3743651626709348,-0.8299992071740727,16442.38095238095,1.3506111578489401,0.547391020950702,91 days 02:57:46.666666667
Mean Omega Ratio,UDR,false,25,64,false,82,38.2716049382716,1.3743651626709348,0.007135306553911205,2.980121341483911,1.701671791969078,0.15169133192389006,0.30153276955602537,0.45205857558450446,0.4700221858874307,0,0,11352,11353 days 00:00:00,1000.0,4307.253519350319,330.7253519350319,1945.434173790466,100.0,507.02569658047656,45.64153339012351,3272 days 00:00:00,81,1,-5.261976122058513,106.39524002148879,-22.85589421817234,16.046136275220768,-5.120807917432939,186 days 18:34:50.322580646,31 days 19:40:48,40.895253030523136,0.33022785542663896,0.10531710452058402,1.0671846690629987,-0.08789316290820454,16.256378021110176,1.0003972841448192,0.36241449657986313,-0.016933971121643486,None,None,0.00018765723043298515,0.047289622069112254,3.3072535193503496,0.03294501743178069,0.17234484624708957,1.3743651626709348,-0.8299992071740727,16442.38095238095,1.3506111578489401,0.547391020950702,91 days 02:57:46.666666667
Median Profit Factor,UDR,false,34,49,false,82,39.50617283950617,1.3395042015236254,0.007135306553911205,2.854398806663347,1.682460154968265,0.15169133192389006,0.30153276955602537,0.43298755682472545,0.46610372659332394,0,0,11352,11353 days 00:00:00,1000.0,4251.60660108939,325.160660108939,1945.434173790466,100.0,522.0760309924943,46.10044466640716,3442 days 00:00:00,81,1,-5.193994807785202,116.8554978464966,-22.855894218172327,15.393864374061517,-5.334639931229335,174 days 18:45:00,35 days 14:41:37.959183673,40.207414764162635,0.32729389270710757,0.10331846674661027,1.0670554970254713,-0.07696150172102381,16.579183259371902,1.0002757255738106,0.35980356928973534,-0.016949152542372847,None,None,0.00018742136914934782,0.04723018502563565,3.2516066010893487,0.032646914849883135,0.17367124087456262,1.3395042015236254,-0.8328595927379033,16442.38095238095,1.3506111578489401,0.5461250695994201,90 days 14:13:19.999999999
Median Total Fees Paid,UDR,false,38,47,false,75,43.24324324324324,1.3287303021472967,0.0065186751233262865,2.9928174133833925,1.7640478399017971,0.13874207188160678,0.27563424947145876,0.4152296886961631,0.43634069362939404,0,0,11352,11353 days 00:00:00,1000.0,3729.4065495911073,272.9406549591107,1945.434173790466,100.0,428.2067045324085,47.29323824076733,3442 days 00:00:00,74,1,-75.63196725058833,116.85549784649665,-22.855894218172327,15.156855206159056,-6.275020904921874,178 days 23:15:00,38 days 21:08:34.285714285,37.905925903266166,0.30711143975088784,0.09139928703161145,1.062684632520372,-0.09274598565553016,16.561852034174326,0.9946135624651363,0.3612709832134292,-0.01694915254237291,None,None,0.00017592831551674178,0.04433393551021893,2.729406549591119,0.029647475739819074,0.17373465374337765,1.3287303021472967,-0.8597019325370872,16442.38095238095,1.2916773339719954,0.5308905799610851,99 days 11:01:37.297297296
Median Omega Ratio,UDR,false,25,63,false,84,38.55421686746988,1.3334348194678076,0.007311486962649753,2.814231931335711,1.658784708099885,0.1553911205073996,0.3089323467230444,0.43730665317795936,0.45564193833970185,0,0,11352,11353 days 00:00:00,1000.0,4036.555715770876,303.6555715770876,1945.434173790466,100.0,518.9397416127653,45.64153339012349,3301 days 00:00:00,83,1,-4.931276902165337,106.39524002148879,-22.855894218172327,15.638855325706166,-5.232590590622222,179 days 14:15:00,31 days 18:21:10.588235294,36.6444215984704,0.3202112987056413,0.10053012756821389,1.0651301459630458,-0.08651177141532675,16.28283224848439,1.0011020634591234,0.3609446175976984,-0.0169491525423728,None,None,0.00018189063064825753,0.045836438923360895,3.036555715770895,0.031457859505339636,0.17227425455116083,1.3334348194678076,-0.8439137259599754,16442.38095238095,1.3669827999315287,0.5249290205062345,88 days 18:13:00.722891566
