Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Least Total Return [%],DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Mean Total Return [%],DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Median Total Return [%],DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Most Total Fees Paid,DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Least Total Fees Paid,DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Mean Total Fees Paid,DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Median Total Fees Paid,DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Most Max Drawdown [%],DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
Least Max Drawdown [%],DASH,true,27,28,false,56,66.07142857142857,2.298307563300645,0.051899907321594066,2.004443309124266,1.2612227563029088,1.0898980537534755,2.179796107506951,2.1846388614737133,1.429792890470758,0,0,1079,1080 days 00:00:00,1000.0,2545.60346135688,154.56034613568798,-3.640965699165233,100.0,137.3695900883089,53.78298140646589,461 days 00:00:00,56,0,0.0,25.04257475533423,-21.3851803195059,5.978802126268043,-5.735097545313616,12 days 00:00:00,7 days 20:12:37.894736842,27.600061809944282,0.9124832476627619,0.6904244374369123,1.2024528607037324,1.1559075051856962,13.129999549823776,1.2516097386570302,0.4173228346456693,-0.037447783054805533,None,None,0.001151278985000537,0.29012230422013535,1.545603461356877,0.24361086879300475,0.38265058352762654,43.45037138666925,10 days 14:08:34.285714285
