Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Win Rate [%],CTRA,true,42,55,false,100,51.0,1.381555919281812,0.011301989150090416,3.1148682653770643,2.6042341235119717,0.23734177215189875,0.4746835443037975,0.7392883541243033,0.5447578380123513,0,0,8848,8849 days 00:00:00,1000.0,5176.477842643638,417.6477842643638,1891.6521155315504,100.0,586.0915189998166,61.622952833599044,2170 days 00:00:00,100,0,0.0,124.78984209690414,-29.13679480001596,13.130339452538623,-7.30939766411762,65 days 16:56:28.235294117,30 days 06:51:25.714285714,41.76477842643635,0.37057779074938035,0.11386763071338614,1.0749751952637023,0.24163972775821385,7.507968865895374,1.1124470974951208,0.35016783643576443,-0.027190700617748274,None,None,0.0003323412901727868,0.08375000512354226,4.17647784264365,0.047934463983558606,0.27198917281197554,-0.7792153320183793,48 days 08:23:59.999999998
Least Worst Trade [%],CTRA,true,42,56,false,100,50.0,1.4091209541761567,0.011301989150090416,3.126461915651723,2.562673701353871,0.23734177215189875,0.4746835443037975,0.7420400116262,0.5413950214771198,0,0,8848,8849 days 00:00:00,1000.0,5082.449504653234,408.2449504653233,1891.6521155315504,100.0,541.05086082675,61.03124776125628,1910 days 00:00:00,100,0,0.0,126.52138740280921,-34.162630871296805,13.512527511237577,-7.2596036799341315,64 days 06:43:12,32 days 16:19:12,40.82449504653228,0.3681257159714798,0.11364623207570441,1.0744139621140285,0.25228850790299734,7.55182926475323,1.1146226656570288,0.3507861395206838,-0.02719070061774816,None,None,0.00033113415382156173,0.08344580676303355,4.082449504653231,0.047387541122512866,0.272806380070027,-0.7841860312932819,48 days 11:31:12
Mean Avg Losing Trade [%],CTRA,true,42,56,false,100,50.0,1.4091209541761567,0.011301989150090416,3.126461915651723,2.562673701353871,0.23734177215189875,0.4746835443037975,0.7420400116262,0.5413950214771198,0,0,8848,8849 days 00:00:00,1000.0,5082.449504653234,408.2449504653233,1891.6521155315504,100.0,541.05086082675,61.03124776125628,1910 days 00:00:00,100,0,0.0,126.52138740280921,-34.162630871296805,13.512527511237577,-7.2596036799341315,64 days 06:43:12,32 days 16:19:12,40.82449504653228,0.3681257159714798,0.11364623207570441,1.0744139621140285,0.25228850790299734,7.55182926475323,1.1146226656570288,0.3507861395206838,-0.02719070061774816,None,None,0.00033113415382156173,0.08344580676303355,4.082449504653231,0.047387541122512866,0.272806380070027,-0.7841860312932819,48 days 11:31:12
Median Total Trades,CTRA,true,53,61,false,114,51.32743362831859,1.3870333095842475,0.01277124773960217,3.0290061378390885,2.5487067458968107,0.27056962025316456,0.5387658227848101,0.8195570404596267,0.6094018652240949,0,0,8848,8849 days 00:00:00,1000.0,7260.561079649446,626.0561079649445,1891.6521155315504,100.0,848.294964747334,60.239451469189774,2804 days 00:00:00,113,1,117.12752990447734,131.96778156895692,-23.10401524336381,12.956190662447769,-7.439661179020975,54 days 17:22:45.517241379,30 days 05:40:21.818181818,54.36666858181377,0.4121904218342569,0.14144868957188433,1.0834521963093877,0.3356024862372604,7.893369689010011,1.1240991739199608,0.3551301684532926,-0.027449106333599253,None,None,0.0003734050890785544,0.09409808244779572,6.2605610796494,0.05808006394573706,0.2747445203893681,-0.6690426834698281,42 days 19:19:38.761061946
Least Max Drawdown [%],CTRA,true,27,58,false,76,50.0,1.4231168590225212,0.008589511754068717,3.636265138550245,2.545184661354012,0.18037974683544306,0.3607594936708861,0.6559085851182405,0.5435103047376957,0,0,8848,8849 days 00:00:00,1000.0,5172.14502603278,417.214502603278,1891.6521155315504,100.0,407.12280851923697,53.155294336279404,2910 days 00:00:00,76,0,0.0,104.4807393299513,-24.05284155988677,15.469029825779199,-8.196499548678709,92 days 09:28:25.263157894,36 days 06:56:50.526315789,54.896645079378715,0.37033760073020233,0.1319372505782178,1.0745783039504657,0.23161442144250652,7.3463587749243215,1.0986740658329284,0.3551301684532926,-0.02738631197027579,None,None,0.0003332802519931674,0.08398662350227819,4.172145026032783,0.04790947474291629,0.27293452469314994,-0.7794443813544216,64 days 08:12:37.894736841
Most Avg Winning Trade Duration,CTRA,true,27,58,false,76,50.0,1.4231168590225212,0.008589511754068717,3.636265138550245,2.545184661354012,0.18037974683544306,0.3607594936708861,0.6559085851182405,0.5435103047376957,0,0,8848,8849 days 00:00:00,1000.0,5172.14502603278,417.214502603278,1891.6521155315504,100.0,407.12280851923697,53.155294336279404,2910 days 00:00:00,76,0,0.0,104.4807393299513,-24.05284155988677,15.469029825779199,-8.196499548678709,92 days 09:28:25.263157894,36 days 06:56:50.526315789,54.896645079378715,0.37033760073020233,0.1319372505782178,1.0745783039504657,0.23161442144250652,7.3463587749243215,1.0986740658329284,0.3551301684532926,-0.02738631197027579,None,None,0.0003332802519931674,0.08398662350227819,4.172145026032783,0.04790947474291629,0.27293452469314994,-0.7794443813544216,64 days 08:12:37.894736841
Median Total Return [%],CTRA,true,48,61,false,94,50.53763440860215,1.2743565109500181,0.010510849909584086,3.0545493132426875,2.530650761896815,0.22310126582278483,0.44382911392405067,0.6814738183025617,0.5312773993204251,0,0,8848,8849 days 00:00:00,1000.0,4815.767622458071,381.5767622458071,1891.6521155315504,100.0,563.8779599582105,58.76955123652711,2804 days 00:00:00,93,1,533.9848535342762,123.9440221657177,-24.411445333922774,14.196629809969533,-8.32975032471735,64 days 13:47:14.042553192,37 days 02:05:13.043478261,35.2879867626215,0.3617026157658696,0.11397908812276354,1.0727609283355055,0.26641172370321764,7.3208309588334695,1.1035311244546475,0.35140500916310324,-0.027282547306478895,None,None,0.000321899229501813,0.08111860583445688,3.815767622458072,0.04578114686782997,0.26990752341414465,-0.7982838603817041,50 days 23:29:01.935483870
Median Sharpe Ratio,CTRA,true,48,61,false,94,50.53763440860215,1.2743565109500181,0.010510849909584086,3.0545493132426875,2.530650761896815,0.22310126582278483,0.44382911392405067,0.6814738183025617,0.5312773993204251,0,0,8848,8849 days 00:00:00,1000.0,4815.767622458071,381.5767622458071,1891.6521155315504,100.0,563.8779599582105,58.76955123652711,2804 days 00:00:00,93,1,533.9848535342762,123.9440221657177,-24.411445333922774,14.196629809969533,-8.32975032471735,64 days 13:47:14.042553192,37 days 02:05:13.043478261,35.2879867626215,0.3617026157658696,0.11397908812276354,1.0727609283355055,0.26641172370321764,7.3208309588334695,1.1035311244546475,0.35140500916310324,-0.027282547306478895,None,None,0.000321899229501813,0.08111860583445688,3.815767622458072,0.04578114686782997,0.26990752341414465,-0.7982838603817041,50 days 23:29:01.935483870
Mean Total Return [%],CTRA,true,58,72,false,86,50.588235294117645,1.2840817345789506,0.009606690777576853,3.180180583981084,2.518838922659543,0.20411392405063292,0.40585443037974683,0.6491191381860124,0.5315553324435159,0,0,8848,8849 days 00:00:00,1000.0,4800.9124951213835,380.09124951213835,1891.6521155315504,100.0,563.0636256846816,68.01336433353768,2804 days 00:00:00,85,1,163.05495716910355,104.25178842518417,-22.659450190900305,13.81506706807205,-7.707917483064428,69 days 11:43:15.348837210,43 days 05:42:51.428571429,42.7983239759092,0.3612538142877843,0.09828809284842123,1.07252392459396,0.2815342675340512,7.423403376652746,1.1095394181088516,0.35492267646608483,-0.027282547306478968,None,None,0.00032176862392305265,0.08108569322860927,3.8009124951213975,0.04568914225565801,0.27013319457652035,-0.7990691594974727,56 days 12:25:24.705882353
Least Max Drawdown Duration,CTRA,true,43,55,false,106,50.943396226415096,1.412572376480463,0.01198010849909584,3.0135934718824133,2.516765349236782,0.25158227848101267,0.5031645569620253,0.7581667120716832,0.5634022549540911,0,0,8848,8849 days 00:00:00,1000.0,5691.709957859331,469.1709957859331,1891.6521155315504,100.0,627.3381090551559,57.228039077722926,1763 days 00:00:00,106,0,0.0,120.9692486823301,-31.029172804437454,12.796722953154077,-7.145810220207392,60 days 00:00:00,30 days 12:55:23.076923077,44.26141469678615,0.38269043667708086,0.12994546895148598,1.0775018140828778,0.25856732371374447,7.439658145727344,1.1193968169021813,0.34893292682926835,-0.027079821067859385,None,None,0.0003420564463766211,0.08619822448690852,4.69170995785932,0.05076995855642874,0.2710796228123465,-0.7519781824925579,45 days 13:07:55.471698112
Mean Sortino Ratio,CTRA,true,40,56,false,95,50.526315789473685,1.3260525950800204,0.010736889692585894,3.0205417841680005,2.5019155416749617,0.2254746835443038,0.4509493670886076,0.6810557029176267,0.5183757523859192,0,0,8848,8849 days 00:00:00,1000.0,4502.754919347499,350.2754919347498,1891.6521155315504,100.0,517.7294430022366,59.465765128070146,2910 days 00:00:00,95,0,0.0,121.57489091269424,-28.77409776007266,13.318856684585127,-7.496886199236726,69 days 10:30:00,32 days 01:01:16.595744681,36.87110441418426,0.3529969411912602,0.10767761608059023,1.0711690192267094,0.2382257483604463,7.473145723942923,1.1075589075105465,0.3503738745612696,-0.027225145155147117,None,None,0.00031676532022552746,0.07982486069683292,3.5027549193475,0.043781561523264845,0.2721531648275074,-0.8148309147021342,50 days 22:29:03.157894736
Median Expectancy,CTRA,true,29,53,false,87,50.57471264367817,1.3033094059926342,0.009832730560578661,3.002836132680021,2.43368557446898,0.20648734177215192,0.41297468354430383,0.6200476508144664,0.48969676780120985,0,0,8848,8849 days 00:00:00,1000.0,3865.0470398132925,286.5047039813292,1891.6521155315504,100.0,401.1444787005959,65.54139146506876,2910 days 00:00:00,87,0,0.0,108.73676228269613,-26.18643540866237,14.078873406281572,-8.330783403098312,80 days 02:43:38.181818181,31 days 12:50:13.953488372,32.931575170267706,0.33371740021802093,0.08750179037990714,1.0668501913697053,0.253826906540222,7.219737243624494,1.1042430366751803,0.3534720097889263,-0.0274248619280655,None,None,0.0002999897794614569,0.07559742442428713,2.865047039813283,0.03925200976178411,0.2726304181880541,-0.8485426037753131,56 days 02:28:57.931034481
Median Total Fees Paid,CTRA,true,67,76,false,102,50.495049504950494,1.3942402355648926,0.011415009041591321,2.789013268894731,2.3087108702098895,0.24208860759493672,0.48180379746835444,0.6751883388305283,0.5612649845307601,0,0,8848,8849 days 00:00:00,1000.0,5560.436441446302,456.0436441446302,1891.6521155315504,100.0,575.9024490090204,61.952886821039584,3396 days 00:00:00,101,1,482.4117336835925,127.31923926294809,-21.77032654240896,12.697502377156876,-7.317645621532658,58 days 11:45:52.941176471,37 days 04:19:12,40.37648225507637,0.3794164535274627,0.11836686509277314,1.075983235941477,0.34729665620758815,7.96526314750487,1.1295515000484382,0.357416781714987,-0.02738631197027587,None,None,0.00034019855636067763,0.08573003620289077,4.5604364414463054,0.05007194934893566,0.271933685484768,-0.758917805023318,47 days 22:34:27.326732673
Mean Total Trades,CTRA,true,44,54,false,118,50.847457627118644,1.4045559500722542,0.01333634719710669,2.7532037547735615,2.2949739550766,0.2800632911392405,0.560126582278481,0.771071304738798,0.5660899626681734,0,0,8848,8849 days 00:00:00,1000.0,5733.151251946727,473.3151251946727,1891.6521155315504,100.0,742.4360321520716,60.952875554918876,1763 days 00:00:00,118,0,0.0,126.52138740280927,-31.995223803115476,11.835821320677162,-6.642607520299128,52 days 14:48:00,28 days 19:51:43.448275862,40.11145128768415,0.383546339713027,0.12253200406346058,1.0777641558948188,0.29224597963468124,7.55789476735005,1.1291986099195739,0.3479055597867479,-0.027138080666835433,None,None,0.0003428293401213501,0.08639299371058022,4.733151251946744,0.0509870652093698,0.2710858461146542,-0.7497874364379774,40 days 22:10:10.169491525
Median Avg Winning Trade [%],CTRA,true,68,76,false,107,51.886792452830186,1.337538849356655,0.01198010849909584,2.5909530373359226,2.2038728279226065,0.25395569620253167,0.5055379746835443,0.6579872824247083,0.5340573453595202,0,0,8848,8849 days 00:00:00,1000.0,4814.598154241347,381.4598154241347,1891.6521155315504,100.0,566.1417902394603,63.30451964416911,3451 days 00:00:00,106,1,163.51976767417,128.74833131230275,-22.89779664116283,11.965109647192326,-7.518431541920982,56 days 03:29:27.272727273,35 days 16:28:14.117647059,34.444135722331865,0.3613396191853185,0.10579704282237687,1.0723091392244841,0.3450977435476915,7.9857738797799405,1.130034652748632,0.3557530258924468,-0.027321997048421916,None,None,0.0003233400583377401,0.08148169470111051,3.8145981542413265,0.045773913820775336,0.27138799496589133,-0.7983456829656306,46 days 07:14:43.018867924
Median Sortino Ratio,CTRA,true,68,76,false,107,51.886792452830186,1.337538849356655,0.01198010849909584,2.5909530373359226,2.2038728279226065,0.25395569620253167,0.5055379746835443,0.6579872824247083,0.5340573453595202,0,0,8848,8849 days 00:00:00,1000.0,4814.598154241347,381.4598154241347,1891.6521155315504,100.0,566.1417902394603,63.30451964416911,3451 days 00:00:00,106,1,163.51976767417,128.74833131230275,-22.89779664116283,11.965109647192326,-7.518431541920982,56 days 03:29:27.272727273,35 days 16:28:14.117647059,34.444135722331865,0.3613396191853185,0.10579704282237687,1.0723091392244841,0.3450977435476915,7.9857738797799405,1.130034652748632,0.3557530258924468,-0.027321997048421916,None,None,0.0003233400583377401,0.08148169470111051,3.8145981542413265,0.045773913820775336,0.27138799496589133,-0.7983456829656306,46 days 07:14:43.018867924
Mean Max Drawdown [%],CTRA,true,45,56,false,108,50.0,1.324513841377221,0.012206148282097649,2.6284738256800932,2.1544867423607323,0.25632911392405067,0.5126582278481013,0.6737543667091379,0.5039919568906198,0,0,8848,8849 days 00:00:00,1000.0,4160.577852122283,316.0577852122283,1891.6521155315504,100.0,577.1585103285421,63.69473161152116,2937 days 00:00:00,108,0,0.0,127.1524605991671,-30.93586768707989,12.333905314358741,-7.076957662998555,58 days 20:26:40,30 days 18:40:00,29.264609741873002,0.34304137465115303,0.09509138198394332,1.0690923674799289,0.26141313348982326,7.4672722694827565,1.1205810541799288,0.3479055597867479,-0.027225145155147137,None,None,0.00030705663190996283,0.07737827124131064,3.1605778521223176,0.04143490676111594,0.2714680232051463,-0.8329197093814384,44 days 19:33:20
Median Max Drawdown [%],CTRA,true,68,75,false,117,51.724137931034484,1.3493884567305396,0.013110307414104882,2.5107453891543505,2.1289531281693193,0.27768987341772156,0.5530063291139241,0.6972085692983997,0.5682128856232206,0,0,8848,8849 days 00:00:00,1000.0,5752.920780462142,475.29207804621416,1891.6521155315504,100.0,761.5321654980668,63.84494902674266,2910 days 00:00:00,116,1,195.38832511709552,127.31923926294809,-21.770326542408952,11.09216582299163,-6.683633647099879,51 days 18:00:00,32 days 08:08:34.285714286,39.2890728909056,0.3833841127386281,0.11722052462389024,1.0768010692416148,0.38368980942790054,7.847106502344263,1.1340335307015228,0.3580417434008595,-0.027424861928065498,None,None,0.00034527086235241035,0.08700825731280741,4.752920780462119,0.05109009912503293,0.27313195932190754,-0.7487423431910164,42 days 09:06:12.413793103
Most Worst Trade [%],CTRA,true,67,80,false,83,51.21951219512195,1.2721806565969191,0.009267631103074141,2.713030931057686,2.098863494279293,0.19699367088607594,0.39161392405063294,0.534449922336522,0.4549270604567109,0,0,8848,8849 days 00:00:00,1000.0,3190.9160802625097,219.09160802625095,1891.6521155315504,100.0,348.514381863861,66.12546065449216,3452 days 00:00:00,82,1,129.57132809116547,122.29778999107896,-20.66554782450486,13.027695972545223,-8.117367362504227,74 days 06:51:25.714285715,43 days 00:36:00,25.13835063623587,0.3092855947985144,0.07413740177350467,1.0614046630908882,0.33559904156795983,7.903916353877388,1.1085273701160478,0.35533772400061264,-0.02738631197027581,None,None,0.0002745197603571611,0.0691789796100046,2.1909160802625207,0.033594997016435535,0.2691910526987049,-0.8841797568234756,59 days 00:52:40.975609756
Mean Avg Winning Trade [%],CTRA,true,42,54,false,108,50.92592592592593,1.2769786700761665,0.012206148282097649,2.486358450591865,2.075739447215431,0.25632911392405067,0.5126582278481013,0.6373260585377883,0.47792097826858887,0,0,8848,8849 days 00:00:00,1000.0,3644.3118212159193,264.4311821215919,1891.6521155315504,100.0,500.9658164194174,64.35604471585576,2630 days 00:00:00,108,0,0.0,121.57489091269427,-29.136794800015952,11.893961075232083,-7.276248046676286,59 days 21:49:05.454545454,28 days 23:32:49.811320755,24.484368714962244,0.32640013229621667,0.08513306147096296,1.0657509124462292,0.21827511767556104,7.462766568188676,1.1118852982495455,0.3485217921365438,-0.027321997048421955,None,None,0.00029383571507671734,0.07404660019933278,2.6443118212159153,0.03751305807297345,0.2730240839901069,-0.8602115156637629,44 days 17:33:20
Most Total Return [%],CTRA,true,85,89,false,145,50.0,1.362628985332747,0.0162748643761302,2.4622671141128567,2.0182517328793907,0.34414556962025317,0.6859177215189873,0.847378318543586,0.7021815093253736,0,0,8848,8849 days 00:00:00,1000.0,11895.742732739585,1089.5742732739584,1891.6521155315504,100.0,1755.5153761161862,60.903656228342605,2854 days 00:00:00,144,1,1223.3707306344713,107.53312050230146,-26.33581128370003,10.344060021687715,-5.419525793462002,44 days 08:20:00,24 days 00:20:00,67.16925001461891,0.47548169100750604,0.1765651679533916,1.0947602760420097,0.28604675348799974,7.196915526376244,1.122900880152545,0.3747087152400187,-0.027482520886262775,None,None,0.0004260194703193216,0.10735690652046904,10.89574273273953,0.07306191081559366,0.2717329803460942,-0.42400916937743055,34 days 04:20:00
Most Total Fees Paid,CTRA,true,85,89,false,145,50.0,1.362628985332747,0.0162748643761302,2.4622671141128567,2.0182517328793907,0.34414556962025317,0.6859177215189873,0.847378318543586,0.7021815093253736,0,0,8848,8849 days 00:00:00,1000.0,11895.742732739585,1089.5742732739584,1891.6521155315504,100.0,1755.5153761161862,60.903656228342605,2854 days 00:00:00,144,1,1223.3707306344713,107.53312050230146,-26.33581128370003,10.344060021687715,-5.419525793462002,44 days 08:20:00,24 days 00:20:00,67.16925001461891,0.47548169100750604,0.1765651679533916,1.0947602760420097,0.28604675348799974,7.196915526376244,1.122900880152545,0.3747087152400187,-0.027482520886262775,None,None,0.0004260194703193216,0.10735690652046904,10.89574273273953,0.07306191081559366,0.2717329803460942,-0.42400916937743055,34 days 04:20:00
