Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Total Fees Paid,KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Least Max Drawdown [%],KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Total Trades,KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Avg Losing Trade [%],KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Sharpe Ratio,KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Calmar Ratio,KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Omega Ratio,KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Most Sortino Ratio,KR,true,32,36,true,386,51.94805194805194,1.4264733207826301,0.024189494847951746,1.6193432678213835,1.3790447245657937,0.5092988187986931,1.0172782106056797,0.8247296135310463,0.737324243634657,0,0,15916,15917 days 00:00:00,1000.0,90602.58301765917,8960.258301765916,7076.601492437026,100.0,20175.46575768202,68.73661670235545,3478 days 00:00:00,385,1,-90.60258301765134,109.15000000000003,-48.956655290102375,7.004509824582997,-4.202458415164144,30 days 01:33:36,15 days 20:22:03.243243243,232.9693132485113,0.5326415520797305,0.15838515667719064,1.1230723473546456,-6.327545301838938,347.214758237477,1.1616695831587263,0.357295130894517,-0.01941746422186447,None,None,0.0004014639531336089,0.10116891618966944,89.60258301765968,0.07395405578140801,0.22859052022160584,1.4264733207826301,0.26618099257701744,23052.93650793651,3.4697471954923578,3.107845581581778,23 days 05:36:37.402597402
Least Avg Losing Trade Duration,KR,true,33,37,false,370,51.21951219512195,1.2943736710731089,0.02318421713998492,1.4236870862021078,1.1954189848158443,0.48818798693138976,0.9750565468710731,0.695026932633223,0.6270211019733983,0,0,15916,15917 days 00:00:00,1000.0,35890.535884549885,3489.0535884549886,7076.601492437026,100.0,10138.957517404013,68.79908100464844,3883 days 00:00:00,369,1,857.9643552019697,105.10000000000002,-49.63856655290101,7.0730925262507,-4.508188625848914,32 days 21:50:28.571428571,15 days 03:04:00,92.22919113644434,0.4555030520120859,0.12437710683220929,1.104360095098493,-6.382406500542597,347.33290237029064,1.1525599841411671,0.3549842512982038,-0.019500072488612415,None,None,0.00034336162605470014,0.08652712976578443,34.890535884549664,0.05832399614850048,0.22861628771249876,1.2943736710731089,-0.5069591537429593,23052.93650793651,3.3970742792338493,2.315007878837951,24 days 05:39:30.731707316
