Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Calmar Ratio,MS,true,31,44,false,105,53.333333333333336,1.7143566604823754,0.012995049504950494,3.793536877060338,3.3167535537139567,0.2728960396039604,0.5457920792079208,1.0352411898413423,0.8335822493654405,0,0,8080,8081 days 00:00:00,1000.0,19658.16041348365,1865.816041348365,1388.1290558845892,100.0,1550.8273712511366,73.37011850352965,1694 days 00:00:00,105,0,0.0,57.42122909986798,-31.439254911290217,13.18440474946661,-6.938883548546829,62 days 04:17:08.571428572,26 days 20:34:17.142857143,177.69676584270152,0.5601476151886253,0.19626627315232373,1.1200466329813221,0.8394909832343077,29.995740778964176,1.103534889006169,0.4330555062954425,-0.02512562814070352,None,None,0.0005328311276488738,0.1342734441675162,18.65816041348361,0.09733233451226808,0.2884920165476322,0.34412289220426145,45 days 16:41:08.571428571
Most Omega Ratio,MS,true,31,44,false,105,53.333333333333336,1.7143566604823754,0.012995049504950494,3.793536877060338,3.3167535537139567,0.2728960396039604,0.5457920792079208,1.0352411898413423,0.8335822493654405,0,0,8080,8081 days 00:00:00,1000.0,19658.16041348365,1865.816041348365,1388.1290558845892,100.0,1550.8273712511366,73.37011850352965,1694 days 00:00:00,105,0,0.0,57.42122909986798,-31.439254911290217,13.18440474946661,-6.938883548546829,62 days 04:17:08.571428572,26 days 20:34:17.142857143,177.69676584270152,0.5601476151886253,0.19626627315232373,1.1200466329813221,0.8394909832343077,29.995740778964176,1.103534889006169,0.4330555062954425,-0.02512562814070352,None,None,0.0005328311276488738,0.1342734441675162,18.65816041348361,0.09733233451226808,0.2884920165476322,0.34412289220426145,45 days 16:41:08.571428571
Most Sortino Ratio,MS,true,31,44,false,105,53.333333333333336,1.7143566604823754,0.012995049504950494,3.793536877060338,3.3167535537139567,0.2728960396039604,0.5457920792079208,1.0352411898413423,0.8335822493654405,0,0,8080,8081 days 00:00:00,1000.0,19658.16041348365,1865.816041348365,1388.1290558845892,100.0,1550.8273712511366,73.37011850352965,1694 days 00:00:00,105,0,0.0,57.42122909986798,-31.439254911290217,13.18440474946661,-6.938883548546829,62 days 04:17:08.571428572,26 days 20:34:17.142857143,177.69676584270152,0.5601476151886253,0.19626627315232373,1.1200466329813221,0.8394909832343077,29.995740778964176,1.103534889006169,0.4330555062954425,-0.02512562814070352,None,None,0.0005328311276488738,0.1342734441675162,18.65816041348361,0.09733233451226808,0.2884920165476322,0.34412289220426145,45 days 16:41:08.571428571
Least Worst Trade [%],MS,true,21,51,false,78,52.56410256410257,1.3416762625416787,0.009653465346534653,4.05371136479698,3.0613771588999117,0.20272277227722774,0.4054455445544555,0.8217796058833482,0.5861337054418496,0,0,8080,8081 days 00:00:00,1000.0,5789.664456738128,478.9664456738128,1388.1290558845892,100.0,531.9322122481443,80.3667980218066,5154 days 00:00:00,78,0,0.0,72.70000000000003,-52.229873777977375,16.504372683137785,-9.742967393364452,88 days 08:11:42.439024390,32 days 20:45:24.324324324,61.40595457356574,0.40198542056323294,0.10271443201329324,1.0839073552154446,0.5985811068923609,28.784877206053366,1.0714894313422738,0.4335639524569806,-0.025609570035482025,None,None,0.0003796477063263014,0.09567122199422796,4.789664456738116,0.05628905866850831,0.2864291280311281,-0.654955392192558,62 days 00:36:55.384615384
Mean Best Trade [%],MS,true,19,50,false,82,50.0,1.3870684136216982,0.010148514851485149,4.02478628207233,3.039532834130881,0.2131188118811881,0.4262376237623762,0.8577576705109593,0.6180455475778753,0,0,8080,8081 days 00:00:00,1000.0,6750.668339291469,575.0668339291469,1388.1290558845892,100.0,599.4666906844685,78.37148380290704,5045 days 00:00:00,82,0,0.0,67.60573208506423,-51.857882863387594,16.83218949403213,-8.78261692988747,84 days 12:52:40.975609756,33 days 04:05:51.219512195,70.13010169867653,0.4219030079988796,0.1149439157098808,1.0886045157479447,0.6689065795477795,29.305509265865616,1.083676676376248,0.43001238718810836,-0.025273800144309216,None,None,0.00039882752315151395,0.10050453583418152,5.750668339291466,0.061359630256744735,0.2866943949361011,-0.5857252382324899,58 days 20:29:16.097560975
Most Win Rate [%],MS,true,69,75,false,96,58.94736842105262,1.3626174347978486,0.011757425742574257,3.1055581197303628,3.0010570268317567,0.2495049504950495,0.4964108910891089,0.7748521249228232,0.5514617555307647,0,0,8080,8081 days 00:00:00,1000.0,4795.277139300407,379.5277139300407,1388.1290558845892,100.0,462.8784882871464,72.2129858777582,6076 days 00:00:00,95,1,-415.58770374315736,59.82016048144434,-43.41322093869576,12.866406997611332,-10.910019756201281,65 days 22:17:08.571428572,29 days 08:36:55.384615384,44.32489308466903,0.3775443156982813,0.1016067461707449,1.0773498903220666,0.6048433919724375,19.731955420612252,1.0602490984121917,0.4368776671408251,-0.026127220558148166,None,None,0.0003515933454578698,0.08860152305538319,3.795277139300394,0.050100031188549776,0.28243558456436935,-0.7265904691490046,50 days 21:58:44.210526315
Most Avg Winning Trade [%],MS,true,57,82,false,56,50.90909090909091,1.4827765943501665,0.006806930693069307,5.772404698088961,2.977110546076458,0.14554455445544554,0.28849009900990097,0.8401420699198784,0.610283856002123,0,0,8080,8081 days 00:00:00,1000.0,6521.528483532296,552.1528483532296,1388.1290558845892,100.0,381.15328871951493,72.24719808322332,4126 days 00:00:00,55,1,-155.38785406399074,69.13192544352282,-36.8396022832565,22.21747749106732,-11.281744864999705,126 days 22:17:08.571428572,46 days 18:40:00,103.21666068356882,0.4191832692117791,0.12233596315085225,1.0862559868023283,0.49482535242014003,19.91044899386378,1.0529896744257767,0.43483664772727276,-0.026076808195337326,None,None,0.0003877321946946439,0.09770851306305026,5.521528483532365,0.06021729086847505,0.28052697307105723,-0.6022323385476802,87 days 13:57:49.090909091
Median Worst Trade [%],MS,true,67,76,false,80,54.43037974683544,1.5270807838224412,0.009777227722772277,3.748752315812915,2.9691720313124947,0.2079207920792079,0.4132425742574257,0.7794435508125862,0.6022716808610703,0,0,8080,8081 days 00:00:00,1000.0,6252.121444895125,525.2121444895125,1388.1290558845892,100.0,474.94025552254817,68.45758809979787,4364 days 00:00:00,79,1,-541.8466377078657,59.820160481444354,-39.72043189226777,14.841761863317334,-9.50123131037292,82 days 01:06:58.604651163,36 days 10:00:00,73.34136813421506,0.4127029477846891,0.12608146501227507,1.084868059845081,0.5454767984976353,19.825401189455267,1.0592898698162134,0.43764454723358837,-0.026098320462947345,None,None,0.0003854807476672802,0.09714114841215461,5.252121444895091,0.05882338643174845,0.28327733261541177,-0.6216402630122747,61 days 06:04:33.417721518
Median Avg Winning Trade [%],MS,true,64,73,false,78,55.84415584415584,1.3862189459932552,0.00952970297029703,3.7147896728094016,2.94227216671218,0.20272277227722774,0.40284653465346537,0.7530724608987377,0.5436279606330822,0,0,8080,8081 days 00:00:00,1000.0,4668.055067487594,366.80550674875934,1388.1290558845892,100.0,371.78389957140126,77.57596549128174,4365 days 00:00:00,77,1,-187.80073947398796,64.2204935622318,-40.025454545454544,15.550794323577527,-11.254275032573812,82 days 16:11:09.767441861,37 days 08:28:14.117647058,50.07604944105944,0.3744068034253941,0.09290304020094747,1.076711204778737,0.478467858309722,19.779601084590258,1.0577829211297263,0.4340727595385981,-0.026127220558148177,None,None,0.00034696719816370956,0.0874357339372548,3.6680550674875887,0.04921987737224409,0.2810550479308251,-0.7357554723072838,62 days 15:53:45.974025973
Median Win Rate [%],MS,true,69,86,false,62,51.61290322580645,1.5103801325537873,0.007673267326732673,4.91814969896604,2.898890962735555,0.16113861386138614,0.3222772277227723,0.7925038252541813,0.6006627594199636,0,0,8080,8081 days 00:00:00,1000.0,6189.978672389736,518.9978672389736,1388.1290558845892,100.0,395.1626216058931,65.38401452616114,3590 days 00:00:00,62,0,0.0,77.68783432251077,-39.646541272333444,19.12920350578619,-10.240307694975453,105 days 03:45:00,50 days 03:12:00,83.70933342564086,0.4117191799703445,0.1312588546629327,1.0842127621688589,0.5710744849056887,19.78395252860288,1.0461471809304852,0.4422630733535606,-0.02607079154540903,None,None,0.0003824863939923984,0.0963865712860844,5.1899786723897385,0.0584936082956895,0.28174848815038106,-0.6261169917603657,78 days 12:46:27.096774193
Mean Total Return [%],MS,true,75,81,false,89,58.42696629213483,1.4894462518946197,0.011014851485148514,3.0207569446408105,2.89333875706985,0.23131188118811882,0.46262376237623765,0.69873697147694,0.5541700686815063,0,0,8080,8081 days 00:00:00,1000.0,4895.525095433093,389.5525095433094,1388.1290558845892,100.0,389.9605145874845,75.09540713531784,4126 days 00:00:00,89,0,0.0,71.48235701522887,-40.01419222377121,12.051913668376088,-9.67167953196012,66 days 13:50:46.153846154,37 days 01:56:45.405405405,43.76994489250664,0.380981753527591,0.09904310630188996,1.0777311056896721,0.5332219610192166,19.73326571767573,1.053606070763772,0.4368776671408251,-0.026070791545409228,None,None,0.00035044795233558364,0.08831288398856708,3.8955250954330163,0.050777778028245235,0.27897549252267095,-0.7193686654047696,54 days 07:33:02.022471909
Least Total Trades,MS,true,58,84,false,54,54.71698113207547,1.5000390585715992,0.006559405940594059,5.415457519453623,2.892766035442164,0.14034653465346536,0.2780940594059406,0.7600406964183675,0.5641757249760425,0,0,8080,8081 days 00:00:00,1000.0,5204.892824273411,420.48928242734115,1388.1290558845892,100.0,286.5529520622665,71.47489774580743,4340 days 00:00:00,53,1,-209.39828411396593,72.9286315823067,-36.96960522743662,19.98745933737052,-12.192378010529293,128 days 09:06:12.413793104,45 days 19:00:00,83.28851147900721,0.3891679411326569,0.10822620019299468,1.0797739191810967,0.4583738525117958,19.966363893647326,1.0458381674354054,0.4350914580003552,-0.025951734415245193,None,None,0.00035940476531459416,0.09057000085927773,4.204892824273409,0.052787624355473906,0.28008733861700336,-0.6970819963426361,90 days 23:32:49.811320755
Median Avg Losing Trade [%],MS,true,63,77,false,71,51.42857142857142,1.4678997729446535,0.008663366336633664,4.259898902931111,2.8247625806874193,0.18452970297029703,0.36646039603960395,0.7860778792413721,0.5624136185022887,0,0,8080,8081 days 00:00:00,1000.0,5130.015666836248,413.0015666836248,1388.1290558845892,100.0,365.8170127531693,76.39907569094363,5246 days 00:00:00,70,1,-403.18928065975797,88.14245203962062,-37.253450422674646,17.60718303705794,-9.872519592026704,96 days 10:00:00,40 days 13:24:42.352941177,64.7600706785143,0.3867873956083927,0.10032800782014717,1.0790459798533287,0.4804213045799129,19.44411948351965,1.0601384912087912,0.436111604762751,-0.026128259755812636,None,None,0.0003599764533212062,0.09071406623694397,4.130015666836236,0.05231200623317145,0.2822594449957104,-0.7024761026845314,69 days 06:51:25.714285714
Median Total Fees Paid,MS,true,57,80,false,58,52.63157894736842,1.3667114954366377,0.007054455445544555,4.919023934697507,2.718193369698383,0.15074257425742574,0.2988861386138614,0.7415063307501935,0.5516350915149473,0,0,8080,8081 days 00:00:00,1000.0,4852.801168358389,385.2801168358389,1388.1290558845892,100.0,348.8326538929303,72.03603853360771,4331 days 00:00:00,57,1,-115.62724316156073,62.864717709143704,-37.086153846153834,19.66153127901014,-11.461539781205417,118 days 00:00:00,46 days 22:13:20,69.62155107929735,0.37975324803785065,0.10265909678123855,1.07786405336054,0.490298350999407,20.071772078257226,1.0478498209164289,0.4330555062954425,-0.02607079154540907,None,None,0.00035045291888436764,0.08831413555886064,3.8528011683583303,0.05049059362858355,0.2798819474139125,-0.7224464719598294,84 days 07:59:59.999999999
Median Sharpe Ratio,MS,true,68,80,false,75,54.666666666666664,1.3998824001775843,0.009282178217821782,3.52894745018028,2.665073594720786,0.19492574257425743,0.38985148514851486,0.6878827022319235,0.5170750873378337,0,0,8080,8081 days 00:00:00,1000.0,4085.028958793522,308.5028958793522,1388.1290558845892,100.0,303.5667109815001,78.09374593656194,6076 days 00:00:00,75,0,0.0,80.22645826198935,-38.846992250307196,15.308856989688982,-10.67623758275668,85 days 09:57:04.390243903,40 days 04:14:07.058823529,41.13371945058029,0.35654443311419476,0.08403947492737508,1.0722294272038075,0.494911757613643,19.2650570897504,1.0431799441376293,0.44097717546362347,-0.026128259755812566,None,None,0.0003303985468670131,0.0832604338104873,3.0850289587935285,0.04486376329402608,0.2810419636249069,-0.7777563299525074,64 days 21:45:36
Median Profit Factor,MS,true,66,76,false,75,56.75675675675676,1.338875829690708,0.009158415841584158,3.438859782433706,2.660381485765623,0.19492574257425743,0.38725247524752476,0.6703222966996395,0.4997761462068363,0,0,8080,8081 days 00:00:00,1000.0,3747.1123763160263,274.7112376316026,1388.1290558845892,100.0,318.60326444113105,79.35318946134872,6173 days 00:00:00,74,1,-324.7474093578535,61.80861052548834,-39.72043189226777,14.751596589185384,-11.409107276427871,85 days 09:08:34.285714286,39 days 15:00:00,41.51161872532269,0.3450453038338649,0.07747866291258274,1.070158250343585,0.4643505171146784,19.38208991455476,1.051001633982674,0.4371332029165925,-0.026256639352010936,None,None,0.0003213847035313163,0.0809889452898917,2.7471123763160614,0.04205419734382754,0.28248525530192314,-0.8020996416240692,65 days 14:16:12.972972972
Median Total Return [%],MS,true,60,76,false,69,55.88235294117647,1.3370891421597257,0.008415841584158416,3.7827622960756146,2.6477245763653228,0.17933168316831682,0.35606435643564355,0.6783691295808868,0.518733185608304,0,0,8080,8081 days 00:00:00,1000.0,4109.137664329619,310.91376643296195,1388.1290558845892,100.0,350.8216132051934,73.27569746822363,4363 days 00:00:00,68,1,-165.3149075588899,56.062359707208905,-36.83960228325649,15.362839517464643,-10.88533551768382,94 days 00:37:53.684210526,41 days 05:36:00,48.1537142924781,0.35735334413512093,0.08995184047828313,1.0731482904389011,0.48559097753590325,19.79511473506146,1.0524600338143622,0.4320396951975899,-0.026186555058569636,None,None,0.00033132454785400617,0.08349378605920955,3.109137664329598,0.04505551326169832,0.2811916796803768,-0.7760195529983837,70 days 17:38:49.411764705
Mean Avg Winning Trade [%],MS,true,60,76,false,69,55.88235294117647,1.3370891421597257,0.008415841584158416,3.7827622960756146,2.6477245763653228,0.17933168316831682,0.35606435643564355,0.6783691295808868,0.518733185608304,0,0,8080,8081 days 00:00:00,1000.0,4109.137664329619,310.91376643296195,1388.1290558845892,100.0,350.8216132051934,73.27569746822363,4363 days 00:00:00,68,1,-165.3149075588899,56.062359707208905,-36.83960228325649,15.362839517464643,-10.88533551768382,94 days 00:37:53.684210526,41 days 05:36:00,48.1537142924781,0.35735334413512093,0.08995184047828313,1.0731482904389011,0.48559097753590325,19.79511473506146,1.0524600338143622,0.4320396951975899,-0.026186555058569636,None,None,0.00033132454785400617,0.08349378605920955,3.109137664329598,0.04505551326169832,0.2811916796803768,-0.7760195529983837,70 days 17:38:49.411764705
Median Omega Ratio,MS,true,60,76,false,69,55.88235294117647,1.3370891421597257,0.008415841584158416,3.7827622960756146,2.6477245763653228,0.17933168316831682,0.35606435643564355,0.6783691295808868,0.518733185608304,0,0,8080,8081 days 00:00:00,1000.0,4109.137664329619,310.91376643296195,1388.1290558845892,100.0,350.8216132051934,73.27569746822363,4363 days 00:00:00,68,1,-165.3149075588899,56.062359707208905,-36.83960228325649,15.362839517464643,-10.88533551768382,94 days 00:37:53.684210526,41 days 05:36:00,48.1537142924781,0.35735334413512093,0.08995184047828313,1.0731482904389011,0.48559097753590325,19.79511473506146,1.0524600338143622,0.4320396951975899,-0.026186555058569636,None,None,0.00033132454785400617,0.08349378605920955,3.109137664329598,0.04505551326169832,0.2811916796803768,-0.7760195529983837,70 days 17:38:49.411764705
Mean Sortino Ratio,MS,true,67,80,true,71,54.285714285714285,1.3938426380370823,0.008663366336633664,3.7585089937617786,2.6307486049539066,0.18452970297029703,0.36646039603960395,0.693556548230051,0.508885627321349,0,0,8080,8081 days 00:00:00,1000.0,3916.6865699697887,291.6686569969789,1388.1290558845892,100.0,265.7356753616062,79.10143282668858,6076 days 00:00:00,70,1,-3.9166865699694426,80.22645826198936,-38.8469922503072,16.538844417055767,-11.418139321399831,91 days 19:34:44.210526315,43 days 03:00:00,41.72290366485366,0.3509037552429441,0.08041064049978566,1.0710250623319413,0.4941114593847932,19.16043526732028,1.0432850364358492,0.44046345811051685,-0.026175202408720583,None,None,0.0003256533703567124,0.08206464932989152,2.9166865699697984,0.04349346654787034,0.2814584320660878,-0.7898836165408899,69 days 13:22:17.142857141
Median Sortino Ratio,MS,true,60,78,false,62,54.09836065573771,1.311225732977885,0.007549504950495049,4.305813940860651,2.617275005496436,0.16113861386138614,0.3196782178217822,0.6938328899753179,0.5184174106651636,0,0,8080,8081 days 00:00:00,1000.0,4111.397900753281,311.13979007532805,1388.1290558845892,100.0,343.48010787767157,76.2062737447623,6173 days 00:00:00,61,1,-165.40583923506165,59.89126555078239,-36.96960522743661,17.674405328248845,-11.450025908561152,111 days 21:05:27.272727272,40 days 02:34:17.142857142,53.718094098169615,0.35754652485522875,0.08652740833081679,1.0731021959666296,0.46856429818602463,19.96369895419848,1.0550186817723692,0.430771954674221,-0.026076808195337347,None,None,0.0003301888475286034,0.08320758957720804,3.1113979007532544,0.04507343426342825,0.2800764169023705,-0.7758567268970152,78 days 22:25:34.426229507
Mean Win Rate [%],MS,true,36,49,false,94,52.12765957446809,1.4001738089612874,0.011633663366336634,3.0545746799527578,2.610292279694544,0.2443069306930693,0.4886138613861386,0.7462537646320228,0.5832192802707525,0,0,8080,8081 days 00:00:00,1000.0,5760.099901768093,476.0099901768093,1388.1290558845892,100.0,544.6742841529508,89.02246339595742,5218 days 00:00:00,94,0,0.0,57.620273109243705,-35.303531858609865,13.84242813325163,-8.692199080306015,69 days 16:09:47.755102041,30 days 14:56:00,50.63936065710739,0.4006495092763261,0.09244633424686406,1.0844905434163934,0.6346132448513813,29.648329627306765,1.074659974007595,0.4292536257516802,-0.02540421734275241,None,None,0.00038260172296124766,0.09641563418623442,4.760099901768099,0.05612043725907645,0.2896203065729537,-0.6570852053280661,50 days 23:29:21.702127659
