Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Win Rate [%],NI,false,79,88,false,43,38.095238095238095,1.910506939446622,0.0031965903036760787,6.150728498259168,1.8127031860774856,0.0687266915290357,0.13585508790623335,0.42271922017870683,0.5574010074159835,0,0,13139,13140 days 00:00:00,1000.0,7486.053988591873,648.6053988591873,739.3305243686888,100.0,183.57638181858837,65.12446508820837,4532 days 00:00:00,42,1,2503.962837222137,103.01864320510461,-29.878248101294986,27.414497817900468,-6.934668006135476,378 days 07:30:00,56 days 16:36:55.384615385,94.81169408023183,0.4006921162574679,0.08830902903521418,1.081601402025253,-0.9857725220169853,20.81920108455327,0.9987318280902866,0.36647254575707155,-0.014152588007328817,None,None,0.00019816215094646986,0.0499368620385104,6.486053988591734,0.03936118736053795,0.1499880340239345,1.485949841791817,-0.12271253859966257,19030.694444444445,1.0522104240150996,0.5442712028023564,179 days 05:08:34.285714286
Most Total Fees Paid,NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Most Total Trades,NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Most Worst Trade [%],NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Least Avg Winning Trade [%],NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Most Avg Losing Trade [%],NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Least Avg Winning Trade Duration,NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Least Avg Losing Trade Duration,NI,false,50,67,false,61,38.333333333333336,1.3808622675573814,0.004566557576680112,3.575266350850719,1.5146643225191847,0.0974960042621204,0.19339371337240277,0.3485741833807574,0.4929650103712281,0,0,13139,13140 days 00:00:00,1000.0,5510.071364471549,451.0071364471549,739.3305243686888,100.0,294.0241148947205,62.57985673828187,5012 days 00:00:00,60,1,1822.55031948054,63.26591712059181,-28.163753134777973,19.732516172877563,-6.4684294844632655,266 days 12:31:18.260869568,38 days 12:58:22.702702702,44.792017416516785,0.35347059530526564,0.07757530355594836,1.0708142425854503,-0.7825087101498022,17.83385749342891,1.0038504769908323,0.36789506558401003,-0.01441840534109561,None,None,0.00017473512891509252,0.044033252486603315,4.510071364471541,0.0332703661659699,0.1499248544989827,1.3808622675573814,-0.38997901265842094,19030.694444444445,1.2532372347363019,0.536100852572572,125 days 22:24:00.000000001
Median Win Rate [%],NI,false,71,96,false,42,39.02439024390244,1.8605298926894198,0.00312048101073141,6.3396694186307325,1.8683866402300926,0.06712839637719765,0.13265849760255727,0.42557184163424205,0.5591840861675219,0,0,13139,13140 days 00:00:00,1000.0,7547.954652292442,654.7954652292442,739.3305243686888,100.0,188.37604099688798,63.496500047515724,4473 days 00:00:00,41,1,2524.667598601338,103.01864320510458,-29.878248101294997,27.62150804499418,-7.280707302241875,378 days 10:30:00,58 days 18:14:24,98.12895252905135,0.4019396238432309,0.09095416294175833,1.0818900196339511,-0.9853312234789999,20.812435180246645,0.998644081155586,0.36618839675608233,-0.01418439179153721,None,None,0.0001987968243862116,0.05009679974532533,6.547954652292308,0.03952534417826614,0.15000140381733557,1.4126245481530781,-0.11434000944520545,19030.694444444445,1.0399034459769487,0.5255098498576265,183 days 12:17:33.658536585
Median Max Drawdown [%],NI,false,76,91,false,42,39.02439024390244,1.8669846683642846,0.00312048101073141,6.263111779209645,1.8458240646040585,0.06712839637719765,0.13265849760255727,0.42043265006948066,0.5536557702181937,0,0,13139,13140 days 00:00:00,1000.0,7356.276429579288,635.6276429579287,739.3305243686888,100.0,182.635693976478,64.65753604154165,4483 days 00:00:00,41,1,2460.55436256137,103.01864320510464,-29.87824810129499,27.446220540520226,-7.294077828029128,378 days 07:30:00,58 days 19:12:00,95.01761139068093,0.3980571184035673,0.08815243767867686,1.0810773864509549,-0.986569619542738,20.8421396691808,0.9978939759659422,0.36618839675608233,-0.01415258800732882,None,None,0.0001968079955048364,0.04959561486721877,6.356276429579313,0.03901265956921951,0.1499491630033136,1.4175253963506607,-0.14026592706869703,19030.694444444445,1.0399034459769487,0.5221195887015753,183 days 11:42:26.341463415
