Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Total Trades,AMAT,false,43,69,false,55,38.18181818181819,4.446670019625238,0.004845814977973568,22.221215466632852,8.595423186577452,0.10176211453744494,0.20352422907488987,2.261277873476735,0.956007340210666,0,0,11350,11351 days 00:00:00,1000.0,268528.1284123501,26752.81284123501,154561.40837087532,100.0,4080.8791785139897,77.3382874378424,4242 days 00:00:00,55,0,0.0,404.8151401869158,-20.93396318915238,73.88990095113076,-9.691796156145275,248 days 06:51:25.714285712,48 days 18:21:10.588235294,4864.147789315458,0.6363915569032526,0.25476731210272124,1.1284205857840441,0.36260668002176016,9.310972620435448,1.1003621949451978,0.4165730687632597,-0.033705745195192635,None,None,0.0007364510068811215,0.18558565373404262,267.52812841235175,0.13220545328507116,0.35096689517612406,-0.8269114320112771,124 days 22:41:27.272727273
Median Avg Winning Trade [%],AMAT,false,35,75,false,60,38.333333333333336,4.695275291199316,0.0052863436123348016,20.25317983027731,8.580275116897738,0.11101321585903083,0.22202643171806166,2.2483706243303447,0.9556829100310482,0,0,11350,11351 days 00:00:00,1000.0,256938.31480807727,25593.831480807727,154561.40837087532,100.0,3568.1976161396183,75.8780633433733,4226 days 00:00:00,60,0,0.0,363.58,-20.61146179401992,69.91419008289607,-10.617177894323543,233 days 00:00:00,40 days 06:29:11.351351351,4265.6385801346205,0.6338377158365176,0.2574336258149781,1.127729098966005,0.43576396625617786,8.895047179050469,1.098630778380627,0.415689698179097,-0.0334531651608266,None,None,0.0007298706187831,0.1839273959333412,255.9383148080753,0.1310970166173886,0.3492323819487823,-0.8344099490903029,114 days 03:36:00.000000001
Most Best Trade [%],AMAT,false,47,64,false,55,38.18181818181819,4.534503862168931,0.004845814977973568,21.9566187317845,8.493074108813309,0.10176211453744494,0.20352422907488987,2.234351950238863,0.9472541801075569,0,0,11350,11351 days 00:00:00,1000.0,249250.3122167081,24825.031221670808,154561.40837087532,100.0,3629.598123178486,77.3382874378424,4256 days 00:00:00,55,0,0.0,404.8151401869159,-20.93396318915238,73.48866118535013,-9.871995724829578,248 days 01:08:34.285714284,49 days 00:00:00,4513.642040303784,0.630608551300348,0.25106396194942343,1.1271553037464355,0.3638633346225863,9.294746680746105,1.0997955256213368,0.4163963064636886,-0.03373050538186231,None,None,0.0007301259579712945,0.1839917414087662,248.2503122167071,0.13033443845544856,0.35114350194842864,-0.839384025525296,125 days 00:00:00
Least Total Trades,AMAT,false,83,86,false,37,40.54054054054054,11.7081379847228,0.0032599118942731277,30.66878218147587,8.473599792266313,0.06845814977973569,0.13691629955947138,2.099528084141564,0.9105290292400802,0,0,11350,11351 days 00:00:00,1000.0,189418.94329079636,18841.894329079638,154561.40837087532,100.0,1095.1481230352774,78.72021402660368,4234 days 00:00:00,37,0,0.0,395.6718909220764,-27.791139739199522,93.9035465958802,-12.44582991925436,343 days 22:24:00,73 days 04:21:49.090909091,5092.403872724226,0.6089115852672792,0.23332565169089603,1.1235926839385155,0.35278066102380756,9.718270796745465,1.086831699429171,0.4100621118012423,-0.03389826782546261,None,None,0.0007082504410716143,0.1784791111500468,188.41894329079565,0.12346711485674766,0.3527599880114172,-0.8780944446115044,182 days 22:42:09.729729729
Most Avg Winning Trade [%],AMAT,false,83,86,false,37,40.54054054054054,11.7081379847228,0.0032599118942731277,30.66878218147587,8.473599792266313,0.06845814977973569,0.13691629955947138,2.099528084141564,0.9105290292400802,0,0,11350,11351 days 00:00:00,1000.0,189418.94329079636,18841.894329079638,154561.40837087532,100.0,1095.1481230352774,78.72021402660368,4234 days 00:00:00,37,0,0.0,395.6718909220764,-27.791139739199522,93.9035465958802,-12.44582991925436,343 days 22:24:00,73 days 04:21:49.090909091,5092.403872724226,0.6089115852672792,0.23332565169089603,1.1235926839385155,0.35278066102380756,9.718270796745465,1.086831699429171,0.4100621118012423,-0.03389826782546261,None,None,0.0007082504410716143,0.1784791111500468,188.41894329079565,0.12346711485674766,0.3527599880114172,-0.8780944446115044,182 days 22:42:09.729729729
Mean Sharpe Ratio,AMAT,false,66,76,false,45,40.0,9.787971054417403,0.003964757709251102,25.516455339559506,8.46005150326158,0.08325991189427313,0.16651982378854627,2.12449782342588,0.9161195577524477,0,0,11350,11351 days 00:00:00,1000.0,200228.2287849692,19922.822878496918,154561.40837087532,100.0,1321.9794859975452,74.55599356547178,4248 days 00:00:00,45,0,0.0,356.18104857578084,-28.74285714285712,80.5928673726494,-11.201152682500414,301 days 10:40:00,55 days 05:20:00,4427.293972999316,0.6131240713365621,0.2491934459403653,1.122969913375965,0.33963184433124827,9.523818769326645,1.0899315711993804,0.4213623841723016,-0.03394658362441054,None,None,0.0007132374920809666,0.1797358480044036,199.22822878496987,0.12485215144969497,0.35280318726629545,-0.8711009230021285,153 days 17:04:00
Mean Total Return [%],AMAT,false,43,61,false,60,38.333333333333336,4.371021157716696,0.0052863436123348016,19.948522584935354,8.451206842024556,0.11101321585903083,0.22202643171806166,2.21454964379018,0.9554799471017489,0,0,11350,11351 days 00:00:00,1000.0,259255.6100767916,25825.56100767916,154561.40837087532,100.0,3607.211253442744,75.00742707773061,4298 days 00:00:00,60,0,0.0,349.9,-24.20368009547107,68.98713911265007,-10.534941743103527,231 days 07:18:15.652173916,41 days 00:38:55.135135135,4304.260167946527,0.6346847386501526,0.26088190346441253,1.1279750236141066,0.4197385994612251,8.8905363767889,1.098496553486616,0.41498379456494644,-0.03358471270235257,None,None,0.0007304726821827478,0.18407911591005244,258.2556100767903,0.13132249813917385,0.34905400555557237,-0.8329106775107156,113 days 23:12:00.000000002
Mean Profit Factor,AMAT,false,61,88,false,48,39.58333333333333,6.589470332775153,0.004229074889867841,24.132379741266604,8.445666146326497,0.08881057268722467,0.17762114537444934,2.1432104651274657,0.9197240958008792,0,0,11350,11351 days 00:00:00,1000.0,208201.738377314,20720.1738377314,154561.40837087532,100.0,1727.601756259302,72.8921087349593,4290 days 00:00:00,48,0,0.0,354.7641131739464,-30.52667002677916,77.59816512099086,-10.896927921311338,289 days 10:06:18.947368424,48 days 04:57:55.862068965,4316.702882860707,0.6155214521583432,0.2569256786795956,1.123554563119298,0.3393395879879701,9.464259804921848,1.0911282636183874,0.42065081351689615,-0.03395219951681123,None,None,0.000718114450405959,0.18096484150230166,207.20173837731386,0.12582774119041007,0.35383205523903705,-0.8659421258118156,143 days 16:30:00
Median Expectancy,AMAT,false,61,88,false,48,39.58333333333333,6.589470332775153,0.004229074889867841,24.132379741266604,8.445666146326497,0.08881057268722467,0.17762114537444934,2.1432104651274657,0.9197240958008792,0,0,11350,11351 days 00:00:00,1000.0,208201.738377314,20720.1738377314,154561.40837087532,100.0,1727.601756259302,72.8921087349593,4290 days 00:00:00,48,0,0.0,354.7641131739464,-30.52667002677916,77.59816512099086,-10.896927921311338,289 days 10:06:18.947368424,48 days 04:57:55.862068965,4316.702882860707,0.6155214521583432,0.2569256786795956,1.123554563119298,0.3393395879879701,9.464259804921848,1.0911282636183874,0.42065081351689615,-0.03395219951681123,None,None,0.000718114450405959,0.18096484150230166,207.20173837731386,0.12582774119041007,0.35383205523903705,-0.8659421258118156,143 days 16:30:00
Mean Omega Ratio,AMAT,false,65,88,false,43,39.53488372093023,7.072892090176851,0.003788546255506608,26.88206652750367,8.417666807286102,0.07955947136563876,0.15911894273127752,2.1387230021441246,0.9171469277364911,0,0,11350,11351 days 00:00:00,1000.0,206774.72088986472,20577.47208898647,154561.40837087532,100.0,1531.6752868844085,74.09978993600572,4259 days 00:00:00,43,0,0.0,364.6831799157022,-30.52667002677917,84.99321307635644,-11.113683139053904,316 days 18:21:10.588235292,57 days 04:36:55.384615385,4785.458625345689,0.6146163658500141,0.2523839837718322,1.1236461960348292,0.3249731063217894,9.43826490325067,1.0871293697474764,0.41940727772914843,-0.03408009739993142,None,None,0.0007186870021516845,0.1811091245422245,205.77472088986502,0.12565585430209514,0.3546356349051757,-0.8668653947587608,159 days 19:32:05.581395347
