Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Worst Trade [%],HES,true,14,65,false,104,50.48543689320388,1.5406183046541007,0.009074090388512025,3.8680164976024183,3.201286931009482,0.19240595542242975,0.3829618535811823,0.7442294098109137,0.6769837111697167,0,0,11351,11352 days 00:00:00,1000.0,18460.170254343084,1746.0170254343084,1939.0348966883596,100.0,1434.3688980261413,50.721727487188964,1684 days 00:00:00,103,1,809.5493555557696,57.46481484332996,-15.49064226855438,14.828906262734872,-7.307792674689495,93 days 00:55:23.076923076,30 days 04:14:07.058823529,161.65651358045938,0.4600557940008569,0.19376364517733835,1.0920655191732176,0.21174181721118726,7.547339062728042,1.0872180501597635,0.3847279824347402,-0.024423820280317855,None,None,0.00038350727304705616,0.09664383280785815,17.460170254343048,0.06686342448050264,0.25281905435218144,-0.0995432684495275,61 days 21:54:10.485436892
Median Total Trades,HES,true,14,77,false,95,51.06382978723404,1.6615116044152374,0.008281208704078936,3.799871141585084,3.18091759323481,0.17575544004933485,0.3496608228349925,0.6678480246200549,0.6406323359993213,0,0,11351,11352 days 00:00:00,1000.0,14484.03600383157,1348.403600383157,1939.0348966883596,100.0,1076.134286835836,50.85078238458718,1834 days 00:00:00,94,1,635.18059970166,53.59230769230771,-16.65135251377466,13.972818003383766,-6.815377757683104,102 days 06:30:00,32 days 02:36:31.304347826,136.68995110776487,0.4364029591256665,0.1764924402352139,1.0865290259380587,0.1892885758297892,6.659937669820163,1.0810241290365346,0.3854039541127654,-0.024360958729044424,None,None,0.00035848713858668455,0.0903387589238445,13.48403600383155,0.0611341132892087,0.24913376713199603,-0.3046006533012533,67 days 22:28:05.106382978
Median Win Rate [%],HES,true,14,77,false,95,51.06382978723404,1.6615116044152374,0.008281208704078936,3.799871141585084,3.18091759323481,0.17575544004933485,0.3496608228349925,0.6678480246200549,0.6406323359993213,0,0,11351,11352 days 00:00:00,1000.0,14484.03600383157,1348.403600383157,1939.0348966883596,100.0,1076.134286835836,50.85078238458718,1834 days 00:00:00,94,1,635.18059970166,53.59230769230771,-16.65135251377466,13.972818003383766,-6.815377757683104,102 days 06:30:00,32 days 02:36:31.304347826,136.68995110776487,0.4364029591256665,0.1764924402352139,1.0865290259380587,0.1892885758297892,6.659937669820163,1.0810241290365346,0.3854039541127654,-0.024360958729044424,None,None,0.00035848713858668455,0.0903387589238445,13.48403600383155,0.0611341132892087,0.24913376713199603,-0.3046006533012533,67 days 22:28:05.106382978
Least Avg Winning Trade Duration,HES,true,24,66,false,92,53.84615384615385,1.3691992747601545,0.008016914809267906,3.406057599389883,3.006608221403428,0.17020526825830323,0.33856047925292926,0.5797289474073873,0.5551693224115926,0,0,11351,11352 days 00:00:00,1000.0,8738.592432768413,773.8592432768414,1939.0348966883596,100.0,796.5811264156139,65.04854241157655,2660 days 00:00:00,91,1,686.8517701806804,49.86430031139452,-19.353759947863114,14.151616535163342,-9.130427825679151,100 days 00:29:23.265306122,34 days 21:42:51.428571428,77.49165563283222,0.3820459060815814,0.11097237643865977,1.075405106125225,0.07034983277044987,6.822627091599543,1.0685771371974444,0.3840526700804681,-0.024830396020827143,None,None,0.0003152122650782626,0.07943349079972217,7.738592432768433,0.04929790734982897,0.25022705243996374,-0.60090494266065,69 days 23:12:31.648351647
Mean Avg Losing Trade [%],HES,true,23,67,false,91,51.11111111111111,1.365901677460445,0.007928816844330895,3.5576141449974,2.980878882875781,0.16835521099462603,0.33486036472557484,0.5989428800185034,0.5672293092884854,0,0,11351,11352 days 00:00:00,1000.0,9378.002995378813,837.8002995378813,1939.0348966883596,100.0,861.8037974036037,56.70385848525784,3073 days 00:00:00,90,1,777.988565926149,51.24966243363881,-18.602626376119787,15.367074314718513,-8.788639668801945,102 days 01:02:36.521739130,37 days 22:21:49.090909090,84.44460477169628,0.3894625099643892,0.13160153489811577,1.0769701781419103,0.0894465321498772,6.835842972730967,1.0725170571763085,0.3830409356725147,-0.024734227555357865,None,None,0.0003216730538098374,0.08106160956007903,8.378002995378859,0.050944101517409246,0.2504930762549284,-0.5679292306864903,70 days 16:47:59.999999998
Most Avg Winning Trade [%],HES,true,36,65,false,87,50.0,1.5035866865750371,0.007576424984582856,3.324659793990369,2.633272631084654,0.1609549819399172,0.3200599066161572,0.5351205570980887,0.48950244625853534,0,0,11351,11352 days 00:00:00,1000.0,5743.8985934469865,474.38985934469866,1939.0348966883596,100.0,344.0351882023676,72.73319270797077,6353 days 00:00:00,86,1,374.54155367540716,55.39493278334169,-24.70377863171331,16.216357194249003,-9.567037606268265,106 days 20:39:04.186046512,41 days 23:26:30.697674418,50.806477206646306,0.3371221956879125,0.07949249250631372,1.0659408433793094,0.07809740186404052,6.629870101369443,1.0700106143371666,0.38287245705932516,-0.024928473590624584,None,None,0.0002789713974261378,0.07030079215138674,4.743898593446997,0.03956925557188118,0.25096839523796466,-0.7553474359048927,74 days 10:02:47.441860465
Mean Calmar Ratio,HES,true,40,65,false,96,51.578947368421055,1.5309775380852122,0.008369306669015945,2.9527601568171358,2.496725585574455,0.17760549731301206,0.3533609373623469,0.5244264360975549,0.4858725353703835,0,0,11351,11352 days 00:00:00,1000.0,5605.494488898064,460.54944888980646,1939.0348966883596,100.0,362.0907806084346,78.31211837337047,6829 days 00:00:00,95,1,360.55893843760623,52.05727527528518,-27.180296782882095,14.396988719434125,-9.237831138144443,95 days 15:40:24.489795918,37 days 09:54:46.956521739,44.68353211011009,0.3343703176353478,0.07277056560185141,1.0653974640765966,0.11405748518049107,6.965122724134124,1.0704756216746718,0.3835466179159049,-0.024972618074831348,None,None,0.00027759469937652716,0.06995386424288484,4.6054944888980724,0.039006536189117424,0.2517851741260108,-0.7624852189734337,67 days 10:51:47.368421052
Mean Total Fees Paid,HES,true,24,70,false,87,52.32558139534884,1.3476722571260176,0.007576424984582856,3.0050247561241825,2.4908107206776244,0.1609549819399172,0.3200599066161572,0.48367370535097187,0.4836324964584563,0,0,11351,11352 days 00:00:00,1000.0,5580.799408546679,458.0799408546679,1939.0348966883596,100.0,517.1116961124942,69.84746930434258,4663 days 00:00:00,86,1,438.6498148614555,55.55814151349237,-19.353759947863114,13.937964450051302,-8.994543200625097,106 days 10:08:00,38 days 15:13:10.243902439,48.16453015913061,0.3341413431715522,0.0813746430606482,1.0656764822997802,0.053494950060378,6.825774088442376,1.05857422710197,0.38422143641019385,-0.02495319433760741,None,None,0.0002761347569762229,0.06958595875800817,4.5807994085466515,0.03890470517371725,0.25063260216140565,-0.7637587948329275,74 days 02:30:41.860465117
Mean Total Return [%],HES,true,38,64,false,97,52.083333333333336,1.458461161268241,0.008457404633952956,2.8830946026154063,2.4616586429434824,0.17945555457668927,0.35706105188970133,0.5173873408094073,0.4690022939672865,0,0,11351,11352 days 00:00:00,1000.0,5043.736905196061,404.3736905196061,1939.0348966883596,100.0,364.1093146775733,74.79899830283588,6358 days 00:00:00,96,1,233.6140001296144,55.92097546770856,-28.487099506008995,14.326745577063047,-9.555656456566815,95 days 07:12:00,35 days 16:10:26.086956521,39.6887802611088,0.3231489101913991,0.07139856721873745,1.0631970589416246,0.11056042050252544,7.01883984069142,1.0672473334518762,0.3840526700804681,-0.025001452383840665,None,None,0.000268586879202473,0.0676838935590232,4.043736905196031,0.036573763684545124,0.25207443360778237,-0.7914562078226502,66 days 17:29:59.999999999
Mean Win Rate [%],HES,true,23,80,false,77,51.31578947368421,1.4550721394208321,0.006695445335212756,3.3856374566158776,2.4321212158412093,0.1424544093031451,0.283058761342613,0.48229898399681737,0.49915481222959385,0,0,11351,11352 days 00:00:00,1000.0,6083.10574495632,508.31057449563207,1939.0348966883596,100.0,449.0049636411686,65.73881182019213,3261 days 00:00:00,76,1,504.6476011180366,62.342098796030086,-18.363635098781025,14.638048577728165,-8.475012103475454,120 days 03:41:32.307692308,46 days 02:35:40.540540540,60.242870313661626,0.3434385817179544,0.09092153683901348,1.0672801643308019,0.11554654121142739,6.350415368459025,1.062535190592905,0.383883944898208,-0.02488458554627687,None,None,0.00028236044662893376,0.0711548325504913,5.083105744956355,0.040894199681409615,0.24934546899756707,-0.7378538285392563,84 days 02:31:34.736842105
Median Calmar Ratio,HES,true,32,66,false,91,50.0,1.3224348716683092,0.007928816844330895,2.9225765245594655,2.395554528327431,0.16835521099462603,0.33486036472557484,0.4920309874401496,0.4512681097269809,0,0,11351,11352 days 00:00:00,1000.0,4521.12535233068,352.11253523306794,1939.0348966883596,100.0,365.5869121667013,71.99657860349194,6124 days 00:00:00,90,1,385.3497991526292,62.34209879603008,-21.272655621985898,15.751783784869765,-9.906630735750834,100 days 22:55:59.999999999,41 days 07:28:00,34.8419505908672,0.3116512449441046,0.06904077924928596,1.0608844771310493,0.06136741990621276,6.675617231422402,1.0642555749293652,0.3835466179159049,-0.025091069954356487,None,None,0.00025834113579587534,0.06510196622056058,3.521125352330664,0.03405976982309311,0.2514035472205003,-0.8184083557060091,71 days 03:11:59.999999999
Median Avg Winning Trade [%],HES,true,23,82,false,77,52.63157894736842,1.3798757227757832,0.006695445335212756,3.0876027670286827,2.2748961260111864,0.1424544093031451,0.283058761342613,0.43984262833982735,0.46817478964333253,0,0,11351,11352 days 00:00:00,1000.0,5003.545798666257,400.35457986662567,1939.0348966883596,100.0,426.87292363110254,64.40190496861739,3279 days 00:00:00,76,1,415.08852389665117,59.79021173088142,-18.530268878421214,13.608573356055468,-8.602364554112189,116 days 20:24:00,47 days 19:20:00,47.21654308907368,0.32251814654638256,0.08250450459996386,1.06302417636459,0.1138290466552352,6.355756155998174,1.0609974381827671,0.3835466179159049,-0.024928473590624528,None,None,0.00026504103584639414,0.06679034103329132,4.003545798666256,0.03638968501824791,0.24923307025371202,-0.7935289454819077,84 days 03:28:25.263157894
Median Omega Ratio,HES,true,39,71,false,81,51.24999999999999,1.4377977488277265,0.007047837194960796,2.968642259621766,2.2419291332564453,0.14985463835785393,0.29785921945203064,0.444864812229462,0.444102993147244,0,0,11351,11352 days 00:00:00,1000.0,4312.660047598381,331.2660047598382,1939.0348966883596,100.0,305.1175772943464,75.42499195135731,6261 days 00:00:00,80,1,277.4007059830369,59.767741350357426,-28.638685339525725,14.519645031547595,-9.17471962881308,106 days 08:11:42.439024390,53 days 04:18:27.692307693,37.94074177019179,0.30661315036572223,0.06379178575465218,1.0596371136904752,0.06939795261900468,6.554887129747662,1.0629957099303793,0.3848969135049408,-0.025154699646401546,None,None,0.00025462027464124437,0.06416430920959358,3.3126600475983548,0.03297673145353164,0.25185403168502457,-0.829159338325679,80 days 10:11:59.999999999
Median Total Fees Paid,HES,true,34,57,false,104,52.42718446601942,1.4498871806587745,0.009074090388512025,2.6015478366894236,2.2359316119883634,0.19240595542242975,0.3829618535811823,0.5005532970953838,0.475559731813527,0,0,11351,11352 days 00:00:00,1000.0,5262.620060007869,426.26200600078687,1939.0348966883596,100.0,421.79082401763844,67.98663347585023,4537 days 00:00:00,103,1,413.6409761428404,71.85502236718446,-18.406074117283538,13.033223754076703,-8.894584806961864,84 days 06:13:19.999999999,36 days 13:13:28.163265306,37.368728969563364,0.3278019233058087,0.08067064544983264,1.0644829537871332,0.0969744125144854,6.939843084803522,1.0685731860783407,0.37951148377688654,-0.024762839326865883,None,None,0.0002710422610380634,0.06830264978159198,4.262620060007862,0.0375517564179213,0.25076805806266506,-0.780167955342737,61 days 13:30:52.427184465
Median Profit Factor,HES,true,22,85,false,78,51.94805194805194,1.3014543439962185,0.0067835433001497665,2.908192640860114,2.1427096267158694,0.1443044665668223,0.2867588758699674,0.419665187712877,0.4451809480355963,0,0,11351,11352 days 00:00:00,1000.0,4322.941764574869,332.2941764574869,1939.0348966883596,100.0,442.543791879002,64.54558730568598,4241 days 00:00:00,77,1,332.6819913863851,59.79021173088142,-18.90273624576933,13.581596622684511,-8.630622474625719,120 days 10:12:00,42 days 19:27:34.054054054,38.83454250894127,0.30685908034396675,0.07466846621509957,1.0598857473627605,0.11473009153629249,6.397681717232498,1.0608961246243054,0.3835466179159049,-0.024928473590624563,None,None,0.0002516630589742581,0.06341909086151304,3.3229417645748685,0.03303133657942836,0.24872944147833476,-0.8286290891283051,83 days 03:07:00.779220778
Mean Worst Trade [%],HES,true,31,64,false,95,51.06382978723404,1.2649347135889024,0.008281208704078936,2.506931834354382,2.0985826307814843,0.17575544004933485,0.3496608228349925,0.4406069077206406,0.4121836613097552,0,0,11351,11352 days 00:00:00,1000.0,3523.7013264161096,252.37013264161098,1939.0348966883596,100.0,337.6864668315133,72.53816984261452,6358 days 00:00:00,94,1,251.36248725841415,63.97907453407412,-24.100345722235712,14.138860866996868,-9.630733243185603,97 days 13:00:00,37 days 01:33:54.782608696,24.17381743784783,0.2851417073273327,0.056974387787271825,1.055663553928193,0.05270079920266844,6.724307403229281,1.0630693569213103,0.3816942551119766,-0.02502995503852881,None,None,0.00023586098994529396,0.05943696946621408,2.5237013264161217,0.028354104764622523,0.2508661552738017,-0.8698475550529652,67 days 22:43:24.255319149
Mean Best Trade [%],HES,true,24,57,false,109,50.0,1.2669883710374936,0.009514580213197074,2.5428810528528425,2.0843287318465924,0.20165624174081578,0.40146242621795436,0.512787836312233,0.4879283608911005,0,0,11351,11352 days 00:00:00,1000.0,5685.3104373924725,468.53104373924725,1939.0348966883596,100.0,638.0644540882324,58.93409281948231,3087 days 00:00:00,108,1,691.8162934183201,59.15379194539609,-21.06799661254882,13.456277037089675,-8.37051493138399,85 days 07:33:20,32 days 12:26:40,36.97679762939035,0.33605447367237057,0.09751364125145341,1.0660885220979341,0.09142553036491988,6.994929136687933,1.0728897247907423,0.3815261044176707,-0.02476156134484742,None,None,0.0002777750199078659,0.06999930501678221,4.685310437392463,0.0393326855994065,0.25068607392016107,-0.7583689470780323,58 days 22:00:00
Mean Expectancy,HES,true,22,87,false,78,50.649350649350644,1.3129351507992226,0.0067835433001497665,2.8745020162107586,2.064939742719093,0.1443044665668223,0.2867588758699674,0.4148034800945487,0.4393922228697776,0,0,11351,11352 days 00:00:00,1000.0,4170.607667420469,317.0607667420469,1939.0348966883596,100.0,414.0189601159058,65.46042905403877,4241 days 00:00:00,77,1,320.95876827644906,59.790211730881424,-21.067996612548818,14.01824176095006,-8.562494037600626,122 days 18:27:41.538461538,42 days 15:47:22.105263157,37.008427261610635,0.3030065754445269,0.07177899656542311,1.0591090509685868,0.11308152116903582,6.387026897832021,1.0597812877511745,0.38422143641019385,-0.024953194337607617,None,None,0.00024861190796809923,0.062650200807961,3.170607667420459,0.03220899318073167,0.24883792780140745,-0.8364852704386347,83 days 05:36:37.402597401
Mean Avg Winning Trade [%],HES,true,40,62,false,102,51.48514851485149,1.3606392605674729,0.008897894458638006,2.397789627465822,2.023779591433578,0.18870584089507533,0.37556162452647346,0.45247690794042733,0.42516741230751004,0,0,11351,11352 days 00:00:00,1000.0,3793.429351658373,279.3429351658373,1939.0348966883596,100.0,310.04543859588097,77.3213966154674,6833 days 00:00:00,101,1,244.00253408167646,49.06575342465754,-28.487099506009006,13.235575915456963,-9.103534596524778,89 days 06:00:00,35 days 13:42:51.428571428,25.241849678977204,0.2928652266994489,0.05664754416229912,1.0570353551778837,0.12626473849267783,6.7644397085390136,1.0719136519238293,0.38001458789204967,-0.024953194337607537,None,None,0.00024186378379473017,0.060949673516272,2.7934293516583453,0.03003925460715351,0.25046655165635295,-0.8559371284947365,63 days 04:59:24.356435643
Median Total Return [%],HES,true,34,59,false,105,50.96153846153846,1.3762013424341297,0.009162188353449036,2.37476610775434,1.983962857991488,0.19425601268610695,0.3866619681085367,0.4613125951544639,0.44241862618588,0,0,11351,11352 days 00:00:00,1000.0,4241.773777160307,324.1773777160307,1939.0348966883596,100.0,341.7294507460241,69.74510061628781,6833 days 00:00:00,104,1,333.4026446437156,61.20643115984825,-21.08818455823778,13.414038280199325,-9.097418698904173,88 days 14:29:26.037735850,32 days 17:52:56.470588235,27.96510704342873,0.3047764105618559,0.06818626076838734,1.0597659319595403,0.12743229128290187,7.022831548525483,1.0706144635726875,0.38001458789204967,-0.024972618074831362,None,None,0.00025231877108047916,0.06358433031228075,3.2417737771602857,0.03259676119699306,0.2510816149951308,-0.8328150884392607,61 days 05:04:36.923076923
Median Sharpe Ratio,HES,true,34,59,false,105,50.96153846153846,1.3762013424341297,0.009162188353449036,2.37476610775434,1.983962857991488,0.19425601268610695,0.3866619681085367,0.4613125951544639,0.44241862618588,0,0,11351,11352 days 00:00:00,1000.0,4241.773777160307,324.1773777160307,1939.0348966883596,100.0,341.7294507460241,69.74510061628781,6833 days 00:00:00,104,1,333.4026446437156,61.20643115984825,-21.08818455823778,13.414038280199325,-9.097418698904173,88 days 14:29:26.037735850,32 days 17:52:56.470588235,27.96510704342873,0.3047764105618559,0.06818626076838734,1.0597659319595403,0.12743229128290187,7.022831548525483,1.0706144635726875,0.38001458789204967,-0.024972618074831362,None,None,0.00025231877108047916,0.06358433031228075,3.2417737771602857,0.03259676119699306,0.2510816149951308,-0.8328150884392607,61 days 05:04:36.923076923
Mean Max Drawdown [%],HES,true,32,59,false,100,50.505050505050505,1.3336569602912474,0.008721698528763986,2.3781807951003513,1.9690187076505643,0.18500572636772092,0.36816139547176463,0.43997706543130455,0.43274365983082896,0,0,11351,11352 days 00:00:00,1000.0,3992.7298189956914,299.2729818995691,1939.0348966883596,100.0,357.74209759897155,69.57530384829916,6833 days 00:00:00,99,1,340.31297827819344,57.998629386223946,-20.634090200455738,13.591285199913052,-9.063762475116691,93 days 03:50:24,35 days 03:55:06.122448979,26.792089300176784,0.2983600680157734,0.06542634955873507,1.0583944051997818,0.12096859521716545,6.988295952906585,1.0661618178735495,0.3813579946458992,-0.0250815747100532,None,None,0.0002477115550420882,0.06242331187060623,2.9927298189956995,0.03121074490336584,0.25179799684678333,-0.8456587953054936,64 days 10:54:32.727272726
