Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,COHR,true,45,70,77,49.35064935064935,1.2640203621128536,8.181914780575921,1005.8129282536925,752.0836535545122,0.17182021039209436,1,172.81898894763793,0.9201797560196359,0,0,9411,9412 days 00:00:00,1000.0,78447.59547553438,7744.759547553438,21438.461538461637,100.0,9740.899855900565,80.11893312396582,2086 days 00:00:00,77,0,0.0,140.4,-27.445597322041543,27.88187556240529,-9.415515449571451,90 days 18:56:50.526315789,43 days 00:00:00,0.572208287749415,0.23006909857944738,1.1400343819942889,-0.6387446210326723,66 days 14:01:33.506493506,0
Most Total Return [%],COHR,true,50,57,127,52.75590551181102,1.143225839528242,13.494846456274571,735.4654249005944,587.880976716056,0.283391775581766,1,208.4248526415774,0.9454238654380431,0,0,9411,9412 days 00:00:00,1000.0,94404.10896237564,9340.410896237565,21438.461538461637,100.0,23844.561260708,77.33115762698377,2138 days 00:00:00,127,0,0.0,160.91694021583498,-34.393177936502305,19.68030690361191,-9.366566562237075,52 days 15:45:40.298507462,25 days 10:24:00,0.5857653852203919,0.24939929952663534,1.1444566342773872,-0.5643152434478371,39 days 19:05:11.811023621,0
Most Sharpe Ratio,COHR,true,50,57,127,52.75590551181102,1.143225839528242,13.494846456274571,735.4654249005944,587.880976716056,0.283391775581766,1,208.4248526415774,0.9454238654380431,0,0,9411,9412 days 00:00:00,1000.0,94404.10896237564,9340.410896237565,21438.461538461637,100.0,23844.561260708,77.33115762698377,2138 days 00:00:00,127,0,0.0,160.91694021583498,-34.393177936502305,19.68030690361191,-9.366566562237075,52 days 15:45:40.298507462,25 days 10:24:00,0.5857653852203919,0.24939929952663534,1.1444566342773872,-0.5643152434478371,39 days 19:05:11.811023621,0
Most Calmar Ratio,COHR,true,50,57,127,52.75590551181102,1.143225839528242,13.494846456274571,735.4654249005944,587.880976716056,0.283391775581766,1,208.4248526415774,0.9454238654380431,0,0,9411,9412 days 00:00:00,1000.0,94404.10896237564,9340.410896237565,21438.461538461637,100.0,23844.561260708,77.33115762698377,2138 days 00:00:00,127,0,0.0,160.91694021583498,-34.393177936502305,19.68030690361191,-9.366566562237075,52 days 15:45:40.298507462,25 days 10:24:00,0.5857653852203919,0.24939929952663534,1.1444566342773872,-0.5643152434478371,39 days 19:05:11.811023621,0
Most Omega Ratio,COHR,true,50,57,127,52.75590551181102,1.143225839528242,13.494846456274571,735.4654249005944,587.880976716056,0.283391775581766,1,208.4248526415774,0.9454238654380431,0,0,9411,9412 days 00:00:00,1000.0,94404.10896237564,9340.410896237565,21438.461538461637,100.0,23844.561260708,77.33115762698377,2138 days 00:00:00,127,0,0.0,160.91694021583498,-34.393177936502305,19.68030690361191,-9.366566562237075,52 days 15:45:40.298507462,25 days 10:24:00,0.5857653852203919,0.24939929952663534,1.1444566342773872,-0.5643152434478371,39 days 19:05:11.811023621,0
Most Sortino Ratio,COHR,true,50,57,127,52.75590551181102,1.143225839528242,13.494846456274571,735.4654249005944,587.880976716056,0.283391775581766,1,208.4248526415774,0.9454238654380431,0,0,9411,9412 days 00:00:00,1000.0,94404.10896237564,9340.410896237565,21438.461538461637,100.0,23844.561260708,77.33115762698377,2138 days 00:00:00,127,0,0.0,160.91694021583498,-34.393177936502305,19.68030690361191,-9.366566562237075,52 days 15:45:40.298507462,25 days 10:24:00,0.5857653852203919,0.24939929952663534,1.1444566342773872,-0.5643152434478371,39 days 19:05:11.811023621,0
Least Max Drawdown Duration,COHR,true,58,74,79,43.037974683544306,1.2263149305828605,8.394432047603868,624.7953469919184,407.4231261550676,0.1762830729996812,1,110.14084376363752,0.8617742282249894,0,0,9411,9412 days 00:00:00,1000.0,50358.83241236152,4935.883241236152,21438.461538461637,100.0,6462.042934108538,79.41787170058018,1775 days 00:00:00,79,0,0.0,353.8573529411765,-34.62045926796834,38.44275316492313,-10.03143126687731,97 days 12:00:00,42 days 00:32:00,0.5401961501882447,0.20668485868974926,1.1308558279602603,-0.7697650443628644,65 days 21:34:10.632911392,0
Mean Max Drawdown [%],COHR,true,17,36,138,47.10144927536232,1.2402763814430562,14.663691424928276,272.52152650512835,194.4872554109941,0.3079375199234938,1,83.9196029977539,0.8283943499389029,0,0,9411,9412 days 00:00:00,1000.0,38607.970657707774,3760.7970657707774,21438.461538461637,100.0,5468.715274427224,86.58455038282345,6272 days 00:00:00,138,0,0.0,240.18437500000002,-31.96168478260868,21.2729539071667,-9.015791444505705,54 days 15:52:36.923076923,19 days 22:01:38.630136986,0.5251316669475182,0.17579390943483122,1.1258549783757936,-0.8245771013454615,36 days 06:46:57.391304347,0
Median Total Trades,COHR,true,46,61,99,47.474747474747474,1.2250560857040387,10.519604717883327,247.09287810466162,177.7374544064753,0.2209116990755499,1,54.58570753156854,0.7848617510266923,0,0,9411,9412 days 00:00:00,1000.0,25462.194932361534,2446.2194932361535,21438.461538461637,100.0,3729.936115196332,76.08641319576114,2127 days 00:00:00,99,0,0.0,136.7,-31.32184342275596,23.625254342209317,-10.03444493739717,73 days 15:49:47.234042554,31 days 04:09:13.846153846,0.4904367330470145,0.1757997842023305,1.1193230634914832,-0.8858957538138865,51 days 08:14:32.727272727,0
Median Win Rate [%],COHR,true,50,80,66,40.909090909090914,1.1716954593643747,7.013069811922219,283.53236035280656,175.7431985657892,0.1472744660503666,1,41.75707697895972,0.751642390450747,0,0,9411,9412 days 00:00:00,1000.0,19713.135783285175,1871.3135783285175,21438.461538461637,100.0,3013.5668117619102,84.5034364082743,4481 days 00:00:00,66,0,0.0,472.66,-35.87489903181922,49.37050703431009,-10.908435202735852,121 days 16:00:00,49 days 04:18:27.692307692,0.4728282592651025,0.14503988593071654,1.113800952125813,-0.9127123196330441,78 days 19:59:59.999999999,0
