Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Avg Losing Trade [%],1INCH-USD,true,38,54,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.050615156442436186,0,0,1547,1548 days 00:00:00,1000.0,-3.858724828000163,-100.38587248280002,-91.29816430370342,100.0,5.202093213318234,108.83352954188456,1457 days 00:00:00,3,1,43.675400130022716,-29.070511955287902,-127.43100186817217,NaN,-66.90501467013931,NaT,46 days 08:00:00,-349.1780416526742,-0.040802750135672354,NaN,0.9915768882264633,-7.831171091618047,207.06194046390576,1.0074768091747024,0.7958236658932715,-0.07172603154052137,None,None,-0.0001498810046120733,-0.03777001316224247,-1.2416012484937589,NaN,1.1140478944675891,-0.09953878315522686,46 days 08:00:00,false
Mean Avg Losing Trade [%],1INCH-USD,true,36,55,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.0781886736737541,0,0,1547,1548 days 00:00:00,1000.0,-5.609831238145034,-100.5609831238145,-91.29816430370342,100.0,5.651111996102914,112.56324696123541,1457 days 00:00:00,3,1,63.4954900670792,-23.715151732211616,-127.43100186817213,NaN,-58.5648243810947,NaT,46 days 16:00:00,-356.3684404350747,-0.06548589061886648,NaN,0.9868957036886024,-10.58129556324656,270.987459303464,0.9983712351268441,0.7999999999999999,-0.06962424406827887,None,None,-0.00022292971289159162,-0.05617828764868109,-1.351240964667985,NaN,1.0324449894777388,-0.10145679150019167,46 days 16:00:00,false
Most Profit Factor,1INCH-USD,true,42,86,9,100.0,inf,0.005171299288946348,NaN,NaN,0.17453135100193923,0.32967032967032966,NaN,1.8140986106282966,0,0,1547,1548 days 00:00:00,1000.0,5925.91683753912,492.591683753912,-91.29816430370342,100.0,37.26716393598386,37.68954962846038,232 days 00:00:00,8,1,1495.3649954978905,44.96366897302047,0.574568834208586,21.602391654747052,NaN,103 days 15:00:00,NaT,428.8189802551537,1.128752415461221,1.3830649661303347,1.267547029394955,1.2130174192631409,18.180923832974685,1.316856639234118,0.3933393339333933,-0.029222896015183072,None,None,0.0014439689828996125,0.36388018369070235,4.925916837539102,0.3359721828749562,0.3879769051762896,6.395417175260012,103 days 15:00:00,false
Least Profit Factor,1INCH-USD,true,36,55,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.0781886736737541,0,0,1547,1548 days 00:00:00,1000.0,-5.609831238145034,-100.5609831238145,-91.29816430370342,100.0,5.651111996102914,112.56324696123541,1457 days 00:00:00,3,1,63.4954900670792,-23.715151732211616,-127.43100186817213,NaN,-58.5648243810947,NaT,46 days 16:00:00,-356.3684404350747,-0.06548589061886648,NaN,0.9868957036886024,-10.58129556324656,270.987459303464,0.9983712351268441,0.7999999999999999,-0.06962424406827887,None,None,-0.00022292971289159162,-0.05617828764868109,-1.351240964667985,NaN,1.0324449894777388,-0.10145679150019167,46 days 16:00:00,false
Mean Profit Factor,1INCH-USD,true,36,55,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.0781886736737541,0,0,1547,1548 days 00:00:00,1000.0,-5.609831238145034,-100.5609831238145,-91.29816430370342,100.0,5.651111996102914,112.56324696123541,1457 days 00:00:00,3,1,63.4954900670792,-23.715151732211616,-127.43100186817213,NaN,-58.5648243810947,NaT,46 days 16:00:00,-356.3684404350747,-0.06548589061886648,NaN,0.9868957036886024,-10.58129556324656,270.987459303464,0.9983712351268441,0.7999999999999999,-0.06962424406827887,None,None,-0.00022292971289159162,-0.05617828764868109,-1.351240964667985,NaN,1.0324449894777388,-0.10145679150019167,46 days 16:00:00,false
Least Expectancy,1INCH-USD,true,37,53,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.1746069570178647,0,0,1547,1548 days 00:00:00,1000.0,-7.977004230573925,-100.7977004230574,-91.29816430370342,100.0,5.651111996102914,117.86454349608132,1457 days 00:00:00,3,1,85.54413617966021,-23.715151732211616,-138.9638282103331,NaN,-62.40909982848169,NaT,47 days 00:00:00,-364.50704680341124,-0.15271844835547707,NaN,0.9659537323130826,-15.402103650685472,442.77957863746155,0.9785897549741567,0.7999999999999999,-0.07015704724595903,None,None,-0.0005972715980440661,-0.15051244270710465,-1.4994536452461624,NaN,1.186115723334987,-0.10404958513463398,47 days 00:00:00,false
Mean Calmar Ratio,1INCH-USD,true,36,55,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.0781886736737541,0,0,1547,1548 days 00:00:00,1000.0,-5.609831238145034,-100.5609831238145,-91.29816430370342,100.0,5.651111996102914,112.56324696123541,1457 days 00:00:00,3,1,63.4954900670792,-23.715151732211616,-127.43100186817213,NaN,-58.5648243810947,NaT,46 days 16:00:00,-356.3684404350747,-0.06548589061886648,NaN,0.9868957036886024,-10.58129556324656,270.987459303464,0.9983712351268441,0.7999999999999999,-0.06962424406827887,None,None,-0.00022292971289159162,-0.05617828764868109,-1.351240964667985,NaN,1.0324449894777388,-0.10145679150019167,46 days 16:00:00,false
Most Avg Winning Trade Duration,1INCH-USD,true,36,55,4,0.0,0.0,0.0019392372333548805,NaN,NaN,0.0775694893341952,0.13574660633484162,NaN,-0.0781886736737541,0,0,1547,1548 days 00:00:00,1000.0,-5.609831238145034,-100.5609831238145,-91.29816430370342,100.0,5.651111996102914,112.56324696123541,1457 days 00:00:00,3,1,63.4954900670792,-23.715151732211616,-127.43100186817213,NaN,-58.5648243810947,NaT,46 days 16:00:00,-356.3684404350747,-0.06548589061886648,NaN,0.9868957036886024,-10.58129556324656,270.987459303464,0.9983712351268441,0.7999999999999999,-0.06962424406827887,None,None,-0.00022292971289159162,-0.05617828764868109,-1.351240964667985,NaN,1.0324449894777388,-0.10145679150019167,46 days 16:00:00,false
Most Avg Losing Trade Duration,1INCH-USD,true,42,86,9,100.0,inf,0.005171299288946348,NaN,NaN,0.17453135100193923,0.32967032967032966,NaN,1.8140986106282966,0,0,1547,1548 days 00:00:00,1000.0,5925.91683753912,492.591683753912,-91.29816430370342,100.0,37.26716393598386,37.68954962846038,232 days 00:00:00,8,1,1495.3649954978905,44.96366897302047,0.574568834208586,21.602391654747052,NaN,103 days 15:00:00,NaT,428.8189802551537,1.128752415461221,1.3830649661303347,1.267547029394955,1.2130174192631409,18.180923832974685,1.316856639234118,0.3933393339333933,-0.029222896015183072,None,None,0.0014439689828996125,0.36388018369070235,4.925916837539102,0.3359721828749562,0.3879769051762896,6.395417175260012,103 days 15:00:00,false
Most Total Return [%],1INCH-USD,true,14,38,19,66.66666666666666,2.709560024840646,0.011635423400129283,11.241075083581453,3.1129131000687105,0.36845507433742725,0.7175177763413058,4.141831155553605,1.7127389177573118,0,0,1547,1548 days 00:00:00,1000.0,7088.07298402364,608.807298402364,-91.29816430370342,100.0,93.14915561675566,42.99666814591956,327 days 00:00:00,18,1,2301.6304216707485,58.947752530749064,-19.558164447198077,23.08291162988676,-12.442598009029144,60 days 18:00:00,17 days 12:00:00,210.3579201307162,1.092366247457387,1.36494593574192,1.2535883762815954,0.7114171171844234,12.09887217528004,1.2915759028355842,0.42541436464088395,-0.03664651831110415,None,None,0.0017069935769319236,0.43016238138684476,6.088072984023631,0.3754920224814884,0.4739257619331305,7.66834106737531,46 days 07:59:59.999999999,false
Mean Total Trades,1INCH-USD,true,68,72,22,71.42857142857143,4.934958639090415,0.013574660633484163,9.240220454821182,2.9853019930960745,0.4266321913380737,0.8338720103425985,3.942175501087253,1.6520090836227057,0,0,1547,1548 days 00:00:00,1000.0,6336.941862678204,533.6941862678204,-91.29816430370342,100.0,110.90089447135558,46.51560314842702,338 days 00:00:00,21,1,1156.15814276565,40.37435541149409,-23.159258672977305,15.727849740801386,-6.9788527601293255,38 days 09:36:00,33 days 12:00:00,199.08493904345482,1.053369664546835,1.172760710657993,1.256843730420504,1.1629000150740598,25.860466210368525,1.3178555619943129,0.36267605633802813,-0.03168328295827815,None,None,0.0016181757560976165,0.40778029053659937,5.336941862678211,0.3506367409473883,0.4658987933162598,6.845617930416282,36 days 23:59:59.999999999,false
Most Expectancy,1INCH-USD,true,53,89,8,85.71428571428571,166.81535001186643,0.004524886877828055,25.365410853098624,2.731659630333698,0.1551389786683904,0.29088558500323203,3.935163933253826,1.8524285466220645,0,0,1547,1548 days 00:00:00,1000.0,5524.896400578456,452.4896400578457,-91.29816430370342,100.0,30.819800496060953,36.35631827870717,296 days 00:00:00,7,1,1061.4555730908896,53.82996971731444,-0.61491657599323,29.695465424613936,-0.61491657599323,126 days 20:00:00,62 days 00:00:00,494.7772610696522,1.17918884018911,1.3652184904525366,1.2677548578875972,0.5676101813942861,9.392771910251806,1.3028889417089606,0.38834080717488795,-0.027922142547288017,None,None,0.0013380076285825506,0.33717792240280275,4.524896400578473,0.32081947695490887,0.3441295224277545,5.956174568336758,117 days 13:42:51.428571429,false
Least Max Drawdown [%],1INCH-USD,true,54,86,9,87.5,33.07992434919924,0.005171299288946348,22.098100574387814,2.719766224540039,0.17453135100193923,0.32967032967032966,3.8568113478246344,1.8456953287871283,0,0,1547,1548 days 00:00:00,1000.0,5771.911350717992,477.1911350717992,-91.29816430370342,100.0,30.08324840335229,36.16937401297257,296 days 00:00:00,8,1,1375.4259560346413,53.87966954085436,-10.598160528900689,26.76899501771474,-10.598160528900689,116 days 06:51:25.714285714,7 days 00:00:00,424.5606743354189,1.1868693366826297,1.4151611932827968,1.2712940158940245,0.4277395542028236,9.04872141254096,1.3005865047395078,0.38958707360861755,-0.027611347706014557,None,None,0.001377565507992385,0.34714650801408103,4.771911350717977,0.33025762615252674,0.35201085254628545,6.226733075206447,102 days 15:00:00,false
Most Sharpe Ratio,1INCH-USD,true,54,86,9,87.5,33.07992434919924,0.005171299288946348,22.098100574387814,2.719766224540039,0.17453135100193923,0.32967032967032966,3.8568113478246344,1.8456953287871283,0,0,1547,1548 days 00:00:00,1000.0,5771.911350717992,477.1911350717992,-91.29816430370342,100.0,30.08324840335229,36.16937401297257,296 days 00:00:00,8,1,1375.4259560346413,53.87966954085436,-10.598160528900689,26.76899501771474,-10.598160528900689,116 days 06:51:25.714285714,7 days 00:00:00,424.5606743354189,1.1868693366826297,1.4151611932827968,1.2712940158940245,0.4277395542028236,9.04872141254096,1.3005865047395078,0.38958707360861755,-0.027611347706014557,None,None,0.001377565507992385,0.34714650801408103,4.771911350717977,0.33025762615252674,0.35201085254628545,6.226733075206447,102 days 15:00:00,false
Most Calmar Ratio,1INCH-USD,true,54,86,9,87.5,33.07992434919924,0.005171299288946348,22.098100574387814,2.719766224540039,0.17453135100193923,0.32967032967032966,3.8568113478246344,1.8456953287871283,0,0,1547,1548 days 00:00:00,1000.0,5771.911350717992,477.1911350717992,-91.29816430370342,100.0,30.08324840335229,36.16937401297257,296 days 00:00:00,8,1,1375.4259560346413,53.87966954085436,-10.598160528900689,26.76899501771474,-10.598160528900689,116 days 06:51:25.714285714,7 days 00:00:00,424.5606743354189,1.1868693366826297,1.4151611932827968,1.2712940158940245,0.4277395542028236,9.04872141254096,1.3005865047395078,0.38958707360861755,-0.027611347706014557,None,None,0.001377565507992385,0.34714650801408103,4.771911350717977,0.33025762615252674,0.35201085254628545,6.226733075206447,102 days 15:00:00,false
Median Total Trades,1INCH-USD,true,68,73,17,68.75,3.963958371071873,0.010342598577892695,10.236068470823195,2.519647623587248,0.32967032967032966,0.6399482870071105,3.37452806730435,1.4235949955848355,0,0,1547,1548 days 00:00:00,1000.0,4538.3158976087525,353.83158976087526,-91.29816430370342,100.0,64.86154947243926,47.554739226033384,512 days 00:00:00,16,1,828.0036322197851,58.22098292891288,-23.159258672977327,18.910993267689918,-8.848766082283593,52 days 19:38:10.909090909,39 days 00:00:00,169.39451658681054,0.9119008844335542,0.9011202864513677,1.221532082247789,1.2606314588617529,27.298106643788895,1.2812647024066053,0.3590869183494293,-0.032720505518273685,None,None,0.001403155275563724,0.35359512944205845,3.538315897608732,0.2791938128484095,0.46666453714534384,4.875560833664236,48 days 12:00:00,false
Most Avg Losing Trade [%],1INCH-USD,true,51,87,8,85.71428571428571,1826.7359092220836,0.004524886877828055,22.217149769777315,2.3926161290529415,0.1551389786683904,0.29088558500323203,3.4467459242059175,1.7101202735496706,0,0,1547,1548 days 00:00:00,1000.0,5065.318199236364,406.5318199236365,-91.29816430370342,100.0,27.83041311248275,43.335635146423826,325 days 00:00:00,7,1,1301.9349630258594,52.40255254668891,-0.1515085837702193,25.94525949536857,-0.1515085837702193,120 days 16:00:00,91 days 00:00:00,394.76903374435796,1.1002415321121095,1.0753580460461998,1.2505292366886034,0.4860477232609719,10.455152127061208,1.3032447548628292,0.3809099018733274,-0.02803398181052905,None,None,0.0013030710291404154,0.3283738993433847,4.06531819923637,0.3022771535117703,0.35919208419228404,5.452792923319992,116 days 10:17:08.571428571,false
Median Win Rate [%],1INCH-USD,true,9,26,29,50.0,1.7732531269507508,0.01809954751131222,6.807476215595021,2.2557317637474625,0.5623787976729153,1.1053652230122817,3.8283802893132957,1.515672856180175,0,0,1547,1548 days 00:00:00,1000.0,5499.203219413204,449.9203219413205,-91.29816430370342,100.0,147.12008310203905,63.30610787564155,328 days 00:00:00,28,1,1683.8611886717129,53.219435680045166,-33.407650348110764,22.639406615354112,-9.02445418416407,43 days 06:51:25.714285714,15 days 12:00:00,100.54792966933906,0.9459453063267264,0.7814403788586772,1.2201336992482634,1.475319280332929,22.27726353227009,1.293998295391094,0.4047186932849365,-0.04293107895379774,None,None,0.001633509188949177,0.4116443156151926,4.499203219413215,0.31981760131500336,0.5237237366862576,5.928032511635832,29 days 09:25:42.857142857,false
Mean Win Rate [%],1INCH-USD,true,8,17,46,51.11111111111111,1.2887688780939122,0.029088558500323207,3.637543827939129,1.9802013737893478,0.8920491273432449,1.7647058823529411,3.2448677973859064,1.1742009220615102,0,0,1547,1548 days 00:00:00,1000.0,3269.347515536719,226.93475155367193,-91.29816430370342,100.0,213.1037573015763,56.89881857284021,557 days 00:00:00,45,1,484.93459374757975,42.503684944882224,-22.811970428901166,17.33450098287131,-10.682002288580877,26 days 15:39:07.826086956,10 days 05:27:16.363636363,39.65362048420312,0.7541416926239881,0.5663039641522498,1.1658417949481348,1.2314506274649037,21.005705517962017,1.281618231859843,0.38834080717488795,-0.04655034624054148,None,None,0.0012895210810993098,0.3249593124370261,2.269347515536723,0.21268911440229887,0.5185876830328355,3.485644188844513,18 days 14:55:59.999999998,false
Least Max Drawdown Duration,1INCH-USD,true,35,37,51,50.0,1.1719062979271895,0.03232062055591468,2.383227491778892,1.4101937821176875,0.9890109890109889,1.9586296056884291,2.3570381786824206,0.9305799211615654,0,0,1547,1548 days 00:00:00,1000.0,2200.9819820410657,120.09819820410658,-91.29816430370342,100.0,126.47059108163695,67.73806218779215,1007 days 00:00:00,50,1,555.4029025207458,47.97333290903173,-31.473924737833336,14.991262793834279,-10.224807810276495,22 days 00:00:00,10 days 10:33:36,12.911581590406428,0.6052741789984929,0.30180851194161784,1.1334058002107976,1.0696347389261838,15.786837749491028,1.283998179259782,0.3833780160857909,-0.045581082741888684,None,None,0.0010504547208325167,0.2647145896497942,1.2009819820410716,0.1370374708150104,0.5263466855396588,2.315450306367605,16 days 05:16:48,false
Median Worst Trade [%],1INCH-USD,true,8,41,22,42.857142857142854,1.2005988385676778,0.013574660633484163,5.506085577475181,1.172893969166311,0.4266321913380737,0.8338720103425985,2.3490733556131995,0.9674166495246167,0,0,1547,1548 days 00:00:00,1000.0,2287.9294955182395,128.79294955182394,-91.29816430370342,100.0,64.0495747539746,63.56120949358646,420 days 00:00:00,21,1,757.202408443955,60.43867433804263,-38.764581978956656,33.00402921385688,-15.117372149811093,72 days 18:39:59.999999999,15 days 06:00:00,25.27271843210876,0.6242452032539237,0.33903154451571793,1.139341992565227,1.5388438945034943,26.82607656703464,1.2035998923628335,0.4241030358785649,-0.03867336111860295,None,None,0.000939986611716451,0.23687662615254565,1.2879294955182408,0.14423154800810645,0.45668122432911595,2.4106849851152985,39 days 21:42:51.428571427,false
Most Total Fees Paid,1INCH-USD,true,11,12,125,48.8,1.2526637113371948,0.08080155138978669,1.4472220474119468,1.0865297832877385,2.4240465416936003,4.848093083387201,3.5081335990916616,1.07953340322837,0,0,1547,1548 days 00:00:00,1000.0,2831.0236620180413,183.10236620180416,-91.29816430370342,100.0,431.3625197738506,49.68981963429167,632 days 00:00:00,125,0,0.0,32.80721291740451,-38.21202537971329,9.721151293144775,-6.438866764927155,8 days 14:33:26.557377049,4 days 11:37:30,14.648189296144388,0.6932476226725546,0.5596605566308758,1.1591419438964103,1.508718592042283,28.79046335999835,1.5226259608713328,0.35433070866141736,-0.04655034624054153,None,None,0.0013160308365548021,0.3316397708118101,1.8310236620180396,0.1846012799455201,0.5757373165107091,3.005542691884954,6 days 11:54:14.399999999,false
Most Best Trade [%],1INCH-USD,true,70,84,10,55.55555555555556,1.2722131064244055,0.005817711700064641,8.651097437944978,1.0237985133662697,0.19392372333548802,0.36845507433742725,1.6776530261043912,0.7459073200131627,0,0,1547,1548 days 00:00:00,1000.0,1711.9409456331864,71.19409456331864,-91.29816430370342,100.0,24.84253014003427,60.17122851579063,557 days 00:00:00,9,1,327.86000046919065,68.22076835939352,-31.50367511101426,33.297119913814754,-22.15643065689224,103 days 04:48:00,68 days 06:00:00,42.67566057377732,0.5027854832008104,0.22461172543897628,1.111247168068251,0.47410477192463735,13.535392817911696,1.193765522132726,0.3531468531468531,-0.0370378108663547,None,None,0.0007197120581931305,0.1813674386646689,0.7119409456331862,0.09146496869001042,0.43413295235025773,1.7797976564620888,87 days 16:00:00,false
Median Avg Losing Trade [%],1INCH-USD,true,16,48,18,52.94117647058824,1.2121795894703165,0.01098901098901099,4.706699272339066,1.002610495882878,0.34906270200387846,0.6787330316742081,1.6429331655223631,0.8607063631189829,0,0,1547,1548 days 00:00:00,1000.0,1971.4412857653554,97.14412857653554,-91.29816430370342,100.0,41.01066098627209,60.15961878811046,533 days 00:00:00,17,1,640.9827532730025,56.366656626566645,-44.48773973931412,23.100571611266858,-15.986407108954698,65 days 18:39:59.999999999,29 days 00:00:00,19.438737205432446,0.5693914333236498,0.2885046882072079,1.1368118142248378,0.8955772274570976,22.817566270526388,1.2105647059754419,0.4059945504087194,-0.038643395560774306,None,None,0.00102475749729682,0.2582388893187987,0.97144128576536,0.11683256341753245,0.5458293420217277,2.064031564242469,48 days 11:17:38.823529411,false
