Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,PWR,false,36,74,false,35,51.42857142857142,4.857443240128702,0.0051289566236811255,16.239536518649118,5.384263351182245,0.10770808909730363,0.21541617819460726,1.7491294462495752,0.9853060805157581,0,0,6824,6825 days 00:00:00,1000.0,29049.879113007988,2804.987911300799,3289.0665690103788,100.0,391.0275127041256,71.78094959050006,2323 days 00:00:00,35,0,0.0,157.07795538366585,-31.979450050688442,43.16497668675805,-12.269753071113277,208 days 14:40:00,38 days 16:56:28.235294117,801.425117514514,0.6548926778917192,0.27503978138361723,1.1381021286253625,0.389045923620897,29.30926870460254,1.083473226451348,0.4918032786885245,-0.028515027816597163,None,None,0.0007060868356731244,0.17793388258962736,28.049879113007883,0.13246239776147228,0.32699015895891514,3.1483428408241587,-0.14717812715333098,9883.968253968254,0.6841333267566707,1.7892398193381511,126 days 02:03:25.714285713
Least Total Trades,PWR,false,39,70,false,34,52.94117647058824,4.767950379441475,0.004982415005861665,16.38033435662818,5.430945264676869,0.10463071512309495,0.2092614302461899,1.7138860976894077,0.9591457758364691,0,0,6824,6825 days 00:00:00,1000.0,25818.266818955697,2481.8266818955694,3289.0665690103788,100.0,336.86443693365084,73.5311664262606,1669 days 00:00:00,34,0,0.0,157.07795538366582,-31.979450050688435,42.99240750187198,-13.558247931771097,208 days 16:00:00,41 days 03:00:00,729.9490240869325,0.6385498971755796,0.2582548155602318,1.134334239259334,0.382745377386964,29.156363893022682,1.0794064595706339,0.49212942719720165,-0.028620271602024915,None,None,0.0006893799779409617,0.17372375444112234,24.818266818955497,0.12754190757187978,0.3274240145658041,3.0020428315001877,-0.24543130100212393,9883.968253968254,0.6742891685427187,1.6850447507289426,129 days 19:45:52.941176470
Most Win Rate [%],PWR,false,39,70,false,34,52.94117647058824,4.767950379441475,0.004982415005861665,16.38033435662818,5.430945264676869,0.10463071512309495,0.2092614302461899,1.7138860976894077,0.9591457758364691,0,0,6824,6825 days 00:00:00,1000.0,25818.266818955697,2481.8266818955694,3289.0665690103788,100.0,336.86443693365084,73.5311664262606,1669 days 00:00:00,34,0,0.0,157.07795538366582,-31.979450050688435,42.99240750187198,-13.558247931771097,208 days 16:00:00,41 days 03:00:00,729.9490240869325,0.6385498971755796,0.2582548155602318,1.134334239259334,0.382745377386964,29.156363893022682,1.0794064595706339,0.49212942719720165,-0.028620271602024915,None,None,0.0006893799779409617,0.17372375444112234,24.818266818955497,0.12754190757187978,0.3274240145658041,3.0020428315001877,-0.24543130100212393,9883.968253968254,0.6742891685427187,1.6850447507289426,129 days 19:45:52.941176470
Least Avg Losing Trade [%],PWR,false,41,67,false,34,52.94117647058824,4.520973655959506,0.004982415005861665,16.16868324828577,5.360771752977415,0.10463071512309495,0.2092614302461899,1.691740890866946,0.9448076666269398,0,0,6824,6825 days 00:00:00,1000.0,24140.604563006178,2314.0604563006177,3289.0665690103788,100.0,321.1450515983245,74.08467971745387,1687 days 00:00:00,34,0,0.0,157.07795538366582,-31.979450050688442,42.797105422569324,-13.788291697783226,208 days 18:40:00,41 days 00:00:00,680.6060165590053,0.6292988724349313,0.25056458203735893,1.1322190941414028,0.38186519949665354,29.090493853196097,1.0783757861089016,0.4918032786885245,-0.02866242196950691,None,None,0.0006797706191308033,0.17130219602096242,23.140604563006203,0.1247482238393518,0.327606219960828,2.8465389685670965,-0.29643854639376394,9883.968253968254,0.6742891685427187,1.5738758764126382,129 days 19:45:52.941176470
Least Worst Trade [%],PWR,false,51,56,false,34,50.0,4.846792878678572,0.004982415005861665,15.498606679022597,4.8531278972809755,0.10463071512309495,0.2092614302461899,1.62163030023771,0.9283801868607444,0,0,6824,6825 days 00:00:00,1000.0,22726.93112760208,2172.6931127602084,3289.0665690103788,100.0,275.78761346759154,74.14836044648612,1447 days 00:00:00,34,0,0.0,148.76624202549183,-33.65205054793454,43.23485363319205,-12.23764027514686,221 days 02:49:24.705882352,38 days 15:31:45.882352941,639.0273861059436,0.6226448729788897,0.24519738869846958,1.130079865813852,0.24083423942810364,28.284900879086152,1.0743787711844848,0.4924557183468182,-0.02868948384618148,None,None,0.0006690921039612113,0.16861121019822525,21.726931127602047,0.12224495093545795,0.3259058761926301,3.051684405093916,-0.33941953828744403,9883.968253968254,0.6742891685427187,1.565856049279975,129 days 21:10:35.294117646
Least Max Drawdown Duration,PWR,false,51,56,false,34,50.0,4.846792878678572,0.004982415005861665,15.498606679022597,4.8531278972809755,0.10463071512309495,0.2092614302461899,1.62163030023771,0.9283801868607444,0,0,6824,6825 days 00:00:00,1000.0,22726.93112760208,2172.6931127602084,3289.0665690103788,100.0,275.78761346759154,74.14836044648612,1447 days 00:00:00,34,0,0.0,148.76624202549183,-33.65205054793454,43.23485363319205,-12.23764027514686,221 days 02:49:24.705882352,38 days 15:31:45.882352941,639.0273861059436,0.6226448729788897,0.24519738869846958,1.130079865813852,0.24083423942810364,28.284900879086152,1.0743787711844848,0.4924557183468182,-0.02868948384618148,None,None,0.0006690921039612113,0.16861121019822525,21.726931127602047,0.12224495093545795,0.3259058761926301,3.051684405093916,-0.33941953828744403,9883.968253968254,0.6742891685427187,1.565856049279975,129 days 21:10:35.294117646
Most Omega Ratio,PWR,false,26,87,false,36,50.0,3.9715057988680758,0.005275498241500586,16.11235258442829,5.342095165218442,0.11078546307151231,0.22157092614302462,1.7850144422373664,1.0176786321097626,0,0,6824,6825 days 00:00:00,1000.0,33165.13224405455,3216.5132244054553,3289.0665690103788,100.0,601.5459027299136,65.90925201349607,1667 days 00:00:00,36,0,0.0,163.66172567500024,-28.161666768691934,43.02058310632425,-10.79587793746767,200 days 02:40:00,43 days 10:40:00,893.475895668182,0.6748633292072227,0.31246049766261363,1.1434275162176408,0.40549005421369105,30.125246833203665,1.0866906121943276,0.4875762859633827,-0.028261680647096887,None,None,0.0007225137958056684,0.18207347654302844,32.1651322440543,0.1380156869349094,0.3246960583802605,2.647670532578717,-0.02205894684179454,9883.968253968254,0.6938378302919697,1.532402114007454,121 days 18:40:00
Median Total Trades,PWR,false,17,88,false,48,43.75,3.09559043587127,0.007033997655334115,11.7819521761873,4.557395389573279,0.1477139507620164,0.2954279015240328,1.7403587036337629,0.9522182706128475,0,0,6824,6825 days 00:00:00,1000.0,23987.03842549377,2298.703842549377,3289.0665690103788,100.0,555.4784999015916,65.65133736699835,3095 days 00:00:00,48,0,0.0,130.18591314802748,-27.49697510612443,40.06830711976588,-10.218546113262706,172 days 10:17:08.571428570,27 days 07:06:40,478.8966338644535,0.6319881176335487,0.2821349904729622,1.133976121300175,0.4277549494668295,30.649561219622004,1.0910108555404974,0.4811197916666667,-0.028180755693543717,None,None,0.0006723538573345876,0.1694331720483161,22.987038425493708,0.12448323085674051,0.3226529873508999,2.751635942996684,-0.3011075348222533,9883.968253968254,0.8011749161860291,1.5055772713981,90 days 18:59:59.999999999
Most Total Return [%],PWR,false,28,89,false,34,50.0,4.219993123654901,0.004982415005861665,17.325517059757942,5.4251941428602874,0.10463071512309495,0.2092614302461899,1.8127812398398548,1.0181732145136622,0,0,6824,6825 days 00:00:00,1000.0,33369.53919612588,3236.953919612588,3289.0665690103788,100.0,500.66138509057436,65.18477285833568,1682 days 00:00:00,34,0,0.0,157.07795538366585,-31.61470558166503,46.57422384775106,-11.92318972823517,218 days 05:38:49.411764708,40 days 07:03:31.764705882,952.0452704742906,0.6754033093796583,0.3165412817052679,1.143158308970237,0.39958606696539484,29.956964428755217,1.0865612651273768,0.4891992144883264,-0.02832259580174051,None,None,0.0007238849835394889,0.18241901585195122,32.369539196125906,0.1382738977369533,0.32505218217431403,2.6570327074864193,-0.015844206343768413,9883.968253968254,0.6742891685427187,1.495219392169991,129 days 06:21:10.588235295
Most Expectancy,PWR,false,28,89,false,34,50.0,4.219993123654901,0.004982415005861665,17.325517059757942,5.4251941428602874,0.10463071512309495,0.2092614302461899,1.8127812398398548,1.0181732145136622,0,0,6824,6825 days 00:00:00,1000.0,33369.53919612588,3236.953919612588,3289.0665690103788,100.0,500.66138509057436,65.18477285833568,1682 days 00:00:00,34,0,0.0,157.07795538366585,-31.61470558166503,46.57422384775106,-11.92318972823517,218 days 05:38:49.411764708,40 days 07:03:31.764705882,952.0452704742906,0.6754033093796583,0.3165412817052679,1.143158308970237,0.39958606696539484,29.956964428755217,1.0865612651273768,0.4891992144883264,-0.02832259580174051,None,None,0.0007238849835394889,0.18241901585195122,32.369539196125906,0.1382738977369533,0.32505218217431403,2.6570327074864193,-0.015844206343768413,9883.968253968254,0.6742891685427187,1.495219392169991,129 days 06:21:10.588235295
Most Sharpe Ratio,PWR,false,28,89,false,34,50.0,4.219993123654901,0.004982415005861665,17.325517059757942,5.4251941428602874,0.10463071512309495,0.2092614302461899,1.8127812398398548,1.0181732145136622,0,0,6824,6825 days 00:00:00,1000.0,33369.53919612588,3236.953919612588,3289.0665690103788,100.0,500.66138509057436,65.18477285833568,1682 days 00:00:00,34,0,0.0,157.07795538366585,-31.61470558166503,46.57422384775106,-11.92318972823517,218 days 05:38:49.411764708,40 days 07:03:31.764705882,952.0452704742906,0.6754033093796583,0.3165412817052679,1.143158308970237,0.39958606696539484,29.956964428755217,1.0865612651273768,0.4891992144883264,-0.02832259580174051,None,None,0.0007238849835394889,0.18241901585195122,32.369539196125906,0.1382738977369533,0.32505218217431403,2.6570327074864193,-0.015844206343768413,9883.968253968254,0.6742891685427187,1.495219392169991,129 days 06:21:10.588235295
Most Calmar Ratio,PWR,false,28,89,false,34,50.0,4.219993123654901,0.004982415005861665,17.325517059757942,5.4251941428602874,0.10463071512309495,0.2092614302461899,1.8127812398398548,1.0181732145136622,0,0,6824,6825 days 00:00:00,1000.0,33369.53919612588,3236.953919612588,3289.0665690103788,100.0,500.66138509057436,65.18477285833568,1682 days 00:00:00,34,0,0.0,157.07795538366585,-31.61470558166503,46.57422384775106,-11.92318972823517,218 days 05:38:49.411764708,40 days 07:03:31.764705882,952.0452704742906,0.6754033093796583,0.3165412817052679,1.143158308970237,0.39958606696539484,29.956964428755217,1.0865612651273768,0.4891992144883264,-0.02832259580174051,None,None,0.0007238849835394889,0.18241901585195122,32.369539196125906,0.1382738977369533,0.32505218217431403,2.6570327074864193,-0.015844206343768413,9883.968253968254,0.6742891685427187,1.495219392169991,129 days 06:21:10.588235295
Most Sortino Ratio,PWR,false,28,89,false,34,50.0,4.219993123654901,0.004982415005861665,17.325517059757942,5.4251941428602874,0.10463071512309495,0.2092614302461899,1.8127812398398548,1.0181732145136622,0,0,6824,6825 days 00:00:00,1000.0,33369.53919612588,3236.953919612588,3289.0665690103788,100.0,500.66138509057436,65.18477285833568,1682 days 00:00:00,34,0,0.0,157.07795538366585,-31.61470558166503,46.57422384775106,-11.92318972823517,218 days 05:38:49.411764708,40 days 07:03:31.764705882,952.0452704742906,0.6754033093796583,0.3165412817052679,1.143158308970237,0.39958606696539484,29.956964428755217,1.0865612651273768,0.4891992144883264,-0.02832259580174051,None,None,0.0007238849835394889,0.18241901585195122,32.369539196125906,0.1382738977369533,0.32505218217431403,2.6570327074864193,-0.015844206343768413,9883.968253968254,0.6742891685427187,1.495219392169991,129 days 06:21:10.588235295
