Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Worst Trade [%],FRT,false,70,80,false,48,41.66666666666667,1.580501344574957,0.0036677619011232523,6.850180397711961,2.5235514450955834,0.0770229999235883,0.1540459998471766,0.5276214442495344,0.5659823019595434,0,0,13087,13088 days 00:00:00,1000.0,9113.822763662369,811.3822763662367,2772.000009042257,100.0,540.215406395908,57.88981101721191,2613 days 00:00:00,48,0,0.0,101.03522577537545,-21.249430989810502,27.096093133827704,-7.611185842370717,348 days 14:24:00,56 days 17:08:34.285714286,169.03797424296596,0.3935536488649717,0.10980440108224734,1.0759279708386378,0.11382473830433605,13.790920779787257,1.0247754123959902,0.4006849315068493,-0.018000832972276812,None,None,0.00023258981424272026,0.05861263318916551,8.113822763662409,0.043466095464613996,0.17923938747832413,-0.7072935520492388,178 days 08:00:00.000000002
Most Total Return [%],FRT,false,65,85,false,49,40.816326530612244,1.5930557380336887,0.0037441736073966533,6.803752504857376,2.506447782227805,0.07862764575532973,0.15725529151065945,0.534963041758863,0.573935005321985,0,0,13087,13088 days 00:00:00,1000.0,9506.344388135463,850.6344388135464,2772.000009042257,100.0,567.9105368428433,56.12806235975909,2619 days 00:00:00,49,0,0.0,101.03522577537542,-21.24943098981051,27.429232132563797,-7.420716203905675,342 days 08:24:00,58 days 21:31:02.068965517,173.59886506398914,0.3989958121450032,0.11548057739230942,1.0770349330313511,0.1137703429586717,13.788943084059671,1.024693048435435,0.40083484962003646,-0.018000832972276844,None,None,0.00023581890803636523,0.05942636482516404,8.506344388135405,0.04431362777155634,0.17924910227363236,-0.6931333203323309,174 days 14:12:14.693877550
Most Sharpe Ratio,FRT,false,65,85,false,49,40.816326530612244,1.5930557380336887,0.0037441736073966533,6.803752504857376,2.506447782227805,0.07862764575532973,0.15725529151065945,0.534963041758863,0.573935005321985,0,0,13087,13088 days 00:00:00,1000.0,9506.344388135463,850.6344388135464,2772.000009042257,100.0,567.9105368428433,56.12806235975909,2619 days 00:00:00,49,0,0.0,101.03522577537542,-21.24943098981051,27.429232132563797,-7.420716203905675,342 days 08:24:00,58 days 21:31:02.068965517,173.59886506398914,0.3989958121450032,0.11548057739230942,1.0770349330313511,0.1137703429586717,13.788943084059671,1.024693048435435,0.40083484962003646,-0.018000832972276844,None,None,0.00023581890803636523,0.05942636482516404,8.506344388135405,0.04431362777155634,0.17924910227363236,-0.6931333203323309,174 days 14:12:14.693877550
Most Calmar Ratio,FRT,false,65,85,false,49,40.816326530612244,1.5930557380336887,0.0037441736073966533,6.803752504857376,2.506447782227805,0.07862764575532973,0.15725529151065945,0.534963041758863,0.573935005321985,0,0,13087,13088 days 00:00:00,1000.0,9506.344388135463,850.6344388135464,2772.000009042257,100.0,567.9105368428433,56.12806235975909,2619 days 00:00:00,49,0,0.0,101.03522577537542,-21.24943098981051,27.429232132563797,-7.420716203905675,342 days 08:24:00,58 days 21:31:02.068965517,173.59886506398914,0.3989958121450032,0.11548057739230942,1.0770349330313511,0.1137703429586717,13.788943084059671,1.024693048435435,0.40083484962003646,-0.018000832972276844,None,None,0.00023581890803636523,0.05942636482516404,8.506344388135405,0.04431362777155634,0.17924910227363236,-0.6931333203323309,174 days 14:12:14.693877550
Most Omega Ratio,FRT,false,65,85,false,49,40.816326530612244,1.5930557380336887,0.0037441736073966533,6.803752504857376,2.506447782227805,0.07862764575532973,0.15725529151065945,0.534963041758863,0.573935005321985,0,0,13087,13088 days 00:00:00,1000.0,9506.344388135463,850.6344388135464,2772.000009042257,100.0,567.9105368428433,56.12806235975909,2619 days 00:00:00,49,0,0.0,101.03522577537542,-21.24943098981051,27.429232132563797,-7.420716203905675,342 days 08:24:00,58 days 21:31:02.068965517,173.59886506398914,0.3989958121450032,0.11548057739230942,1.0770349330313511,0.1137703429586717,13.788943084059671,1.024693048435435,0.40083484962003646,-0.018000832972276844,None,None,0.00023581890803636523,0.05942636482516404,8.506344388135405,0.04431362777155634,0.17924910227363236,-0.6931333203323309,174 days 14:12:14.693877550
Most Sortino Ratio,FRT,false,65,85,false,49,40.816326530612244,1.5930557380336887,0.0037441736073966533,6.803752504857376,2.506447782227805,0.07862764575532973,0.15725529151065945,0.534963041758863,0.573935005321985,0,0,13087,13088 days 00:00:00,1000.0,9506.344388135463,850.6344388135464,2772.000009042257,100.0,567.9105368428433,56.12806235975909,2619 days 00:00:00,49,0,0.0,101.03522577537542,-21.24943098981051,27.429232132563797,-7.420716203905675,342 days 08:24:00,58 days 21:31:02.068965517,173.59886506398914,0.3989958121450032,0.11548057739230942,1.0770349330313511,0.1137703429586717,13.788943084059671,1.024693048435435,0.40083484962003646,-0.018000832972276844,None,None,0.00023581890803636523,0.05942636482516404,8.506344388135405,0.04431362777155634,0.17924910227363236,-0.6931333203323309,174 days 14:12:14.693877550
Most Expectancy,FRT,false,71,81,false,47,40.42553191489361,1.6064131746295094,0.003591350194849851,7.072991132419816,2.4753514738621565,0.07541835409184687,0.15083670818369374,0.5334333497133307,0.5709141117879467,0,0,13087,13088 days 00:00:00,1000.0,9378.336215002484,837.8336215002485,2772.000009042257,100.0,542.6061299470483,56.87152199249298,2612 days 00:00:00,47,0,0.0,101.03522577537542,-21.24943098981051,28.774415749382282,-7.652975571947566,367 days 20:12:37.894736844,56 days 15:25:42.857142857,178.2624726596273,0.3968466385769157,0.1132631900482492,1.0764867420352013,0.11468927683108865,13.69036955482295,1.0265377572047694,0.4015849218248018,-0.01801794928473397,None,None,0.0002350610651782827,0.05923538842492724,8.378336215002395,0.04404106519763751,0.1796406825072711,-0.6977512197809389,182 days 10:43:24.255319147
Most Avg Losing Trade Duration,FRT,false,67,82,false,49,40.816326530612244,1.5673441593245994,0.0037441736073966533,6.589364305766034,2.4274688914223743,0.07862764575532973,0.15725529151065945,0.5181062023865859,0.5561824866378927,0,0,13087,13088 days 00:00:00,1000.0,8652.537259978884,765.2537259978884,2772.000009042257,100.0,528.5906525435587,56.84358556548912,2634 days 00:00:00,49,0,0.0,100.81674135686043,-21.24943098981051,27.02156835896952,-7.5018109033398215,341 days 22:48:00,58 days 23:10:20.689655172,156.1742297954874,0.38685198158716705,0.10911715019614884,1.0746106715390549,0.11388829369002866,13.79617647582138,1.0248894503097814,0.39993582201304956,-0.01800083297227691,None,None,0.00022861051394540034,0.057609849514240884,7.652537259978823,0.04242308799883476,0.17922478860873883,-0.7239344431812291,174 days 11:15:55.102040815
Median Win Rate [%],FRT,false,66,86,false,48,39.58333333333333,1.5736736415292627,0.0036677619011232523,6.870313779171237,2.404420000078348,0.0770229999235883,0.1540459998471766,0.5291721776881338,0.5680773612681161,0,0,13087,13088 days 00:00:00,1000.0,9228.533598203436,822.8533598203436,2772.000009042257,100.0,558.7406937437987,57.23813484342517,2613 days 00:00:00,48,0,0.0,95.15159157199368,-21.249430989810513,28.887688897483947,-7.554863022481912,367 days 15:09:28.421052632,54 days 19:02:04.137931035,171.42778329590476,0.3948755939365987,0.11170283729633265,1.0761095788615396,0.11706491045460676,13.71343642241726,1.0256041692936386,0.4015849218248018,-0.01801794928473397,None,None,0.00023375213096359608,0.05890553700282621,8.228533598203473,0.0437174246154437,0.1795320497019836,-0.7031553545684711,178 days 14:59:59.999999998
Median Max Drawdown [%],FRT,false,73,87,false,47,42.5531914893617,1.566112076947749,0.003591350194849851,6.501398984381039,2.395063173468793,0.07541835409184687,0.15083670818369374,0.4903248106964228,0.5249138856454664,0,0,13087,13088 days 00:00:00,1000.0,7332.622798816301,633.2622798816301,2772.000009042257,100.0,469.4245060942955,57.48771016999016,2607 days 00:00:00,47,0,0.0,88.29363903946302,-14.183627022217763,26.033822817657214,-7.967063114342052,374 days 07:12:00,41 days 07:06:40,134.7366552939639,0.36505014303629485,0.09938655924728262,1.0700527493042549,0.12606815170272928,13.663853774112457,1.0263829518533218,0.40143484313095623,-0.01801799396136853,None,None,0.00021628912107534378,0.05450485851098663,6.332622798816229,0.039106220282884685,0.17969204675929973,-0.7715504048283081,183 days 00:00:00
