Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Max Drawdown [%],SEE,false,9,28,false,204,39.21568627450981,1.183719128753357,0.017970401691331923,2.313031019742662,1.4870016198924219,0.3773784355179704,0.7547568710359408,0.8728880275350214,0.8037366538667381,0,0,11352,11353 days 00:00:00,1000.0,26157.055516937635,2515.7055516937635,12994.520174290574,100.0,9700.787589359876,61.298292492043515,2579 days 00:00:00,204,0,0.0,120.44089136208942,-18.55531271755138,12.563476252060108,-4.300159452720208,59 days 16:12:00,14 days 21:52:15.483870967,123.31889959283183,0.5074571906236478,0.1805040284508723,1.1127526030644757,5.021169885389427,190.2785970833655,1.1194011249066866,0.38908601492719935,-0.020414025110555643,None,None,0.0003934010986848971,0.09913707686859406,25.157055516937742,0.07514218512645465,0.23511636584258858,1.183719128753357,-0.806402582169133,16442.38095238095,2.1302888328731022,1.302959496746321,32 days 11:10:35.294117646
Median Worst Trade [%],SEE,false,9,28,false,204,39.21568627450981,1.183719128753357,0.017970401691331923,2.313031019742662,1.4870016198924219,0.3773784355179704,0.7547568710359408,0.8728880275350214,0.8037366538667381,0,0,11352,11353 days 00:00:00,1000.0,26157.055516937635,2515.7055516937635,12994.520174290574,100.0,9700.787589359876,61.298292492043515,2579 days 00:00:00,204,0,0.0,120.44089136208942,-18.55531271755138,12.563476252060108,-4.300159452720208,59 days 16:12:00,14 days 21:52:15.483870967,123.31889959283183,0.5074571906236478,0.1805040284508723,1.1127526030644757,5.021169885389427,190.2785970833655,1.1194011249066866,0.38908601492719935,-0.020414025110555643,None,None,0.0003934010986848971,0.09913707686859406,25.157055516937742,0.07514218512645465,0.23511636584258858,1.183719128753357,-0.806402582169133,16442.38095238095,2.1302888328731022,1.302959496746321,32 days 11:10:35.294117646
Median Sharpe Ratio,SEE,false,11,22,false,217,38.70967741935484,1.1765688928868108,0.019115574348132488,2.135014421664079,1.3548478614473272,0.40142706131078226,0.8028541226215645,0.8570525651447507,0.7651935788769061,0,0,11352,11353 days 00:00:00,1000.0,21298.13637267561,2029.813637267561,12994.520174290574,100.0,8168.576612402147,58.73776671478221,2579 days 00:00:00,217,0,0.0,125.7181676121203,-19.77839195979899,12.399983676414788,-4.348124055020579,56 days 16:00:00,13 days 15:20:18.045112782,93.53979895242196,0.4838294844974911,0.17592128100656104,1.1077886910896757,5.009960780233083,189.45887518040354,1.120074053633448,0.3850189093570819,-0.020408480515674038,None,None,0.0003755798375058089,0.09464611905146385,20.298136372675582,0.07024917385610063,0.23542720226913544,1.1765688928868108,-0.8437946449701536,16442.38095238095,2.1971174531373276,1.255254162324813,30 days 07:04:42.027649768
Median Total Trades,SEE,false,12,49,false,138,38.405797101449274,1.2844224704353153,0.012156448202959831,4.018758181072905,2.5302231360995955,0.25528541226215645,0.5105708245243129,1.0259303390371106,0.8849843780108195,0,0,11352,11353 days 00:00:00,1000.0,38101.05705867367,3710.1057058673673,12994.520174290574,100.0,7814.92941593607,57.06504668968746,2244 days 00:00:00,138,0,0.0,178.26320060199518,-19.677358490566036,18.161773846855116,-4.799828057591295,95 days 18:06:47.547169811,20 days 16:05:38.823529411,268.8482395556068,0.5500466290094875,0.21757238457178765,1.1194342554839727,5.236690893268554,188.8553696693886,1.11909034327031,0.4019510990367992,-0.02073346160968096,None,None,0.0004261526065323915,0.10739045684616265,37.10105705867366,0.08415581938018746,0.23496996073484658,1.2844224704353153,-0.7144869024708012,16442.38095238095,1.7521163821443149,1.2539303025420934,49 days 12:10:26.086956521
Most Omega Ratio,SEE,false,12,49,false,138,38.405797101449274,1.2844224704353153,0.012156448202959831,4.018758181072905,2.5302231360995955,0.25528541226215645,0.5105708245243129,1.0259303390371106,0.8849843780108195,0,0,11352,11353 days 00:00:00,1000.0,38101.05705867367,3710.1057058673673,12994.520174290574,100.0,7814.92941593607,57.06504668968746,2244 days 00:00:00,138,0,0.0,178.26320060199518,-19.677358490566036,18.161773846855116,-4.799828057591295,95 days 18:06:47.547169811,20 days 16:05:38.823529411,268.8482395556068,0.5500466290094875,0.21757238457178765,1.1194342554839727,5.236690893268554,188.8553696693886,1.11909034327031,0.4019510990367992,-0.02073346160968096,None,None,0.0004261526065323915,0.10739045684616265,37.10105705867366,0.08415581938018746,0.23496996073484658,1.2844224704353153,-0.7144869024708012,16442.38095238095,1.7521163821443149,1.2539303025420934,49 days 12:10:26.086956521
Most Sortino Ratio,SEE,false,12,49,false,138,38.405797101449274,1.2844224704353153,0.012156448202959831,4.018758181072905,2.5302231360995955,0.25528541226215645,0.5105708245243129,1.0259303390371106,0.8849843780108195,0,0,11352,11353 days 00:00:00,1000.0,38101.05705867367,3710.1057058673673,12994.520174290574,100.0,7814.92941593607,57.06504668968746,2244 days 00:00:00,138,0,0.0,178.26320060199518,-19.677358490566036,18.161773846855116,-4.799828057591295,95 days 18:06:47.547169811,20 days 16:05:38.823529411,268.8482395556068,0.5500466290094875,0.21757238457178765,1.1194342554839727,5.236690893268554,188.8553696693886,1.11909034327031,0.4019510990367992,-0.02073346160968096,None,None,0.0004261526065323915,0.10739045684616265,37.10105705867366,0.08415581938018746,0.23496996073484658,1.2844224704353153,-0.7144869024708012,16442.38095238095,1.7521163821443149,1.2539303025420934,49 days 12:10:26.086956521
Mean Sharpe Ratio,SEE,false,13,19,false,215,38.139534883720934,1.1705756144775061,0.01893939393939394,2.1940396773246147,1.3717975870424584,0.39772727272727276,0.7954545454545455,0.8726294171177446,0.7812968751100882,0,0,11352,11353 days 00:00:00,1000.0,23237.04984633947,2223.704984633947,12994.520174290574,100.0,9188.58059913151,62.778300724732084,2244 days 00:00:00,215,0,0.0,125.4727074590099,-19.778391959798988,12.73133896462751,-4.302641086275667,57 days 02:38:02.926829268,14 days 01:15:47.368421052,103.42813882018379,0.4935976474999477,0.1695286465860224,1.1103352748525395,5.005232632702425,189.08699968250565,1.1226919472276888,0.3831627680311891,-0.020403370345735656,None,None,0.00038337350149122626,0.09661012237578902,22.237049846339556,0.07232100615184978,0.23555683635480254,1.1705756144775061,-0.8288736363630026,16442.38095238095,2.186969050370414,1.2505577569230213,30 days 11:23:09.767441860
Most Win Rate [%],SEE,false,10,38,false,176,40.909090909090914,1.2018028470878486,0.015503875968992248,2.531680725695355,1.697848474758435,0.32558139534883723,0.6511627906976745,0.8242681432496506,0.7840875331711522,0,0,11352,11353 days 00:00:00,1000.0,23359.495823145986,2235.9495823145985,12994.520174290574,100.0,7399.5734595295235,63.71270231368508,2244 days 00:00:00,176,0,0.0,99.13748713264611,-16.41413612565444,12.9955021258993,-4.7125033205996845,71 days 04:40:00,15 days 09:27:41.538461538,127.04258990423807,0.49364546430105943,0.16733581545367346,1.1080183116761422,5.074389000571167,186.22445262989928,1.1142179789469475,0.3954031465093412,-0.02083333333333344,None,None,0.00038411498561833165,0.09679697637581958,22.359495823145814,0.07244610745729552,0.2359895664514279,1.2018028470878486,-0.8279313470351614,16442.38095238095,1.9786990304307601,1.250453400227521,38 days 05:19:05.454545454
Least Avg Winning Trade [%],SEE,false,6,39,false,213,38.497652582159624,1.1364925295980275,0.018763213530655392,2.1540481227253596,1.3594392831792466,0.3940274841437632,0.7880549682875264,0.8487541625220696,0.8008311999406075,0,0,11352,11353 days 00:00:00,1000.0,25696.656636654123,2469.665663665412,12994.520174290574,100.0,12929.366932762105,71.99825434793729,2244 days 00:00:00,213,0,0.0,96.15389253027084,-19.008339504743976,12.209370989415913,-4.140123442683994,61 days 22:49:45.365853659,12 days 14:17:24.274809160,115.9467447730243,0.5045128247876551,0.1527981133383034,1.110893817031267,4.988301408445657,187.17086899889307,1.1288337171820853,0.3959178654862904,-0.02072200102832414,None,None,0.0003926877188491189,0.09895730514997797,24.696656636654094,0.07471847774552698,0.23605967843017978,1.1364925295980275,-0.8099456054905666,16442.38095238095,2.1767733349330345,1.2503315579052712,31 days 14:18:35.492957746
Least Avg Losing Trade Duration,SEE,false,6,39,false,213,38.497652582159624,1.1364925295980275,0.018763213530655392,2.1540481227253596,1.3594392831792466,0.3940274841437632,0.7880549682875264,0.8487541625220696,0.8008311999406075,0,0,11352,11353 days 00:00:00,1000.0,25696.656636654123,2469.665663665412,12994.520174290574,100.0,12929.366932762105,71.99825434793729,2244 days 00:00:00,213,0,0.0,96.15389253027084,-19.008339504743976,12.209370989415913,-4.140123442683994,61 days 22:49:45.365853659,12 days 14:17:24.274809160,115.9467447730243,0.5045128247876551,0.1527981133383034,1.110893817031267,4.988301408445657,187.17086899889307,1.1288337171820853,0.3959178654862904,-0.02072200102832414,None,None,0.0003926877188491189,0.09895730514997797,24.696656636654094,0.07471847774552698,0.23605967843017978,1.1364925295980275,-0.8099456054905666,16442.38095238095,2.1767733349330345,1.2503315579052712,31 days 14:18:35.492957746
