Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Total Return [%],PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Least Profit Factor,PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Least Expectancy,PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Least Sharpe Ratio,PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Least Calmar Ratio,PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Least Omega Ratio,PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Least Sortino Ratio,PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
Most Avg Losing Trade Duration,PAYC,false,9,12,false,79,38.46153846153847,1.2984316440777925,0.02830188679245283,2.445248506002054,1.3512148679326144,0.6019593613933236,1.196298984034833,1.471940229120975,0.901017720819138,0,0,2756,2757 days 00:00:00,1000.0,3557.084944764726,255.70849447647262,1323.3224123647892,100.0,422.153810300841,50.60200883832866,854 days 00:00:00,78,1,13.392035696185303,53.35423403777699,-16.849996366435263,15.525550228398673,-5.729940070495835,40 days 16:00:00,8 days 21:00:00,32.61144755216078,0.6263988817924661,0.3615099381103144,1.1314917201531831,0.2827815942755161,17.171214763768862,0.9940437020868504,0.5024523160762943,-0.03261533317678294,None,None,0.0006672839812070031,0.16815556326416478,2.5570849447647186,0.12298007868251615,0.32307728764760696,1.2984316440777925,-0.8067678049678617,3991.8253968253966,0.6531912645927758,0.4818253092607042,21 days 02:27:41.538461538
Mean Avg Losing Trade [%],PAYC,false,13,24,false,44,39.53488372093023,1.5238178848789086,0.015602322206095792,6.288503437040946,1.9691390390439505,0.3352685050798258,0.6629172714078374,2.1083371465260643,1.2358047637057383,0,0,2756,2757 days 00:00:00,1000.0,6722.6219076299885,572.2621907629988,1323.3224123647892,100.0,427.7115839849246,53.91875441561902,854 days 00:00:00,43,1,37.93835036586006,81.33659969700577,-16.849996366435292,26.75777986870291,-7.095254229814954,75 days 12:42:21.176470588,14 days 13:50:46.153846153,132.201943192189,0.839244969190196,0.5321698282936757,1.180340770123301,0.5633322579383002,18.74168904028425,0.9846693055574048,0.513172338090011,-0.03162973496980519,None,None,0.0009005302318228601,0.22693361841936074,5.72262190762998,0.19025522757702285,0.3254290011507475,1.213410537959131,-0.5675564885655031,3991.8253968253966,0.487475912266619,0.47376330393814897,38 days 16:11:09.767441859
Mean Total Trades,PAYC,false,9,43,false,40,41.02564102564102,1.7256134572093174,0.014150943396226415,6.353651298669915,1.8725072900850732,0.3047895500725689,0.6019593613933236,1.9365265206395965,1.2111067529584716,0,0,2756,2757 days 00:00:00,1000.0,6338.602268818371,533.8602268818371,1323.3224123647892,100.0,342.5644921430273,45.8863050693827,658 days 00:00:00,39,1,35.7711793119488,57.80570482896261,-12.76993539433812,24.967323590125567,-6.594990295386192,84 days 18:00:00,13 days 18:46:57.391304347,135.97002793606205,0.8256438596321651,0.603571411729211,1.1757850257220333,0.5113084760356834,18.959911655034105,0.9781530745900304,0.5173362685745735,-0.031268447700756874,None,None,0.0008735119780305098,0.22012501846368845,5.338602268818383,0.1838731560289053,0.3208653436208203,1.2462763857622847,-0.5965758443342435,3991.8253968253966,0.46479004550458775,0.4718230466458535,42 days 21:32:18.461538460
Mean Win Rate [%],PAYC,false,9,43,false,40,41.02564102564102,1.7256134572093174,0.014150943396226415,6.353651298669915,1.8725072900850732,0.3047895500725689,0.6019593613933236,1.9365265206395965,1.2111067529584716,0,0,2756,2757 days 00:00:00,1000.0,6338.602268818371,533.8602268818371,1323.3224123647892,100.0,342.5644921430273,45.8863050693827,658 days 00:00:00,39,1,35.7711793119488,57.80570482896261,-12.76993539433812,24.967323590125567,-6.594990295386192,84 days 18:00:00,13 days 18:46:57.391304347,135.97002793606205,0.8256438596321651,0.603571411729211,1.1757850257220333,0.5113084760356834,18.959911655034105,0.9781530745900304,0.5173362685745735,-0.031268447700756874,None,None,0.0008735119780305098,0.22012501846368845,5.338602268818383,0.1838731560289053,0.3208653436208203,1.2462763857622847,-0.5965758443342435,3991.8253968253966,0.46479004550458775,0.4718230466458535,42 days 21:32:18.461538460
Median Win Rate [%],PAYC,false,9,43,false,40,41.02564102564102,1.7256134572093174,0.014150943396226415,6.353651298669915,1.8725072900850732,0.3047895500725689,0.6019593613933236,1.9365265206395965,1.2111067529584716,0,0,2756,2757 days 00:00:00,1000.0,6338.602268818371,533.8602268818371,1323.3224123647892,100.0,342.5644921430273,45.8863050693827,658 days 00:00:00,39,1,35.7711793119488,57.80570482896261,-12.76993539433812,24.967323590125567,-6.594990295386192,84 days 18:00:00,13 days 18:46:57.391304347,135.97002793606205,0.8256438596321651,0.603571411729211,1.1757850257220333,0.5113084760356834,18.959911655034105,0.9781530745900304,0.5173362685745735,-0.031268447700756874,None,None,0.0008735119780305098,0.22012501846368845,5.338602268818383,0.1838731560289053,0.3208653436208203,1.2462763857622847,-0.5965758443342435,3991.8253968253966,0.46479004550458775,0.4718230466458535,42 days 21:32:18.461538460
Least Max Drawdown Duration,PAYC,false,9,43,false,40,41.02564102564102,1.7256134572093174,0.014150943396226415,6.353651298669915,1.8725072900850732,0.3047895500725689,0.6019593613933236,1.9365265206395965,1.2111067529584716,0,0,2756,2757 days 00:00:00,1000.0,6338.602268818371,533.8602268818371,1323.3224123647892,100.0,342.5644921430273,45.8863050693827,658 days 00:00:00,39,1,35.7711793119488,57.80570482896261,-12.76993539433812,24.967323590125567,-6.594990295386192,84 days 18:00:00,13 days 18:46:57.391304347,135.97002793606205,0.8256438596321651,0.603571411729211,1.1757850257220333,0.5113084760356834,18.959911655034105,0.9781530745900304,0.5173362685745735,-0.031268447700756874,None,None,0.0008735119780305098,0.22012501846368845,5.338602268818383,0.1838731560289053,0.3208653436208203,1.2462763857622847,-0.5965758443342435,3991.8253968253966,0.46479004550458775,0.4718230466458535,42 days 21:32:18.461538460
Median Total Trades,PAYC,false,16,29,false,39,44.73684210526316,1.7033868224293758,0.013788098693759071,6.156441562329766,1.9277860850912882,0.2971698113207547,0.5867198838896952,1.8295085774847888,1.1597108353676746,0,0,2756,2757 days 00:00:00,1000.0,5693.731672582954,469.37316725829544,1323.3224123647892,100.0,286.15696344635285,48.14926874210529,658 days 00:00:00,38,1,58.740486476036494,57.072544738052436,-14.523398309967789,22.57713009717519,-7.136496775402243,80 days 14:07:03.529411765,14 days 08:00:00,121.97345226597156,0.7896211330858544,0.5377991109484228,1.167594043160575,0.5372109851823464,19.063243595363772,0.9825791412464777,0.5123422929237521,-0.031268447700756985,None,None,0.0008336666838823285,0.21008400433834679,4.6937316725829525,0.1723197462499071,0.32019930541975866,1.1986796157836348,-0.6453070220283496,3991.8253968253966,0.4589433970983272,0.4678939724876493,43 days 23:22:06.315789474
Mean Profit Factor,PAYC,false,18,20,false,41,42.5,1.6234327112067792,0.01451378809869376,6.1746996769677605,1.9335033064736036,0.3124092888243832,0.617198838896952,1.9290335347856467,1.1854194785611194,0,0,2756,2757 days 00:00:00,1000.0,6053.602006504462,505.36020065044625,1323.3224123647892,100.0,332.1025656431951,49.237655327078365,854 days 00:00:00,40,1,34.16281282122691,61.33510011443216,-16.849996366435274,24.33579345205813,-7.248717461142512,77 days 01:24:42.352941177,15 days 06:15:39.130434782,125.48597984208095,0.8090370721496044,0.5467417865539793,1.1724370496928607,0.4991187419388247,18.882444406757337,0.9787081809667847,0.5106849315068493,-0.03162973496980517,None,None,0.0008576726732065899,0.21613351364806066,5.053602006504448,0.17890540936674393,0.32151397370328655,1.2025427490420586,-0.6181125658203257,3991.8253968253966,0.4705640562773157,0.4673588048646604,41 days 12:35:59.999999999
Least Avg Losing Trade Duration,PAYC,false,8,44,false,44,39.53488372093023,1.5999852384350202,0.015602322206095792,5.489841449764848,1.719051476257182,0.3352685050798258,0.6629172714078374,1.840570935987924,1.1510052588405255,0,0,2756,2757 days 00:00:00,1000.0,5702.989430118097,470.2989430118096,1323.3224123647892,100.0,371.35055005042847,50.14470720900268,854 days 00:00:00,43,1,32.18417071575277,61.33510011443216,-12.769935394338109,23.235735176964955,-6.1132429103275285,81 days 00:00:00,11 days 13:50:46.153846153,108.6233781256359,0.7876739359837135,0.5169382063657839,1.1667620167032695,0.4840980727694124,18.67821806730461,0.9772560840540107,0.5190082644628099,-0.03137195748013905,None,None,0.0008370476485861411,0.21093600744370755,4.702989430118089,0.1724938459704768,0.3222926551934678,1.274062319494553,-0.6446074375998959,3991.8253968253966,0.487475912266619,0.46331010341016426,39 days 00:33:29.302325580
Median Total Return [%],PAYC,false,19,25,false,39,42.10526315789473,1.7338379845962837,0.013788098693759071,6.1751228662810504,1.8198925374930335,0.2971698113207547,0.5867198838896952,1.8350600970552178,1.1562336894564147,0,0,2756,2757 days 00:00:00,1000.0,5648.456615669142,464.8456615669142,1323.3224123647892,100.0,278.6904976422468,48.02436568515693,658 days 00:00:00,38,1,58.273397575245326,57.07254473805246,-17.935865378718905,24.194551653750263,-6.929916251878375,83 days 21:00:00,14 days 21:49:05.454545454,120.79429521299724,0.7874154489030827,0.5364285547238711,1.167106057009825,0.5383676683100052,19.16315341460249,0.983221179860365,0.5115131578947368,-0.03120863155542086,None,None,0.0008302313128846051,0.20921829084692048,4.648456615669171,0.1714645892366573,0.31977306561791236,1.22010821138257,-0.6487283391987363,3991.8253968253966,0.4589433970983272,0.44689927109405136,43 days 22:44:12.631578946
Most Expectancy,PAYC,false,10,45,false,35,41.17647058823529,1.856451990587514,0.012336719883889695,7.812784327173106,2.0147169014629487,0.2666908563134978,0.5257619738751814,2.0835981424064705,1.2882328875138986,0,0,2756,2757 days 00:00:00,1000.0,7336.544708405304,633.6544708405304,1323.3224123647892,100.0,329.7317646511901,43.3924198352769,658 days 00:00:00,34,1,41.402953705663094,57.072544738052436,-14.337918734954098,28.94945241200778,-6.9828833322111645,97 days 12:00:00,15 days 04:48:00,185.15122807940116,0.8753060423061444,0.6957784797884212,1.1877021837181,0.5212504505353857,18.88984196260523,0.9813104396391521,0.5156679494227598,-0.031166190633410303,None,None,0.000926922130256639,0.23358437682467303,6.336544708405266,0.19980075638611527,0.3211663434694174,1.1688771792588053,-0.5211639545134099,3991.8253968253966,0.43477127676530924,0.44191972851268885,49 days 02:07:03.529411764
Most Calmar Ratio,PAYC,false,10,45,false,35,41.17647058823529,1.856451990587514,0.012336719883889695,7.812784327173106,2.0147169014629487,0.2666908563134978,0.5257619738751814,2.0835981424064705,1.2882328875138986,0,0,2756,2757 days 00:00:00,1000.0,7336.544708405304,633.6544708405304,1323.3224123647892,100.0,329.7317646511901,43.3924198352769,658 days 00:00:00,34,1,41.402953705663094,57.072544738052436,-14.337918734954098,28.94945241200778,-6.9828833322111645,97 days 12:00:00,15 days 04:48:00,185.15122807940116,0.8753060423061444,0.6957784797884212,1.1877021837181,0.5212504505353857,18.88984196260523,0.9813104396391521,0.5156679494227598,-0.031166190633410303,None,None,0.000926922130256639,0.23358437682467303,6.336544708405266,0.19980075638611527,0.3211663434694174,1.1688771792588053,-0.5211639545134099,3991.8253968253966,0.43477127676530924,0.44191972851268885,49 days 02:07:03.529411764
