Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,CRL,false,86,89,false,22,45.45454545454545,1.5856823272526452,0.003533001445318773,7.235215630921933,1.3326976664066923,0.07419303035169424,0.14838606070338847,0.5368025729060435,0.4270221555503212,0,0,6227,6228 days 00:00:00,1000.0,2209.2236743521507,120.92236743521508,607.0454684170763,100.0,56.158056188508766,51.13885924267967,3626 days 00:00:00,22,0,0.0,129.93966646721026,-20.6577147938099,29.994761526688002,-11.731072615549792,307 days 00:00:00,97 days 00:00:00,54.96471247055233,0.3061032589803355,0.09298142727990427,1.0606061838197511,-0.47861205849320493,17.260836443179187,0.9757962390890459,0.546560715172585,-0.022388489632721515,None,None,0.0002623849524312237,0.06612100801266836,1.209223674352145,0.032592041594643906,0.25996667179028404,-0.8008017953736964,192 days 10:54:32.727272726
Most Win Rate [%],CRL,false,86,89,false,22,45.45454545454545,1.5856823272526452,0.003533001445318773,7.235215630921933,1.3326976664066923,0.07419303035169424,0.14838606070338847,0.5368025729060435,0.4270221555503212,0,0,6227,6228 days 00:00:00,1000.0,2209.2236743521507,120.92236743521508,607.0454684170763,100.0,56.158056188508766,51.13885924267967,3626 days 00:00:00,22,0,0.0,129.93966646721026,-20.6577147938099,29.994761526688002,-11.731072615549792,307 days 00:00:00,97 days 00:00:00,54.96471247055233,0.3061032589803355,0.09298142727990427,1.0606061838197511,-0.47861205849320493,17.260836443179187,0.9757962390890459,0.546560715172585,-0.022388489632721515,None,None,0.0002623849524312237,0.06612100801266836,1.209223674352145,0.032592041594643906,0.25996667179028404,-0.8008017953736964,192 days 10:54:32.727272726
Median Total Fees Paid,CRL,false,35,46,false,44,40.909090909090914,1.448493383461755,0.007066002890637546,3.996789836214492,1.3251467498961296,0.14838606070338847,0.29677212140677695,0.5930678992552096,0.46226298748657507,0,0,6227,6228 days 00:00:00,1000.0,2521.159499670075,152.1159499670075,607.0454684170763,100.0,136.68483314604813,50.01698945021924,1843 days 00:00:00,44,0,0.0,127.30265031332821,-17.851320688479532,20.97123360803794,-7.754748159663285,153 days 22:40:00.000000002,41 days 09:13:50.769230769,34.57180681068354,0.33307171712938,0.11134167566807963,1.0681669694175857,-0.5053111271523827,15.034969500306577,0.9771239968012164,0.47933491686460805,-0.021647940208315092,None,None,0.00026332841159413097,0.066358759721721,1.521159499670056,0.03812517739725352,0.23977652733688073,-0.7494158874727077,87 days 10:21:49.090909091
Median Max Drawdown [%],CRL,false,28,41,false,57,36.84210526315789,1.2851198437528115,0.009153685562871366,3.3802484709172447,1.3075192096014392,0.1922273968202987,0.3844547936405974,0.6497763641702171,0.4348068270566526,0,0,6227,6228 days 00:00:00,1000.0,2297.385301676065,129.7385301676065,607.0454684170763,100.0,181.75991938820104,59.411626730696476,2304 days 00:00:00,57,0,0.0,164.07731617622693,-20.25866141732282,21.28373860299359,-7.063454106127291,137 days 06:51:25.714285714,25 days 22:00:00,22.761145643439733,0.31427678851430013,0.08408242307385519,1.0645833202452468,-0.5382602928948663,15.295325234286818,0.9846596475541597,0.4723404255319148,-0.02131561115461807,None,None,0.0002481371594075467,0.06253056417070177,1.2973853016760706,0.034228254053035645,0.2394562639651033,-0.7862787271834661,66 days 22:44:12.631578946
Mean Worst Trade [%],CRL,false,28,41,false,57,36.84210526315789,1.2851198437528115,0.009153685562871366,3.3802484709172447,1.3075192096014392,0.1922273968202987,0.3844547936405974,0.6497763641702171,0.4348068270566526,0,0,6227,6228 days 00:00:00,1000.0,2297.385301676065,129.7385301676065,607.0454684170763,100.0,181.75991938820104,59.411626730696476,2304 days 00:00:00,57,0,0.0,164.07731617622693,-20.25866141732282,21.28373860299359,-7.063454106127291,137 days 06:51:25.714285714,25 days 22:00:00,22.761145643439733,0.31427678851430013,0.08408242307385519,1.0645833202452468,-0.5382602928948663,15.295325234286818,0.9846596475541597,0.4723404255319148,-0.02131561115461807,None,None,0.0002481371594075467,0.06253056417070177,1.2973853016760706,0.034228254053035645,0.2394562639651033,-0.7862787271834661,66 days 22:44:12.631578946
Median Best Trade [%],CRL,false,20,60,false,53,37.735849056603776,1.3974235675427187,0.0085113216637225,3.430966452431054,1.2639404871729802,0.17873775493817248,0.35747550987634497,0.6132432409757128,0.4401776978673311,0,0,6227,6228 days 00:00:00,1000.0,2345.9724714675253,134.59724714675255,607.0454684170763,100.0,137.5722152339551,60.469719043030445,3372 days 00:00:00,53,0,0.0,139.3320304169969,-16.509005771637412,21.325639810026264,-7.4142901279296805,142 days 16:48:00,29 days 12:21:49.090909091,25.39570700882122,0.31846735136914306,0.0847421343090859,1.065370329723636,-0.5465311225420658,15.104385656583819,0.9784013232155798,0.4761791893813699,-0.021639713840319284,None,None,0.00025215294046243835,0.06354254099653446,1.3459724714675017,0.03510442234514821,0.24012966980203268,-0.7782748506504356,72 days 05:26:02.264150943
Median Win Rate [%],CRL,false,27,42,false,58,37.93103448275862,1.2365382731974095,0.009314276537658584,3.1155064596600965,1.262500315205786,0.19559980729083026,0.3911996145816605,0.6093924631228518,0.3984435858734573,0,0,6227,6228 days 00:00:00,1000.0,2023.5136182258825,102.35136182258826,607.0454684170763,100.0,172.44059888359217,61.26497710829024,3364 days 00:00:00,58,0,0.0,164.07731617622693,-20.25866141732282,20.218651496922764,-7.3364155075559765,132 days 22:54:32.727272728,24 days 17:20:00,17.646786521135894,0.28847080004924314,0.06883676499094264,1.059159966588373,-0.5440644858431395,15.316560779768675,0.9806643856894808,0.47199243677617586,-0.02145359898903851,None,None,0.0002277318228717701,0.05738841936368606,1.02351361822589,0.028929922561658383,0.23942448727426102,-0.8313942412098416,65 days 18:37:14.482758621
Mean Max Drawdown [%],CRL,false,29,40,false,58,36.206896551724135,1.2591336857255544,0.009314276537658584,3.2406808068162025,1.2535328226771092,0.19559980729083026,0.3911996145816605,0.6338765413043416,0.4236178297447271,0,0,6227,6228 days 00:00:00,1000.0,2209.0442737106564,120.90442737106564,607.0454684170763,100.0,188.1271062389581,59.31853413145496,2302 days 00:00:00,58,0,0.0,163.12654282772579,-20.25866141732282,21.217332406526797,-6.9622836146411595,137 days 08:00:00,25 days 07:08:06.486486486,20.8455909260458,0.3062944707182785,0.08015143375967569,1.062850653343116,-0.5376442318567591,15.264315707775385,0.9816238052104975,0.47373402744912446,-0.021546858503736565,None,None,0.00024194316036546537,0.06096967641209727,1.209044273710656,0.032588648609687576,0.2395636354396065,-0.8008313484551093,65 days 20:41:22.758620688
Mean Total Trades,CRL,false,22,53,false,54,38.88888888888889,1.3323086218710707,0.008671912638509716,3.176722333371308,1.228792945308482,0.18211016540870403,0.36422033081740807,0.5785134295877732,0.42116315272121285,0,0,6227,6228 days 00:00:00,1000.0,2190.171020770554,119.01710207705543,607.0454684170763,100.0,143.02785762889027,58.45988404655621,3407 days 00:00:00,54,0,0.0,139.3320304169969,-15.7148988043797,20.135043512474702,-7.6149365987854,135 days 09:08:34.285714286,29 days 18:10:54.545454545,22.04020408834357,0.3045217060826678,0.08042783322441881,1.0624270731857943,-0.5367202993918061,15.11344153522533,0.9797231692850997,0.4744318181818182,-0.021603625744280066,None,None,0.0002410180598362147,0.0607365510787261,1.1901710207705443,0.0322302155165457,0.2400369138820358,-0.8039403829380313,70 days 20:00:00
Most Best Trade [%],CRL,false,24,34,false,68,38.23529411764706,1.157774669516897,0.010920186285530754,2.534184242449993,1.213645059931844,0.22932391199614582,0.45864782399229165,0.5811490441976217,0.32987668055289815,0,0,6227,6228 days 00:00:00,1000.0,1592.9691578195989,59.29691578195989,607.0454684170763,100.0,144.51980169554955,63.35791786468077,3655 days 00:00:00,68,0,0.0,194.33601863744926,-24.191732283464553,17.744567785398427,-6.881767474613322,106 days 03:41:32.307692308,23 days 18:17:08.571428571,8.720134673817618,0.23927929041081805,0.04366111409586592,1.0491940408524358,-0.5871446034269523,15.670531807374498,0.9869718993703877,0.4578651685393258,-0.021231957029649414,None,None,0.00018665124616642955,0.04703611403394025,0.5929691578196068,0.01901787214497852,0.2365769804200802,-0.9023188231079596,55 days 06:21:10.588235293
Median Calmar Ratio,CRL,false,19,72,false,50,40.0,1.3612225828045772,0.008029548739360848,3.253665193044898,1.1986241271117697,0.1686205235265778,0.3372410470531556,0.5486347282314346,0.4027136772109429,0,0,6227,6228 days 00:00:00,1000.0,2055.6033004690416,105.5603300469042,607.0454684170763,100.0,117.25914174760426,61.64388580412854,3420 days 00:00:00,50,0,0.0,133.9725313868591,-18.250337675910124,19.819966894022738,-7.790535940940329,145 days 22:48:00,31 days 02:24:00,21.112066009380833,0.2916669908807751,0.06997331265884989,1.0594800844987349,-0.5434713494949104,15.080582866842668,0.9709280893057108,0.48074179743223966,-0.02163971384031924,None,None,0.00023090918563293164,0.05818911477949877,1.0556033004690426,0.02958518338459526,0.2401046833102422,-0.8261080338476755,77 days 00:57:36
Least Worst Trade [%],CRL,false,42,43,false,44,43.18181818181818,1.213553500820101,0.007066002890637546,3.4249066436258886,1.1986226971613902,0.14838606070338847,0.29677212140677695,0.5082084051245096,0.3702950912843963,0,0,6227,6228 days 00:00:00,1000.0,1826.3457677407166,82.63457677407166,607.0454684170763,100.0,132.9787087695395,58.26676722239821,1767 days 00:00:00,44,0,0.0,133.1358435112011,-24.91819360612116,20.091530999148166,-9.241727866571043,150 days 16:25:15.789473684,39 days 19:12:00,18.780585630470867,0.26850486602697193,0.061664654115070765,1.0552705809239085,-0.6026420778363698,18.95716198283844,0.9670704186211644,0.48074179743223966,-0.021703375761870453,None,None,0.00021762329897986792,0.05484107134292671,0.8263457677407167,0.02467061839485818,0.24581021772326098,-0.8638741559350596,87 days 16:21:49.090909090
Most Worst Trade [%],CRL,false,20,58,false,54,38.88888888888889,1.3485045861606095,0.008671912638509716,3.0968434960540963,1.1978948870351085,0.18211016540870403,0.36422033081740807,0.5639666813112807,0.4145875426021499,0,0,6227,6228 days 00:00:00,1000.0,2141.4349465885416,114.14349465885418,607.0454684170763,100.0,132.5162319273438,58.86714008531546,3421 days 00:00:00,54,0,0.0,139.3320304169969,-15.714898804379699,19.660141117045356,-7.443436808213072,135 days 17:08:34.285714286,29 days 14:32:43.636363636,21.137684196084102,0.29996292916850925,0.07752724578723709,1.0614703823412486,-0.5413092884734024,15.124119913144966,0.9778650381688028,0.4751302700142114,-0.021639713840319354,None,None,0.00023741907774580542,0.05982960759194297,1.1414349465885296,0.0312907502700428,0.24004614197651514,-0.8119687888347256,70 days 20:53:20
Mean Expectancy,CRL,false,34,37,false,53,37.735849056603776,1.3124418660110573,0.0085113216637225,3.2309684430879884,1.190262826703993,0.17873775493817248,0.35747550987634497,0.5774960457936296,0.4196923731445781,0,0,6227,6228 days 00:00:00,1000.0,2182.861857018199,118.28618570181987,607.0454684170763,100.0,147.1832238934736,62.96080449545147,3352 days 00:00:00,53,0,0.0,134.83030001939386,-20.962777579924502,21.13014880588891,-7.61701965557924,141 days 09:36:00,30 days 08:43:38.181818182,22.31814824562639,0.30389983292791467,0.0743524734024064,1.0621703098685853,-0.557892935378794,15.155454040120912,0.976519941427213,0.4761791893813699,-0.021603625744279962,None,None,0.0002400251628860823,0.06048634104729274,1.182861857018199,0.03209060617364323,0.23953722520144224,-0.8051444383395837,72 days 06:20:22.641509434
Mean Total Return [%],CRL,false,22,54,false,54,38.88888888888889,1.3142820324133329,0.008671912638509716,3.074687423572648,1.1893246619087425,0.18211016540870403,0.36422033081740807,0.559931835286877,0.40437047917691266,0,0,6227,6228 days 00:00:00,1000.0,2065.0722243157347,106.50722243157347,607.0454684170763,100.0,130.23935599141765,60.202013445395465,3574 days 00:00:00,54,0,0.0,139.3320304169969,-15.714898804379715,20.155459204699145,-7.794894618962399,135 days 11:25:42.857142858,29 days 15:16:21.818181818,19.723559709550642,0.2925963401578018,0.07211597455050062,1.0599685897384898,-0.539893534840617,15.18700574744802,0.9784325443739872,0.47373402744912446,-0.021603625744280004,None,None,0.00023130152478309946,0.05828798424534107,1.0650722243157373,0.029776660804809563,0.23974872638601274,-0.8245481961848751,70 days 19:06:40
Median Omega Ratio,CRL,false,40,43,false,43,41.86046511627907,1.2667795967776185,0.006905411915850329,3.561348068142024,1.1807748245819938,0.14501365023285692,0.29002730046571384,0.5164440831110082,0.38530829010438783,0,0,6227,6228 days 00:00:00,1000.0,1947.1919187260346,94.71919187260346,607.0454684170763,100.0,127.45062438963893,58.266767222398194,1843 days 00:00:00,43,0,0.0,127.30265031332826,-24.918193606121157,20.863554227979577,-8.896240366941017,155 days 06:40:00,42 days 10:33:36,22.027719040140326,0.2813112379136268,0.06835320515030165,1.057730005018227,-0.8014858505947559,17.805077787056433,0.9657534828427251,0.4814462416745956,-0.021672170853394047,None,None,0.00022580983970713398,0.05690407960619776,0.9471919187260329,0.02733049782315633,0.24344591035515514,-0.8439668907839936,89 days 16:11:09.767441860
Least Avg Winning Trade [%],CRL,false,14,52,false,70,38.57142857142858,1.1899125366668393,0.011241368235105187,2.3637384580122385,1.1755560575857518,0.23606873293720892,0.47213746587441785,0.5580047427779011,0.3431570295025863,0,0,6227,6228 days 00:00:00,1000.0,1669.812170064727,66.9812170064727,607.0454684170763,100.0,145.6811281143689,69.90130589711345,3667 days 00:00:00,70,0,0.0,181.65984927054296,-24.191732283464553,16.382215619687912,-6.4385611551329545,102 days 03:33:20,23 days 21:46:02.790697674,9.568745286638979,0.24889423836191524,0.04363881322303051,1.0510792856366307,-0.5886090303310902,15.765831461773033,0.9850874722599471,0.46437808605690106,-0.02119462694098047,None,None,0.00019372549821170277,0.0488188255493491,0.6698121700647208,0.020962222229614635,0.23605795791031817,-0.8896602964830098,54 days 02:03:25.714285714
Median Sortino Ratio,CRL,false,8,61,false,78,34.61538461538461,1.2731262527918707,0.012526096033402923,2.3482111401912156,1.1678338696843402,0.2630480167014614,0.5260960334029228,0.6176922832235766,0.3920631075194564,0,0,6227,6228 days 00:00:00,1000.0,1975.3288177131576,97.53288177131576,607.0454684170763,100.0,166.37639333448007,70.39740302673417,4319 days 00:00:00,78,0,0.0,179.9430425162574,-18.99725158562367,17.424967266159364,-5.633600926497804,104 days 01:46:40,19 days 12:42:21.176470588,12.504215611707139,0.28358609166409016,0.05781727097879621,1.0582621641569767,-0.5730710942602145,15.423431181297968,0.9964191359241235,0.4678293660146123,-0.021280098805795802,None,None,0.0002230605377777135,0.0562112555199838,0.9753288177131507,0.02792703375104466,0.2385528009967469,-0.8393318345236294,48 days 19:04:36.923076922
Mean Avg Winning Trade [%],CRL,false,26,50,false,53,37.735849056603776,1.2951912584336938,0.0085113216637225,3.112034157512987,1.1464483910528596,0.17873775493817248,0.35747550987634497,0.5562379986047783,0.4021203691340263,0,0,6227,6228 days 00:00:00,1000.0,2051.292681583177,105.12926815831769,607.0454684170763,100.0,136.75998878849768,60.220060642049354,3372 days 00:00:00,53,0,0.0,134.83030001939383,-18.250337675910128,20.928748835207365,-7.685974738059365,145 days 06:00:00,28 days 01:27:16.363636364,19.83571097326751,0.29124869236164597,0.07141464610352337,1.0595649865721484,-0.5483033593449598,15.098138786606981,0.9756651694083143,0.47582938388625595,-0.021672170853394134,None,None,0.0002305957211355241,0.05811012172615207,1.0512926815831531,0.029497734986990265,0.24012311181889673,-0.826818132038031,72 days 06:47:32.830188680
Mean Profit Factor,CRL,false,21,58,false,54,37.03703703703704,1.3136713799274793,0.008671912638509716,3.1075297248637357,1.144788994239726,0.18211016540870403,0.36422033081740807,0.5659127522073994,0.3999181116647554,0,0,6227,6228 days 00:00:00,1000.0,2034.9842530298306,103.49842530298305,607.0454684170763,100.0,128.09520893043353,60.515020147640456,3407 days 00:00:00,54,0,0.0,139.33203041699693,-18.250337675910124,21.167361624082318,-7.515900804088374,142 days 18:00:00,28 days 13:24:42.352941176,19.166375056107974,0.28962570658787157,0.0702604713141359,1.0593046844083505,-0.5455129077231359,15.112107871330487,0.9773724358637869,0.4744318181818182,-0.02167217085339409,None,None,0.0002292785990171188,0.05777820695231394,1.0349842530298128,0.02916528691259046,0.24008947151181323,-0.8295046570846428,70 days 20:26:39.999999999
Mean Total Fees Paid,CRL,false,24,35,false,66,37.878787878787875,1.143467425544649,0.010599004335956319,2.4782063892517003,1.1411891643266256,0.2225790910550827,0.4451581821101654,0.5515969255665419,0.3157235254384892,0,0,6227,6228 days 00:00:00,1000.0,1517.1813297266583,51.71813297266583,607.0454684170763,100.0,134.91274977094648,66.6288618285794,3667 days 00:00:00,66,0,0.0,188.72038368326457,-24.191732283464553,18.201350049829504,-7.109076330612811,108 days 15:21:36,25 days 07:36:35.121951219,7.836080753434224,0.22929028750523664,0.037117767055439614,1.0471518216021485,-0.5961704033404716,15.671736722877355,0.984955400042571,0.45684210526315794,-0.02119462694098042,None,None,0.00017895448692181393,0.04509653070429711,0.5171813297266543,0.01700998382987251,0.23670293100683404,-0.9148035268140206,56 days 21:05:27.272727271
Least Max Drawdown Duration,CRL,false,30,61,false,43,39.53488372093023,1.2340535917575555,0.006905411915850329,3.5449936616507784,1.1100551160077958,0.14501365023285692,0.29002730046571384,0.5140724709283208,0.37920108741408054,0,0,6227,6228 days 00:00:00,1000.0,1881.4238376726553,88.14238376726553,607.0454684170763,100.0,129.5955795020824,54.92585937652829,1755 days 00:00:00,43,0,0.0,133.1358435112011,-24.918193606121147,22.30455833683492,-8.720875549046545,158 days 12:42:21.176470588,45 days 07:23:04.615384615,20.498228783084997,0.2744601529996222,0.06870248610643771,1.0564654020542958,-0.5702783627230411,18.726021131936655,0.9684700087831354,0.48321028816384853,-0.02182221234988103,None,None,0.00022350025436273472,0.056322064099409146,0.8814238376726542,0.02590322706709336,0.2469706946358203,-0.8548010184523667,90 days 01:40:27.906976743
