Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],MOS,true,40,45,false,162,51.23456790123457,1.2126267550774266,0.017298451681793912,2.708971839484587,2.275295109059105,0.36326748531767217,0.7265349706353443,0.9840813879259547,0.5856243240373195,0,0,9365,9366 days 00:00:00,1000.0,7694.155633626456,669.4155633626456,134.86956720766702,100.0,1560.632828117206,85.4700936604937,3092 days 00:00:00,162,0,0.0,196.48439759054574,-25.342866313310974,12.665252062998247,-7.751423838384197,38 days 05:12:17.349397590,22 days 18:50:07.594936709,41.32194835571903,0.40255977223309475,0.09683546186695917,1.0839551732446913,0.0007519459799770058,8.863195502698565,1.148113116031942,0.34762589928057547,-0.027080149063122293,None,None,0.000385361479957999,0.09711109294941575,6.694155633626378,0.05643527947435789,0.2903251306200516,1.2126267550774266,3.9634293133891725,13564.38492063492,1.7242435654558415,1.0284379876230827,30 days 16:35:33.333333333
Most Total Fees Paid,MOS,true,40,45,false,162,51.23456790123457,1.2126267550774266,0.017298451681793912,2.708971839484587,2.275295109059105,0.36326748531767217,0.7265349706353443,0.9840813879259547,0.5856243240373195,0,0,9365,9366 days 00:00:00,1000.0,7694.155633626456,669.4155633626456,134.86956720766702,100.0,1560.632828117206,85.4700936604937,3092 days 00:00:00,162,0,0.0,196.48439759054574,-25.342866313310974,12.665252062998247,-7.751423838384197,38 days 05:12:17.349397590,22 days 18:50:07.594936709,41.32194835571903,0.40255977223309475,0.09683546186695917,1.0839551732446913,0.0007519459799770058,8.863195502698565,1.148113116031942,0.34762589928057547,-0.027080149063122293,None,None,0.000385361479957999,0.09711109294941575,6.694155633626378,0.05643527947435789,0.2903251306200516,1.2126267550774266,3.9634293133891725,13564.38492063492,1.7242435654558415,1.0284379876230827,30 days 16:35:33.333333333
Most Expectancy,MOS,true,40,45,false,162,51.23456790123457,1.2126267550774266,0.017298451681793912,2.708971839484587,2.275295109059105,0.36326748531767217,0.7265349706353443,0.9840813879259547,0.5856243240373195,0,0,9365,9366 days 00:00:00,1000.0,7694.155633626456,669.4155633626456,134.86956720766702,100.0,1560.632828117206,85.4700936604937,3092 days 00:00:00,162,0,0.0,196.48439759054574,-25.342866313310974,12.665252062998247,-7.751423838384197,38 days 05:12:17.349397590,22 days 18:50:07.594936709,41.32194835571903,0.40255977223309475,0.09683546186695917,1.0839551732446913,0.0007519459799770058,8.863195502698565,1.148113116031942,0.34762589928057547,-0.027080149063122293,None,None,0.000385361479957999,0.09711109294941575,6.694155633626378,0.05643527947435789,0.2903251306200516,1.2126267550774266,3.9634293133891725,13564.38492063492,1.7242435654558415,1.0284379876230827,30 days 16:35:33.333333333
Most Sharpe Ratio,MOS,true,40,45,false,162,51.23456790123457,1.2126267550774266,0.017298451681793912,2.708971839484587,2.275295109059105,0.36326748531767217,0.7265349706353443,0.9840813879259547,0.5856243240373195,0,0,9365,9366 days 00:00:00,1000.0,7694.155633626456,669.4155633626456,134.86956720766702,100.0,1560.632828117206,85.4700936604937,3092 days 00:00:00,162,0,0.0,196.48439759054574,-25.342866313310974,12.665252062998247,-7.751423838384197,38 days 05:12:17.349397590,22 days 18:50:07.594936709,41.32194835571903,0.40255977223309475,0.09683546186695917,1.0839551732446913,0.0007519459799770058,8.863195502698565,1.148113116031942,0.34762589928057547,-0.027080149063122293,None,None,0.000385361479957999,0.09711109294941575,6.694155633626378,0.05643527947435789,0.2903251306200516,1.2126267550774266,3.9634293133891725,13564.38492063492,1.7242435654558415,1.0284379876230827,30 days 16:35:33.333333333
Most Omega Ratio,MOS,true,40,45,false,162,51.23456790123457,1.2126267550774266,0.017298451681793912,2.708971839484587,2.275295109059105,0.36326748531767217,0.7265349706353443,0.9840813879259547,0.5856243240373195,0,0,9365,9366 days 00:00:00,1000.0,7694.155633626456,669.4155633626456,134.86956720766702,100.0,1560.632828117206,85.4700936604937,3092 days 00:00:00,162,0,0.0,196.48439759054574,-25.342866313310974,12.665252062998247,-7.751423838384197,38 days 05:12:17.349397590,22 days 18:50:07.594936709,41.32194835571903,0.40255977223309475,0.09683546186695917,1.0839551732446913,0.0007519459799770058,8.863195502698565,1.148113116031942,0.34762589928057547,-0.027080149063122293,None,None,0.000385361479957999,0.09711109294941575,6.694155633626378,0.05643527947435789,0.2903251306200516,1.2126267550774266,3.9634293133891725,13564.38492063492,1.7242435654558415,1.0284379876230827,30 days 16:35:33.333333333
Most Sortino Ratio,MOS,true,40,45,false,162,51.23456790123457,1.2126267550774266,0.017298451681793912,2.708971839484587,2.275295109059105,0.36326748531767217,0.7265349706353443,0.9840813879259547,0.5856243240373195,0,0,9365,9366 days 00:00:00,1000.0,7694.155633626456,669.4155633626456,134.86956720766702,100.0,1560.632828117206,85.4700936604937,3092 days 00:00:00,162,0,0.0,196.48439759054574,-25.342866313310974,12.665252062998247,-7.751423838384197,38 days 05:12:17.349397590,22 days 18:50:07.594936709,41.32194835571903,0.40255977223309475,0.09683546186695917,1.0839551732446913,0.0007519459799770058,8.863195502698565,1.148113116031942,0.34762589928057547,-0.027080149063122293,None,None,0.000385361479957999,0.09711109294941575,6.694155633626378,0.05643527947435789,0.2903251306200516,1.2126267550774266,3.9634293133891725,13564.38492063492,1.7242435654558415,1.0284379876230827,30 days 16:35:33.333333333
Mean Total Trades,MOS,true,83,86,false,155,51.94805194805194,1.240769060367801,0.016444207154297917,4.256633684390822,3.6249807829600353,0.3475707421249333,0.6928990923651895,1.479481328637707,0.558225301143334,0,0,9365,9366 days 00:00:00,1000.0,6212.796492570996,521.2796492570995,134.86956720766702,100.0,1096.7446187590897,75.7808488479638,2837 days 00:00:00,154,1,-148.9665574672872,513.4706290759192,-25.308556149732603,15.085761252166929,-7.450531253745505,38 days 02:42:00,23 days 13:37:17.837837838,34.8166431820668,0.3794014937974771,0.09735864642378095,1.0807555594957052,0.22426747601131258,9.390999291712264,1.1598238233722349,0.3273809523809524,-0.026297595847778164,None,None,0.00035145232813490936,0.08856598668999716,5.212796492570978,0.0503742060689627,0.28094033161012466,1.240769060367801,2.86506504061404,13564.38492063492,1.6865800378819422,0.9948253858675941,31 days 02:57:39.740259740
Median Avg Winning Trade [%],MOS,true,83,86,false,155,51.94805194805194,1.240769060367801,0.016444207154297917,4.256633684390822,3.6249807829600353,0.3475707421249333,0.6928990923651895,1.479481328637707,0.558225301143334,0,0,9365,9366 days 00:00:00,1000.0,6212.796492570996,521.2796492570995,134.86956720766702,100.0,1096.7446187590897,75.7808488479638,2837 days 00:00:00,154,1,-148.9665574672872,513.4706290759192,-25.308556149732603,15.085761252166929,-7.450531253745505,38 days 02:42:00,23 days 13:37:17.837837838,34.8166431820668,0.3794014937974771,0.09735864642378095,1.0807555594957052,0.22426747601131258,9.390999291712264,1.1598238233722349,0.3273809523809524,-0.026297595847778164,None,None,0.00035145232813490936,0.08856598668999716,5.212796492570978,0.0503742060689627,0.28094033161012466,1.240769060367801,2.86506504061404,13564.38492063492,1.6865800378819422,0.9948253858675941,31 days 02:57:39.740259740
Most Calmar Ratio,MOS,true,83,86,false,155,51.94805194805194,1.240769060367801,0.016444207154297917,4.256633684390822,3.6249807829600353,0.3475707421249333,0.6928990923651895,1.479481328637707,0.558225301143334,0,0,9365,9366 days 00:00:00,1000.0,6212.796492570996,521.2796492570995,134.86956720766702,100.0,1096.7446187590897,75.7808488479638,2837 days 00:00:00,154,1,-148.9665574672872,513.4706290759192,-25.308556149732603,15.085761252166929,-7.450531253745505,38 days 02:42:00,23 days 13:37:17.837837838,34.8166431820668,0.3794014937974771,0.09735864642378095,1.0807555594957052,0.22426747601131258,9.390999291712264,1.1598238233722349,0.3273809523809524,-0.026297595847778164,None,None,0.00035145232813490936,0.08856598668999716,5.212796492570978,0.0503742060689627,0.28094033161012466,1.240769060367801,2.86506504061404,13564.38492063492,1.6865800378819422,0.9948253858675941,31 days 02:57:39.740259740
Least Max Drawdown Duration,MOS,true,83,86,false,155,51.94805194805194,1.240769060367801,0.016444207154297917,4.256633684390822,3.6249807829600353,0.3475707421249333,0.6928990923651895,1.479481328637707,0.558225301143334,0,0,9365,9366 days 00:00:00,1000.0,6212.796492570996,521.2796492570995,134.86956720766702,100.0,1096.7446187590897,75.7808488479638,2837 days 00:00:00,154,1,-148.9665574672872,513.4706290759192,-25.308556149732603,15.085761252166929,-7.450531253745505,38 days 02:42:00,23 days 13:37:17.837837838,34.8166431820668,0.3794014937974771,0.09735864642378095,1.0807555594957052,0.22426747601131258,9.390999291712264,1.1598238233722349,0.3273809523809524,-0.026297595847778164,None,None,0.00035145232813490936,0.08856598668999716,5.212796492570978,0.0503742060689627,0.28094033161012466,1.240769060367801,2.86506504061404,13564.38492063492,1.6865800378819422,0.9948253858675941,31 days 02:57:39.740259740
