Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],BAX,true,57,86,false,74,61.64383561643836,1.4242102084452155,0.006670931188887874,3.501151366420168,2.8717308960524974,0.14200858996618843,0.2820981449328338,0.497193568803522,0.5401956894229991,0,0,10943,10944 days 00:00:00,1000.0,6449.2630846597385,544.9263084659739,775.6724074759642,100.0,778.1857709801811,46.2867981354686,2155 days 00:00:00,73,1,-151.82202007982687,59.01674300078504,-21.371333407568887,10.605589751534719,-7.916696038228217,107 days 13:20:00,60 days 15:25:42.857142857,76.72719321561047,0.3776877100476478,0.13856921598279373,1.075708045542503,-0.3750444432858572,21.346298713538562,1.0450793120805624,0.4124935467217346,-0.01902723072162034,None,None,0.00025194808436367863,0.06349091725964702,5.449263084659696,0.04385466169316765,0.20231352177279432,-0.2974788026311745,89 days 13:28:46.027397260
Most Profit Factor,BAX,true,65,88,false,74,56.16438356164384,1.5420538871723823,0.006670931188887874,3.7811264546280317,2.855520070726641,0.14200858996618843,0.2820981449328338,0.5369524363055799,0.5837965343535546,0,0,10943,10944 days 00:00:00,1000.0,8050.714234081491,705.071423408149,775.6724074759642,100.0,753.245588086893,44.4333690688459,2132 days 00:00:00,73,1,85.07264609668346,59.56923338306357,-18.98315929671534,12.071005001466737,-6.840280433509061,116 days 22:14:38.048780488,54 days 12:00:00,95.41974778061387,0.4072470023184515,0.16213064832487525,1.0819586173559115,-0.35369901610500554,21.044997245214212,1.0467729712630374,0.41285824941905497,-0.019027230721620367,None,None,0.0002730133123306138,0.06879935470731467,7.050714234081465,0.04919938948436542,0.20331650260374176,-0.09101907375763249,89 days 13:28:46.027397261
Most Expectancy,BAX,true,65,88,false,74,56.16438356164384,1.5420538871723823,0.006670931188887874,3.7811264546280317,2.855520070726641,0.14200858996618843,0.2820981449328338,0.5369524363055799,0.5837965343535546,0,0,10943,10944 days 00:00:00,1000.0,8050.714234081491,705.071423408149,775.6724074759642,100.0,753.245588086893,44.4333690688459,2132 days 00:00:00,73,1,85.07264609668346,59.56923338306357,-18.98315929671534,12.071005001466737,-6.840280433509061,116 days 22:14:38.048780488,54 days 12:00:00,95.41974778061387,0.4072470023184515,0.16213064832487525,1.0819586173559115,-0.35369901610500554,21.044997245214212,1.0467729712630374,0.41285824941905497,-0.019027230721620367,None,None,0.0002730133123306138,0.06879935470731467,7.050714234081465,0.04919938948436542,0.20331650260374176,-0.09101907375763249,89 days 13:28:46.027397261
Most Total Return [%],BAX,true,68,84,true,91,54.44444444444444,1.453282725176872,0.008224435712327515,2.987912281832127,2.666806954640696,0.17463218495842092,0.34734533491729874,0.5217856502404455,0.5880552816212877,0,0,10943,10944 days 00:00:00,1000.0,8190.263082641793,719.0263082641793,775.6724074759642,100.0,1017.4490501815706,44.23448173389972,1164 days 00:00:00,90,1,-8.19026308264074,59.56923338306357,-19.101996245450724,10.054140117997832,-5.45709171748786,96 days 01:57:33.061224489,43 days 05:51:13.170731707,79.98281495249373,0.4101179384498731,0.16424908131200036,1.082945200474082,-0.3566959277705233,21.329934631046125,1.0525694920460356,0.4083129584352079,-0.018937266691614323,None,None,0.00027406153142095485,0.06906350591808062,7.1902630826417955,0.04961465244668384,0.2026683898606555,-0.07302837984931179,72 days 00:15:59.999999999
Most Sharpe Ratio,BAX,true,68,84,true,91,54.44444444444444,1.453282725176872,0.008224435712327515,2.987912281832127,2.666806954640696,0.17463218495842092,0.34734533491729874,0.5217856502404455,0.5880552816212877,0,0,10943,10944 days 00:00:00,1000.0,8190.263082641793,719.0263082641793,775.6724074759642,100.0,1017.4490501815706,44.23448173389972,1164 days 00:00:00,90,1,-8.19026308264074,59.56923338306357,-19.101996245450724,10.054140117997832,-5.45709171748786,96 days 01:57:33.061224489,43 days 05:51:13.170731707,79.98281495249373,0.4101179384498731,0.16424908131200036,1.082945200474082,-0.3566959277705233,21.329934631046125,1.0525694920460356,0.4083129584352079,-0.018937266691614323,None,None,0.00027406153142095485,0.06906350591808062,7.1902630826417955,0.04961465244668384,0.2026683898606555,-0.07302837984931179,72 days 00:15:59.999999999
Most Calmar Ratio,BAX,true,68,84,true,91,54.44444444444444,1.453282725176872,0.008224435712327515,2.987912281832127,2.666806954640696,0.17463218495842092,0.34734533491729874,0.5217856502404455,0.5880552816212877,0,0,10943,10944 days 00:00:00,1000.0,8190.263082641793,719.0263082641793,775.6724074759642,100.0,1017.4490501815706,44.23448173389972,1164 days 00:00:00,90,1,-8.19026308264074,59.56923338306357,-19.101996245450724,10.054140117997832,-5.45709171748786,96 days 01:57:33.061224489,43 days 05:51:13.170731707,79.98281495249373,0.4101179384498731,0.16424908131200036,1.082945200474082,-0.3566959277705233,21.329934631046125,1.0525694920460356,0.4083129584352079,-0.018937266691614323,None,None,0.00027406153142095485,0.06906350591808062,7.1902630826417955,0.04961465244668384,0.2026683898606555,-0.07302837984931179,72 days 00:15:59.999999999
Most Omega Ratio,BAX,true,68,84,true,91,54.44444444444444,1.453282725176872,0.008224435712327515,2.987912281832127,2.666806954640696,0.17463218495842092,0.34734533491729874,0.5217856502404455,0.5880552816212877,0,0,10943,10944 days 00:00:00,1000.0,8190.263082641793,719.0263082641793,775.6724074759642,100.0,1017.4490501815706,44.23448173389972,1164 days 00:00:00,90,1,-8.19026308264074,59.56923338306357,-19.101996245450724,10.054140117997832,-5.45709171748786,96 days 01:57:33.061224489,43 days 05:51:13.170731707,79.98281495249373,0.4101179384498731,0.16424908131200036,1.082945200474082,-0.3566959277705233,21.329934631046125,1.0525694920460356,0.4083129584352079,-0.018937266691614323,None,None,0.00027406153142095485,0.06906350591808062,7.1902630826417955,0.04961465244668384,0.2026683898606555,-0.07302837984931179,72 days 00:15:59.999999999
Most Sortino Ratio,BAX,true,68,84,true,91,54.44444444444444,1.453282725176872,0.008224435712327515,2.987912281832127,2.666806954640696,0.17463218495842092,0.34734533491729874,0.5217856502404455,0.5880552816212877,0,0,10943,10944 days 00:00:00,1000.0,8190.263082641793,719.0263082641793,775.6724074759642,100.0,1017.4490501815706,44.23448173389972,1164 days 00:00:00,90,1,-8.19026308264074,59.56923338306357,-19.101996245450724,10.054140117997832,-5.45709171748786,96 days 01:57:33.061224489,43 days 05:51:13.170731707,79.98281495249373,0.4101179384498731,0.16424908131200036,1.082945200474082,-0.3566959277705233,21.329934631046125,1.0525694920460356,0.4083129584352079,-0.018937266691614323,None,None,0.00027406153142095485,0.06906350591808062,7.1902630826417955,0.04961465244668384,0.2026683898606555,-0.07302837984931179,72 days 00:15:59.999999999
Least Max Drawdown Duration,BAX,true,68,84,true,91,54.44444444444444,1.453282725176872,0.008224435712327515,2.987912281832127,2.666806954640696,0.17463218495842092,0.34734533491729874,0.5217856502404455,0.5880552816212877,0,0,10943,10944 days 00:00:00,1000.0,8190.263082641793,719.0263082641793,775.6724074759642,100.0,1017.4490501815706,44.23448173389972,1164 days 00:00:00,90,1,-8.19026308264074,59.56923338306357,-19.101996245450724,10.054140117997832,-5.45709171748786,96 days 01:57:33.061224489,43 days 05:51:13.170731707,79.98281495249373,0.4101179384498731,0.16424908131200036,1.082945200474082,-0.3566959277705233,21.329934631046125,1.0525694920460356,0.4083129584352079,-0.018937266691614323,None,None,0.00027406153142095485,0.06906350591808062,7.1902630826417955,0.04961465244668384,0.2026683898606555,-0.07302837984931179,72 days 00:15:59.999999999
Median Max Drawdown [%],BAX,true,62,82,false,83,57.3170731707317,1.411149231960055,0.007493374760120625,3.0466749215709243,2.637570847556335,0.15927990496207622,0.31664077492460935,0.48527409195815785,0.5458335720470533,0,0,10943,10944 days 00:00:00,1000.0,6591.980966207815,559.1980966207816,775.6724074759642,100.0,776.1248701119328,47.57751048706097,2236 days 00:00:00,82,1,102.89572013537509,64.4929478384852,-20.36329872120612,10.57761653802706,-7.066303820527314,95 days 07:08:56.170212766,56 days 19:53:08.571428571,66.94006397649315,0.38113984039881893,0.13644337207374801,1.0768597538431466,-0.3717743844424125,21.644877097541215,1.055015372148707,0.4050584157144691,-0.018868002936641374,None,None,0.00025340232119340896,0.06385738494073906,5.591980966207824,0.04438089779686161,0.20163826114867986,-0.2790795557103667,78 days 21:04:23.414634145
