Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,DHR,false,39,48,false,73,53.42465753424658,2.0242090922566796,0.006262331646221155,9.483046036286126,6.812282103797365,0.13150896457064426,0.2630179291412885,1.2471055652077405,1.0894041721505945,0,0,11657,11658 days 00:00:00,1000.0,233131.82079464826,23213.182079464827,270264.3563616194,100.0,14291.65806304316,44.36089943210463,1301 days 00:00:00,73,0,0.0,93.11351341271073,-11.299717202588472,23.04657099888355,-6.075114950222687,178 days 11:04:36.923076922,32 days 04:14:07.058823529,3179.887956091073,0.7024900655460734,0.419549699317319,1.146726521307511,0.8651412246541625,20.159246466670222,1.1123768635416833,0.47215557519888873,-0.023241985541279476,None,None,0.0005998785691244926,0.15116939941937213,232.13182079464863,0.12506654762229052,0.2589821682701205,-0.9141093468929172,110 days 07:53:25.479452054
Most Total Fees Paid,DHR,false,41,46,false,73,53.42465753424658,2.013015595728692,0.006262331646221155,9.477277040508387,6.808137862955003,0.13150896457064426,0.2630179291412885,1.2463468905463977,1.089333041470967,0,0,11657,11658 days 00:00:00,1000.0,233080.32085320982,23208.03208532098,270264.3563616194,100.0,14364.3641012412,44.36089943210463,1301 days 00:00:00,73,0,0.0,93.11351341271073,-11.299717202588472,23.01118180849373,-6.046907840415977,178 days 12:55:23.076923078,32 days 05:38:49.411764706,3179.1824774412307,0.7024493771270511,0.41953120461723764,1.1466742702538668,0.865019183872366,20.15486234064015,1.1123445406980212,0.47252747252747246,-0.0232419855412795,None,None,0.0005998721819574042,0.15116778985326587,232.0803208532131,0.1250611747462942,0.2589944118027692,-0.9141284022882095,110 days 09:32:03.287671233
Least Max Drawdown [%],DHR,false,27,65,false,77,53.246753246753244,2.2029751637786643,0.0066054731062880675,8.979541149052949,6.7813812324769,0.13871493523204942,0.27742987046409884,1.2455964689044023,1.0840818897015407,0,0,11657,11658 days 00:00:00,1000.0,228013.9305118389,22701.39305118389,270264.3563616194,100.0,12765.123235992764,44.360899432104624,1164 days 00:00:00,77,0,0.0,93.11351341271073,-12.114252623217814,21.925598575502082,-5.764579808847449,174 days 14:38:02.926829270,26 days 19:20:00,2948.2328637901137,0.6993440852982337,0.41769212873020717,1.1451547674631934,0.8592005745566393,19.947530585356937,1.1141306542410847,0.47700494108703917,-0.023251659296050574,None,None,0.0005986024705991713,0.15084782259099117,227.01393051184084,0.12452684925867241,0.2595937913925112,-0.9160030077336245,105 days 12:09:21.038961038
Most Total Return [%],DHR,false,39,46,false,74,52.702702702702695,2.15186079516834,0.0063481170112378825,9.354792180086008,6.720149107079652,0.13331045723599555,0.2666209144719911,1.2470916228749813,1.0920115179052303,0,0,11657,11658 days 00:00:00,1000.0,235861.07115377235,23486.107115377235,270264.3563616194,100.0,13279.102858439532,44.36089943210463,1301 days 00:00:00,74,0,0.0,93.11351341271073,-11.299717202588472,22.95260206401891,-5.797053119153509,178 days 03:41:32.307692308,31 days 00:00:00,3173.7982588347604,0.7038731697879573,0.42052421041052496,1.1471848448102546,0.8678471463979893,20.206357766435325,1.1148654434941663,0.4699281301223049,-0.023137988687861225,None,None,0.0006007292152677272,0.15138376224746725,234.86107115377328,0.12534963554908574,0.2588397937114174,-0.9130995021631623,108 days 13:17:50.270270270
Most Sharpe Ratio,DHR,false,39,46,false,74,52.702702702702695,2.15186079516834,0.0063481170112378825,9.354792180086008,6.720149107079652,0.13331045723599555,0.2666209144719911,1.2470916228749813,1.0920115179052303,0,0,11657,11658 days 00:00:00,1000.0,235861.07115377235,23486.107115377235,270264.3563616194,100.0,13279.102858439532,44.36089943210463,1301 days 00:00:00,74,0,0.0,93.11351341271073,-11.299717202588472,22.95260206401891,-5.797053119153509,178 days 03:41:32.307692308,31 days 00:00:00,3173.7982588347604,0.7038731697879573,0.42052421041052496,1.1471848448102546,0.8678471463979893,20.206357766435325,1.1148654434941663,0.4699281301223049,-0.023137988687861225,None,None,0.0006007292152677272,0.15138376224746725,234.86107115377328,0.12534963554908574,0.2588397937114174,-0.9130995021631623,108 days 13:17:50.270270270
Most Calmar Ratio,DHR,false,39,46,false,74,52.702702702702695,2.15186079516834,0.0063481170112378825,9.354792180086008,6.720149107079652,0.13331045723599555,0.2666209144719911,1.2470916228749813,1.0920115179052303,0,0,11657,11658 days 00:00:00,1000.0,235861.07115377235,23486.107115377235,270264.3563616194,100.0,13279.102858439532,44.36089943210463,1301 days 00:00:00,74,0,0.0,93.11351341271073,-11.299717202588472,22.95260206401891,-5.797053119153509,178 days 03:41:32.307692308,31 days 00:00:00,3173.7982588347604,0.7038731697879573,0.42052421041052496,1.1471848448102546,0.8678471463979893,20.206357766435325,1.1148654434941663,0.4699281301223049,-0.023137988687861225,None,None,0.0006007292152677272,0.15138376224746725,234.86107115377328,0.12534963554908574,0.2588397937114174,-0.9130995021631623,108 days 13:17:50.270270270
Most Omega Ratio,DHR,false,39,46,false,74,52.702702702702695,2.15186079516834,0.0063481170112378825,9.354792180086008,6.720149107079652,0.13331045723599555,0.2666209144719911,1.2470916228749813,1.0920115179052303,0,0,11657,11658 days 00:00:00,1000.0,235861.07115377235,23486.107115377235,270264.3563616194,100.0,13279.102858439532,44.36089943210463,1301 days 00:00:00,74,0,0.0,93.11351341271073,-11.299717202588472,22.95260206401891,-5.797053119153509,178 days 03:41:32.307692308,31 days 00:00:00,3173.7982588347604,0.7038731697879573,0.42052421041052496,1.1471848448102546,0.8678471463979893,20.206357766435325,1.1148654434941663,0.4699281301223049,-0.023137988687861225,None,None,0.0006007292152677272,0.15138376224746725,234.86107115377328,0.12534963554908574,0.2588397937114174,-0.9130995021631623,108 days 13:17:50.270270270
Most Sortino Ratio,DHR,false,39,46,false,74,52.702702702702695,2.15186079516834,0.0063481170112378825,9.354792180086008,6.720149107079652,0.13331045723599555,0.2666209144719911,1.2470916228749813,1.0920115179052303,0,0,11657,11658 days 00:00:00,1000.0,235861.07115377235,23486.107115377235,270264.3563616194,100.0,13279.102858439532,44.36089943210463,1301 days 00:00:00,74,0,0.0,93.11351341271073,-11.299717202588472,22.95260206401891,-5.797053119153509,178 days 03:41:32.307692308,31 days 00:00:00,3173.7982588347604,0.7038731697879573,0.42052421041052496,1.1471848448102546,0.8678471463979893,20.206357766435325,1.1148654434941663,0.4699281301223049,-0.023137988687861225,None,None,0.0006007292152677272,0.15138376224746725,234.86107115377328,0.12534963554908574,0.2588397937114174,-0.9130995021631623,108 days 13:17:50.270270270
Median Total Trades,DHR,false,41,69,false,59,52.54237288135594,2.1076519141007726,0.005061336535986961,11.41644674394437,6.518877308201795,0.10628806725572618,0.21257613451145235,1.2134320593417753,1.0074521578076103,0,0,11657,11658 days 00:00:00,1000.0,154467.77714834953,15346.777714834954,270264.3563616194,100.0,7614.241022756187,44.36089943210463,1181 days 00:00:00,59,0,0.0,153.72762233760864,-12.99566160033353,27.285024637179824,-6.152335923566315,228 days 11:36:46.451612904,45 days 06:51:25.714285714,2601.1487652262635,0.6559098367887531,0.3853127454540783,1.1337351104010167,0.7376435109192486,19.29246974091001,1.0985986916902455,0.49730285127151297,-0.023412835625263077,None,None,0.0005689275687688401,0.1433697473297477,153.46777714834934,0.11510059141204598,0.2630628600802888,-0.9432156799311684,141 days 13:01:01.016949153
Median Win Rate [%],DHR,false,41,69,false,59,52.54237288135594,2.1076519141007726,0.005061336535986961,11.41644674394437,6.518877308201795,0.10628806725572618,0.21257613451145235,1.2134320593417753,1.0074521578076103,0,0,11657,11658 days 00:00:00,1000.0,154467.77714834953,15346.777714834954,270264.3563616194,100.0,7614.241022756187,44.36089943210463,1181 days 00:00:00,59,0,0.0,153.72762233760864,-12.99566160033353,27.285024637179824,-6.152335923566315,228 days 11:36:46.451612904,45 days 06:51:25.714285714,2601.1487652262635,0.6559098367887531,0.3853127454540783,1.1337351104010167,0.7376435109192486,19.29246974091001,1.0985986916902455,0.49730285127151297,-0.023412835625263077,None,None,0.0005689275687688401,0.1433697473297477,153.46777714834934,0.11510059141204598,0.2630628600802888,-0.9432156799311684,141 days 13:01:01.016949153
