Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Worst Trade [%],REGN,false,68,73,false,37,40.54054054054054,1.3402369154820477,0.004322934922304007,14.098266027168162,3.895265986508057,0.09078163336838416,0.18156326673676831,1.279863617608326,0.5389302563346335,0,0,8559,8560 days 00:00:00,1000.0,2230.208317836171,123.02083178361707,2909.8462347448194,100.0,71.79812658002567,96.87442852960598,6307 days 00:00:00,37,0,0.0,341.7301638140912,-68.14498804985031,60.77669621421066,-17.727936373088095,269 days 01:36:00,47 days 08:43:38.181818182,33.24887345503164,0.34456981016808286,0.03591564563351179,1.0798346803711374,2.071587764180641,83.29004409388473,1.1262407988664234,0.39413680781758953,-0.03837455766875237,None,None,0.0005406661474777282,0.13624786916438753,1.2302083178361722,0.02389407309124225,0.47588131949716056,-0.9577225661223279,137 days 05:50:16.216216216
Most Expectancy,REGN,false,68,73,false,37,40.54054054054054,1.3402369154820477,0.004322934922304007,14.098266027168162,3.895265986508057,0.09078163336838416,0.18156326673676831,1.279863617608326,0.5389302563346335,0,0,8559,8560 days 00:00:00,1000.0,2230.208317836171,123.02083178361707,2909.8462347448194,100.0,71.79812658002567,96.87442852960598,6307 days 00:00:00,37,0,0.0,341.7301638140912,-68.14498804985031,60.77669621421066,-17.727936373088095,269 days 01:36:00,47 days 08:43:38.181818182,33.24887345503164,0.34456981016808286,0.03591564563351179,1.0798346803711374,2.071587764180641,83.29004409388473,1.1262407988664234,0.39413680781758953,-0.03837455766875237,None,None,0.0005406661474777282,0.13624786916438753,1.2302083178361722,0.02389407309124225,0.47588131949716056,-0.9577225661223279,137 days 05:50:16.216216216
Median Total Trades,REGN,false,62,81,false,38,39.473684210526315,1.3277279056240587,0.004439771001285197,14.032561289724455,3.877112163305707,0.09323519102698914,0.18647038205397828,1.3083285324453928,0.5383460798171356,0,0,8559,8560 days 00:00:00,1000.0,2219.3909408141435,121.93909408141432,2909.8462347448194,100.0,75.26475524505602,97.01154204880315,6307 days 00:00:00,38,0,0.0,346.5664691972533,-69.15076466971092,62.01791193684023,-17.26223261056844,269 days 12:48:00.000000004,45 days 01:02:36.521739130,32.089235284582685,0.34420871091730526,0.03564375930655259,1.0797441293704055,2.0714699651176587,83.28969828470824,1.1270387069378682,0.39413680781758953,-0.038374557668752224,None,None,0.0005400999051450926,0.13610517609656334,1.2193909408141463,0.023747524164596134,0.4758816369040474,-0.958094316934892,133 days 15:47:22.105263159
Median Worst Trade [%],REGN,false,67,74,false,37,40.54054054054054,1.301955234126669,0.004322934922304007,13.987582024087535,3.86468466312973,0.09078163336838416,0.18156326673676831,1.2698155430209155,0.5302228807856986,0,0,8559,8560 days 00:00:00,1000.0,2076.9457475682075,107.69457475682071,2909.8462347448194,100.0,68.45792997200346,97.13071039565716,6307 days 00:00:00,37,0,0.0,341.7301638140913,-68.14498804985033,60.962326983443674,-18.040653175473476,269 days 03:12:00,47 days 07:38:10.909090909,29.106641826167774,0.3391681753401337,0.0325915240955843,1.0785448093059118,2.072580393402139,83.45252457309675,1.1248954953256671,0.39413680781758953,-0.03837455766875235,None,None,0.0005319307255240555,0.13404654283206197,1.0769457475682107,0.02175026532151625,0.47564910566514873,-0.9629895994259419,137 days 05:50:16.216216217
Median Max Drawdown [%],REGN,false,65,75,false,37,40.54054054054054,1.242482316841823,0.004322934922304007,13.935327516722916,3.850247057484689,0.09078163336838416,0.18156326673676831,1.265071793491495,0.5147320680806627,0,0,8559,8560 days 00:00:00,1000.0,1824.429002745741,82.4429002745741,2909.8462347448194,100.0,60.828240109268144,97.1719796931923,6307 days 00:00:00,37,0,0.0,341.7301638140912,-68.14498804985033,62.05980708236301,-18.876817641668058,269 days 00:00:00,47 days 10:54:32.727272727,22.281864939074126,0.3298613459852939,0.026725424297662153,1.0763309293795151,2.0540136518801035,83.11127522746254,1.1221227863502228,0.3943639029157843,-0.03842358441050957,None,None,0.0005179169767240651,0.13051507813446442,0.8244290027457395,0.01785844132413228,0.47618468414354953,-0.9716676093430057,137 days 06:29:11.351351350
Median Total Fees Paid,REGN,false,56,85,false,37,40.54054054054054,1.2720285767383943,0.004322934922304007,13.865188956325834,3.830868195706162,0.09078163336838416,0.18156326673676831,1.258704500416541,0.5187431689476156,0,0,8559,8560 days 00:00:00,1000.0,1895.0773592750716,89.50773592750717,2909.8462347448194,100.0,61.26673720365136,97.05250580015901,6307 days 00:00:00,37,0,0.0,338.3432042756299,-68.14498804985033,61.383800444984736,-18.533864331396146,269 days 00:00:00,47 days 07:38:10.909090909,24.191279980407373,0.33248480702975836,0.02847227201573033,1.0770466012926097,2.056993227121607,83.41208073960055,1.1206265215761235,0.39459107201042687,-0.038279807343095114,None,None,0.0005215654834884438,0.13143450183908784,0.8950773592750663,0.018997526089569616,0.4757554152987382,-0.9692397024768022,137 days 04:32:25.945945945
Median Avg Winning Trade [%],REGN,false,66,75,false,37,40.54054054054054,1.233037722978154,0.004322934922304007,13.615123168272023,3.7617765246653225,0.09078163336838416,0.18156326673676831,1.2360031197274637,0.5103475494204196,0,0,8559,8560 days 00:00:00,1000.0,1756.4300522412416,75.64300522412417,2909.8462347448194,100.0,59.58393981070828,97.17035511948279,6307 days 00:00:00,37,0,0.0,341.73016381409116,-68.14498804985033,60.9679325353671,-18.670883218383715,269 days 00:00:00,47 days 07:38:10.909090909,20.444055465979517,0.32704907198968464,0.025017172959672998,1.0756717038892973,2.0550558594513717,83.09563200978894,1.1228268737041271,0.393682839465972,-0.03842358441050956,None,None,0.0005135442560404074,0.12941315252218266,0.7564300522412375,0.016720896407517616,0.4762244155654351,-0.9740044665175384,137 days 04:32:25.945945945
Median Profit Factor,REGN,false,65,76,false,37,40.54054054054054,1.2131138607784493,0.004322934922304007,13.534632117550343,3.739537332165319,0.09078163336838416,0.18156326673676831,1.2286960106714122,0.5056294533421986,0,0,8559,8560 days 00:00:00,1000.0,1687.9060734327431,68.7906073432743,2909.8462347448194,100.0,58.355897824852576,97.244723237145,6307 days 00:00:00,37,0,0.0,341.73016381409116,-68.14498804985033,60.9679325353671,-18.806254530961084,269 days 00:00:00,47 days 06:32:43.636363636,18.592056038722816,0.32406136732032503,0.023212211100611394,1.0749721289236525,2.0558592062293473,83.1343267594333,1.1225608826658229,0.39345596614032236,-0.03842358441050956,None,None,0.0005087966068292593,0.12821674492097335,0.6879060734327385,0.015530481091537984,0.47617177473065375,-0.9763593668552364,137 days 03:53:30.810810810
Mean Sortino Ratio,REGN,false,63,77,false,38,39.473684210526315,1.2091826307992626,0.004439771001285197,13.323262579502156,3.6811372019254436,0.09323519102698914,0.18647038205397828,1.2421969317026196,0.503983786200535,0,0,8559,8560 days 00:00:00,1000.0,1665.4588914324381,66.54588914324381,2909.8462347448194,100.0,57.546618930539424,97.19985185405238,6307 days 00:00:00,38,0,0.0,341.73016381409116,-68.14498804985033,61.686788584194815,-18.218167423558274,269 days 00:00:00,45 days 10:26:05.217391304,17.512076090327312,0.3230380860220833,0.022622526081232233,1.0747110854374515,2.0555279952473513,83.16810865853644,1.12313750474819,0.3939097866796938,-0.03842358441050946,None,None,0.0005071232204486013,0.12779505155304752,0.6654588914324366,0.015130304533311545,0.47610908746282316,-0.9771307884421324,133 days 16:25:15.789473684
Mean Sharpe Ratio,REGN,false,60,81,false,38,39.473684210526315,1.2011415593343033,0.004439771001285197,13.246858573301271,3.6600272352094136,0.09323519102698914,0.18647038205397828,1.235073389589253,0.5022043913745261,0,0,8559,8560 days 00:00:00,1000.0,1640.2583135451569,64.02583135451567,2909.8462347448194,100.0,57.470480972023246,97.18798574143442,6307 days 00:00:00,38,0,0.0,341.7301638140912,-68.14498804985033,61.471277866833816,-18.203849661611258,269 days 01:36:00,45 days 08:20:52.173913043,16.84890298803046,0.3219052134419633,0.02194185695242653,1.0744428886560347,2.0556230943689204,83.16566854308711,1.1233215974038262,0.393682839465972,-0.03842358441050946,None,None,0.0005053491015119035,0.12734797358099967,0.6402583135451612,0.014674756354400964,0.4761131647738407,-0.9779968334443176,133 days 15:47:22.105263157
Mean Omega Ratio,REGN,false,56,89,false,38,39.473684210526315,1.2320637227786162,0.004439771001285197,13.189900405281216,3.6442900364564053,0.09323519102698914,0.18647038205397828,1.2297628839133556,0.5108128141625286,0,0,8559,8560 days 00:00:00,1000.0,1764.087164542507,76.40871645425071,2909.8462347448194,100.0,64.01320843273956,97.21289322960075,6307 days 00:00:00,38,0,0.0,343.86607375741255,-69.15076466971092,60.23283893389081,-17.490276895985907,269 days 19:12:00,45 days 00:00:00,20.107556961644903,0.327297300974974,0.02520168509939628,1.0757254736797661,2.0581583157783125,83.15119593517997,1.1250869981024405,0.3939097866796938,-0.03837455766875229,None,None,0.0005138083522258812,0.12947970476092208,0.7640871645424943,0.016851106773208002,0.4761079554797277,-0.9737413216059675,133 days 17:41:03.157894737
Median Total Return [%],REGN,false,64,83,false,35,40.0,1.237404413381611,0.004089262764341629,13.949754517492417,3.5972842741737683,0.0858745180511742,0.1717490361023484,1.1979284461218513,0.5067000955632298,0,0,8559,8560 days 00:00:00,1000.0,1697.900017743421,69.79000177434209,2909.8462347448194,100.0,53.84205662733619,97.38291158725596,7162 days 00:00:00,35,0,0.0,326.77870109215223,-69.15076466971094,63.39414895129741,-19.013175105044247,285 days 08:34:17.142857140,51 days 22:51:25.714285714,19.94000050695489,0.32481650747091906,0.023443629779980366,1.0749872823268076,2.0486523125893483,82.66303003765807,1.126134794725475,0.39345596614032236,-0.03848624733665102,None,None,0.0005106536338969082,0.12868471574202087,0.6979000177434258,0.015706988760180618,0.476798671886254,-0.9760159141947022,145 days 07:32:34.285714284
Median Win Rate [%],REGN,false,59,89,false,36,38.88888888888889,1.2872191317149169,0.004206098843322818,13.758549072462325,3.547977288901687,0.08832807570977919,0.17665615141955837,1.2152661641291644,0.5183180653239854,0,0,8559,8560 days 00:00:00,1000.0,1875.9163583337388,87.59163583337389,2909.8462347448194,100.0,59.4218591289673,96.95119276771868,7162 days 00:00:00,36,0,0.0,326.77870109215223,-69.15076466971091,63.70324989615587,-18.024442360797213,282 days 18:51:25.714285712,51 days 02:10:54.545454545,24.331009953714997,0.3320633182289211,0.028042820865687854,1.0767932807405003,2.0530323837102364,82.87888463421483,1.128960905521714,0.3930024410089504,-0.03846153846153849,None,None,0.0005217070533531415,0.13147017744499165,0.8759163583337353,0.018692714792303944,0.47648859226972273,-0.9698981909121204,141 days 04:39:59.999999999
Median Omega Ratio,REGN,false,65,84,false,35,40.0,1.2461764097516133,0.004089262764341629,13.703818597097966,3.5338637015909296,0.0858745180511742,0.1717490361023484,1.176808817486506,0.5059595468569632,0,0,8559,8560 days 00:00:00,1000.0,1686.4742201928257,68.64742201928257,2909.8462347448194,100.0,49.890683094362835,97.58357439763216,7162 days 00:00:00,35,0,0.0,326.77870109215223,-69.15076466971092,62.52484918021065,-18.84353512497716,285 days 17:08:34.285714288,51 days 17:08:34.285714286,19.613549148366445,0.3243485159233089,0.02309368900156075,1.074842333677448,2.0480753147406805,82.61583306216026,1.1268938870881493,0.3932291666666667,-0.03848624733665103,None,None,0.000509989871240973,0.1285174475527252,0.6864742201928169,0.015505109435425712,0.47686597742430104,-0.9764085740340493,145 days 07:32:34.285714287
Median Sharpe Ratio,REGN,false,63,86,false,35,40.0,1.2336525894682275,0.004089262764341629,13.662748913768874,3.5232728825338784,0.0858745180511742,0.1717490361023484,1.173281978224106,0.5033593262414251,0,0,8559,8560 days 00:00:00,1000.0,1649.5879381091759,64.95879381091758,2909.8462347448194,100.0,49.15333619851256,97.63642605426342,7162 days 00:00:00,35,0,0.0,326.7787010921522,-69.15076466971092,62.52484918021065,-18.911984597192312,285 days 17:08:34.285714288,51 days 17:08:34.285714286,18.559655374547873,0.32269538778628004,0.022094092164908,1.074456762081017,2.0485014291475747,82.62963826318189,1.1264896433572889,0.3932291666666667,-0.03848624733665104,None,None,0.0005073710966459131,0.1278575163547701,0.6495879381091709,0.014844193885900525,0.47684767299534936,-0.9776762108474044,145 days 07:32:34.285714287
Median Calmar Ratio,REGN,false,72,73,false,36,38.88888888888889,1.23079581066567,0.004206098843322818,13.643140326912517,3.5182163303881984,0.08832807570977919,0.17665615141955837,1.2050723317146703,0.507135327987917,0,0,8559,8560 days 00:00:00,1000.0,1701.8585906071644,70.18585906071645,2909.8462347448194,100.0,55.44575621133282,97.21268390453899,6307 days 00:00:00,36,0,0.0,326.7787010921522,-69.15076466971092,64.35462210928307,-18.627802625505115,282 days 10:17:08.571428572,51 days 12:00:00,19.496071961310108,0.3249977706071263,0.023589163691133046,1.0750708674160911,2.0504162439504396,82.64188590674185,1.126201202301469,0.393682839465972,-0.03846267599085717,None,None,0.0005109807319294642,0.12876714444622497,0.7018585906071539,0.015776624285590346,0.4768379858121291,-0.9758798735745321,141 days 07:20:00.000000001
Median Sortino Ratio,REGN,false,68,80,false,35,40.0,1.2345009321075102,0.004089262764341629,13.617818849302084,3.511686570090794,0.0858745180511742,0.1717490361023484,1.169423630592012,0.5034292395137788,0,0,8559,8560 days 00:00:00,1000.0,1650.6871534191876,65.06871534191876,2909.8462347448194,100.0,49.16039549964834,97.60941411617424,7162 days 00:00:00,35,0,0.0,326.77870109215223,-69.15076466971092,62.32503021332707,-18.853655393381242,285 days 15:25:42.857142860,51 days 16:00:00,18.591061526262507,0.3227374819445623,0.022129934334387615,1.0744840910432347,2.048683326554013,82.63970267965671,1.1265398420378738,0.3930024410089504,-0.03848624733665104,None,None,0.0005074223290652107,0.1278704269244331,0.6506871534191749,0.01486409571738645,0.47683362247849415,-0.9776384351293308,145 days 06:10:17.142857144
Median Best Trade [%],REGN,false,71,78,false,35,40.0,1.2465413760665838,0.004089262764341629,13.46183170940625,3.4714614833613466,0.0858745180511742,0.1717490361023484,1.1560283101312763,0.5033916049821959,0,0,8559,8560 days 00:00:00,1000.0,1651.7047664937138,65.17047664937138,2909.8462347448194,100.0,47.92303352799721,97.65492986934107,7162 days 00:00:00,35,0,0.0,322.94933465927267,-69.15076466971092,61.58085587151609,-18.617517732000316,285 days 15:25:42.857142860,51 days 16:00:00,18.620136185534676,0.3227160663885596,0.022147111190284924,1.074499006913171,2.050004751143935,82.73246800537748,1.1274672678173392,0.3927757891311422,-0.038462675990857176,None,None,0.0005072485231878379,0.12782662784333515,0.6517047664937254,0.014882508637911185,0.4767019260755556,-0.9776034637599721,145 days 06:10:17.142857144
Mean Profit Factor,REGN,false,72,85,false,36,38.88888888888889,1.202516953140456,0.004206098843322818,13.434637059111221,3.4644486798223824,0.08832807570977919,0.17665615141955837,1.1866556392905812,0.4954041441697004,0,0,8559,8560 days 00:00:00,1000.0,1543.8933143149707,54.389331431497055,2909.8462347448194,100.0,45.497835459780504,98.2433428227041,7162 days 00:00:00,36,0,0.0,328.8216101118526,-69.71566971007422,64.02748186614431,-18.760809636273486,287 days 08:34:17.142857140,48 days 10:54:32.727272727,15.108147619860333,0.31757734982390223,0.019025702170736115,1.073303346278168,2.0538028572973164,82.88931969261064,1.1302614011387007,0.39232270657124263,-0.03846153846153845,None,None,0.0004989408702953806,0.1257330993144359,0.5438933143149736,0.01286777005950368,0.47648174069184324,-0.9813085204358688,141 days 08:39:59.999999999
Least Total Trades,REGN,false,72,88,false,34,38.23529411764706,1.1794460531671835,0.00397242668536044,14.286905462856678,3.4210678028575576,0.08342096039256923,0.16684192078513846,1.191827374749348,0.4869551381486652,0,0,8559,8560 days 00:00:00,1000.0,1435.0321864025505,43.50321864025504,2909.8462347448194,100.0,38.10058820850434,98.08294339402961,7162 days 00:00:00,34,0,0.0,362.9579874936268,-69.71566971007421,68.9818930070185,-19.571896350195875,301 days 18:27:41.538461540,55 days 11:25:42.857142857,12.79506430595734,0.3122360429281219,0.01582364940912748,1.0720508037049463,2.0538153516381312,82.77422884215036,1.128076685607402,0.39209627581720613,-0.038462675990857176,None,None,0.0004907475710577582,0.12366838790655506,0.4350321864025426,0.01068981556524684,0.476674398280917,-0.9850496503489402,149 days 15:31:45.882352940
Mean Expectancy,REGN,false,69,78,false,36,38.88888888888889,1.1888311428972607,0.004206098843322818,13.228179528297972,3.411208572410603,0.08832807570977919,0.17665615141955837,1.1684196428780544,0.4951612286748736,0,0,8559,8560 days 00:00:00,1000.0,1540.8539173412578,54.085391734125764,2909.8462347448194,100.0,50.63894637563009,97.6129504271026,7162 days 00:00:00,36,0,0.0,326.77870109215223,-69.15076466971092,62.950589372787846,-18.413354009104683,285 days 06:51:25.714285712,49 days 13:05:27.272727273,15.023719926146,0.31752655643317135,0.019060884937748195,1.0732707692382486,2.050568130756356,82.77216780424293,1.1257121567206947,0.3930024410089504,-0.038486247336650986,None,None,0.0004990352494777539,0.12575688286839398,0.5408539173412577,0.012809012342867243,0.4766481067289188,-0.9814129725865502,141 days 05:20:00
Most Avg Winning Trade [%],REGN,false,73,87,false,34,38.23529411764706,1.1544918388236933,0.00397242668536044,14.185085427912005,3.3966865088019165,0.08342096039256923,0.16684192078513846,1.1833334496470584,0.48126288972118736,0,0,8559,8560 days 00:00:00,1000.0,1366.6973203833809,36.669732038338076,2909.8462347448194,100.0,36.60480008040945,98.17423180383771,7162 days 00:00:00,34,0,0.0,362.95798749362683,-69.71566971007421,68.98189300701851,-19.7367478353444,301 days 18:27:41.538461540,55 days 12:34:17.142857143,10.785215305393535,0.3086509079012576,0.013659171552726168,1.0711761941561027,2.052941658864845,82.72454416087086,1.1276006556483555,0.39209627581720613,-0.038486247336650965,None,None,0.0004851863183348294,0.122266952220377,0.36669732038337965,0.009239157410273702,0.4767466934587951,-0.9873980516219428,149 days 16:14:07.058823528
