Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],CHTR,true,19,23,false,124,53.65853658536586,1.858290398644719,0.03209812108559499,2.2296238921185836,1.9612845112598498,0.6795407098121086,1.3536012526096033,1.5151202022642984,1.6365970266718148,0,0,3832,3833 days 00:00:00,1000.0,10254.722738401771,925.4722738401771,952.942853655137,100.0,1177.500075665026,36.856249170500746,727 days 00:00:00,123,1,18.43470360275387,33.344942371741844,-13.881478647470221,7.351804333515501,-3.7013218821304794,25 days 10:54:32.727272727,9 days 21:28:25.263157894,75.09177264064246,0.9990562614469868,0.6732847243585254,1.221822138890547,1.597250955120184,19.053825968860252,1.2925592100894694,0.42331971778685484,-0.017616689430729342,None,None,0.0006944898376359626,0.1750114390842626,9.254722738401709,0.1653678670104164,0.21082526347079447,1.858290398644719,-0.02882710092173201,5550.31746031746,0.9649633272855891,2.5815178868468642,18 days 05:51:13.170731706
Most Sharpe Ratio,CHTR,true,19,23,false,124,53.65853658536586,1.858290398644719,0.03209812108559499,2.2296238921185836,1.9612845112598498,0.6795407098121086,1.3536012526096033,1.5151202022642984,1.6365970266718148,0,0,3832,3833 days 00:00:00,1000.0,10254.722738401771,925.4722738401771,952.942853655137,100.0,1177.500075665026,36.856249170500746,727 days 00:00:00,123,1,18.43470360275387,33.344942371741844,-13.881478647470221,7.351804333515501,-3.7013218821304794,25 days 10:54:32.727272727,9 days 21:28:25.263157894,75.09177264064246,0.9990562614469868,0.6732847243585254,1.221822138890547,1.597250955120184,19.053825968860252,1.2925592100894694,0.42331971778685484,-0.017616689430729342,None,None,0.0006944898376359626,0.1750114390842626,9.254722738401709,0.1653678670104164,0.21082526347079447,1.858290398644719,-0.02882710092173201,5550.31746031746,0.9649633272855891,2.5815178868468642,18 days 05:51:13.170731706
Most Omega Ratio,CHTR,true,19,23,false,124,53.65853658536586,1.858290398644719,0.03209812108559499,2.2296238921185836,1.9612845112598498,0.6795407098121086,1.3536012526096033,1.5151202022642984,1.6365970266718148,0,0,3832,3833 days 00:00:00,1000.0,10254.722738401771,925.4722738401771,952.942853655137,100.0,1177.500075665026,36.856249170500746,727 days 00:00:00,123,1,18.43470360275387,33.344942371741844,-13.881478647470221,7.351804333515501,-3.7013218821304794,25 days 10:54:32.727272727,9 days 21:28:25.263157894,75.09177264064246,0.9990562614469868,0.6732847243585254,1.221822138890547,1.597250955120184,19.053825968860252,1.2925592100894694,0.42331971778685484,-0.017616689430729342,None,None,0.0006944898376359626,0.1750114390842626,9.254722738401709,0.1653678670104164,0.21082526347079447,1.858290398644719,-0.02882710092173201,5550.31746031746,0.9649633272855891,2.5815178868468642,18 days 05:51:13.170731706
Most Sortino Ratio,CHTR,true,19,23,false,124,53.65853658536586,1.858290398644719,0.03209812108559499,2.2296238921185836,1.9612845112598498,0.6795407098121086,1.3536012526096033,1.5151202022642984,1.6365970266718148,0,0,3832,3833 days 00:00:00,1000.0,10254.722738401771,925.4722738401771,952.942853655137,100.0,1177.500075665026,36.856249170500746,727 days 00:00:00,123,1,18.43470360275387,33.344942371741844,-13.881478647470221,7.351804333515501,-3.7013218821304794,25 days 10:54:32.727272727,9 days 21:28:25.263157894,75.09177264064246,0.9990562614469868,0.6732847243585254,1.221822138890547,1.597250955120184,19.053825968860252,1.2925592100894694,0.42331971778685484,-0.017616689430729342,None,None,0.0006944898376359626,0.1750114390842626,9.254722738401709,0.1653678670104164,0.21082526347079447,1.858290398644719,-0.02882710092173201,5550.31746031746,0.9649633272855891,2.5815178868468642,18 days 05:51:13.170731706
Most Win Rate [%],CHTR,true,77,79,false,62,62.903225806451616,2.904683211742173,0.016179540709812108,3.68316083461207,2.565797435347734,0.3397703549060543,0.6795407098121086,1.2514288639522222,1.232062852820051,0,0,3832,3833 days 00:00:00,1000.0,6579.687333220943,557.9687333220943,952.942853655137,100.0,402.7587613155661,36.68436893645692,798 days 00:00:00,62,0,0.0,46.79958245921623,-16.24790306643247,8.032622963047126,-3.692014078821286,47 days 05:32:18.461538462,25 days 17:44:20.869565217,89.9949569874345,0.8013355645855545,0.5356613162445868,1.167468528552656,0.7469044428673454,16.5653567131145,1.1321188838634109,0.4868114817688131,-0.019530002312409898,None,None,0.0005899647907513908,0.14867112726935047,5.579687333220972,0.13186017594183408,0.2232843982881626,2.904683211742173,-0.41447828567900774,5550.31746031746,0.6823321123199738,2.5180858440410923,39 days 06:11:36.774193548
Most Profit Factor,CHTR,true,77,79,false,62,62.903225806451616,2.904683211742173,0.016179540709812108,3.68316083461207,2.565797435347734,0.3397703549060543,0.6795407098121086,1.2514288639522222,1.232062852820051,0,0,3832,3833 days 00:00:00,1000.0,6579.687333220943,557.9687333220943,952.942853655137,100.0,402.7587613155661,36.68436893645692,798 days 00:00:00,62,0,0.0,46.79958245921623,-16.24790306643247,8.032622963047126,-3.692014078821286,47 days 05:32:18.461538462,25 days 17:44:20.869565217,89.9949569874345,0.8013355645855545,0.5356613162445868,1.167468528552656,0.7469044428673454,16.5653567131145,1.1321188838634109,0.4868114817688131,-0.019530002312409898,None,None,0.0005899647907513908,0.14867112726935047,5.579687333220972,0.13186017594183408,0.2232843982881626,2.904683211742173,-0.41447828567900774,5550.31746031746,0.6823321123199738,2.5180858440410923,39 days 06:11:36.774193548
Most Calmar Ratio,CHTR,true,53,57,false,58,54.385964912280706,2.735249749694733,0.014874739039665972,4.734991306541392,2.7037157948569384,0.3178496868475992,0.6302192066805845,1.505015504010286,1.4157139500355431,0,0,3832,3833 days 00:00:00,1000.0,9782.183354171355,878.2183354171356,952.942853655137,100.0,564.5812440028342,31.4788192399241,511 days 00:00:00,57,1,604.7897957126825,65.62404045092107,-18.852491222053228,11.652128137946567,-3.512364146287856,57 days 16:15:29.032258065,20 days 23:04:36.923076923,143.46304488523992,0.949674356535577,0.7705275584218056,1.209897153862646,0.10163852979102435,21.04341047340247,1.0992003035092397,0.48163896405102435,-0.018894543293012798,None,None,0.000692137939793619,0.174418760827992,8.782183354171304,0.16175901295843476,0.2210368319469388,2.735249749694733,-0.07841447989392626,5550.31746031746,0.6599544518395504,2.2784707854366792,40 days 22:18:56.842105263
Median Avg Winning Trade [%],CHTR,true,39,45,false,64,58.730158730158735,2.309378293808231,0.016440501043841337,3.839498484688429,2.616714752872939,0.3507306889352818,0.6959812108559499,1.3466299487007432,1.3254753608054766,0,0,3832,3833 days 00:00:00,1000.0,7168.227597188794,616.8227597188794,952.942853655137,100.0,515.7218281320343,35.112975336546135,759 days 00:00:00,63,1,-269.8226110252972,57.02251679504542,-14.728231257236024,9.709370544765793,-4.5137809854216675,49 days 01:56:45.405405405,19 days 13:50:46.153846153,102.19127314625543,0.8652117946367631,0.587546605326553,1.1869875166642219,0.5663077596634349,20.314740405165303,1.1572632883671203,0.45464895635673624,-0.018321591952027982,None,None,0.0006020145021062647,0.1517076545307787,6.168227597188791,0.13825329801332642,0.21102369572627033,2.309378293808231,-0.3527179963069401,5550.31746031746,0.6932501193675594,2.043092507769029,36 days 21:42:51.428571427
Most Total Trades,CHTR,true,29,30,false,168,57.48502994011976,1.501638048989716,0.043580375782881,1.2532978183001626,1.181079714899535,0.9206680584551148,1.8358559498956157,1.153871269040442,1.222454177361427,0,0,3832,3833 days 00:00:00,1000.0,6114.40237604495,511.440237604495,952.942853655137,100.0,1372.0015897608173,43.199715921264605,896 days 00:00:00,167,1,378.0268708965132,49.142909723364895,-11.211618382273274,4.404640228261269,-3.007672200802178,17 days 04:45:00,8 days 18:55:46.478873239,28.361529970948702,0.7985714420561744,0.43559744294613867,1.172086836233796,0.5274332561941374,19.820282492107413,1.274972255593387,0.4350430550355672,-0.01841748379789943,None,None,0.0005628297100079287,0.14183308692199803,5.11440237604494,0.12641577698054762,0.2137518793483807,1.501638048989716,-0.46330439895446085,5550.31746031746,1.1231935656903624,1.9430205183030487,13 days 14:56:45.988023951
Most Worst Trade [%],CHTR,true,29,30,false,168,57.48502994011976,1.501638048989716,0.043580375782881,1.2532978183001626,1.181079714899535,0.9206680584551148,1.8358559498956157,1.153871269040442,1.222454177361427,0,0,3832,3833 days 00:00:00,1000.0,6114.40237604495,511.440237604495,952.942853655137,100.0,1372.0015897608173,43.199715921264605,896 days 00:00:00,167,1,378.0268708965132,49.142909723364895,-11.211618382273274,4.404640228261269,-3.007672200802178,17 days 04:45:00,8 days 18:55:46.478873239,28.361529970948702,0.7985714420561744,0.43559744294613867,1.172086836233796,0.5274332561941374,19.820282492107413,1.274972255593387,0.4350430550355672,-0.01841748379789943,None,None,0.0005628297100079287,0.14183308692199803,5.11440237604494,0.12641577698054762,0.2137518793483807,1.501638048989716,-0.46330439895446085,5550.31746031746,1.1231935656903624,1.9430205183030487,13 days 14:56:45.988023951
