Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,LIT,true,50,73,23,43.47826086956522,2.2715564882318726,6.279006279006279,66.27473947256314,15.214586655776664,0.13185913185913187,1,8.738929611042314,0.7355816691144001,0,0,3663,3664 days 00:00:00,1000.0,2524.319007868953,152.4319007868953,31.541334461225222,100.0,73.77565963875301,46.057724392951265,1169 days 00:00:00,23,0,0.0,82.3380203190294,-17.066233860756242,20.711450069427375,-5.690353061865249,102 days 00:00:00,53 days 07:23:04.615384615,0.5138234749491436,0.2098054695520418,1.120126357404892,3.8327663807086143,74 days 11:28:41.739130434,0
Most Expectancy,LIT,true,50,73,23,43.47826086956522,2.2715564882318726,6.279006279006279,66.27473947256314,15.214586655776664,0.13185913185913187,1,8.738929611042314,0.7355816691144001,0,0,3663,3664 days 00:00:00,1000.0,2524.319007868953,152.4319007868953,31.541334461225222,100.0,73.77565963875301,46.057724392951265,1169 days 00:00:00,23,0,0.0,82.3380203190294,-17.066233860756242,20.711450069427375,-5.690353061865249,102 days 00:00:00,53 days 07:23:04.615384615,0.5138234749491436,0.2098054695520418,1.120126357404892,3.8327663807086143,74 days 11:28:41.739130434,0
Most Omega Ratio,LIT,true,3,31,99,33.6734693877551,1.6721151948879291,26.754026754026754,28.6922303020118,14.638893011230508,0.5675675675675675,2,16.28477936060129,1.06151015376761,0,0,3663,3664 days 00:00:00,1000.0,3808.0305390580997,280.80305390581,31.541334461225222,100.0,417.87187317599415,38.58931550638604,1215 days 00:00:00,98,1,-3.808030539057654,70.29123311115382,-8.154444900686281,10.953083077703488,-2.716268774222109,39 days 03:38:10.909090909,8 days 15:30:27.692307692,0.7126473442717172,0.36921832277072464,1.1541999443376727,7.902700494521251,18 days 22:02:26.938775509,1
Most Win Rate [%],LIT,true,55,64,38,52.63157894736842,1.675251899199408,10.374010374010375,31.881894279211103,14.638151643347614,0.21785421785421785,1,6.9456051419083975,0.648641384898913,0,0,3663,3664 days 00:00:00,1000.0,2211.5119826100213,121.15119826100214,31.541334461225222,100.0,115.63395743362514,46.057724392951265,1132 days 00:00:00,38,0,0.0,82.10021987708573,-22.861625055219346,11.968723919780514,-6.239437254929506,53 days 00:00:00,38 days 16:00:00,0.4541133035322014,0.17863235966525967,1.1039364811319075,2.841029567405818,46 days 05:03:09.473684210,0
Least Max Drawdown Duration,LIT,true,54,70,26,42.30769230769231,1.9163749583429606,7.098007098007098,54.089391789914735,13.658937320685538,0.14905814905814907,1,8.062464623885734,0.7040048761404883,0,0,3663,3664 days 00:00:00,1000.0,2406.3241865377827,140.63241865377827,31.541334461225222,100.0,84.24497747740513,46.05772439295126,1080 days 00:00:00,26,0,0.0,82.33802031902937,-22.06504765457317,20.476939515502266,-6.178430778815223,92 days 19:38:10.909090909,47 days 01:36:00,0.49302784516809,0.19847800114319716,1.114854951914275,3.458670536805037,66 days 10:09:13.846153845,0
Mean Avg Winning Trade [%],LIT,true,49,76,22,40.909090909090914,2.094351715608946,6.006006006006006,56.70527381302691,11.715965663848536,0.12612612612612611,1,7.152016516958349,0.6630185806078376,0,0,3663,3664 days 00:00:00,1000.0,2247.516023886592,124.7516023886592,31.541334461225222,100.0,66.27493056000085,46.057724392951265,1214 days 00:00:00,22,0,0.0,87.77905495321482,-17.066233860756267,21.579773576635876,-5.477637355279279,110 days 00:00:00,55 days 01:50:46.153846154,0.46454083831966725,0.18241567041887463,1.1083751714742416,2.9551783245575853,77 days 13:05:27.272727272,0
Mean Total Trades,LIT,true,9,46,50,34.0,1.6614447214423187,13.65001365001365,27.58882755980843,10.7669896353706,0.28665028665028663,1,7.9083453283644145,0.7305562615715038,0,0,3663,3664 days 00:00:00,1000.0,2379.441377990421,137.9441377990421,31.541334461225222,100.0,132.45639913825514,44.78053430672908,1686 days 00:00:00,50,0,0.0,140.76998605364892,-12.37799591208019,18.102191587501054,-4.46225384150048,72 days 14:07:03.529411765,17 days 01:27:16.363636363,0.5003681396399441,0.20141264405751702,1.1082543339761906,3.3734401272280117,35 days 22:33:35.999999999,0
Most Total Return [%],LIT,true,2,20,141,33.57142857142857,1.5651955719292163,38.22003822003822,20.50747167533961,10.43128970498876,0.8083538083538083,2,16.577292828468625,1.0732688466351412,0,0,3663,3664 days 00:00:00,1000.0,3867.178855691856,286.7178855691856,31.541334461225222,100.0,617.5992459283895,33.79847138980242,1217 days 00:00:00,140,1,-3.867178855691236,71.28898974527443,-6.943990196114474,8.309151445126005,-2.217204730888299,26 days 00:00:00,7 days 02:03:52.258064516,0.7180459293433241,0.42674817424245604,1.1533972529066816,8.09022685522888,13 days 10:27:25.714285713,1
Most Sharpe Ratio,LIT,true,2,20,141,33.57142857142857,1.5651955719292163,38.22003822003822,20.50747167533961,10.43128970498876,0.8083538083538083,2,16.577292828468625,1.0732688466351412,0,0,3663,3664 days 00:00:00,1000.0,3867.178855691856,286.7178855691856,31.541334461225222,100.0,617.5992459283895,33.79847138980242,1217 days 00:00:00,140,1,-3.867178855691236,71.28898974527443,-6.943990196114474,8.309151445126005,-2.217204730888299,26 days 00:00:00,7 days 02:03:52.258064516,0.7180459293433241,0.42674817424245604,1.1533972529066816,8.09022685522888,13 days 10:27:25.714285713,1
Most Calmar Ratio,LIT,true,2,20,141,33.57142857142857,1.5651955719292163,38.22003822003822,20.50747167533961,10.43128970498876,0.8083538083538083,2,16.577292828468625,1.0732688466351412,0,0,3663,3664 days 00:00:00,1000.0,3867.178855691856,286.7178855691856,31.541334461225222,100.0,617.5992459283895,33.79847138980242,1217 days 00:00:00,140,1,-3.867178855691236,71.28898974527443,-6.943990196114474,8.309151445126005,-2.217204730888299,26 days 00:00:00,7 days 02:03:52.258064516,0.7180459293433241,0.42674817424245604,1.1533972529066816,8.09022685522888,13 days 10:27:25.714285713,1
