Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Max Drawdown Duration,CLX,false,44,57,false,76,42.10526315789473,1.3853626215920933,0.005785186876760296,4.901463265633402,2.889055525884488,0.12148892441196621,0.24297784882393242,0.5954735001865654,0.4868908755115229,0,0,13137,13138 days 00:00:00,1000.0,6218.721589211216,521.8721589211216,2544.6101474223065,100.0,606.5615994493547,59.8290558173858,6695 days 00:00:00,76,0,0.0,169.24024640657086,-22.434312210200925,21.307460100484285,-7.030170796076329,199 days 01:30:00,42 days 21:49:05.454545454,68.66738933172653,0.3308694635659283,0.08705547497868116,1.0666618951096334,0.39455746715136886,13.41715207264996,1.0360309436109356,0.4275779637074867,-0.01880847143273679,None,None,0.000218559771998459,0.05507706254361167,5.218721589211167,0.03567616706598953,0.20033657478524694,-0.794910760907804,108 days 15:47:22.105263157
Most Expectancy,CLX,false,46,55,false,75,41.333333333333336,1.4380020713632062,0.005709065996802923,5.053361569081291,2.8855076191107023,0.11989038593286139,0.23978077186572277,0.605849468775446,0.49912084532184253,0,0,13137,13138 days 00:00:00,1000.0,6657.065465010148,565.7065465010148,2544.6101474223065,100.0,578.8548734345471,60.33261445906787,6695 days 00:00:00,75,0,0.0,169.24024640657086,-22.554166666666646,22.075297654902855,-6.939366127747537,203 days 21:40:38.709677420,44 days 02:10:54.545454545,75.42753953346869,0.3384806804108005,0.08963190394478993,1.0683175027301106,0.4246439415716116,13.543194886927106,1.0373753799376242,0.4277331014996739,-0.018798230765399427,None,None,0.0002240636512236136,0.05646404010835063,5.657065465010033,0.03703016505640355,0.20076325392311087,-0.7776843941795657,110 days 03:31:11.999999999
Median Total Trades,CLX,false,46,54,false,77,41.55844155844156,1.3940402837149724,0.005861307756717667,4.844449584067522,2.8554501140202753,0.12308746289107102,0.24617492578214203,0.5962910084065756,0.4900964090995895,0,0,13137,13138 days 00:00:00,1000.0,6309.177940634223,530.9177940634223,2544.6101474223065,100.0,609.9809494435189,60.52788517983977,6695 days 00:00:00,77,0,0.0,169.24024640657086,-22.434312210200925,21.284148928345907,-6.846003282974883,200 days 14:15:00,40 days 17:36:00,68.95036286537956,0.33267340267170586,0.08674786924310003,1.0670363490650587,0.4096261455314103,13.434312986863427,1.0379773291236103,0.4266478444999457,-0.018787731798304952,None,None,0.00021938315894796538,0.055284556054887274,5.309177940634166,0.03596308240234847,0.20000088067445038,-0.7913559392973251,107 days 04:03:07.012987012
Mean Total Trades,CLX,false,35,68,false,81,39.50617283950617,1.336960478837993,0.006165791276547157,4.440560805552684,2.617387102186146,0.1294816168074903,0.2589632336149806,0.574970992634933,0.4723949748967269,0,0,13137,13138 days 00:00:00,1000.0,5688.368401589041,468.8368401589042,2544.6101474223065,100.0,635.4233610048589,63.82005878742545,6695 days 00:00:00,81,0,0.0,169.24024640657086,-22.072515527950312,21.178210160493947,-6.490148977266099,200 days 00:45:00,37 days 23:01:13.469387755,57.881091377642406,0.3207984726058233,0.07753391724694673,1.0645307331465201,0.4136252801822498,13.468809037882798,1.0355841541257673,0.4275779637074867,-0.018832916998873378,None,None,0.0002113299854063217,0.05325515632239307,4.68836840158899,0.033906868903136766,0.19979082205274787,-0.8157529786502516,101 days 23:42:13.333333333
Mean Worst Trade [%],CLX,false,30,80,false,80,40.0,1.275290090201864,0.006089670396589785,4.348266157182346,2.5629861305919155,0.12788307832838547,0.25576615665677094,0.5560696615716176,0.44815473885471646,0,0,13137,13138 days 00:00:00,1000.0,4980.798549585749,398.07985495857497,2544.6101474223065,100.0,642.2494497546822,63.68694124285007,6695 days 00:00:00,80,0,0.0,167.59122448979588,-25.485248447204945,20.729341195414523,-6.572450534972439,201 days 18:00:00,38 days 20:00:00,49.759981869821814,0.30514275101128835,0.07162590457862954,1.0612078301740184,0.38937086596232395,13.566767495077839,1.0330910443632038,0.43193460490463226,-0.018867924528301886,None,None,0.0002020493074547369,0.0509164254785937,3.9807985495857823,0.031275957109835106,0.2008172481433402,-0.8435595899191748,104 days 00:00:00
Median Avg Winning Trade [%],CLX,false,39,65,false,78,37.17948717948718,1.379705511072765,0.00593742863667504,4.605295860504536,2.4600033146920532,0.12468600137017584,0.24937200274035168,0.5742159259729337,0.4719115127815464,0,0,13137,13138 days 00:00:00,1000.0,5694.165253458893,469.4165253458893,2544.6101474223065,100.0,579.6763473070582,59.29490453764315,6695 days 00:00:00,78,0,0.0,169.24024640657086,-22.434312210200915,23.145419040971742,-6.367430103445444,209 days 18:12:24.827586208,44 days 16:39:11.020408163,60.181605813575544,0.3205570423401801,0.08350108667152555,1.0645207358189352,0.4133916712943863,13.482205947192915,1.0364074406119361,0.4280434782608695,-0.018867924528301935,None,None,0.00021211613212110164,0.05345326529451761,4.694165253458893,0.03392706838544868,0.2006850770471283,-0.8155251696133458,106 days 01:32:18.461538461
Most Best Trade [%],CLX,false,73,81,false,50,32.0,1.2493955051150711,0.0038060439978686153,8.255318769184063,2.432954509245626,0.07992692395524092,0.15985384791048185,0.6598222354908477,0.3755456092180594,0,0,13137,13138 days 00:00:00,1000.0,3311.545525088537,231.15455250885367,2544.6101474223065,100.0,244.5837482592831,73.01762945588669,6572 days 00:00:00,50,0,0.0,331.34160583941616,-30.26835443037973,44.43830963960024,-8.771971052188258,356 days 22:30:00,82 days 10:35:17.647058823,46.23091050177072,0.25808402991142787,0.046325951516986125,1.051130342923046,0.31075895237716894,13.873687266725815,1.0166967627238452,0.4472350738048029,-0.01897591007420699,None,None,0.0001733911308361422,0.04369456497070783,2.311545525088479,0.02323340593879064,0.20375695892684528,-0.9091591485072817,170 days 06:43:11.999999999
Mean Win Rate [%],CLX,false,31,75,false,82,36.58536585365854,1.3400612708094253,0.0062419121565045295,4.379880954731751,2.420269453710675,0.1310801552865951,0.2621603105731902,0.5741154756830384,0.47255215743161744,0,0,13137,13138 days 00:00:00,1000.0,5697.735096573122,469.77350965731216,2544.6101474223065,100.0,644.635802632507,62.94802442691155,6695 days 00:00:00,82,0,0.0,167.59122448979593,-25.485248447204945,22.494531934048112,-6.070879225643073,208 days 04:48:00,39 days 02:18:27.692307692,57.289452397233276,0.3207757888712425,0.07868422282182191,1.0645407507090348,0.42158302591912794,13.581548475230202,1.035397429777078,0.42913086043728926,-0.018867924528301883,None,None,0.0002118535210726228,0.053387087310300944,4.697735096573166,0.03393949768806581,0.2002999345736117,-0.8153848792384982,100 days 23:07:19.024390243
Median Omega Ratio,CLX,false,64,78,false,56,37.5,1.261381361384679,0.004262769277612849,6.201617038473775,2.398857207735297,0.08951815482986984,0.17903630965973968,0.5551573142456543,0.3964613161978089,0,0,13137,13138 days 00:00:00,1000.0,3736.6479927592877,273.6647992759288,2544.6101474223065,100.0,316.3344745777312,72.1738031995952,6572 days 00:00:00,56,0,0.0,226.1587804878049,-27.511842105263156,30.72623278043941,-8.513152406705608,303 days 14:51:25.714285712,59 days 09:36:00,48.86871415641588,0.27181901113044166,0.05168188005052689,1.0541301124520475,0.33127399387951606,13.982336940438172,1.023997136331747,0.4413603949533736,-0.018894994994920294,None,None,0.0001821359267186407,0.045898253533097455,2.736647992759305,0.02560654057029299,0.20321815037139504,-0.8924531525769669,150 days 23:34:17.142857142
Least Total Trades,CLX,false,75,81,false,48,31.25,1.291219509743078,0.003653802237953871,8.632956213962434,2.385233803820897,0.07672984699703128,0.15345969399406256,0.662405409429408,0.3984883251154332,0,0,13137,13138 days 00:00:00,1000.0,3798.5882698496484,279.8588269849648,2544.6101474223065,100.0,257.05104358008896,72.8170544312558,6572 days 00:00:00,48,0,0.0,314.42481927710844,-30.268354430379723,46.60719634515276,-8.628062027487717,371 days 20:48:00,89 days 09:27:16.363636363,58.303922288534324,0.27362526600027015,0.05187613703915599,1.054264143441006,0.3118836924418648,13.86152493667298,1.0172224302930832,0.44883105425672704,-0.018959272531113878,None,None,0.00018385275077926482,0.046330893196374734,2.79858826984964,0.025930012493756482,0.20377956834222896,-0.8900189770647334,177 days 16:00:00
