Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Sortino Ratio,GLW,false,73,85,false,35,41.17647058823529,1.638683236322519,0.003119838502477519,26.19319851980089,6.75455478499194,0.06744356762708754,0.13296017617911543,1.7665627557399208,0.9736674084719639,0,0,10898,10899 days 00:00:00,1000.0,116715.1283839856,11571.51283839856,2021.7160029349889,100.0,3206.247811283412,58.955137380963706,2824 days 00:00:00,34,1,35090.7864023126,381.7798309403107,-20.941960729698504,77.71800460384294,-9.874165739028538,341 days 03:25:42.857142860,71 days 10:48:00,2371.3041759315597,0.6554777284848338,0.2931166255721044,1.142631807799755,0.030306601847658664,24.53639767036141,1.0971557063924975,0.4139854696419304,-0.022801400070796757,None,None,0.0005803250025618185,0.14624190064557827,115.71512838398466,0.11633578715900761,0.2685097403354508,4.723609459290934,182 days 12:00:00
Least Max Drawdown Duration,GLW,false,45,48,false,60,38.333333333333336,1.6473793100081415,0.0055055973573132685,15.660752804358756,6.63468989685488,0.11561754450357864,0.23123508900715728,1.8106577843174925,0.880230347273367,0,0,10898,10899 days 00:00:00,1000.0,69219.51374005908,6821.951374005907,2021.7160029349889,100.0,3880.477351551788,50.91886074116951,1844 days 00:00:00,60,0,0.0,495.10837573049116,-24.499999999999993,53.82048248367084,-8.060160239537947,212 days 10:26:05.217391304,42 days 01:17:50.270270270,1136.9918956676515,0.600342957406568,0.299428615335285,1.1312668736560108,-0.22425934263097477,24.601961542608592,1.0982790599075645,0.4074121900826446,-0.022727318154877867,None,None,0.000534340854926069,0.13465389544136938,68.21951374005845,0.10293174481479772,0.2699390177726655,2.374337129499032,107 days 08:48:00
Median Total Trades,GLW,false,36,58,false,62,38.70967741935484,1.5526506490789513,0.005689117269223711,14.790033119418009,6.538235307902603,0.11947146265369793,0.23894292530739586,1.7669868894735041,0.8504463103822641,0,0,10898,10899 days 00:00:00,1000.0,57100.20141484761,5610.020141484761,2021.7160029349889,100.0,3776.259327265225,51.468946573385224,1844 days 00:00:00,62,0,0.0,495.1083757304911,-24.49999999999999,50.93614487061628,-8.039090091865111,202 days 23:00:00,41 days 09:28:25.263157894,904.8419583039938,0.5804693433129349,0.2818415896286526,1.1266492754196136,-0.22397900014022626,24.59147623983791,1.099807250115781,0.4061411430783125,-0.02272731815487781,None,None,0.0005167073648934045,0.13021025595313793,56.10020141484756,0.09803428112418278,0.2699678615286904,1.7748804151228548,103 days 22:27:05.806451612
Median Total Fees Paid,GLW,false,40,55,false,60,38.333333333333336,1.6095535135438894,0.0055055973573132685,15.311265525823362,6.486629344150623,0.11561754450357864,0.23123508900715728,1.770250923337992,0.8527653086618935,0,0,10898,10899 days 00:00:00,1000.0,58136.628299486234,5713.662829948624,2021.7160029349889,100.0,3411.139360983572,50.69875921446631,2784 days 00:00:00,60,0,0.0,498.2465568892023,-25.175005103860226,52.939479735814906,-8.079246010117329,212 days 13:33:54.782608696,41 days 21:24:19.459459459,952.2771383247712,0.5826151985130729,0.28748416793803433,1.1270505675940872,-0.23768838844885418,24.632789401114685,1.096290063369052,0.40668559628291173,-0.022805975383393406,None,None,0.0005180769677425569,0.13055539587112433,57.13662829948666,0.09849106333183166,0.26968648201033785,1.8261451270375855,107 days 07:36:00
Least Max Drawdown [%],GLW,false,35,61,false,60,38.333333333333336,1.5920519219172589,0.0055055973573132685,15.275837076596611,6.471620054553731,0.11561754450357864,0.23123508900715728,1.7661547730328253,0.8477637447931934,0,0,10898,10899 days 00:00:00,1000.0,56288.511367481864,5528.851136748187,2021.7160029349889,100.0,3335.999988632845,49.76038702364192,1844 days 00:00:00,60,0,0.0,495.1083757304913,-25.175005103860222,52.96868222750544,-8.154850449644014,212 days 14:36:31.304347824,42 days 03:14:35.675675676,921.4751894580306,0.579259248535258,0.2904157540129709,1.126237439276008,-0.23758013811740028,24.624567173450465,1.097652732695402,0.4068671743900865,-0.022734747174597333,None,None,0.0005151368481472659,0.129814485733111,55.288511367482236,0.09767085535668585,0.2697095612347626,1.7347318459772685,107 days 11:36:00
Median Avg Losing Trade [%],GLW,false,45,50,false,60,38.333333333333336,1.612826313894699,0.0055055973573132685,15.228588815779538,6.451603292741377,0.11561754450357864,0.23123508900715728,1.7606920451350907,0.8458849989441858,0,0,10898,10899 days 00:00:00,1000.0,55573.639336929176,5457.363933692917,2021.7160029349889,100.0,3237.3855420005157,50.96619736463814,2813 days 00:00:00,60,0,0.0,498.2465568892023,-25.175005103860222,52.84823392780938,-8.156595983590366,212 days 16:41:44.347826084,41 days 18:09:43.783783784,909.5606556154862,0.5779367512841613,0.2825837815275065,1.1259989968427682,-0.23613096561435593,24.618265645503655,1.0966686544853668,0.4061411430783125,-0.02280597538339346,None,None,0.0005139621403382183,0.12951845936523101,54.57363933692923,0.09734651357421575,0.2697102920490641,1.6993721797573398,107 days 06:47:59.999999999
Least Total Trades,GLW,false,74,89,false,34,42.42424242424242,1.6817599159371197,0.0030280785465222975,24.25730927301167,6.255338548943884,0.0655166085520279,0.12910625802899614,1.5892566361653822,0.9359117331839943,0,0,10898,10899 days 00:00:00,1000.0,92448.70627933815,9144.870627933815,2021.7160029349889,100.0,2401.447791007096,57.26464811496106,2808 days 00:00:00,33,1,28299.483371288457,364.64538675280534,-19.974021862794327,70.42255996614921,-9.75919123772125,341 days 01:42:51.428571428,75 days 06:18:56.842105263,1913.6128153954455,0.6323530505524193,0.2858452750751076,1.1370333645732462,-0.014765739531923143,24.518119597720116,1.0928074746086678,0.41343535209441057,-0.022851390904740268,None,None,0.0005581124247012846,0.1406443310247237,91.44870627933882,0.11033583031531013,0.2676755942613886,3.523321086966675,188 days 00:43:38.181818180
Most Calmar Ratio,GLW,false,25,69,false,70,41.42857142857143,1.5688258443669332,0.00642319691686548,11.675187286495314,6.236515588660235,0.1348871352541751,0.2697742705083502,1.5748325666313188,0.9476596034855937,0,0,10898,10899 days 00:00:00,1000.0,90162.44924317751,8916.244924317753,2021.7160029349889,100.0,6201.505214677782,51.96851369799829,2707 days 00:00:00,70,0,0.0,288.42364209637395,-19.960439560439553,38.05839880131533,-6.986108663011527,178 days 13:14:28.965517242,30 days 12:52:40.975609756,1273.7492749025364,0.630522313899578,0.3130988658101027,1.1370931188343802,0.4394252336782543,16.336223573337897,1.119326038852594,0.40396753832281335,-0.022634226755636516,None,None,0.0005531804462121485,0.13940147244546142,89.1624492431775,0.10969315301052807,0.26608050874575145,3.410236111982968,91 days 20:34:17.142857143
Most Win Rate [%],GLW,false,81,87,false,34,45.45454545454545,1.712951871748076,0.0030280785465222975,22.526787478428943,6.2240156967477285,0.0655166085520279,0.12910625802899614,1.4758787171589527,0.899608688317915,0,0,10898,10899 days 00:00:00,1000.0,73786.31814812074,7278.6318148120745,2021.7160029349889,100.0,1917.004894651024,58.92802034197066,2724 days 00:00:00,33,1,22184.09871452493,344.2989168452958,-21.59273343172938,61.49759163990325,-9.948882656132978,325 days 16:00:00,73 days 01:20:00,1533.4005888968436,0.6095867475190143,0.26292101929472883,1.1316006014393072,-0.04810197332426194,24.475498717662205,1.0872310671921597,0.41343535209441057,-0.022880008074559855,None,None,0.000536849561436575,0.1352860894820169,72.78631814812054,0.10456224066693331,0.2670937886320774,2.6002246627347536,187 days 21:05:27.272727272
Median Best Trade [%],GLW,false,81,87,false,34,45.45454545454545,1.712951871748076,0.0030280785465222975,22.526787478428943,6.2240156967477285,0.0655166085520279,0.12910625802899614,1.4758787171589527,0.899608688317915,0,0,10898,10899 days 00:00:00,1000.0,73786.31814812074,7278.6318148120745,2021.7160029349889,100.0,1917.004894651024,58.92802034197066,2724 days 00:00:00,33,1,22184.09871452493,344.2989168452958,-21.59273343172938,61.49759163990325,-9.948882656132978,325 days 16:00:00,73 days 01:20:00,1533.4005888968436,0.6095867475190143,0.26292101929472883,1.1316006014393072,-0.04810197332426194,24.475498717662205,1.0872310671921597,0.41343535209441057,-0.022880008074559855,None,None,0.000536849561436575,0.1352860894820169,72.78631814812054,0.10456224066693331,0.2670937886320774,2.6002246627347536,187 days 21:05:27.272727272
