Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Worst Trade [%],UBER,false,18,24,23,36.36363636363637,1.5353561339064776,15.20387007601935,21.851392647550462,4.013111597346274,0.33379405666897033,1,7.29386499569238,0.8293536323925149,0,0,1447,1448 days 00:00:00,1000.0,1680.3719116351356,68.03719116351355,85.10944795080924,100.0,45.41163503026139,50.16702592087409,750 days 00:00:00,22,1,199.6412733890254,54.19092109963446,-12.571438941695806,19.090908014524384,-6.3954311771561345,61 days 18:00:00,16 days 17:08:34.285714285,0.5292595281586867,0.27861522161427965,1.1129889429747075,-0.2005917932538224,33 days 02:10:54.545454544,0
Median Total Trades,UBER,false,16,28,24,39.130434782608695,1.452993054179449,15.894955079474776,17.772308334761263,3.6719645319754677,0.3483068417415342,1,6.19021658653744,0.7768622681776612,0,0,1447,1448 days 00:00:00,1000.0,1596.8153947920277,59.68153947920278,85.10944795080924,100.0,45.77117243051784,49.93666365593399,756 days 00:00:00,23,1,188.0523030925192,56.120855284615736,-11.440504582688995,16.779849724373047,-6.603426939334701,60 days 00:00:00,13 days 13:42:51.428571428,0.4961315655712045,0.2507438544796622,1.105625545248198,-0.29876716491338356,31 days 17:44:20.869565216,0
Least Total Trades,UBER,false,20,25,21,45.0,1.3686059298644728,13.821700069108502,14.246056555672261,2.9434001148083184,0.3047684865238424,1,4.341749095405299,0.6763867180664442,0,0,1447,1448 days 00:00:00,1000.0,1456.4420769856338,45.64420769856339,85.10944795080924,100.0,39.118851422469724,48.23276518207943,756 days 00:00:00,20,1,171.52094587218858,46.78822959526611,-11.111813104004774,13.67828675288598,-7.265778149084672,60 days 18:40:00,16 days 19:38:10.909090909,0.43586111224627716,0.2061148699795136,1.0920545779037454,-0.4636998735446574,36 days 14:24:00,0
Most Win Rate [%],UBER,false,20,25,21,45.0,1.3686059298644728,13.821700069108502,14.246056555672261,2.9434001148083184,0.3047684865238424,1,4.341749095405299,0.6763867180664442,0,0,1447,1448 days 00:00:00,1000.0,1456.4420769856338,45.64420769856339,85.10944795080924,100.0,39.118851422469724,48.23276518207943,756 days 00:00:00,20,1,171.52094587218858,46.78822959526611,-11.111813104004774,13.67828675288598,-7.265778149084672,60 days 18:40:00,16 days 19:38:10.909090909,0.43586111224627716,0.2061148699795136,1.0920545779037454,-0.4636998735446574,36 days 14:24:00,0
Least Max Drawdown [%],UBER,false,16,32,21,40.0,1.3739119688089172,13.821700069108502,14.546885247075437,2.671604269435342,0.3047684865238424,1,4.433432200387193,0.6743662482206048,0,0,1447,1448 days 00:00:00,1000.0,1452.9781787326615,45.29781787326616,85.10944795080924,100.0,40.41549134351153,47.794268274148585,756 days 00:00:00,20,1,162.04047379115286,48.24909850263957,-10.500970351701715,15.274378922765095,-6.51219550685846,66 days 15:00:00,17 days 08:00:00,0.4341771988635646,0.20662562244838378,1.0908226848106672,-0.4677698074196537,37 days 01:12:00,0
Least Max Drawdown Duration,UBER,false,21,26,21,35.0,1.2956326519701264,13.821700069108502,12.400751110012301,1.9927745126282392,0.3047684865238424,1,3.779358147557308,0.6395106639276069,0,0,1447,1448 days 00:00:00,1000.0,1404.667775250764,40.466777525076395,85.10944795080924,100.0,40.36250450774764,50.76000683508989,1005 days 00:00:00,20,1,156.65275305051773,48.24909850263958,-14.04279874134955,17.862947182690554,-6.417848708751856,66 days 17:08:34.285714285,20 days 20:18:27.692307692,0.4121844259689057,0.17618112408245856,1.086085906876623,-0.5245324872925389,36 days 21:35:59.999999998,0
Most Total Fees Paid,UBER,false,3,6,102,34.65346534653465,1.1045872357103834,69.79958534899792,3.6962821339354335,1.9407421945355556,1.4803040774015204,3,5.471621514091015,0.7138382685070672,0,0,1447,1448 days 00:00:00,1000.0,1508.38330072931,50.838330072930994,85.10944795080924,100.0,261.60112947450403,55.815394201345946,922 days 00:00:00,101,1,135.05880520182995,43.61970485739891,-9.481905108697495,9.716311012821267,-4.086804675161411,15 days 02:03:25.714285714,3 days 11:16:21.818181818,0.45381181453110936,0.19558964114097427,1.0945475836586973,-0.402671133499608,7 days 11:52:52.277227722,0
Most Total Trades,UBER,false,3,6,102,34.65346534653465,1.1045872357103834,69.79958534899792,3.6962821339354335,1.9407421945355556,1.4803040774015204,3,5.471621514091015,0.7138382685070672,0,0,1447,1448 days 00:00:00,1000.0,1508.38330072931,50.838330072930994,85.10944795080924,100.0,261.60112947450403,55.815394201345946,922 days 00:00:00,101,1,135.05880520182995,43.61970485739891,-9.481905108697495,9.716311012821267,-4.086804675161411,15 days 02:03:25.714285714,3 days 11:16:21.818181818,0.45381181453110936,0.19558964114097427,1.0945475836586973,-0.402671133499608,7 days 11:52:52.277227722,0
Most Worst Trade [%],UBER,false,3,6,102,34.65346534653465,1.1045872357103834,69.79958534899792,3.6962821339354335,1.9407421945355556,1.4803040774015204,3,5.471621514091015,0.7138382685070672,0,0,1447,1448 days 00:00:00,1000.0,1508.38330072931,50.838330072930994,85.10944795080924,100.0,261.60112947450403,55.815394201345946,922 days 00:00:00,101,1,135.05880520182995,43.61970485739891,-9.481905108697495,9.716311012821267,-4.086804675161411,15 days 02:03:25.714285714,3 days 11:16:21.818181818,0.45381181453110936,0.19558964114097427,1.0945475836586973,-0.402671133499608,7 days 11:52:52.277227722,0
Most Avg Losing Trade [%],UBER,false,3,6,102,34.65346534653465,1.1045872357103834,69.79958534899792,3.6962821339354335,1.9407421945355556,1.4803040774015204,3,5.471621514091015,0.7138382685070672,0,0,1447,1448 days 00:00:00,1000.0,1508.38330072931,50.838330072930994,85.10944795080924,100.0,261.60112947450403,55.815394201345946,922 days 00:00:00,101,1,135.05880520182995,43.61970485739891,-9.481905108697495,9.716311012821267,-4.086804675161411,15 days 02:03:25.714285714,3 days 11:16:21.818181818,0.45381181453110936,0.19558964114097427,1.0945475836586973,-0.402671133499608,7 days 11:52:52.277227722,0
Least Avg Winning Trade Duration,UBER,false,3,6,102,34.65346534653465,1.1045872357103834,69.79958534899792,3.6962821339354335,1.9407421945355556,1.4803040774015204,3,5.471621514091015,0.7138382685070672,0,0,1447,1448 days 00:00:00,1000.0,1508.38330072931,50.838330072930994,85.10944795080924,100.0,261.60112947450403,55.815394201345946,922 days 00:00:00,101,1,135.05880520182995,43.61970485739891,-9.481905108697495,9.716311012821267,-4.086804675161411,15 days 02:03:25.714285714,3 days 11:16:21.818181818,0.45381181453110936,0.19558964114097427,1.0945475836586973,-0.402671133499608,7 days 11:52:52.277227722,0
Median Max Drawdown [%],UBER,false,22,25,21,35.0,1.2624908660380856,13.821700069108502,11.206289237117048,1.8008270123925467,0.3047684865238424,1,3.4153238103445873,0.6199506758540196,0,0,1447,1448 days 00:00:00,1000.0,1377.779924194874,37.7779924194874,85.10944795080924,100.0,40.03340373647445,51.40611780161388,1005 days 00:00:00,20,1,153.65413945253317,48.24909850263958,-14.042798741349543,17.862947182690554,-6.557330967712538,66 days 17:08:34.285714285,20 days 16:36:55.384615384,0.3996434000770751,0.16366706583746135,1.0834528947834867,-0.5561245745440393,36 days 19:11:59.999999998,0
Most Avg Winning Trade Duration,UBER,false,22,26,21,35.0,1.2334414019872033,13.821700069108502,10.385531098514136,1.668932912984365,0.3047684865238424,1,3.1651825946404517,0.6018036286494526,0,0,1447,1448 days 00:00:00,1000.0,1354.1495258578661,35.41495258578662,85.10944795080924,100.0,40.470375238367716,52.65789268527954,1005 days 00:00:00,20,1,146.4389038875829,48.24909850263958,-14.042798741349543,18.095301523523542,-6.756944883592261,70 days 17:08:34.285714285,19 days 00:00:00,0.38841912532460016,0.15081780306734144,1.080519756320342,-0.5838892926875119,37 days 02:23:59.999999999,0
Mean Expectancy,UBER,false,15,32,24,39.130434782608695,1.1446143760581537,15.894955079474776,5.480153437301077,1.132263106880388,0.3483068417415342,1,1.9087749360053508,0.5399053310058702,0,0,1447,1448 days 00:00:00,1000.0,1276.35629652709,27.63562965270901,85.10944795080924,100.0,40.921487665106945,50.3626306013827,757 days 00:00:00,23,1,150.31276746916546,52.21948993360495,-11.440504582689007,14.450813268782905,-6.9446375147764305,61 days 05:20:00,14 days 00:00:00,0.3503071283386369,0.12596420050898394,1.072432361980777,-0.6752930453892546,32 days 11:28:41.739130434,0
Least Win Rate [%],UBER,false,4,5,98,34.02061855670103,1.0633936851633459,67.03524533517623,1.8920803385802643,0.9752991435980742,1.4222529371112647,3,2.691016818796257,0.562633699556146,0,0,1447,1448 days 00:00:00,1000.0,1299.925544195467,29.992554419546707,85.10944795080924,100.0,205.42591702597477,55.63270460921207,1005 days 00:00:00,97,1,116.39375135318141,43.61970485739891,-11.34383685814415,9.900592897910055,-4.232240523808819,15 days 16:43:38.181818181,3 days 16:07:30,0.3627196345617757,0.12286860268979992,1.0740120119663934,-0.6476001766938787,7 days 18:18:33.402061854,0
Mean Profit Factor,UBER,false,16,29,26,36.0,1.1278663146262649,17.277125086385624,4.539539867169864,0.9379214601590629,0.37733241188666206,1,1.7129155269348624,0.5291445015852665,0,0,1447,1448 days 00:00:00,1000.0,1262.125323908266,26.212532390826592,85.10944795080924,100.0,44.62305690408338,52.529147101541284,1005 days 00:00:00,25,1,148.63682722901945,52.21948993360495,-11.440504582689002,14.393063348926017,-6.141201436805324,61 days 02:40:00,12 days 00:00:00,0.34293252071396546,0.11505521493584157,1.0711324102781332,-0.6920138360434829,29 days 16:19:12,0
Median Calmar Ratio,UBER,false,13,35,23,40.909090909090914,1.1131370282565316,15.20387007601935,4.454435574841419,0.9203379286862436,0.33379405666897033,1,1.486864120696894,0.5142926802747343,0,0,1447,1448 days 00:00:00,1000.0,1244.566566049959,24.456656604995885,85.10944795080924,100.0,37.90993598675057,49.98167063883747,756 days 00:00:00,22,1,146.56898340344787,52.21948993360495,-11.44050458268901,14.560231789639289,-7.732113555699661,64 days 00:00:00,13 days 11:04:36.923076923,0.33419484641253744,0.11344005683647435,1.068633829808218,-0.7126446335413771,34 days 03:16:21.818181818,0
Median Profit Factor,UBER,false,17,28,24,39.130434782608695,1.1111637721955725,15.894955079474776,4.30276251325278,0.8890005192671034,0.3483068417415342,1,1.4986816217549421,0.515496745768245,0,0,1447,1448 days 00:00:00,1000.0,1245.661464174807,24.566146417480685,85.10944795080924,100.0,42.0623223651437,51.23165215489651,1005 days 00:00:00,23,1,146.69792636999296,46.7882295952661,-11.440504582688996,13.846131606389614,-6.887889569603907,60 days 21:20:00,13 days 15:25:42.857142857,0.33437026979980217,0.11112952239209334,1.0694788251597698,-0.7113581745744704,32 days 03:07:49.565217391,0
Median Expectancy,UBER,false,17,28,24,39.130434782608695,1.1111637721955725,15.894955079474776,4.30276251325278,0.8890005192671034,0.3483068417415342,1,1.4986816217549421,0.515496745768245,0,0,1447,1448 days 00:00:00,1000.0,1245.661464174807,24.566146417480685,85.10944795080924,100.0,42.0623223651437,51.23165215489651,1005 days 00:00:00,23,1,146.69792636999296,46.7882295952661,-11.440504582688996,13.846131606389614,-6.887889569603907,60 days 21:20:00,13 days 15:25:42.857142857,0.33437026979980217,0.11112952239209334,1.0694788251597698,-0.7113581745744704,32 days 03:07:49.565217391,0
Mean Sharpe Ratio,UBER,false,15,34,22,38.095238095238095,1.1154466125095763,14.512785072563926,4.5876744049860605,0.8425481000892673,0.31928127159640635,1,1.4647585176942364,0.5062583203911797,0,0,1447,1448 days 00:00:00,1000.0,1233.955580868184,23.3955580868184,85.10944795080924,100.0,37.77573362574275,50.093702175728616,922 days 00:00:00,21,1,137.61441836347603,48.249098502639576,-10.500970351701724,15.27437892276509,-7.207022023589777,66 days 15:00:00,16 days 07:23:04.615384615,0.32842792899603096,0.1086383647427083,1.0676205081747567,-0.7251120921341149,35 days 11:25:42.857142856,0
Mean Sortino Ratio,UBER,false,15,34,22,38.095238095238095,1.1154466125095763,14.512785072563926,4.5876744049860605,0.8425481000892673,0.31928127159640635,1,1.4647585176942364,0.5062583203911797,0,0,1447,1448 days 00:00:00,1000.0,1233.955580868184,23.3955580868184,85.10944795080924,100.0,37.77573362574275,50.093702175728616,922 days 00:00:00,21,1,137.61441836347603,48.249098502639576,-10.500970351701724,15.27437892276509,-7.207022023589777,66 days 15:00:00,16 days 07:23:04.615384615,0.32842792899603096,0.1086383647427083,1.0676205081747567,-0.7251120921341149,35 days 11:25:42.857142856,0
Mean Omega Ratio,UBER,false,10,41,25,37.5,1.09539760410404,16.5860400829302,3.8174596025610796,0.7887313228431981,0.36281962681409813,1,1.3850492683791062,0.5088537893770473,0,0,1447,1448 days 00:00:00,1000.0,1237.336556699503,23.733655669950306,85.10944795080924,100.0,42.42445813180764,50.01681237038418,1009 days 00:00:00,24,1,145.71752623803718,53.73437514560672,-11.338372327651172,15.545561577735628,-7.232258633632839,63 days 13:20:00,12 days 00:00:00,0.32991867484051557,0.11025989444484643,1.0677027533240824,-0.7211395885957612,31 days 08:00:00,0
Mean Total Return [%],UBER,false,19,21,24,34.78260869565217,1.1015521363248313,15.894955079474776,4.185248919951768,0.7686407566486259,0.3483068417415342,1,1.4577508332105673,0.5189306497935748,0,0,1447,1448 days 00:00:00,1000.0,1251.4551685766432,25.145516857664322,85.10944795080924,100.0,38.389167557912124,53.237804378349274,756 days 00:00:00,23,1,155.19444341775238,54.19092109963444,-15.837569449994612,18.12970734959947,-7.447344371649573,61 days 12:00:00,15 days 22:24:00,0.3377025466338866,0.10926540647666508,1.070544218790345,-0.7045508170585516,31 days 18:46:57.391304346,0
Median Total Return [%],UBER,false,19,21,24,34.78260869565217,1.1015521363248313,15.894955079474776,4.185248919951768,0.7686407566486259,0.3483068417415342,1,1.4577508332105673,0.5189306497935748,0,0,1447,1448 days 00:00:00,1000.0,1251.4551685766432,25.145516857664322,85.10944795080924,100.0,38.389167557912124,53.237804378349274,756 days 00:00:00,23,1,155.19444341775238,54.19092109963444,-15.837569449994612,18.12970734959947,-7.447344371649573,61 days 12:00:00,15 days 22:24:00,0.3377025466338866,0.10926540647666508,1.070544218790345,-0.7045508170585516,31 days 18:46:57.391304346,0
Median Sharpe Ratio,UBER,false,19,21,24,34.78260869565217,1.1015521363248313,15.894955079474776,4.185248919951768,0.7686407566486259,0.3483068417415342,1,1.4577508332105673,0.5189306497935748,0,0,1447,1448 days 00:00:00,1000.0,1251.4551685766432,25.145516857664322,85.10944795080924,100.0,38.389167557912124,53.237804378349274,756 days 00:00:00,23,1,155.19444341775238,54.19092109963444,-15.837569449994612,18.12970734959947,-7.447344371649573,61 days 12:00:00,15 days 22:24:00,0.3377025466338866,0.10926540647666508,1.070544218790345,-0.7045508170585516,31 days 18:46:57.391304346,0
Mean Calmar Ratio,UBER,false,19,21,24,34.78260869565217,1.1015521363248313,15.894955079474776,4.185248919951768,0.7686407566486259,0.3483068417415342,1,1.4577508332105673,0.5189306497935748,0,0,1447,1448 days 00:00:00,1000.0,1251.4551685766432,25.145516857664322,85.10944795080924,100.0,38.389167557912124,53.237804378349274,756 days 00:00:00,23,1,155.19444341775238,54.19092109963444,-15.837569449994612,18.12970734959947,-7.447344371649573,61 days 12:00:00,15 days 22:24:00,0.3377025466338866,0.10926540647666508,1.070544218790345,-0.7045508170585516,31 days 18:46:57.391304346,0
Median Omega Ratio,UBER,false,19,21,24,34.78260869565217,1.1015521363248313,15.894955079474776,4.185248919951768,0.7686407566486259,0.3483068417415342,1,1.4577508332105673,0.5189306497935748,0,0,1447,1448 days 00:00:00,1000.0,1251.4551685766432,25.145516857664322,85.10944795080924,100.0,38.389167557912124,53.237804378349274,756 days 00:00:00,23,1,155.19444341775238,54.19092109963444,-15.837569449994612,18.12970734959947,-7.447344371649573,61 days 12:00:00,15 days 22:24:00,0.3377025466338866,0.10926540647666508,1.070544218790345,-0.7045508170585516,31 days 18:46:57.391304346,0
Median Sortino Ratio,UBER,false,19,21,24,34.78260869565217,1.1015521363248313,15.894955079474776,4.185248919951768,0.7686407566486259,0.3483068417415342,1,1.4577508332105673,0.5189306497935748,0,0,1447,1448 days 00:00:00,1000.0,1251.4551685766432,25.145516857664322,85.10944795080924,100.0,38.389167557912124,53.237804378349274,756 days 00:00:00,23,1,155.19444341775238,54.19092109963444,-15.837569449994612,18.12970734959947,-7.447344371649573,61 days 12:00:00,15 days 22:24:00,0.3377025466338866,0.10926540647666508,1.070544218790345,-0.7045508170585516,31 days 18:46:57.391304346,0
Median Best Trade [%],UBER,false,14,31,27,34.61538461538461,1.0967236181762707,17.96821008984105,3.67959696891495,0.7602473076270557,0.3918451969592259,1,1.4418323990150494,0.5155764891933259,0,0,1447,1448 days 00:00:00,1000.0,1243.3944704664023,24.339447046640224,85.10944795080924,100.0,45.40430909407596,50.05953191154441,922 days 00:00:00,26,1,147.7249492746132,52.219489933604926,-12.571438941695831,16.22782708485609,-6.65577210004323,60 days 10:40:00,11 days 15:31:45.882352941,0.33313974065393825,0.11276232773272792,1.0689687046288712,-0.714021796255714,28 days 12:55:23.076923076,0
Mean Avg Winning Trade [%],UBER,false,12,36,25,37.5,1.062349689415345,16.5860400829302,2.415025919049569,0.49897229732429105,0.36281962681409813,1,0.8762188026959389,0.47704552262704947,0,0,1447,1448 days 00:00:00,1000.0,1199.1851705503193,19.91851705503193,85.10944795080924,100.0,40.96750875731913,51.15148487208082,922 days 00:00:00,24,1,141.22454849312976,52.21948993360493,-11.338372327651165,15.204129453600848,-7.244258656769206,63 days 05:20:00,12 days 00:00:00,0.31019449834074647,0.09159325426390261,1.0636736428438167,-0.7659658529738761,31 days 05:00:00,0
Mean Max Drawdown [%],UBER,false,15,30,27,34.61538461538461,1.0463165115805344,17.96821008984105,1.6755729154143637,0.34619275111867015,0.3918451969592259,1,0.6565651990600857,0.4631116797971915,0,0,1447,1448 days 00:00:00,1000.0,1182.8677943776338,18.286779437763368,85.10944795080924,100.0,45.064637481091424,53.856731880480446,1005 days 00:00:00,26,1,139.30289857686012,52.21948993360495,-11.440504582689002,14.788874374103816,-6.29240927738812,60 days 18:40:00,11 days 08:28:14.117647058,0.30110539042384515,0.08029124331895574,1.0622603610274877,-0.7851380795192963,28 days 11:04:36.923076922,0
Median Total Fees Paid,UBER,false,13,34,26,36.0,0.9997570136385473,17.277125086385624,-0.00914574206321106,-0.0018896161287626156,0.37733241188666206,1,-0.003450984911204726,0.42036372464181343,0,0,1447,1448 days 00:00:00,1000.0,1133.2283637009632,13.322836370096319,85.10944795080924,100.0,41.9019275149986,52.529712969130514,1005 days 00:00:00,25,1,133.45700725254358,52.219489933604955,-11.02288877704538,14.77736232198151,-6.927443585059663,60 days 18:40:00,12 days 10:30:00,0.27360291730241765,0.060973083439934524,1.0561264634309298,-0.8434623101092547,29 days 20:09:36,0
Mean Avg Losing Trade [%],UBER,false,13,34,26,36.0,0.9997570136385473,17.277125086385624,-0.00914574206321106,-0.0018896161287626156,0.37733241188666206,1,-0.003450984911204726,0.42036372464181343,0,0,1447,1448 days 00:00:00,1000.0,1133.2283637009632,13.322836370096319,85.10944795080924,100.0,41.9019275149986,52.529712969130514,1005 days 00:00:00,25,1,133.45700725254358,52.219489933604955,-11.02288877704538,14.77736232198151,-6.927443585059663,60 days 18:40:00,12 days 10:30:00,0.27360291730241765,0.060973083439934524,1.0561264634309298,-0.8434623101092547,29 days 20:09:36,0
Median Worst Trade [%],UBER,false,11,38,26,36.0,0.9933206279977657,17.277125086385624,-0.26951562418352637,-0.0556850463189104,0.37733241188666206,1,-0.10169698051430918,0.4129396230172986,0,0,1447,1448 days 00:00:00,1000.0,1125.8502133476568,12.585021334765667,85.10944795080924,100.0,41.60239889258197,52.65665713522384,1005 days 00:00:00,25,1,132.58810395224532,52.219489933604926,-11.970615517745523,15.935105430700261,-7.515199638387244,63 days 02:40:00,11 days 07:30:00,0.26893392987670217,0.057601658841580715,1.0549300777701396,-0.8521313245735134,29 days 23:02:24,0
Least Total Fees Paid,UBER,false,13,38,22,38.095238095238095,0.9627564904806803,14.512785072563926,-1.5838223868083077,-0.29087647140648437,0.31928127159640635,1,-0.5056848256430119,0.36686068111732045,0,0,1447,1448 days 00:00:00,1000.0,1088.0863783344755,8.80863783344755,85.10944795080924,100.0,36.02754321310892,57.80086747901086,1005 days 00:00:00,21,1,121.34664845744987,49.189703677101974,-11.440504582689012,15.032765845008317,-7.954389782763329,67 days 03:00:00,16 days 09:13:50.769230769,0.2447253420182373,0.03721064117123628,1.0487672475217187,-0.8965022327657597,35 days 17:08:34.285714285,0
