Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Max Drawdown Duration,CPB,false,57,58,false,63,39.682539682539684,1.5194938514965386,0.004794520547945206,4.596857967837778,2.116806947797835,0.10068493150684932,0.20136986301369864,0.4628343296384612,0.4908296036953243,0,0,13140,13141 days 00:00:00,1000.0,5883.761641145545,488.37616411455446,1809.8181522253903,100.0,407.89443171342555,59.61234349032446,6800 days 00:00:00,63,0,0.0,110.24221105527641,-22.55599999999998,21.605000773683372,-6.592709667586957,247 days 01:55:12,45 days 22:06:18.947368421,77.52002604992924,0.33479632556708805,0.08463943634318095,1.0672468384371003,0.32520466083502514,13.843542679526728,1.060160206043758,0.40155716723549484,-0.016717325227963556,None,None,0.00019967450195498805,0.050317974492656986,4.883761641145521,0.03456881887558483,0.1808792004313056,1.5194938514965386,-0.730151803641688,19032.142857142855,1.2736648783028532,0.6179516457003851,125 days 17:54:17.142857143
Most Total Trades,CPB,false,52,62,false,68,38.23529411764706,1.5101602040541708,0.005175038051750381,4.173131604181676,1.9985526194275847,0.108675799086758,0.217351598173516,0.4535184117786479,0.48011531214313674,0,0,13140,13141 days 00:00:00,1000.0,5559.2209402690405,455.922094026904,1809.8181522253903,100.0,399.1354056185176,59.78929390587805,6800 days 00:00:00,68,0,0.0,110.74422110552764,-22.555999999999983,20.794105728393156,-6.116042853663525,234 days 01:50:46.153846152,43 days 13:42:51.428571428,67.04736676866236,0.32757077081549335,0.08162229834955316,1.0657540370179919,0.3256086878863718,13.851787105507448,1.0606547354054643,0.4011088602196396,-0.016717325227963428,None,None,0.00019533915355948226,0.04922546669698953,4.5592209402690775,0.03344376924942072,0.18085514221191532,1.5101602040541708,-0.7480840307263508,19032.142857142855,1.323242236945558,0.6013710724345532,116 days 09:52:56.470588234
Most Avg Losing Trade [%],CPB,false,52,62,false,68,38.23529411764706,1.5101602040541708,0.005175038051750381,4.173131604181676,1.9985526194275847,0.108675799086758,0.217351598173516,0.4535184117786479,0.48011531214313674,0,0,13140,13141 days 00:00:00,1000.0,5559.2209402690405,455.922094026904,1809.8181522253903,100.0,399.1354056185176,59.78929390587805,6800 days 00:00:00,68,0,0.0,110.74422110552764,-22.555999999999983,20.794105728393156,-6.116042853663525,234 days 01:50:46.153846152,43 days 13:42:51.428571428,67.04736676866236,0.32757077081549335,0.08162229834955316,1.0657540370179919,0.3256086878863718,13.851787105507448,1.0606547354054643,0.4011088602196396,-0.016717325227963428,None,None,0.00019533915355948226,0.04922546669698953,4.5592209402690775,0.03344376924942072,0.18085514221191532,1.5101602040541708,-0.7480840307263508,19032.142857142855,1.323242236945558,0.6013710724345532,116 days 09:52:56.470588234
Least Avg Losing Trade Duration,CPB,false,52,62,false,68,38.23529411764706,1.5101602040541708,0.005175038051750381,4.173131604181676,1.9985526194275847,0.108675799086758,0.217351598173516,0.4535184117786479,0.48011531214313674,0,0,13140,13141 days 00:00:00,1000.0,5559.2209402690405,455.922094026904,1809.8181522253903,100.0,399.1354056185176,59.78929390587805,6800 days 00:00:00,68,0,0.0,110.74422110552764,-22.555999999999983,20.794105728393156,-6.116042853663525,234 days 01:50:46.153846152,43 days 13:42:51.428571428,67.04736676866236,0.32757077081549335,0.08162229834955316,1.0657540370179919,0.3256086878863718,13.851787105507448,1.0606547354054643,0.4011088602196396,-0.016717325227963428,None,None,0.00019533915355948226,0.04922546669698953,4.5592209402690775,0.03344376924942072,0.18085514221191532,1.5101602040541708,-0.7480840307263508,19032.142857142855,1.323242236945558,0.6013710724345532,116 days 09:52:56.470588234
Least Win Rate [%],CPB,false,59,85,false,50,38.0,1.6862733889572201,0.00380517503805175,6.411659475195501,2.243903666029002,0.07990867579908677,0.15981735159817353,0.51234721833754,0.5422398771983618,0,0,13140,13141 days 00:00:00,1000.0,7670.182949316247,667.0182949316246,1809.8181522253903,100.0,388.06248934213687,64.02564244968111,6800 days 00:00:00,50,0,0.0,100.20201005025132,-20.245723684210514,28.31847317096625,-7.015097306083344,315 days 11:22:06.315789472,59 days 17:01:56.129032258,133.40365898632493,0.3680977759110576,0.09093270163080552,1.074600540845391,0.3759673387721794,13.782028527190025,1.0650754756163012,0.3953068592057762,-0.016666666666666694,None,None,0.0002202491452091181,0.055502784592697765,6.670182949316236,0.03984255225572175,0.18146703394739494,1.561364249034463,-0.6314445768424608,19032.142857142855,1.134670857184858,0.5984382528610203,156 days 21:36:00
Most Total Fees Paid,CPB,false,53,63,false,63,38.095238095238095,1.507305687870148,0.004794520547945206,4.60103676342145,2.0339819915659385,0.10068493150684932,0.20136986301369864,0.46325507138558436,0.4894150991987694,0,0,13140,13141 days 00:00:00,1000.0,5829.628940356273,482.96289403562736,1809.8181522253903,100.0,411.34788718006683,60.55946472699885,6800 days 00:00:00,63,0,0.0,110.24221105527639,-22.555999999999983,22.585255526266902,-6.46617478294498,253 days 19:00:00,46 days 23:23:04.615384615,76.66077683105189,0.3337547425225842,0.0828704549466029,1.0670323556358237,0.32904818408502057,13.89476020434153,1.0613611764934578,0.40125826402217957,-0.016715360703366353,None,None,0.0001988132179515506,0.050100930923790754,4.829628940356273,0.03438545947523752,0.18066104243077488,1.507305687870148,-0.7331428610980799,19032.142857142855,1.2736648783028532,0.5867792291556959,125 days 18:17:08.571428570
Least Avg Winning Trade [%],CPB,false,51,63,false,68,38.23529411764706,1.49377548941131,0.005175038051750381,4.116352822770066,1.9713607182173827,0.108675799086758,0.217351598173516,0.44734793233756887,0.4733338141173397,0,0,13140,13141 days 00:00:00,1000.0,5362.614940881036,436.2614940881036,1809.8181522253903,100.0,392.6326513802974,59.78929390587808,6800 days 00:00:00,68,0,0.0,110.74422110552764,-22.555999999999983,20.68000973794469,-6.137339553290415,234 days 00:00:00,43 days 13:42:51.428571428,64.15610207177991,0.32298750883211874,0.07986884117658972,1.064817192581732,0.32605660606999187,13.859227392469489,1.0608513929817998,0.4006608399062034,-0.01671732522796364,None,None,0.00019258392272082005,0.048531148525646654,4.36261494088107,0.03273044484593335,0.18083438118993708,1.49377548941131,-0.7589473320556172,19032.142857142855,1.323242236945558,0.586444361330674,116 days 09:10:35.294117646
Least Expectancy,CPB,false,51,63,false,68,38.23529411764706,1.49377548941131,0.005175038051750381,4.116352822770066,1.9713607182173827,0.108675799086758,0.217351598173516,0.44734793233756887,0.4733338141173397,0,0,13140,13141 days 00:00:00,1000.0,5362.614940881036,436.2614940881036,1809.8181522253903,100.0,392.6326513802974,59.78929390587808,6800 days 00:00:00,68,0,0.0,110.74422110552764,-22.555999999999983,20.68000973794469,-6.137339553290415,234 days 00:00:00,43 days 13:42:51.428571428,64.15610207177991,0.32298750883211874,0.07986884117658972,1.064817192581732,0.32605660606999187,13.859227392469489,1.0608513929817998,0.4006608399062034,-0.01671732522796364,None,None,0.00019258392272082005,0.048531148525646654,4.36261494088107,0.03273044484593335,0.18083438118993708,1.49377548941131,-0.7589473320556172,19032.142857142855,1.323242236945558,0.586444361330674,116 days 09:10:35.294117646
Least Avg Winning Trade Duration,CPB,false,51,63,false,68,38.23529411764706,1.49377548941131,0.005175038051750381,4.116352822770066,1.9713607182173827,0.108675799086758,0.217351598173516,0.44734793233756887,0.4733338141173397,0,0,13140,13141 days 00:00:00,1000.0,5362.614940881036,436.2614940881036,1809.8181522253903,100.0,392.6326513802974,59.78929390587808,6800 days 00:00:00,68,0,0.0,110.74422110552764,-22.555999999999983,20.68000973794469,-6.137339553290415,234 days 00:00:00,43 days 13:42:51.428571428,64.15610207177991,0.32298750883211874,0.07986884117658972,1.064817192581732,0.32605660606999187,13.859227392469489,1.0608513929817998,0.4006608399062034,-0.01671732522796364,None,None,0.00019258392272082005,0.048531148525646654,4.36261494088107,0.03273044484593335,0.18083438118993708,1.49377548941131,-0.7589473320556172,19032.142857142855,1.323242236945558,0.586444361330674,116 days 09:10:35.294117646
Most Win Rate [%],CPB,false,84,94,false,41,46.34146341463415,1.8332155451118972,0.0031202435312024353,7.906728148605436,2.7671363938755444,0.06552511415525114,0.13105022831050228,0.5180892645319087,0.5292585172380692,0,0,13140,13141 days 00:00:00,1000.0,7264.417102201529,626.4417102201529,1809.8181522253903,100.0,313.4089123673445,60.0760688590833,6800 days 00:00:00,41,0,0.0,119.8329081632653,-18.150781249999994,27.0337371000769,-8.612052309483554,336 days 01:15:47.368421052,70 days 06:32:43.636363636,152.7906610293056,0.3601493132935639,0.09425364371556,1.072866346911849,0.33589495494793775,14.493304064664184,1.059747832303142,0.4011088602196396,-0.016666666666666687,None,None,0.00021713041760709217,0.054716865236987225,6.264417102201535,0.038759293556723806,0.1828457116965968,1.3918858768442184,-0.6538648319722802,19032.142857142855,1.0274881616829408,0.575026977200403,193 days 10:32:11.707317073
