Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Total Trades,GOOG,false,11,42,false,58,51.724137931034484,2.692556139869315,0.011188271604938271,7.1885037456612535,3.972280574135893,0.2349537037037037,0.4699074074074074,1.6889655791310583,1.5602146840821682,0,0,5184,5185 days 00:00:00,1000.0,29088.671745379976,2808.8671745379975,6465.476691555995,100.0,1310.9898074297623,36.50544225364632,851 days 00:00:00,58,0,0.0,70.70120759527548,-9.241434758876526,17.898493594085675,-4.286485377650628,95 days 03:12:00.000000001,19 days 09:25:42.857142857,484.28744388586165,1.0109884414033095,0.7334984032774062,1.2143989596226585,1.066366277873833,16.83094062735273,1.1043041949028543,0.5358412322274881,-0.020100827345050733,None,None,0.0007496547942859435,0.18891300816005777,28.088671745380058,0.1779843529308629,0.22488569720801452,-0.565559152319516,58 days 13:39:18.620689655
Median Win Rate [%],GOOG,false,8,50,false,61,50.81967213114754,2.709553525979662,0.011766975308641976,6.951207718028997,3.9691921027610784,0.24710648148148148,0.49421296296296297,1.7176884812490636,1.5856080351094708,0,0,5184,5185 days 00:00:00,1000.0,30945.264244272763,2994.526424427276,6465.476691555995,100.0,1472.8467204984402,33.76338848620921,826 days 00:00:00,61,0,0.0,70.70120759527548,-9.290627623238572,17.56301649905609,-4.014328022365666,93 days 14:42:34.838709677,17 days 08:48:00,490.90597121758634,1.0262177734830658,0.8094583431424459,1.2173288475746442,1.0678708749332235,16.75928706730925,1.1110381903728994,0.5413198573127228,-0.020100827345050816,None,None,0.0007618192506632382,0.19197845116713602,29.945264244272835,0.18153193717159533,0.22514334453605678,-0.5368436749082754,56 days 02:45:14.754098360
Most Total Fees Paid,GOOG,false,9,46,false,63,50.79365079365079,2.5861455728459095,0.012152777777777778,6.727274006402845,3.965237948146823,0.2552083333333333,0.5104166666666666,1.7168563870507259,1.5879797864790128,0,0,5184,5185 days 00:00:00,1000.0,31083.348511067048,3008.3348511067047,6465.476691555995,100.0,1604.115369761073,35.12313153055865,855 days 00:00:00,63,0,0.0,70.70120759527548,-9.290627623238564,16.937989855707766,-3.812819773524815,91 days 19:30:00,15 days 00:46:27.096774193,477.51346842963585,1.0269647226164202,0.7792576963734292,1.2181468119892043,1.0726477016254887,16.75078442739742,1.1157928510039266,0.5358412322274881,-0.020100827345050882,None,None,0.0007627795670154469,0.1922204508878926,30.083348511067143,0.1817876350221197,0.22526318904504739,-0.5347079581872698,54 days 00:45:42.857142856
Most Avg Losing Trade [%],GOOG,false,9,46,false,63,50.79365079365079,2.5861455728459095,0.012152777777777778,6.727274006402845,3.965237948146823,0.2552083333333333,0.5104166666666666,1.7168563870507259,1.5879797864790128,0,0,5184,5185 days 00:00:00,1000.0,31083.348511067048,3008.3348511067047,6465.476691555995,100.0,1604.115369761073,35.12313153055865,855 days 00:00:00,63,0,0.0,70.70120759527548,-9.290627623238564,16.937989855707766,-3.812819773524815,91 days 19:30:00,15 days 00:46:27.096774193,477.51346842963585,1.0269647226164202,0.7792576963734292,1.2181468119892043,1.0726477016254887,16.75078442739742,1.1157928510039266,0.5358412322274881,-0.020100827345050882,None,None,0.0007627795670154469,0.1922204508878926,30.083348511067143,0.1817876350221197,0.22526318904504739,-0.5347079581872698,54 days 00:45:42.857142856
Most Omega Ratio,GOOG,false,9,46,false,63,50.79365079365079,2.5861455728459095,0.012152777777777778,6.727274006402845,3.965237948146823,0.2552083333333333,0.5104166666666666,1.7168563870507259,1.5879797864790128,0,0,5184,5185 days 00:00:00,1000.0,31083.348511067048,3008.3348511067047,6465.476691555995,100.0,1604.115369761073,35.12313153055865,855 days 00:00:00,63,0,0.0,70.70120759527548,-9.290627623238564,16.937989855707766,-3.812819773524815,91 days 19:30:00,15 days 00:46:27.096774193,477.51346842963585,1.0269647226164202,0.7792576963734292,1.2181468119892043,1.0726477016254887,16.75078442739742,1.1157928510039266,0.5358412322274881,-0.020100827345050882,None,None,0.0007627795670154469,0.1922204508878926,30.083348511067143,0.1817876350221197,0.22526318904504739,-0.5347079581872698,54 days 00:45:42.857142856
Mean Avg Winning Trade [%],GOOG,false,10,43,false,61,50.81967213114754,2.598297493273669,0.011766975308641976,6.849404756973502,3.911061843178828,0.24710648148148148,0.49421296296296297,1.6925323097382439,1.5677777517764175,0,0,5184,5185 days 00:00:00,1000.0,29392.831721615265,2839.283172161526,6465.476691555995,100.0,1437.6335384144081,36.08735409180382,851 days 00:00:00,61,0,0.0,70.70120759527548,-9.241434758876501,17.441725889941814,-4.095993747093754,94 days 00:00:00,15 days 23:12:00,465.4562577313977,1.014019575883767,0.7445696967195955,1.2154550866195166,1.0822287544607954,16.892658865923575,1.109734062464794,0.5340236686390533,-0.02005225352301534,None,None,0.0007515565258862369,0.1893922445233317,28.392831721615266,0.17858004049633047,0.22478224975888905,-0.560854781849315,55 days 14:57:02.950819672
Mean Best Trade [%],GOOG,false,10,40,false,65,52.307692307692314,2.236219144570788,0.01253858024691358,6.164778471880909,3.860793296075722,0.2633101851851852,0.5266203703703703,1.623248961056605,1.4897105198384637,0,0,5184,5185 days 00:00:00,1000.0,24490.519600749783,2349.0519600749785,6465.476691555995,100.0,1454.2247373573503,42.5989911733209,895 days 00:00:00,65,0,0.0,71.51287669741305,-10.095497565987008,15.86822832836646,-4.477714919103244,86 days 02:49:24.705882354,14 days 19:21:17.419354838,361.39260924230445,0.9655157347903196,0.5927458109073408,1.2042937247851428,1.0790034575746794,16.815921932318243,1.1084595552557697,0.5304014167650533,-0.02014682939867196,None,None,0.0007166331481453249,0.1805915533326219,23.490519600749785,0.16817447831206356,0.22510453247699133,-0.6366776848576573,52 days 02:35:04.615384615
Median Best Trade [%],GOOG,false,10,40,false,65,52.307692307692314,2.236219144570788,0.01253858024691358,6.164778471880909,3.860793296075722,0.2633101851851852,0.5266203703703703,1.623248961056605,1.4897105198384637,0,0,5184,5185 days 00:00:00,1000.0,24490.519600749783,2349.0519600749785,6465.476691555995,100.0,1454.2247373573503,42.5989911733209,895 days 00:00:00,65,0,0.0,71.51287669741305,-10.095497565987008,15.86822832836646,-4.477714919103244,86 days 02:49:24.705882354,14 days 19:21:17.419354838,361.39260924230445,0.9655157347903196,0.5927458109073408,1.2042937247851428,1.0790034575746794,16.815921932318243,1.1084595552557697,0.5304014167650533,-0.02014682939867196,None,None,0.0007166331481453249,0.1805915533326219,23.490519600749785,0.16817447831206356,0.22510453247699133,-0.6366776848576573,52 days 02:35:04.615384615
Most Max Drawdown Duration,GOOG,false,10,40,false,65,52.307692307692314,2.236219144570788,0.01253858024691358,6.164778471880909,3.860793296075722,0.2633101851851852,0.5266203703703703,1.623248961056605,1.4897105198384637,0,0,5184,5185 days 00:00:00,1000.0,24490.519600749783,2349.0519600749785,6465.476691555995,100.0,1454.2247373573503,42.5989911733209,895 days 00:00:00,65,0,0.0,71.51287669741305,-10.095497565987008,15.86822832836646,-4.477714919103244,86 days 02:49:24.705882354,14 days 19:21:17.419354838,361.39260924230445,0.9655157347903196,0.5927458109073408,1.2042937247851428,1.0790034575746794,16.815921932318243,1.1084595552557697,0.5304014167650533,-0.02014682939867196,None,None,0.0007166331481453249,0.1805915533326219,23.490519600749785,0.16817447831206356,0.22510453247699133,-0.6366776848576573,52 days 02:35:04.615384615
Least Avg Losing Trade Duration,GOOG,false,10,40,false,65,52.307692307692314,2.236219144570788,0.01253858024691358,6.164778471880909,3.860793296075722,0.2633101851851852,0.5266203703703703,1.623248961056605,1.4897105198384637,0,0,5184,5185 days 00:00:00,1000.0,24490.519600749783,2349.0519600749785,6465.476691555995,100.0,1454.2247373573503,42.5989911733209,895 days 00:00:00,65,0,0.0,71.51287669741305,-10.095497565987008,15.86822832836646,-4.477714919103244,86 days 02:49:24.705882354,14 days 19:21:17.419354838,361.39260924230445,0.9655157347903196,0.5927458109073408,1.2042937247851428,1.0790034575746794,16.815921932318243,1.1084595552557697,0.5304014167650533,-0.02014682939867196,None,None,0.0007166331481453249,0.1805915533326219,23.490519600749785,0.16817447831206356,0.22510453247699133,-0.6366776848576573,52 days 02:35:04.615384615
