Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],COF,true,76,83,false,89,60.67415730337079,1.697148352296771,0.011647690092919775,4.812831653691671,4.787123030011977,0.24460149195131528,0.48920298390263056,1.1772258030034985,0.837794657797497,0,0,7641,7642 days 00:00:00,1000.0,18834.4607985431,1783.4460798543098,3153.687671046697,100.0,1518.806284212048,67.15909673548744,1812 days 00:00:00,89,0,0.0,98.49346281383231,-45.190643212409114,13.133535659599223,-8.024825955422841,63 days 15:06:40,31 days 12:20:34.285714286,200.38719998363052,0.5751401986902225,0.22412691436517052,1.1210567867560384,-0.1731738657686203,16.481036156271212,1.0842690856362398,0.434847915884341,-0.026101724609054827,None,None,0.0005549927234041184,0.13985816629783784,17.834460798543127,0.1016469185412694,0.29265791119742957,-0.43448867932365953,50 days 23:59:59.999999999
Most Sharpe Ratio,COF,true,76,83,false,89,60.67415730337079,1.697148352296771,0.011647690092919775,4.812831653691671,4.787123030011977,0.24460149195131528,0.48920298390263056,1.1772258030034985,0.837794657797497,0,0,7641,7642 days 00:00:00,1000.0,18834.4607985431,1783.4460798543098,3153.687671046697,100.0,1518.806284212048,67.15909673548744,1812 days 00:00:00,89,0,0.0,98.49346281383231,-45.190643212409114,13.133535659599223,-8.024825955422841,63 days 15:06:40,31 days 12:20:34.285714286,200.38719998363052,0.5751401986902225,0.22412691436517052,1.1210567867560384,-0.1731738657686203,16.481036156271212,1.0842690856362398,0.434847915884341,-0.026101724609054827,None,None,0.0005549927234041184,0.13985816629783784,17.834460798543127,0.1016469185412694,0.29265791119742957,-0.43448867932365953,50 days 23:59:59.999999999
Most Omega Ratio,COF,true,76,83,false,89,60.67415730337079,1.697148352296771,0.011647690092919775,4.812831653691671,4.787123030011977,0.24460149195131528,0.48920298390263056,1.1772258030034985,0.837794657797497,0,0,7641,7642 days 00:00:00,1000.0,18834.4607985431,1783.4460798543098,3153.687671046697,100.0,1518.806284212048,67.15909673548744,1812 days 00:00:00,89,0,0.0,98.49346281383231,-45.190643212409114,13.133535659599223,-8.024825955422841,63 days 15:06:40,31 days 12:20:34.285714286,200.38719998363052,0.5751401986902225,0.22412691436517052,1.1210567867560384,-0.1731738657686203,16.481036156271212,1.0842690856362398,0.434847915884341,-0.026101724609054827,None,None,0.0005549927234041184,0.13985816629783784,17.834460798543127,0.1016469185412694,0.29265791119742957,-0.43448867932365953,50 days 23:59:59.999999999
Most Win Rate [%],COF,true,77,87,false,69,63.76811594202898,1.4478235426032808,0.009030231645072634,6.114188959160463,4.7402139121581115,0.18963486454652534,0.3792697290930507,1.159463395082255,0.7498307872581736,0,0,7641,7642 days 00:00:00,1000.0,12291.30591557993,1129.130591557993,3153.687671046697,100.0,1154.1317872204074,67.0018284884682,1805 days 00:00:00,69,0,0.0,132.27610308225766,-55.95466410192169,15.613263407484002,-10.604182069888964,80 days 06:32:43.636363636,40 days 13:26:24,163.6421147185494,0.5149029059549712,0.190003619363572,1.1083737467920682,-0.09723968796957044,17.953368479613488,1.0709481397575347,0.4332333083270818,-0.0264279012985326,None,None,0.0005039054241341304,0.12698416688180086,11.29130591557997,0.08625106435962326,0.29680443969403064,-0.6419649916748925,65 days 21:13:02.608695651
Most Max Drawdown Duration,COF,true,38,66,false,65,52.307692307692314,1.4849890421504452,0.008506739955503207,7.171418580787602,4.491218120220639,0.17864153906556735,0.3572830781311347,1.281113252555304,0.8068498128227882,0,0,7641,7642 days 00:00:00,1000.0,14896.818509107141,1389.681850910714,3153.687671046697,100.0,1139.2366682080922,57.14929654285883,991 days 00:00:00,65,0,0.0,138.0437219683774,-20.113451391386214,22.110578404136795,-9.213466386756677,99 days 07:45:52.941176471,38 days 20:07:44.516129032,213.7972078324177,0.5405651558372275,0.2409568510913685,1.114778294440322,0.4252983604640802,17.766285070951938,1.1074921617969242,0.429212642603329,-0.026018528598068167,None,None,0.000525719514671403,0.13248131769719354,13.89681850910714,0.09315950231848524,0.29495295582317743,-0.5593470261278334,70 days 11:26:46.153846154
Least Win Rate [%],COF,true,25,60,false,68,50.0,1.472228799418179,0.008899358722680278,7.153868426243618,4.480227049038184,0.18688653317628584,0.3737730663525717,1.3369616689799617,0.7922529446003315,0,0,7641,7642 days 00:00:00,1000.0,14950.719794072184,1395.0719794072184,3153.687671046697,100.0,1205.807383906411,75.04429842598068,4726 days 00:00:00,68,0,0.0,206.81774400231876,-26.89540055046996,22.738368846980034,-8.430631994492797,103 days 04:14:07.058823529,34 days 00:00:00,205.15764403047348,0.5353401870131614,0.18376002890769616,1.1136459042866473,0.22139273310869004,19.63151708608861,1.0956226741491342,0.443520967132603,-0.026826278939704448,None,None,0.0005394372809893726,0.1359381948093219,13.950719794072144,0.0932897062123732,0.30560314122958393,-0.5576378751088565,68 days 14:07:03.529411764
Least Max Drawdown [%],COF,true,35,71,false,57,50.877192982456144,1.7178375757289355,0.00745975657636435,8.294557605257804,4.430690192530417,0.15665488810365136,0.3133097762073027,1.2993829935209518,0.8529438090492706,0,0,7641,7642 days 00:00:00,1000.0,17553.02897582296,1655.3028975822958,3153.687671046697,100.0,913.5237508391499,55.546554863519674,2157 days 00:00:00,57,0,0.0,141.7907384728188,-20.12225366115603,24.166523615888064,-8.14426433432354,119 days 13:14:28.965517242,40 days 16:17:08.571428571,290.404017119701,0.5651934428165556,0.2640238172649006,1.118734215443,0.6481591797689469,16.387878241083072,1.10710596894208,0.4329645602850178,-0.025963564913161676,None,None,0.0005417715097483868,0.13652642045659347,16.55302897582297,0.09909019059160573,0.2907138689276283,-0.4751214862590032,80 days 19:22:06.315789473
Most Expectancy,COF,true,35,71,false,57,50.877192982456144,1.7178375757289355,0.00745975657636435,8.294557605257804,4.430690192530417,0.15665488810365136,0.3133097762073027,1.2993829935209518,0.8529438090492706,0,0,7641,7642 days 00:00:00,1000.0,17553.02897582296,1655.3028975822958,3153.687671046697,100.0,913.5237508391499,55.546554863519674,2157 days 00:00:00,57,0,0.0,141.7907384728188,-20.12225366115603,24.166523615888064,-8.14426433432354,119 days 13:14:28.965517242,40 days 16:17:08.571428571,290.404017119701,0.5651934428165556,0.2640238172649006,1.118734215443,0.6481591797689469,16.387878241083072,1.10710596894208,0.4329645602850178,-0.025963564913161676,None,None,0.0005417715097483868,0.13652642045659347,16.55302897582297,0.09909019059160573,0.2907138689276283,-0.4751214862590032,80 days 19:22:06.315789473
Most Calmar Ratio,COF,true,35,71,false,57,50.877192982456144,1.7178375757289355,0.00745975657636435,8.294557605257804,4.430690192530417,0.15665488810365136,0.3133097762073027,1.2993829935209518,0.8529438090492706,0,0,7641,7642 days 00:00:00,1000.0,17553.02897582296,1655.3028975822958,3153.687671046697,100.0,913.5237508391499,55.546554863519674,2157 days 00:00:00,57,0,0.0,141.7907384728188,-20.12225366115603,24.166523615888064,-8.14426433432354,119 days 13:14:28.965517242,40 days 16:17:08.571428571,290.404017119701,0.5651934428165556,0.2640238172649006,1.118734215443,0.6481591797689469,16.387878241083072,1.10710596894208,0.4329645602850178,-0.025963564913161676,None,None,0.0005417715097483868,0.13652642045659347,16.55302897582297,0.09909019059160573,0.2907138689276283,-0.4751214862590032,80 days 19:22:06.315789473
Most Sortino Ratio,COF,true,35,71,false,57,50.877192982456144,1.7178375757289355,0.00745975657636435,8.294557605257804,4.430690192530417,0.15665488810365136,0.3133097762073027,1.2993829935209518,0.8529438090492706,0,0,7641,7642 days 00:00:00,1000.0,17553.02897582296,1655.3028975822958,3153.687671046697,100.0,913.5237508391499,55.546554863519674,2157 days 00:00:00,57,0,0.0,141.7907384728188,-20.12225366115603,24.166523615888064,-8.14426433432354,119 days 13:14:28.965517242,40 days 16:17:08.571428571,290.404017119701,0.5651934428165556,0.2640238172649006,1.118734215443,0.6481591797689469,16.387878241083072,1.10710596894208,0.4329645602850178,-0.025963564913161676,None,None,0.0005417715097483868,0.13652642045659347,16.55302897582297,0.09909019059160573,0.2907138689276283,-0.4751214862590032,80 days 19:22:06.315789473
