Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],UBER,true,75,78,24,79.16666666666666,3.3145336992168453,16.5860400829302,71.56765703694724,26.024602558889907,0.3483068417415342,1,24.927504593380377,1.2353234638555404,0,0,1447,1448 days 00:00:00,1000.0,2717.623768886734,171.76237688867337,85.10944795080924,100.0,78.73903774829091,63.6414684270772,395 days 00:00:00,24,0,0.0,51.0173497300097,-27.75100960662901,9.062327577747826,-10.026923370698068,35 days 02:31:34.736842105,20 days 00:00:00,0.7551186687478618,0.4503508956844051,1.1808327106084153,1.018135248485538,31 days 22:59:59.999999999,0
Most Profit Factor,UBER,true,75,78,24,79.16666666666666,3.3145336992168453,16.5860400829302,71.56765703694724,26.024602558889907,0.3483068417415342,1,24.927504593380377,1.2353234638555404,0,0,1447,1448 days 00:00:00,1000.0,2717.623768886734,171.76237688867337,85.10944795080924,100.0,78.73903774829091,63.6414684270772,395 days 00:00:00,24,0,0.0,51.0173497300097,-27.75100960662901,9.062327577747826,-10.026923370698068,35 days 02:31:34.736842105,20 days 00:00:00,0.7551186687478618,0.4503508956844051,1.1808327106084153,1.018135248485538,31 days 22:59:59.999999999,0
Most Expectancy,UBER,true,75,78,24,79.16666666666666,3.3145336992168453,16.5860400829302,71.56765703694724,26.024602558889907,0.3483068417415342,1,24.927504593380377,1.2353234638555404,0,0,1447,1448 days 00:00:00,1000.0,2717.623768886734,171.76237688867337,85.10944795080924,100.0,78.73903774829091,63.6414684270772,395 days 00:00:00,24,0,0.0,51.0173497300097,-27.75100960662901,9.062327577747826,-10.026923370698068,35 days 02:31:34.736842105,20 days 00:00:00,0.7551186687478618,0.4503508956844051,1.1808327106084153,1.018135248485538,31 days 22:59:59.999999999,0
Most Total Return [%],UBER,true,27,31,38,45.94594594594595,1.9337426255850492,25.570145127850726,40.674872621840635,15.87403201495158,0.5514858327574291,2,22.431616000158137,1.3082791761342218,0,0,1447,1448 days 00:00:00,1000.0,2808.7062121769864,180.87062121769864,85.10944795080924,100.0,118.47400581524255,47.71113058512108,618 days 00:00:00,37,1,303.7359251688831,65.91161541640086,-20.42370083967783,13.28776056129486,-4.940914779080035,24 days 15:31:45.882352941,15 days 10:48:00,0.8314721942193356,0.6232213711412504,1.1847367180017316,1.125153265266584,19 days 16:12:58.378378377,0
Most Sharpe Ratio,UBER,true,27,31,38,45.94594594594595,1.9337426255850492,25.570145127850726,40.674872621840635,15.87403201495158,0.5514858327574291,2,22.431616000158137,1.3082791761342218,0,0,1447,1448 days 00:00:00,1000.0,2808.7062121769864,180.87062121769864,85.10944795080924,100.0,118.47400581524255,47.71113058512108,618 days 00:00:00,37,1,303.7359251688831,65.91161541640086,-20.42370083967783,13.28776056129486,-4.940914779080035,24 days 15:31:45.882352941,15 days 10:48:00,0.8314721942193356,0.6232213711412504,1.1847367180017316,1.125153265266584,19 days 16:12:58.378378377,0
Most Calmar Ratio,UBER,true,27,31,38,45.94594594594595,1.9337426255850492,25.570145127850726,40.674872621840635,15.87403201495158,0.5514858327574291,2,22.431616000158137,1.3082791761342218,0,0,1447,1448 days 00:00:00,1000.0,2808.7062121769864,180.87062121769864,85.10944795080924,100.0,118.47400581524255,47.71113058512108,618 days 00:00:00,37,1,303.7359251688831,65.91161541640086,-20.42370083967783,13.28776056129486,-4.940914779080035,24 days 15:31:45.882352941,15 days 10:48:00,0.8314721942193356,0.6232213711412504,1.1847367180017316,1.125153265266584,19 days 16:12:58.378378377,0
Most Omega Ratio,UBER,true,27,31,38,45.94594594594595,1.9337426255850492,25.570145127850726,40.674872621840635,15.87403201495158,0.5514858327574291,2,22.431616000158137,1.3082791761342218,0,0,1447,1448 days 00:00:00,1000.0,2808.7062121769864,180.87062121769864,85.10944795080924,100.0,118.47400581524255,47.71113058512108,618 days 00:00:00,37,1,303.7359251688831,65.91161541640086,-20.42370083967783,13.28776056129486,-4.940914779080035,24 days 15:31:45.882352941,15 days 10:48:00,0.8314721942193356,0.6232213711412504,1.1847367180017316,1.125153265266584,19 days 16:12:58.378378377,0
Most Sortino Ratio,UBER,true,27,31,38,45.94594594594595,1.9337426255850492,25.570145127850726,40.674872621840635,15.87403201495158,0.5514858327574291,2,22.431616000158137,1.3082791761342218,0,0,1447,1448 days 00:00:00,1000.0,2808.7062121769864,180.87062121769864,85.10944795080924,100.0,118.47400581524255,47.71113058512108,618 days 00:00:00,37,1,303.7359251688831,65.91161541640086,-20.42370083967783,13.28776056129486,-4.940914779080035,24 days 15:31:45.882352941,15 days 10:48:00,0.8314721942193356,0.6232213711412504,1.1847367180017316,1.125153265266584,19 days 16:12:58.378378377,0
Least Max Drawdown [%],UBER,true,27,28,71,51.42857142857142,1.5100377625255814,48.37595024187976,15.957217633186655,12.434195558327263,1.0304077401520386,3,16.442440560526123,1.1506256722151746,0,0,1447,1448 days 00:00:00,1000.0,2382.734966962336,138.2734966962336,85.10944795080924,100.0,193.70876302754027,40.322443985226045,711 days 00:00:00,70,1,265.7297326392704,31.506362670624,-16.05887706369009,7.305337941533242,-4.731500000119328,12 days 00:40:00,9 days 00:42:21.176470588,0.7336590367439217,0.6067548483842278,1.159945154414868,0.6246550767918458,10 days 13:42:51.428571428,0
Median Total Trades,UBER,true,80,83,28,53.57142857142857,1.6900251486965814,19.350380096751902,29.547002301277153,10.174587569310315,0.40635798203178997,1,12.006660230235639,0.8797500308079294,0,0,1447,1448 days 00:00:00,1000.0,1827.31606443576,82.73160644357598,85.10944795080924,100.0,82.59102737307059,57.08079867147335,750 days 00:00:00,28,0,0.0,28.539508290261562,-18.23199432046691,10.035174185612972,-5.659433847693311,36 days 06:24:00,17 days 01:50:46.153846153,0.5482923618021591,0.2875133291942868,1.1274117107172095,-0.027938631544262616,27 days 08:34:17.142857142,0
Most Avg Winning Trade [%],UBER,true,23,34,24,39.130434782608695,1.8177880609640837,15.894955079474776,45.590420607343844,9.419508389947076,0.3483068417415342,1,15.879455415412092,1.1160809981603423,0,0,1447,1448 days 00:00:00,1000.0,2296.9767291285107,129.69767291285103,85.10944795080924,100.0,63.35839215642626,43.07860340279172,619 days 00:00:00,23,1,248.39705515960168,68.423318967038,-19.337597605630098,22.73265621129225,-6.769267338865428,50 days 13:20:00,19 days 22:17:08.571428571,0.7119031546144557,0.5413616375538975,1.156674839736737,0.523892776132357,31 days 21:54:46.956521739,0
Median Worst Trade [%],UBER,true,23,31,28,44.44444444444444,1.616197883038375,18.659295093296475,29.51091980044781,8.129729972575154,0.40635798203178997,1,11.991997818011965,0.9898200021058124,0,0,1447,1448 days 00:00:00,1000.0,2036.644535973815,103.6644535973815,85.10944795080924,100.0,68.31654850963515,40.52347687690424,566 days 00:00:00,27,1,239.84970136172365,64.72757189371991,-20.071639193972345,16.26743132977193,-6.873785947047637,33 days 18:00:00,22 days 00:00:00,0.6389190543480829,0.4846058154620472,1.1400986277002905,0.2180134649363077,27 days 05:20:00,0
Median Best Trade [%],UBER,true,18,32,27,53.84615384615385,1.4857393133584962,17.96821008984105,23.133711886479993,7.435077282156103,0.3918451969592259,1,9.06483389055574,0.8850515364659826,0,0,1447,1448 days 00:00:00,1000.0,1817.3974884021263,81.73974884021263,85.10944795080924,100.0,61.176707941435765,52.5248470045253,574 days 00:00:00,26,1,215.92097935364586,43.88004921720889,-23.43203161578627,13.013109173973215,-8.918132994031348,37 days 18:51:25.714285714,16 days 14:00:00,0.5740107702774185,0.30941333565234597,1.1237748841595816,-0.03959253868670609,27 days 23:59:59.999999999,0
Least Total Trades,UBER,true,12,38,21,50.0,1.6009325944224382,13.821700069108502,31.251371441064478,7.17432769537752,0.3047684865238424,1,9.524433175887653,0.9197569341060546,0,0,1447,1448 days 00:00:00,1000.0,1844.1236890069008,84.41236890069008,85.10944795080924,100.0,47.443229335579794,45.87295576481025,749 days 00:00:00,20,1,219.09626018561107,49.660179666527625,-17.76219700028386,16.086132280968968,-8.751707773337797,55 days 00:00:00,15 days 14:24:00,0.5886145648796498,0.36362324813282354,1.12932633600018,-0.00819038387514919,35 days 07:12:00,0
Mean Total Trades,UBER,true,88,89,37,48.64864864864865,1.4098196280438666,25.570145127850726,15.38069421812083,6.355658767818524,0.5369730476848652,2,8.259018249813327,0.7491262763915821,0,0,1447,1448 days 00:00:00,1000.0,1569.0856860704703,56.90856860704704,85.10944795080924,100.0,91.85122356100644,62.50436540599394,750 days 00:00:00,37,0,0.0,34.546405379844224,-18.729105303999066,9.761374479923003,-5.753732139215127,31 days 21:20:00,9 days 22:44:12.631578947,0.4694125909935125,0.19239505497363932,1.109099103791537,-0.3313483992994701,20 days 14:55:08.108108107,0
Mean Max Drawdown [%],UBER,true,21,23,60,47.45762711864407,1.2750973985991882,40.77401520387008,9.119239691793645,5.861770233476172,0.8707671043538355,2,7.940733940331715,0.8710836383358147,0,0,1447,1448 days 00:00:00,1000.0,1764.1535634923944,76.41535634923943,85.10944795080924,100.0,138.51171964266211,59.85391108347885,750 days 00:00:00,59,1,226.11842167656891,23.656709141299483,-19.777037613235176,8.360279931695615,-5.404334114408065,18 days 04:17:08.571428571,6 days 21:40:38.709677419,0.554044089372211,0.257022640470578,1.1210410491365792,-0.10215189747905237,12 days 06:06:06.101694914,0
Least Max Drawdown Duration,UBER,true,34,35,63,51.61290322580645,1.2395774764878669,42.84727021423635,5.670794037128424,4.1658725708932405,0.9143054595715273,2,5.18483794825218,0.7168500392765121,0,0,1447,1448 days 00:00:00,1000.0,1544.0761606049682,54.40761606049682,85.10944795080924,100.0,120.13630933667332,50.22987070971722,1002 days 00:00:00,62,1,192.48693030300592,22.39775008558887,-15.830692880860722,6.026962762243698,-4.870882459310026,12 days 21:00:00,10 days 10:24:00,0.4739676759975623,0.2303954179954949,1.099308005267847,-0.3607335334621977,11 days 16:38:42.580645161,0
Median Win Rate [%],UBER,true,10,39,23,40.909090909090914,1.4049708612692715,15.20387007601935,19.371560872796678,4.002388610081958,0.33379405666897033,1,6.466111887740703,0.7779151933476538,0,0,1447,1448 days 00:00:00,1000.0,1598.636244465672,59.86362444656719,85.10944795080924,100.0,46.775728731602335,54.33049313556717,775 days 00:00:00,22,1,172.46190526414512,55.62291648171166,-19.231425719084196,17.838666496200382,-7.623908309553432,51 days 02:40:00,18 days 07:23:04.615384615,0.49790498349191603,0.23106067847397974,1.108717081224428,-0.2966277435947346,31 days 17:27:16.363636362,0
Least Avg Winning Trade Duration,UBER,true,2,7,125,37.903225806451616,1.165106262992371,85.6945404284727,5.327013709302619,3.059257628753948,1.8140981340704907,4,9.663725630213804,0.8403762063277541,0,0,1447,1448 days 00:00:00,1000.0,1711.1480604843412,71.11480604843412,85.10944795080924,100.0,348.2325364848182,53.408976921403706,961 days 00:00:00,124,1,50.59836053081608,42.38676359065267,-14.079523039456946,7.904878726935367,-3.677140495736727,10 days 02:33:11.489361702,3 days 16:49:52.207792207,0.5307432443691573,0.27148866411419076,1.1108487489514773,-0.16443112062556925,6 days 03:05:48.387096772,0
Mean Avg Losing Trade [%],UBER,true,10,36,23,40.909090909090914,1.2679664097616854,15.20387007601935,12.506317936901183,2.5839499869630544,0.33379405666897033,1,4.174534598150154,0.6582186621502398,0,0,1447,1448 days 00:00:00,1000.0,1429.3367630350645,42.933676303506445,85.10944795080924,100.0,43.374059385081026,55.12316127997736,775 days 00:00:00,22,1,154.19776842323859,51.10217812278055,-17.91063652375611,16.709251116626284,-7.86666904389077,55 days 02:40:00,15 days 22:09:13.846153846,0.4241465218786201,0.17092818244488933,1.0913550094930216,-0.4955474704956276,31 days 22:54:32.727272726,0
Median Avg Winning Trade [%],UBER,true,16,31,27,50.0,1.1713020140962334,17.96821008984105,8.506420907256214,2.5386471945438656,0.3918451969592259,1,3.3332001758218883,0.6216784220567826,0,0,1447,1448 days 00:00:00,1000.0,1394.0439971772885,39.404399717728836,85.10944795080924,100.0,53.540840445134094,56.34988372834939,1005 days 00:00:00,26,1,172.8770535886265,31.16047025332612,-23.37403648907933,12.849242152504,-9.466190572639293,39 days 20:18:27.692307692,15 days 14:46:09.230769230,0.4071630655006338,0.15500774998787806,1.0870179814703416,-0.5370149769917034,27 days 17:32:18.461538461,0
Median Total Fees Paid,UBER,true,65,68,27,48.148148148148145,1.156319327376595,18.659295093296475,7.912680148097813,2.361451834831762,0.3918451969592259,1,3.1005457111067445,0.5318794087992024,0,0,1447,1448 days 00:00:00,1000.0,1213.6423639986406,21.36423639986406,85.10944795080924,100.0,52.03772156182031,64.09013925262437,735 days 00:00:00,27,0,0.0,67.60792226076279,-31.278909583414965,13.639694714338574,-8.626275791783618,35 days 01:50:46.153846154,20 days 17:08:34.285714285,0.3367239540180906,0.07804380675526255,1.077712156978754,-0.7489792624173528,27 days 15:06:39.999999999,0
Most Best Trade [%],UBER,true,63,68,23,47.82608695652174,1.120463327250434,15.894955079474776,7.782284474808989,1.9652233522244924,0.33379405666897033,1,2.59768030499844,0.5036590429414831,0,0,1447,1448 days 00:00:00,1000.0,1178.9925429206066,17.899254292060665,85.10944795080924,100.0,50.828690802334705,64.09013925262438,610 days 00:00:00,23,0,0.0,80.76218496768196,-27.080613377399633,16.019236141071023,-9.893619409845282,43 days 21:49:05.454545454,21 days 08:00:00,0.32025004286153474,0.06612506565637581,1.0744011251070205,-0.7896913360029558,32 days 03:07:49.565217390,0
Mean Worst Trade [%],UBER,true,18,37,24,43.47826086956522,1.170257234086787,15.894955079474776,7.1705138333710465,1.646123469552582,0.3483068417415342,1,2.497539026965451,0.5671787520650604,0,0,1447,1448 days 00:00:00,1000.0,1311.144585248361,31.114458524836095,85.10944795080924,100.0,42.516999001195636,53.89669492677588,750 days 00:00:00,23,1,146.22276708082632,45.004838142356384,-22.621488698204338,13.960081743083292,-7.7034670739422255,46 days 16:48:00,19 days 20:18:27.692307692,0.36818923216800004,0.1311247058307523,1.0783092925780482,-0.6344182781820024,31 days 12:31:18.260869565,0
