Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Total Trades,MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Median Total Trades,MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Most Win Rate [%],MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Median Best Trade [%],MSTY,false,21,89,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.4098153876593464,0,0,268,269 days 00:00:00,1000.0,1405.5604890616305,40.55604890616304,0.5096253516090554,100.0,5.075626366283194,40.74324648253134,164 days 00:00:00,2,0,0.0,33.51624481737623,5.3043254639565935,19.410285140666414,NaN,73 days 12:00:00,NaT,202.78024453081522,0.9711657369056753,1.4410592969352731,1.2009112593232172,-0.2847424905004225,5.1261665021059315,0.9933463503043898,0.4308510638297873,-0.06847548680919603,None,None,0.002310330799223034,0.5822033614042046,0.4055604890616302,0.375643464372333,0.7214853523809351,78.58012445439422,73 days 12:00:00,false
Most Worst Trade [%],MSTY,false,34,54,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.53766756215582,0,0,268,269 days 00:00:00,1000.0,1482.8627562156657,48.28627562156659,0.5096253516090554,100.0,5.19551363900022,40.74324648253136,164 days 00:00:00,2,0,0.0,35.64374936697662,9.358444423395454,22.50109689518604,NaN,70 days 12:00:00,NaT,241.43137810783287,1.0571925694550492,1.734576735558229,1.2257687405057933,-0.3027058867921586,5.459579247794105,1.034739845881514,0.4010416666666666,-0.06847548680919609,None,None,0.0024867864565666616,0.6266701870547987,0.4828627562156651,0.4463982439222036,0.7133966967388855,93.74857455405404,70 days 12:00:00,false
Mean Avg Losing Trade [%],MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Most Profit Factor,MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Mean Profit Factor,MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Most Expectancy,MSTY,false,33,56,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.5619240385312312,0,0,268,269 days 00:00:00,1000.0,1498.5249932350193,49.85249932350192,0.5096253516090554,100.0,5.239837886370445,40.74324648253135,164 days 00:00:00,2,0,0.0,37.07749687163924,9.358444423395445,23.217970647517344,NaN,71 days 00:00:00,NaT,249.26249661750967,1.073831000581895,1.7947241133796226,1.2293810704431418,-0.30529600423748116,5.459465615211345,0.9959542849159627,0.4157894736842105,-0.06847548680919609,None,None,0.002526013002748626,0.6365552766926538,0.4985249932350184,0.4607051113046008,0.7134217522791728,96.82185906980712,71 days 00:00:00,false
Most Max Drawdown Duration,MSTY,false,16,87,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.2595507200603138,0,0,268,269 days 00:00:00,1000.0,1317.8582167261043,31.78582167261044,0.5096253516090554,100.0,4.912062031875682,42.6640560541636,244 days 00:00:00,2,0,0.0,29.723746295792157,1.6144620067533255,15.669104151272743,NaN,70 days 12:00:00,NaT,158.92910836305222,0.8704723962634187,1.0647766319371952,1.1826597836242132,-0.28423622371406176,5.415307270746373,0.9703875147685851,0.4083769633507853,-0.06847548680919606,None,None,0.002050123955726496,0.516631236843077,0.3178582167261046,0.29507030090332154,0.7142854758583641,61.370958533071615,70 days 12:00:00,false
Most Avg Losing Trade Duration,MSTY,false,7,86,2,100.0,inf,0.007462686567164179,NaN,NaN,0.15671641791044774,0.3134328358208955,NaN,1.3520792313978907,0,0,268,269 days 00:00:00,1000.0,1364.9010759153416,36.49010759153415,0.5096253516090554,100.0,5.087598604237605,39.710470434567924,163 days 00:00:00,2,0,0.0,36.152493359380415,0.27484153489748053,18.21366744713895,NaN,67 days 12:00:00,NaT,182.45053795767072,0.926226020669335,1.3224751624184439,1.2011705395906396,-0.2525610268287369,5.82210737805895,1.0366266300576752,0.3724489795918367,-0.06774945944184908,None,None,0.0021563531942742457,0.54340100495711,0.3649010759153415,0.3383299086383722,0.7060730276464353,70.60182961134653,67 days 12:00:00,false
Mean Total Trades,MSTY,false,13,37,3,66.66666666666666,4.875440161356908,0.011194029850746268,21.821351131565784,1.0071392829953438,0.23507462686567163,0.47014925373134325,5.129645974957628,1.927748810888707,0,0,268,269 days 00:00:00,1000.0,1681.8403284953238,68.18403284953236,0.5096253516090554,100.0,8.364868874233219,35.892010187402136,162 days 00:00:00,3,0,0.0,50.90625439032355,-11.674408045273204,38.56923071998529,-11.674408045273204,49 days 00:00:00,13 days 00:00:00,227.28010949844116,1.287153030899562,2.8549729539408237,1.3254508981256259,-0.20196601529164374,7.534645730298948,1.1081638656460158,0.2932692307692308,-0.05724943929155564,None,None,0.0028139896994734534,0.7091254042673103,0.681840328495324,0.6274806609762456,0.6630389205127818,132.79246663112983,36 days 23:59:59.999999999,false
