Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Max Drawdown [%],WBA,true,81,83,false,254,53.359683794466406,1.240524399975619,0.022286821705426358,1.6950892782835822,1.482777506436102,0.46987315010570824,0.9378964059196617,0.7964769388975182,0.7684609645346456,0,0,11352,11353 days 00:00:00,1000.0,23077.552104818762,2207.755210481876,5244.906760432894,100.0,9210.04246295093,50.941960816367924,1588 days 00:00:00,253,1,2065.699626180438,116.95525404917501,-28.484939759036138,6.564489036405055,-3.875834173804544,31 days 21:30:40,19 days 16:16:16.271186440,79.09823114086288,0.5135479323084037,0.20843765114640575,1.105157783438452,0.8037027252616396,24.256990913241893,1.1801369325199533,0.38721896383186705,-0.020072166213697375,None,None,0.0003714829482562678,0.09361370296057948,22.07755210481873,0.07215707940004124,0.21938382352435393,1.240524399975619,-0.5790668335351578,16442.38095238095,2.377060664250812,1.9822151910640944,26 days 04:44:35.098814229
Most Avg Losing Trade [%],WBA,true,81,83,false,254,53.359683794466406,1.240524399975619,0.022286821705426358,1.6950892782835822,1.482777506436102,0.46987315010570824,0.9378964059196617,0.7964769388975182,0.7684609645346456,0,0,11352,11353 days 00:00:00,1000.0,23077.552104818762,2207.755210481876,5244.906760432894,100.0,9210.04246295093,50.941960816367924,1588 days 00:00:00,253,1,2065.699626180438,116.95525404917501,-28.484939759036138,6.564489036405055,-3.875834173804544,31 days 21:30:40,19 days 16:16:16.271186440,79.09823114086288,0.5135479323084037,0.20843765114640575,1.105157783438452,0.8037027252616396,24.256990913241893,1.1801369325199533,0.38721896383186705,-0.020072166213697375,None,None,0.0003714829482562678,0.09361370296057948,22.07755210481873,0.07215707940004124,0.21938382352435393,1.240524399975619,-0.5790668335351578,16442.38095238095,2.377060664250812,1.9822151910640944,26 days 04:44:35.098814229
Most Calmar Ratio,WBA,true,81,83,false,254,53.359683794466406,1.240524399975619,0.022286821705426358,1.6950892782835822,1.482777506436102,0.46987315010570824,0.9378964059196617,0.7964769388975182,0.7684609645346456,0,0,11352,11353 days 00:00:00,1000.0,23077.552104818762,2207.755210481876,5244.906760432894,100.0,9210.04246295093,50.941960816367924,1588 days 00:00:00,253,1,2065.699626180438,116.95525404917501,-28.484939759036138,6.564489036405055,-3.875834173804544,31 days 21:30:40,19 days 16:16:16.271186440,79.09823114086288,0.5135479323084037,0.20843765114640575,1.105157783438452,0.8037027252616396,24.256990913241893,1.1801369325199533,0.38721896383186705,-0.020072166213697375,None,None,0.0003714829482562678,0.09361370296057948,22.07755210481873,0.07215707940004124,0.21938382352435393,1.240524399975619,-0.5790668335351578,16442.38095238095,2.377060664250812,1.9822151910640944,26 days 04:44:35.098814229
Least Max Drawdown Duration,WBA,true,81,83,false,254,53.359683794466406,1.240524399975619,0.022286821705426358,1.6950892782835822,1.482777506436102,0.46987315010570824,0.9378964059196617,0.7964769388975182,0.7684609645346456,0,0,11352,11353 days 00:00:00,1000.0,23077.552104818762,2207.755210481876,5244.906760432894,100.0,9210.04246295093,50.941960816367924,1588 days 00:00:00,253,1,2065.699626180438,116.95525404917501,-28.484939759036138,6.564489036405055,-3.875834173804544,31 days 21:30:40,19 days 16:16:16.271186440,79.09823114086288,0.5135479323084037,0.20843765114640575,1.105157783438452,0.8037027252616396,24.256990913241893,1.1801369325199533,0.38721896383186705,-0.020072166213697375,None,None,0.0003714829482562678,0.09361370296057948,22.07755210481873,0.07215707940004124,0.21938382352435393,1.240524399975619,-0.5790668335351578,16442.38095238095,2.377060664250812,1.9822151910640944,26 days 04:44:35.098814229
Most Max Drawdown Duration,WBA,true,35,40,false,232,51.94805194805194,1.1913079051488278,0.020348837209302327,1.5756840426752605,1.341864204960835,0.4291754756871036,0.8565010570824525,0.6762449485477334,0.7002551654267392,0,0,11352,11353 days 00:00:00,1000.0,14634.60050523866,1363.4600505238661,5244.906760432894,100.0,6022.7321879629135,60.0916718719811,6689 days 00:00:00,231,1,77.16862060544008,79.04539395166576,-16.794486722044333,7.059888652225421,-4.353185805487074,35 days 23:12:00,17 days 21:50:16.216216216,58.69018131875879,0.46527829951156247,0.14994077009766094,1.096541632470122,0.9374751511821652,24.12577477190171,1.184676257986813,0.35687821202342535,-0.020002672704886825,None,None,0.0003246525644880065,0.08181244625097764,13.634600505238689,0.061372176033168246,0.21161806688102813,1.1913079051488278,-0.7400411269825259,16442.38095238095,2.2717858987809696,1.613939219786448,27 days 06:57:39.740259739
Most Total Fees Paid,WBA,true,39,43,true,252,52.191235059760956,1.1039069772174954,0.022110641296687807,1.5077553094292697,1.2900264224102562,0.46617336152219874,0.9304968287526427,0.7028753609495856,0.7037625099860128,0,0,11352,11353 days 00:00:00,1000.0,15577.64553739635,1457.764553739635,5244.906760432894,100.0,11294.921213829304,74.75954784640464,5809 days 00:00:00,251,1,-15.577645537394346,78.35032946678902,-18.81028305366231,7.147654855990046,-4.649135028899577,32 days 19:25:11.450381679,17 days 02:24:00,58.14033140611048,0.47486120360663986,0.12345276847359002,1.097927802510886,0.2738920983571411,12.97467143141496,1.1845105781893484,0.36208758248350326,-0.019736842105263178,None,None,0.0003297753504806111,0.083103388321114,14.577645537396275,0.06284441787089246,0.21061931900647335,1.1039069772174954,-0.722060921132692,16442.38095238095,2.3676836625541693,1.573801746046985,25 days 07:10:16.733067728
Most Total Trades,WBA,true,36,40,false,265,52.27272727272727,1.1355223737181845,0.023255813953488372,1.2628838477559112,1.0822029991947077,0.4902219873150106,0.9785940803382664,0.6190934295949301,0.6606418260774798,0,0,11352,11353 days 00:00:00,1000.0,12218.672688670133,1121.8672688670133,5244.906760432894,100.0,7448.013768682134,68.79760391541177,6138 days 00:00:00,264,1,64.4293717943674,46.83213502998589,-16.67057949589882,6.265244859493903,-4.215892498433317,31 days 05:33:54.782608695,15 days 21:54:17.142857143,42.25092165483244,0.442201214112695,0.12180212949607323,1.0917556687003456,0.8006110842450558,25.23551492368611,1.1905422417279918,0.3583393156257478,-0.019818037501098732,None,None,0.00030931431230554133,0.07794720670099642,11.218672688670228,0.057130076432171606,0.21214206291602594,1.1355223737181845,-0.7861034866567544,16442.38095238095,2.4279869269299494,1.5608221882684845,23 days 22:05:27.272727272
Least Best Trade [%],WBA,true,36,40,false,265,52.27272727272727,1.1355223737181845,0.023255813953488372,1.2628838477559112,1.0822029991947077,0.4902219873150106,0.9785940803382664,0.6190934295949301,0.6606418260774798,0,0,11352,11353 days 00:00:00,1000.0,12218.672688670133,1121.8672688670133,5244.906760432894,100.0,7448.013768682134,68.79760391541177,6138 days 00:00:00,264,1,64.4293717943674,46.83213502998589,-16.67057949589882,6.265244859493903,-4.215892498433317,31 days 05:33:54.782608695,15 days 21:54:17.142857143,42.25092165483244,0.442201214112695,0.12180212949607323,1.0917556687003456,0.8006110842450558,25.23551492368611,1.1905422417279918,0.3583393156257478,-0.019818037501098732,None,None,0.00030931431230554133,0.07794720670099642,11.218672688670228,0.057130076432171606,0.21214206291602594,1.1355223737181845,-0.7861034866567544,16442.38095238095,2.4279869269299494,1.5608221882684845,23 days 22:05:27.272727272
Least Avg Winning Trade [%],WBA,true,36,40,false,265,52.27272727272727,1.1355223737181845,0.023255813953488372,1.2628838477559112,1.0822029991947077,0.4902219873150106,0.9785940803382664,0.6190934295949301,0.6606418260774798,0,0,11352,11353 days 00:00:00,1000.0,12218.672688670133,1121.8672688670133,5244.906760432894,100.0,7448.013768682134,68.79760391541177,6138 days 00:00:00,264,1,64.4293717943674,46.83213502998589,-16.67057949589882,6.265244859493903,-4.215892498433317,31 days 05:33:54.782608695,15 days 21:54:17.142857143,42.25092165483244,0.442201214112695,0.12180212949607323,1.0917556687003456,0.8006110842450558,25.23551492368611,1.1905422417279918,0.3583393156257478,-0.019818037501098732,None,None,0.00030931431230554133,0.07794720670099642,11.218672688670228,0.057130076432171606,0.21214206291602594,1.1355223737181845,-0.7861034866567544,16442.38095238095,2.4279869269299494,1.5608221882684845,23 days 22:05:27.272727272
Least Avg Losing Trade Duration,WBA,true,36,40,false,265,52.27272727272727,1.1355223737181845,0.023255813953488372,1.2628838477559112,1.0822029991947077,0.4902219873150106,0.9785940803382664,0.6190934295949301,0.6606418260774798,0,0,11352,11353 days 00:00:00,1000.0,12218.672688670133,1121.8672688670133,5244.906760432894,100.0,7448.013768682134,68.79760391541177,6138 days 00:00:00,264,1,64.4293717943674,46.83213502998589,-16.67057949589882,6.265244859493903,-4.215892498433317,31 days 05:33:54.782608695,15 days 21:54:17.142857143,42.25092165483244,0.442201214112695,0.12180212949607323,1.0917556687003456,0.8006110842450558,25.23551492368611,1.1905422417279918,0.3583393156257478,-0.019818037501098732,None,None,0.00030931431230554133,0.07794720670099642,11.218672688670228,0.057130076432171606,0.21214206291602594,1.1355223737181845,-0.7861034866567544,16442.38095238095,2.4279869269299494,1.5608221882684845,23 days 22:05:27.272727272
