Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],NRG,false,7,10,false,174,42.5287356321839,1.3984071202061275,0.03243847874720358,1.4559219499130265,1.015057700146636,0.6812080536912752,1.3624161073825505,0.9917857578266591,0.8105570707460134,0,0,5364,5365 days 00:00:00,1000.0,6115.546407098304,511.55464070983044,889.0908773843295,100.0,1024.0102915281032,65.44922895155496,2901 days 00:00:00,174,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.153788477459335,31 days 11:40:32.432432432,7 days 01:12:00,29.399691994817857,0.564827022452926,0.2003197999691683,1.1192153435338377,-0.19314790375537844,12.945471390430894,1.0954913275237648,0.4264823185323052,-0.022403298842213423,None,None,0.0004579350575723091,0.1153996345082219,5.115546407098262,0.0887790022214825,0.24588675135602922,1.3984071202061275,-0.4246317741839798,7769.285714285714,1.352403308556552,1.0687498977895973,17 days 10:37:14.482758620
Most Total Fees Paid,NRG,false,7,10,false,174,42.5287356321839,1.3984071202061275,0.03243847874720358,1.4559219499130265,1.015057700146636,0.6812080536912752,1.3624161073825505,0.9917857578266591,0.8105570707460134,0,0,5364,5365 days 00:00:00,1000.0,6115.546407098304,511.55464070983044,889.0908773843295,100.0,1024.0102915281032,65.44922895155496,2901 days 00:00:00,174,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.153788477459335,31 days 11:40:32.432432432,7 days 01:12:00,29.399691994817857,0.564827022452926,0.2003197999691683,1.1192153435338377,-0.19314790375537844,12.945471390430894,1.0954913275237648,0.4264823185323052,-0.022403298842213423,None,None,0.0004579350575723091,0.1153996345082219,5.115546407098262,0.0887790022214825,0.24588675135602922,1.3984071202061275,-0.4246317741839798,7769.285714285714,1.352403308556552,1.0687498977895973,17 days 10:37:14.482758620
Least Avg Winning Trade [%],NRG,false,7,10,false,174,42.5287356321839,1.3984071202061275,0.03243847874720358,1.4559219499130265,1.015057700146636,0.6812080536912752,1.3624161073825505,0.9917857578266591,0.8105570707460134,0,0,5364,5365 days 00:00:00,1000.0,6115.546407098304,511.55464070983044,889.0908773843295,100.0,1024.0102915281032,65.44922895155496,2901 days 00:00:00,174,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.153788477459335,31 days 11:40:32.432432432,7 days 01:12:00,29.399691994817857,0.564827022452926,0.2003197999691683,1.1192153435338377,-0.19314790375537844,12.945471390430894,1.0954913275237648,0.4264823185323052,-0.022403298842213423,None,None,0.0004579350575723091,0.1153996345082219,5.115546407098262,0.0887790022214825,0.24588675135602922,1.3984071202061275,-0.4246317741839798,7769.285714285714,1.352403308556552,1.0687498977895973,17 days 10:37:14.482758620
Most Avg Losing Trade [%],NRG,false,7,10,false,174,42.5287356321839,1.3984071202061275,0.03243847874720358,1.4559219499130265,1.015057700146636,0.6812080536912752,1.3624161073825505,0.9917857578266591,0.8105570707460134,0,0,5364,5365 days 00:00:00,1000.0,6115.546407098304,511.55464070983044,889.0908773843295,100.0,1024.0102915281032,65.44922895155496,2901 days 00:00:00,174,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.153788477459335,31 days 11:40:32.432432432,7 days 01:12:00,29.399691994817857,0.564827022452926,0.2003197999691683,1.1192153435338377,-0.19314790375537844,12.945471390430894,1.0954913275237648,0.4264823185323052,-0.022403298842213423,None,None,0.0004579350575723091,0.1153996345082219,5.115546407098262,0.0887790022214825,0.24588675135602922,1.3984071202061275,-0.4246317741839798,7769.285714285714,1.352403308556552,1.0687498977895973,17 days 10:37:14.482758620
Most Sharpe Ratio,NRG,false,7,10,false,174,42.5287356321839,1.3984071202061275,0.03243847874720358,1.4559219499130265,1.015057700146636,0.6812080536912752,1.3624161073825505,0.9917857578266591,0.8105570707460134,0,0,5364,5365 days 00:00:00,1000.0,6115.546407098304,511.55464070983044,889.0908773843295,100.0,1024.0102915281032,65.44922895155496,2901 days 00:00:00,174,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.153788477459335,31 days 11:40:32.432432432,7 days 01:12:00,29.399691994817857,0.564827022452926,0.2003197999691683,1.1192153435338377,-0.19314790375537844,12.945471390430894,1.0954913275237648,0.4264823185323052,-0.022403298842213423,None,None,0.0004579350575723091,0.1153996345082219,5.115546407098262,0.0887790022214825,0.24588675135602922,1.3984071202061275,-0.4246317741839798,7769.285714285714,1.352403308556552,1.0687498977895973,17 days 10:37:14.482758620
Most Omega Ratio,NRG,false,7,10,false,174,42.5287356321839,1.3984071202061275,0.03243847874720358,1.4559219499130265,1.015057700146636,0.6812080536912752,1.3624161073825505,0.9917857578266591,0.8105570707460134,0,0,5364,5365 days 00:00:00,1000.0,6115.546407098304,511.55464070983044,889.0908773843295,100.0,1024.0102915281032,65.44922895155496,2901 days 00:00:00,174,0,0.0,45.017525533460876,-22.897281219482412,9.036611716632436,-4.153788477459335,31 days 11:40:32.432432432,7 days 01:12:00,29.399691994817857,0.564827022452926,0.2003197999691683,1.1192153435338377,-0.19314790375537844,12.945471390430894,1.0954913275237648,0.4264823185323052,-0.022403298842213423,None,None,0.0004579350575723091,0.1153996345082219,5.115546407098262,0.0887790022214825,0.24588675135602922,1.3984071202061275,-0.4246317741839798,7769.285714285714,1.352403308556552,1.0687498977895973,17 days 10:37:14.482758620
Most Total Trades,NRG,false,6,11,false,175,42.285714285714285,1.3978240760101937,0.03262490678598061,1.4492973018469648,1.0046651085402847,0.6851230425055929,1.3702460850111857,0.9929469769365391,0.806747153131638,0,0,5364,5365 days 00:00:00,1000.0,6054.738517335951,505.47385173359504,889.0908773843295,100.0,1019.1800341826709,66.71833825267616,2901 days 00:00:00,175,0,0.0,45.01752553346087,-22.897281219482412,9.112361410258467,-4.165224916197105,31 days 09:04:51.891891892,7 days 01:54:03.564356435,28.88422009906263,0.5624333458209457,0.19535713964535253,1.1186424736051115,-0.1952015850370878,12.928745249411993,1.0935826546568919,0.4276210750399149,-0.02240329884221334,None,None,0.00045616429133611566,0.11495340141670114,5.054738517335963,0.08826807219429011,0.24597837423443847,1.3978240760101937,-0.43147110763223745,7769.285714285714,1.3562839573037448,1.0602405708371654,17 days 08:30:10.285714284
Least Best Trade [%],NRG,false,6,11,false,175,42.285714285714285,1.3978240760101937,0.03262490678598061,1.4492973018469648,1.0046651085402847,0.6851230425055929,1.3702460850111857,0.9929469769365391,0.806747153131638,0,0,5364,5365 days 00:00:00,1000.0,6054.738517335951,505.47385173359504,889.0908773843295,100.0,1019.1800341826709,66.71833825267616,2901 days 00:00:00,175,0,0.0,45.01752553346087,-22.897281219482412,9.112361410258467,-4.165224916197105,31 days 09:04:51.891891892,7 days 01:54:03.564356435,28.88422009906263,0.5624333458209457,0.19535713964535253,1.1186424736051115,-0.1952015850370878,12.928745249411993,1.0935826546568919,0.4276210750399149,-0.02240329884221334,None,None,0.00045616429133611566,0.11495340141670114,5.054738517335963,0.08826807219429011,0.24597837423443847,1.3978240760101937,-0.43147110763223745,7769.285714285714,1.3562839573037448,1.0602405708371654,17 days 08:30:10.285714284
Most Avg Winning Trade Duration,NRG,false,8,10,false,167,40.963855421686745,1.4417571975762475,0.030947054436987323,1.5244208374252053,1.0237074555097172,0.6538031319910514,1.3036912751677854,0.9966711179810207,0.7815867419724689,0,0,5364,5365 days 00:00:00,1000.0,5601.033199575554,460.10331995755547,889.0908773843295,100.0,870.8134894867627,66.11254845844921,3431 days 00:00:00,166,1,-267.0870676490031,54.55037979769391,-21.705690344361614,9.73974389115606,-4.17600740393906,33 days 20:07:03.529411764,7 days 12:29:23.265306122,29.326025706172032,0.5447646090961048,0.1881111178956813,1.1145946632217285,-0.18647708947726102,12.905535764126222,1.0916777636040822,0.42686170212765956,-0.022401949064616594,None,None,0.0004413882932632752,0.11122984990234534,4.601033199575543,0.08429382556209308,0.24573025274379923,1.4417571975762475,-0.48250135991591614,7769.285714285714,1.3249205493466876,1.0026056269555015,18 days 07:13:44.096385541
Most Avg Losing Trade Duration,NRG,false,8,10,false,167,40.963855421686745,1.4417571975762475,0.030947054436987323,1.5244208374252053,1.0237074555097172,0.6538031319910514,1.3036912751677854,0.9966711179810207,0.7815867419724689,0,0,5364,5365 days 00:00:00,1000.0,5601.033199575554,460.10331995755547,889.0908773843295,100.0,870.8134894867627,66.11254845844921,3431 days 00:00:00,166,1,-267.0870676490031,54.55037979769391,-21.705690344361614,9.73974389115606,-4.17600740393906,33 days 20:07:03.529411764,7 days 12:29:23.265306122,29.326025706172032,0.5447646090961048,0.1881111178956813,1.1145946632217285,-0.18647708947726102,12.905535764126222,1.0916777636040822,0.42686170212765956,-0.022401949064616594,None,None,0.0004413882932632752,0.11122984990234534,4.601033199575543,0.08429382556209308,0.24573025274379923,1.4417571975762475,-0.48250135991591614,7769.285714285714,1.3249205493466876,1.0026056269555015,18 days 07:13:44.096385541
