Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,CL,true,40,64,113,52.21238938053098,1.3735209587854633,8.655024509803923,17.519631050614386,13.859724215423018,0.18175551470588236,1,3.1842895590615763,0.3643319036534966,0,0,13056,13057 days 00:00:00,1000.0,2979.718308719422,197.97183087194222,4268.500137329017,100.0,357.5510393919295,73.01136583806776,6680 days 00:00:00,113,0,0.0,41.88984771573605,-19.06523110968956,8.600365636902463,-6.354676995890117,93 days 11:23:23.389830508,42 days 21:46:40,0.24851414781704198,0.04244807583663518,1.0487001352987613,-0.9536202824170877,69 days 07:26:01.061946902,0
Most Profit Factor,CL,true,25,62,122,47.540983606557376,1.4597595824874035,9.344362745098039,16.15849392208427,11.639252949340381,0.19623161764705882,1,3.170807401070764,0.3645420567880815,0,0,13056,13057 days 00:00:00,1000.0,2971.3362584942824,197.13362584942823,4268.500137329017,100.0,388.3049440185548,62.15661024862246,6096 days 00:00:00,122,0,0.0,34.39350740854361,-13.956302414112942,7.336219730030597,-4.360795348319897,91 days 15:18:37.241379311,37 days 22:30:00,0.2486366392908255,0.049730406965468266,1.0487825304262666,-0.9538166523352197,63 days 11:12:47.213114754,0
Most Total Return [%],CL,true,12,46,177,44.06779661016949,1.2686954966755912,13.556985294117647,14.444483003547724,9.644493017263501,0.2846966911764706,1,4.112296516864805,0.4026739406313887,0,0,13056,13057 days 00:00:00,1000.0,3556.6734916279506,255.66734916279506,4268.500137329017,100.0,810.3902371844229,50.93894950911378,6680 days 00:00:00,177,0,0.0,27.41680000000001,-18.198178137651812,7.270768918357436,-3.9754533371504466,69 days 08:55:23.076923077,22 days 06:03:38.181818181,0.27287801614172913,0.07088041403298516,1.0541322902147054,-0.9401037036576559,43 days 00:24:24.406779660,0
Most Sharpe Ratio,CL,true,12,46,177,44.06779661016949,1.2686954966755912,13.556985294117647,14.444483003547724,9.644493017263501,0.2846966911764706,1,4.112296516864805,0.4026739406313887,0,0,13056,13057 days 00:00:00,1000.0,3556.6734916279506,255.66734916279506,4268.500137329017,100.0,810.3902371844229,50.93894950911378,6680 days 00:00:00,177,0,0.0,27.41680000000001,-18.198178137651812,7.270768918357436,-3.9754533371504466,69 days 08:55:23.076923077,22 days 06:03:38.181818181,0.27287801614172913,0.07088041403298516,1.0541322902147054,-0.9401037036576559,43 days 00:24:24.406779660,0
Most Omega Ratio,CL,true,12,46,177,44.06779661016949,1.2686954966755912,13.556985294117647,14.444483003547724,9.644493017263501,0.2846966911764706,1,4.112296516864805,0.4026739406313887,0,0,13056,13057 days 00:00:00,1000.0,3556.6734916279506,255.66734916279506,4268.500137329017,100.0,810.3902371844229,50.93894950911378,6680 days 00:00:00,177,0,0.0,27.41680000000001,-18.198178137651812,7.270768918357436,-3.9754533371504466,69 days 08:55:23.076923077,22 days 06:03:38.181818181,0.27287801614172913,0.07088041403298516,1.0541322902147054,-0.9401037036576559,43 days 00:24:24.406779660,0
Most Sortino Ratio,CL,true,12,46,177,44.06779661016949,1.2686954966755912,13.556985294117647,14.444483003547724,9.644493017263501,0.2846966911764706,1,4.112296516864805,0.4026739406313887,0,0,13056,13057 days 00:00:00,1000.0,3556.6734916279506,255.66734916279506,4268.500137329017,100.0,810.3902371844229,50.93894950911378,6680 days 00:00:00,177,0,0.0,27.41680000000001,-18.198178137651812,7.270768918357436,-3.9754533371504466,69 days 08:55:23.076923077,22 days 06:03:38.181818181,0.27287801614172913,0.07088041403298516,1.0541322902147054,-0.9401037036576559,43 days 00:24:24.406779660,0
Median Worst Trade [%],CL,true,29,88,97,42.2680412371134,1.231585832624865,7.4295343137254894,14.661404793530131,9.389528218287026,0.15602022058823528,1,2.2874756100199813,0.32589509474919537,0,0,13056,13057 days 00:00:00,1000.0,2422.1562649724265,142.21562649724265,4268.500137329017,100.0,400.70643369268595,59.002440309116174,6680 days 00:00:00,97,0,0.0,72.2826498422713,-20.19285063912247,10.428049006867598,-5.055852257895473,132 days 01:10:14.634146342,45 days 22:17:08.571428571,0.2221622813882428,0.04243616244633012,1.0429393626215893,-0.9666825297125953,82 days 07:55:03.092783505,0
Median Total Fees Paid,CL,true,38,78,95,47.368421052631575,1.2132016866549293,7.276348039215686,12.936677174954355,9.28469653704858,0.1528033088235294,1,1.9767670775148543,0.3096123589504079,0,0,13056,13057 days 00:00:00,1000.0,2228.984331620667,122.8984331620667,4268.500137329017,100.0,331.4192427112689,67.8024023847095,6680 days 00:00:00,95,0,0.0,53.94210526315788,-18.86746465843142,9.80722618419867,-6.174343307282486,119 days 02:08:00,51 days 01:26:24,0.2117197587859592,0.033420079708989324,1.0411965877365974,-0.971208052194425,83 days 06:49:15.789473684,0
Least Total Trades,CL,true,44,89,81,44.44444444444444,1.2094571926937479,6.204044117647059,13.652016386471459,9.193277027926907,0.13028492647058823,1,1.7786519510866996,0.29851486279841327,0,0,13056,13057 days 00:00:00,1000.0,2105.8133273041913,110.58133273041912,4268.500137329017,100.0,294.4282558278217,63.55545040678688,6680 days 00:00:00,81,0,0.0,75.57554179566564,-26.79020573642769,11.622495320557778,-6.275264879899578,140 days 13:19:59.999999998,63 days 02:40:00,0.20447088344836062,0.0330984293457287,1.0395672629137231,-0.9740936326173777,97 days 12:44:26.666666665,0
Most Calmar Ratio,CL,true,12,45,182,43.40659340659341,1.26929199265378,13.939950980392158,13.479994406151505,8.865464186529877,0.29273897058823534,1,3.9461196859919623,0.3964170742362524,0,0,13056,13057 days 00:00:00,1000.0,3453.3589819195645,245.33589819195646,4268.500137329017,100.0,793.4713487988327,48.802833764584754,6680 days 00:00:00,182,0,0.0,27.416800000000013,-18.198178137651805,7.38053054808081,-3.9780315357363767,67 days 23:23:32.658227848,21 days 14:40:46.601941747,0.26912418002116534,0.07223410414456871,1.0534168810125932,-0.9425240973881113,41 days 17:40:13.186813186,0
