Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Total Fees Paid,MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Least Max Drawdown [%],MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Least Win Rate [%],MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Worst Trade [%],MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Avg Losing Trade [%],MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Profit Factor,MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Expectancy,MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Sharpe Ratio,MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
Most Calmar Ratio,MCO,false,20,61,false,56,50.0,2.6872881971981966,0.007317391872468313,6.639330509727541,3.4242264555603454,0.15366522932183457,0.30733045864366915,1.0202342453207354,0.9392352353621609,0,0,7653,7654 days 00:00:00,1000.0,19290.036179075734,1829.0036179075735,5450.436148966162,100.0,739.8024408501371,51.876452694637386,1568 days 00:00:00,56,0,0.0,62.72027866292921,-15.238173087711775,19.330011408373142,-6.05135038891806,167 days 23:08:34.285714286,25 days 08:34:17.142857143,326.6077889120666,0.6640749595130557,0.29219517154063923,1.127814779743632,-0.4106345083335002,10.780168160689218,1.0044536557006851,0.5642754956059677,-0.020709598198744097,None,None,0.00048421656901934286,0.12202257539287441,18.29003617907586,0.10234682449104415,0.22114098734460824,2.6872881971981966,-0.6644298606718844,11084.70238095238,0.9164253329903654,1.8959456204972545,96 days 15:51:25.714285714
