Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Total Trades,CZR,true,8,28,false,54,51.85185185185185,1.9299134039063348,0.02039274924471299,6.547515938003201,3.376873204348676,0.42824773413897277,0.8564954682779455,2.8039588646886817,1.5452751720587354,0,0,2648,2649 days 00:00:00,1000.0,10869.412291589215,986.9412291589216,503.90806974012116,100.0,657.7422145184968,46.33161209250424,485 days 00:00:00,54,0,0.0,148.86440505034915,-16.305207002680113,18.55879109100245,-6.3877034575344505,41 days 17:08:34.285714286,12 days 03:41:32.307692307,182.76689428868912,0.979439042667323,0.8401128486393091,1.2175464772530138,0.8885009496267926,11.697160802273673,1.1733294845641875,0.4105431309904153,-0.03098925961245275,None,None,0.0011497261479123289,0.2897309892739069,9.869412291589194,0.25480005527544036,0.3560112313034313,1.9299134039063348,0.9585739709783047,3835.396825396825,0.5293502056405006,1.3419031486870383,27 days 11:33:19.999999999
Median Avg Losing Trade [%],CZR,true,6,30,false,56,50.0,1.9812161672278825,0.021148036253776436,6.33161710792354,3.2655236511670496,0.4441087613293051,0.8882175226586102,2.81192663101136,1.5151429306084028,0,0,2648,2649 days 00:00:00,1000.0,10240.7530388684,924.0753038868402,503.90806974012116,100.0,623.5405684930665,47.258514452901565,878 days 00:00:00,56,0,0.0,155.21454400806937,-17.195060909621553,18.906133512245272,-6.2428992963981935,42 days 06:51:25.714285714,11 days 13:42:51.428571428,165.01344712265012,0.9599739603447307,0.7996023285297296,1.2113717221133886,0.8958205064876968,11.647573721108746,1.1787578680564874,0.41733547351524874,-0.030795888515788784,None,None,0.0011274367029617098,0.28411404914635086,9.240753038868373,0.24770844123514002,0.3561881105128597,1.9812161672278825,0.8338172364721416,3835.396825396825,0.5390638636640074,1.3263735603268016,26 days 22:17:08.571428571
Median Win Rate [%],CZR,true,7,28,false,55,50.90909090909091,1.9282827420234765,0.020770392749244714,6.161415647063419,3.177742459343815,0.43617824773413894,0.8723564954682779,2.687475480497828,1.4766081123374966,0,0,2648,2649 days 00:00:00,1000.0,9534.832989178236,853.4832989178236,503.90806974012116,100.0,584.3145986945898,47.05348725440151,878 days 00:00:00,55,0,0.0,146.86978952962207,-16.305207002680127,18.27894076631951,-6.4049066988317875,42 days 13:42:51.428571428,11 days 00:00:00,155.1787816214224,0.9373503928085068,0.7744093020913495,1.20657956183338,0.8947332801776933,11.67206021912077,1.16906931638778,0.4112946190729888,-0.03098925961245287,None,None,0.0011001323500369345,0.2772333522093075,8.534832989178273,0.23925958663758196,0.3559505533800173,1.9282827420234765,0.69372818212256,3835.396825396825,0.5342291125163472,1.2694892342223616,27 days 01:44:43.636363636
Most Worst Trade [%],CZR,true,9,28,false,54,50.0,1.9701358875352155,0.02039274924471299,6.138945661779946,3.05307667835805,0.42824773413897277,0.8564954682779455,2.6289895696595384,1.4523734566256306,0,0,2648,2649 days 00:00:00,1000.0,9164.79094195625,816.479094195625,503.90806974012116,100.0,582.2587328286359,41.62110903818606,534 days 00:00:00,54,0,0.0,148.86440505034915,-14.000136344377376,18.104949188865188,-5.827057865305296,41 days 22:13:20,13 days 05:20:00,151.199832258449,0.9279970673139831,0.8576548545620084,1.203594771085446,0.7977343246986505,11.188437823083898,1.17233256923907,0.40979244278871746,-0.03138147957477335,None,None,0.00108249367562063,0.2727884062563988,8.164790941956236,0.23460192051491835,0.3537736371290557,1.9701358875352155,0.6202937464698769,3835.396825396825,0.5293502056405006,1.2415314938444701,27 days 13:46:40
Mean Win Rate [%],CZR,true,24,29,false,60,51.66666666666667,1.7393042214376333,0.022658610271903322,5.896517243917351,3.366955876983568,0.47583081570996977,0.9516616314199395,2.805744610021096,1.5055883830645984,0,0,2648,2649 days 00:00:00,1000.0,10908.20317040835,990.8203170408349,503.90806974012116,100.0,907.0862883784567,50.09271559452591,423 days 00:00:00,60,0,0.0,159.46695140505258,-21.846870640729804,16.659700303077514,-5.608954302081446,31 days 12:23:13.548387096,17 days 20:41:22.758620689,165.13671950680595,0.9750839964919221,0.7783964493545676,1.2139155257144991,0.582414731824744,11.065671249069124,1.2075930490180677,0.40829346092503993,-0.03111341594527229,None,None,0.0011581136828778256,0.29184464808521204,9.908203170408346,0.25522537590998406,0.3602100840578494,1.7393042214376333,0.9662719780451767,3835.396825396825,0.5579841099008308,1.2376112429477344,24 days 21:59:59.999999998
Least Max Drawdown [%],CZR,true,8,29,false,55,50.90909090909091,1.8738989538997268,0.020770392749244714,6.168012364873592,3.1811447083525612,0.43617824773413894,0.8723564954682779,2.6903528253130657,1.4704480724259679,0,0,2648,2649 days 00:00:00,1000.0,9469.39819022652,846.939819022652,503.90806974012116,100.0,621.9761481687584,41.23598408762836,878 days 00:00:00,55,0,0.0,148.86440505034912,-16.305207002680113,18.051143408805974,-6.1552346436488765,42 days 11:08:34.285714286,11 days 13:20:00,153.98905800411853,0.9338674570677611,0.880523638717617,1.2048856740490401,0.8846762699907632,11.572461711414658,1.1799784766526742,0.4128,-0.03120420634962125,None,None,0.0010988182848673523,0.27690220778657276,8.469398190226489,0.23844801137040927,0.3568513455893204,1.8738989538997268,0.6807427185268962,3835.396825396825,0.5342291125163472,1.2285389185972289,27 days 06:58:54.545454545
Most Calmar Ratio,CZR,true,8,29,false,55,50.90909090909091,1.8738989538997268,0.020770392749244714,6.168012364873592,3.1811447083525612,0.43617824773413894,0.8723564954682779,2.6903528253130657,1.4704480724259679,0,0,2648,2649 days 00:00:00,1000.0,9469.39819022652,846.939819022652,503.90806974012116,100.0,621.9761481687584,41.23598408762836,878 days 00:00:00,55,0,0.0,148.86440505034912,-16.305207002680113,18.051143408805974,-6.1552346436488765,42 days 11:08:34.285714286,11 days 13:20:00,153.98905800411853,0.9338674570677611,0.880523638717617,1.2048856740490401,0.8846762699907632,11.572461711414658,1.1799784766526742,0.4128,-0.03120420634962125,None,None,0.0010988182848673523,0.27690220778657276,8.469398190226489,0.23844801137040927,0.3568513455893204,1.8738989538997268,0.6807427185268962,3835.396825396825,0.5342291125163472,1.2285389185972289,27 days 06:58:54.545454545
Median Total Trades,CZR,true,24,28,false,67,50.74626865671642,1.661707574953169,0.02530211480362538,5.2171006127417865,3.267294544726851,0.5313444108761329,1.0626888217522659,2.772077251558797,1.463640193989323,0,0,2648,2649 days 00:00:00,1000.0,10093.264118828918,909.3264118828918,503.90806974012116,100.0,984.5066531751025,50.092715594525906,423 days 00:00:00,67,0,0.0,167.1208588456564,-21.846870640729815,15.275291466465312,-5.145883903215786,28 days 07:45:52.941176470,16 days 03:38:10.909090909,135.72035998252116,0.9494155411553301,0.7488688202846714,1.207602678361637,0.5767951894764536,11.005094671871447,1.2170493746721562,0.4075451647183847,-0.031368135764380495,None,None,0.001129775237405062,0.2847033598260756,9.09326411882892,0.2459877383783724,0.360896290124559,1.661707574953169,0.8045482231547822,3835.396825396825,0.589635478953199,1.1930174991634062,22 days 07:52:50.149253731
Least Avg Losing Trade Duration,CZR,true,23,25,false,105,50.476190476190474,1.395611802851837,0.03965256797583082,2.5541822785316066,2.113531003312649,0.832703927492447,1.665407854984894,2.1268776148648763,1.3067813263502153,0,0,2648,2649 days 00:00:00,1000.0,7137.799236336641,613.7799236336641,503.90806974012116,100.0,1157.6848599869784,44.823769241219466,878 days 00:00:00,105,0,0.0,85.11571366996908,-15.210158328073966,9.757271126730291,-4.787427509055513,18 days 02:15:50.943396226,10 days 00:55:23.076923076,58.455230822253725,0.8448856409369064,0.6938828406409486,1.182623356731701,0.6884078340998441,10.733184459938599,1.276856293523069,0.39715189873417717,-0.03112219946857805,None,None,0.0009913699947293236,0.24982523867178955,6.137799236336642,0.2055903902590297,0.35586439952907645,1.395611802851837,0.21803948079300814,3835.396825396825,0.7381435951616658,1.1139485815207744,14 days 02:30:51.428571427
Median Avg Winning Trade [%],CZR,true,26,29,false,76,50.0,1.5171031930661087,0.028700906344410877,4.313081043809127,3.0189183950036256,0.6027190332326283,1.2054380664652566,2.5995760369786125,1.3723486360905826,0,0,2648,2649 days 00:00:00,1000.0,8469.349904547782,746.9349904547781,503.90806974012116,100.0,955.579733127618,51.658603475611784,423 days 00:00:00,76,0,0.0,157.0880026056488,-25.013220503388357,13.925966393070544,-5.29980430545229,27 days 03:47:22.105263158,12 days 11:22:06.315789473,98.28091979668125,0.8898476202498351,0.6626008221618056,1.192725746534775,0.6348469369642594,11.216896554254578,1.220571483807959,0.4105431309904153,-0.03236123263694583,None,None,0.0010674612012213699,0.26900022270778523,7.469349904547784,0.22536817961521982,0.3638171421432711,1.5171031930661087,0.48228424053616054,3835.396825396825,0.6279903964836101,1.0716988116051183,19 days 19:34:44.210526315
Median Max Drawdown [%],CZR,true,11,15,false,105,50.476190476190474,1.2430942473858337,0.03965256797583082,2.7273455068338004,2.2568198573331997,0.832703927492447,1.665407854984894,2.271071315169384,1.3076021582829982,0,0,2648,2649 days 00:00:00,1000.0,6821.721372795764,582.1721372795764,503.90806974012116,100.0,1254.1098389044714,56.316479673155186,788 days 00:00:00,105,0,0.0,59.90852886933913,-24.355889009240144,11.770293463341098,-6.489505294990944,18 days 11:19:14.716981132,8 days 17:32:18.461538461,55.44496545519786,0.8036105729213332,0.5377965922979517,1.1853041991944218,2.204423261995842,33.71449516493705,1.2479422259811153,0.38618524332810045,-0.03178535966775949,None,None,0.000999705114691177,0.2519256889021766,5.821721372795772,0.20040703613459843,0.37728798468161906,1.2430942473858337,0.1553141778019513,3835.396825396825,0.7381435951616658,0.992835452514295,13 days 15:32:34.285714284
Least Best Trade [%],CZR,true,11,15,false,105,50.476190476190474,1.2430942473858337,0.03965256797583082,2.7273455068338004,2.2568198573331997,0.832703927492447,1.665407854984894,2.271071315169384,1.3076021582829982,0,0,2648,2649 days 00:00:00,1000.0,6821.721372795764,582.1721372795764,503.90806974012116,100.0,1254.1098389044714,56.316479673155186,788 days 00:00:00,105,0,0.0,59.90852886933913,-24.355889009240144,11.770293463341098,-6.489505294990944,18 days 11:19:14.716981132,8 days 17:32:18.461538461,55.44496545519786,0.8036105729213332,0.5377965922979517,1.1853041991944218,2.204423261995842,33.71449516493705,1.2479422259811153,0.38618524332810045,-0.03178535966775949,None,None,0.000999705114691177,0.2519256889021766,5.821721372795772,0.20040703613459843,0.37728798468161906,1.2430942473858337,0.1553141778019513,3835.396825396825,0.7381435951616658,0.992835452514295,13 days 15:32:34.285714284
Most Avg Winning Trade Duration,CZR,true,5,37,false,55,50.90909090909091,1.685260134363975,0.020770392749244714,5.04527674529187,2.60209520847619,0.43617824773413894,0.8723564954682779,2.2006399700952075,1.3024567073847566,0,0,2648,2649 days 00:00:00,1000.0,7047.141291525083,604.7141291525083,503.90806974012116,100.0,539.9747868683866,52.788953902928306,878 days 00:00:00,55,0,0.0,88.68741191184294,-17.19506090962155,16.257199335127556,-6.581902236759947,45 days 18:00:00,9 days 17:46:40,109.94802348227424,0.844566572471601,0.5848144143798953,1.1795107722831801,0.6995794101958744,11.054531637390962,1.1426510606493294,0.43266630611141155,-0.03112219946857801,None,None,0.000982051746857707,0.24747704020814218,6.047141291525108,0.2041252857823901,0.35265267854809224,1.685260134363975,0.2000485117540895,3835.396825396825,0.5342291125163472,0.9786407642405851,28 days 01:44:43.636363635
Most Avg Losing Trade Duration,CZR,true,5,37,false,55,50.90909090909091,1.685260134363975,0.020770392749244714,5.04527674529187,2.60209520847619,0.43617824773413894,0.8723564954682779,2.2006399700952075,1.3024567073847566,0,0,2648,2649 days 00:00:00,1000.0,7047.141291525083,604.7141291525083,503.90806974012116,100.0,539.9747868683866,52.788953902928306,878 days 00:00:00,55,0,0.0,88.68741191184294,-17.19506090962155,16.257199335127556,-6.581902236759947,45 days 18:00:00,9 days 17:46:40,109.94802348227424,0.844566572471601,0.5848144143798953,1.1795107722831801,0.6995794101958744,11.054531637390962,1.1426510606493294,0.43266630611141155,-0.03112219946857801,None,None,0.000982051746857707,0.24747704020814218,6.047141291525108,0.2041252857823901,0.35265267854809224,1.685260134363975,0.2000485117540895,3835.396825396825,0.5342291125163472,0.9786407642405851,28 days 01:44:43.636363635
Most Total Trades,CZR,true,16,17,false,169,50.887573964497044,1.1475217624474996,0.06382175226586102,1.3773575571918042,1.1490226978222444,1.3402567975830815,2.680513595166163,1.8460128287287434,1.0184499323056833,0,0,2648,2649 days 00:00:00,1000.0,4113.7848767384185,311.37848767384185,503.90806974012116,100.0,1507.4386848988158,66.54201929267425,878 days 00:00:00,169,0,0.0,96.49145277349972,-24.61465511140684,7.597763960587882,-5.067882812592085,11 days 04:44:39.069767441,5 days 21:23:51.325301204,18.424762584251027,0.663405526190384,0.32335111072095507,1.1421427847043397,0.7336159103303485,11.08580213363938,1.3219956861988265,0.3898216159496327,-0.03337839308174157,None,None,0.0007915783099191057,0.19947773409961464,3.1137848767384213,0.14401823607802133,0.3618774349518242,1.1475217624474996,-0.38207282960475697,3835.396825396825,0.9364607048741911,0.9130027472895661,8 days 14:12:04.260355028
Least Avg Winning Trade [%],CZR,true,16,17,false,169,50.887573964497044,1.1475217624474996,0.06382175226586102,1.3773575571918042,1.1490226978222444,1.3402567975830815,2.680513595166163,1.8460128287287434,1.0184499323056833,0,0,2648,2649 days 00:00:00,1000.0,4113.7848767384185,311.37848767384185,503.90806974012116,100.0,1507.4386848988158,66.54201929267425,878 days 00:00:00,169,0,0.0,96.49145277349972,-24.61465511140684,7.597763960587882,-5.067882812592085,11 days 04:44:39.069767441,5 days 21:23:51.325301204,18.424762584251027,0.663405526190384,0.32335111072095507,1.1421427847043397,0.7336159103303485,11.08580213363938,1.3219956861988265,0.3898216159496327,-0.03337839308174157,None,None,0.0007915783099191057,0.19947773409961464,3.1137848767384213,0.14401823607802133,0.3618774349518242,1.1475217624474996,-0.38207282960475697,3835.396825396825,0.9364607048741911,0.9130027472895661,8 days 14:12:04.260355028
Least Avg Winning Trade Duration,CZR,true,16,17,false,169,50.887573964497044,1.1475217624474996,0.06382175226586102,1.3773575571918042,1.1490226978222444,1.3402567975830815,2.680513595166163,1.8460128287287434,1.0184499323056833,0,0,2648,2649 days 00:00:00,1000.0,4113.7848767384185,311.37848767384185,503.90806974012116,100.0,1507.4386848988158,66.54201929267425,878 days 00:00:00,169,0,0.0,96.49145277349972,-24.61465511140684,7.597763960587882,-5.067882812592085,11 days 04:44:39.069767441,5 days 21:23:51.325301204,18.424762584251027,0.663405526190384,0.32335111072095507,1.1421427847043397,0.7336159103303485,11.08580213363938,1.3219956861988265,0.3898216159496327,-0.03337839308174157,None,None,0.0007915783099191057,0.19947773409961464,3.1137848767384213,0.14401823607802133,0.3618774349518242,1.1475217624474996,-0.38207282960475697,3835.396825396825,0.9364607048741911,0.9130027472895661,8 days 14:12:04.260355028
Median Sharpe Ratio,CZR,true,20,24,false,74,50.0,1.4136842721162846,0.027945619335347432,3.277164970120727,2.233470324083015,0.586858006042296,1.173716012084592,1.9232304998367102,1.2063335464196974,0,0,2648,2649 days 00:00:00,1000.0,5819.983645916027,481.9983645916027,503.90806974012116,100.0,687.4347651298315,48.88235699896567,878 days 00:00:00,74,0,0.0,86.79290274010998,-14.633206840950013,12.145051477488106,-5.590721537246653,25 days 22:42:09.729729729,14 days 01:56:45.405405405,65.13491413400041,0.7812583046258504,0.5618950090776598,1.168747225892007,0.7178357451085252,11.104305243757828,1.2012124266112267,0.3993660855784469,-0.031373991446584336,None,None,0.0009112375136383055,0.22963185343685297,4.819983645916017,0.18240753694393574,0.3537395721162052,1.4136842721162846,-0.043479567929558836,3835.396825396825,0.6196722756255232,0.8662077534859888,20 days 00:19:27.567567566
Median Omega Ratio,CZR,true,20,24,false,74,50.0,1.4136842721162846,0.027945619335347432,3.277164970120727,2.233470324083015,0.586858006042296,1.173716012084592,1.9232304998367102,1.2063335464196974,0,0,2648,2649 days 00:00:00,1000.0,5819.983645916027,481.9983645916027,503.90806974012116,100.0,687.4347651298315,48.88235699896567,878 days 00:00:00,74,0,0.0,86.79290274010998,-14.633206840950013,12.145051477488106,-5.590721537246653,25 days 22:42:09.729729729,14 days 01:56:45.405405405,65.13491413400041,0.7812583046258504,0.5618950090776598,1.168747225892007,0.7178357451085252,11.104305243757828,1.2012124266112267,0.3993660855784469,-0.031373991446584336,None,None,0.0009112375136383055,0.22963185343685297,4.819983645916017,0.18240753694393574,0.3537395721162052,1.4136842721162846,-0.043479567929558836,3835.396825396825,0.6196722756255232,0.8662077534859888,20 days 00:19:27.567567566
Mean Total Trades,CZR,true,18,22,false,78,50.0,1.3641730596628636,0.02945619335347432,3.256882414296716,2.3396281848880447,0.6185800604229607,1.2371601208459213,2.0146425206261407,1.1364937013508316,0,0,2648,2649 days 00:00:00,1000.0,5213.574802010428,421.35748020104285,503.90806974012116,100.0,649.1980704720105,48.66472922527746,878 days 00:00:00,78,0,0.0,128.96364370812557,-17.953243537745493,12.732501748950437,-6.218736920357005,25 days 07:23:04.615384615,12 days 06:46:09.230769230,54.02018976936455,0.7458549409314956,0.524996264703509,1.159525187815706,0.5453582830881113,10.58173893297564,1.1982276306666948,0.39421052631578946,-0.03186798447843045,None,None,0.0008707498532048773,0.21942896300762907,4.2135748020104105,0.17009542432697167,0.3540672366243849,1.3641730596628636,-0.16382073337633163,3835.396825396825,0.6361997697047439,0.8084816712497639,18 days 19:04:36.923076922
