Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Least Best Trade [%],RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Worst Trade [%],RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Profit Factor,RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Expectancy,RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Sharpe Ratio,RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Calmar Ratio,RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Omega Ratio,RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Sortino Ratio,RUNE-USD_BTC-USD,false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
Most Total Fees Paid,RUNE-USD_BTC-USD,false,6,10,69,35.294117647058826,1.7429649070503719,33.186920448999516,688.3272197245713,368.08942231260494,1.0102489019033676,3,695.3818178769461,1.987075691750014,0,0,2049,2050 days 00:00:00,1000.0,48513.141370438156,4751.314137043815,758.3559076883413,100.0,2824.0690741301814,77.09993956371726,910 days 00:00:00,68,1,706.8904291673025,291.54326966648273,-29.343565705596514,53.80527101880115,-8.893928295703407,26 days 12:00:00,6 days 11:27:16.363636363,1.1986202949980207,1.2918576614813357,1.3060435376833448,5.265282684388931,13 days 13:03:31.764705881,0
