Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Profit Factor,XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Expectancy,XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Sharpe Ratio,XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Calmar Ratio,XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Omega Ratio,XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Sortino Ratio,XMR-USD_BTC-USD,true,69,74,37,55.55555555555556,1.4715705392694811,13.5236664162284,20.908346181433807,9.599791635185401,0.4169797145003757,1,8.71835622140929,0.684225041605299,0,0,2662,2663 days 00:00:00,1000.0,2077.4785231320357,107.74785231320357,-85.81490739420235,100.0,92.3961533424157,47.46643568107954,949 days 00:00:00,36,1,324.77806060041917,58.891843450105554,-19.776464197013027,10.485084657005546,-7.628608907442641,20 days 03:36:00,39 days 04:30:00,0.44908996741619306,0.2220687893481632,1.1168415853704698,2.255584321943614,28 days 14:40:00,0
Most Max Drawdown Duration,XMR-USD_BTC-USD,true,70,73,50,51.02040816326531,1.3098439291628476,18.407212622088654,10.924986481525806,6.270079477459714,0.5634861006761833,2,6.156078032414992,0.61597835370371,0,0,2662,2663 days 00:00:00,1000.0,1819.8222717348692,81.98222717348692,-85.81490739420235,100.0,120.78217489968323,47.22084232370222,952 days 00:00:00,49,1,284.4979341401047,61.725090384867286,-17.45642763355057,8.446872821045037,-5.714248056227161,16 days 21:07:12,25 days 12:00:00,0.40529263791228115,0.18112045472047253,1.104518671876186,1.9553378272249426,21 days 02:26:56.326530611,0
Least Max Drawdown [%],XMR-USD_BTC-USD,true,70,74,41,57.49999999999999,1.2548056895715702,15.026296018031555,11.134057412277073,5.878864106574211,0.4620586025544703,1,5.144587008677986,0.5809422611772757,0,0,2662,2663 days 00:00:00,1000.0,1713.1901276318954,71.31901276318955,-85.81490739420235,100.0,95.70823399247755,42.49328207274324,948 days 00:00:00,40,1,267.8278311408126,65.14328381515557,-17.59364780025992,9.2499702052837,-8.375691127873253,17 days 06:15:39.130434782,37 days 09:52:56.470588235,0.38591763803463597,0.18021609457521678,1.1000539556521165,1.8310795283571892,25 days 19:47:59.999999999,0
Median Worst Trade [%],XMR-USD_BTC-USD,true,83,88,36,54.285714285714285,1.1654415391962742,13.14800901577761,5.973913853171403,2.6057016347625495,0.40570999248685197,1,2.4236765444872708,0.4373485864350794,0,0,2662,2663 days 00:00:00,1000.0,1300.2498625876656,30.024986258766546,-85.81490739420235,100.0,76.96248716445321,54.45863419347885,1143 days 00:00:00,35,1,91.16287772666601,18.501159846237343,-24.497996833294323,7.512795349114759,-6.76295815470921,35 days 12:37:53.684210526,22 days 01:30:00,0.2914432760248041,0.06728457769343514,1.0761211443772496,1.3498807744538222,29 days 08:54:51.428571428,0
Least Total Trades,XMR-USD_BTC-USD,true,50,58,34,45.45454545454545,1.0833723556052757,12.396694214876034,4.110656485365027,1.4155153186518687,0.38317054845980464,1,1.5750825000271702,0.4643549517192654,0,0,2662,2663 days 00:00:00,1000.0,1374.6469927034195,37.46469927034197,-85.81490739420235,100.0,69.46317856134864,60.52946774756921,2544 days 00:00:00,33,1,238.99532868637357,42.55057832281415,-23.8267512974007,12.982580725794515,-8.291350357932536,32 days 20:48:00,31 days 16:00:00,0.31247656693188164,0.07364712152109233,1.0767163473355839,1.4365756534379606,32 days 05:05:27.272727272,0
Least Max Drawdown Duration,XMR-USD_BTC-USD,true,83,86,46,46.666666666666664,1.0816825358422792,16.9045830202855,2.7533068593384016,1.327351791692067,0.5184072126220887,2,1.4273341344428978,0.40003378662174577,0,0,2662,2663 days 00:00:00,1000.0,1208.6386586188482,20.86386586188481,-85.81490739420235,100.0,99.84476552665879,52.43331705127352,1139 days 00:00:00,45,1,84.73984994861962,21.416711866899554,-23.766256293861463,7.442645767268746,-5.318547543999427,27 days 13:42:51.428571428,18 days 23:00:00,0.2674081566788729,0.05018378881831646,1.0690352839754569,1.2431263575924383,22 days 23:27:59.999999999,0
Mean Win Rate [%],XMR-USD_BTC-USD,true,82,88,34,42.42424242424242,1.1055284654692776,12.396694214876034,3.605808833336063,1.1588917278857869,0.38317054845980464,1,1.3816397483105876,0.39756516117137297,0,0,2662,2663 days 00:00:00,1000.0,1203.3615540713126,20.336155407131255,-85.81490739420235,100.0,70.3810465289831,53.7585539247706,1143 days 00:00:00,33,1,84.36986257122385,21.416711866899554,-23.766256293861467,9.055132034218776,-5.326091248510139,39 days 10:17:08.571428571,25 days 00:00:00,0.26490258830397917,0.047802025618086,1.06908193107921,1.2369769545250966,31 days 02:54:32.727272726,0
