Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,AVB,false,47,70,false,34,44.11764705882353,2.2123817363340392,0.0043511645764013306,10.244154498999313,2.8303981853930686,0.09137445610442796,0.18274891220885592,0.9360540455957909,0.897405893448467,0,0,7814,7815 days 00:00:00,1000.0,9977.117819153567,897.7117819153568,923.137733322418,100.0,364.5848250133479,38.104992583912825,1663 days 00:00:00,34,0,0.0,109.14451044572502,-17.21210768518264,31.431599088258533,-6.482775439889544,287 days 19:12:00,37 days 06:18:56.842105263,264.03287703392834,0.6232491399714291,0.2976483878874698,1.1216049429409232,0.021884808134832574,8.80137251751337,0.9834613225555353,0.4956937799043062,-0.017349773190919043,None,None,0.00035289953904816667,0.088930683840138,8.977117819153579,0.07699478452244657,0.17172602047052726,-0.02754296622190047,147 days 19:03:31.764705882
Most Win Rate [%],AVB,false,47,70,false,34,44.11764705882353,2.2123817363340392,0.0043511645764013306,10.244154498999313,2.8303981853930686,0.09137445610442796,0.18274891220885592,0.9360540455957909,0.897405893448467,0,0,7814,7815 days 00:00:00,1000.0,9977.117819153567,897.7117819153568,923.137733322418,100.0,364.5848250133479,38.104992583912825,1663 days 00:00:00,34,0,0.0,109.14451044572502,-17.21210768518264,31.431599088258533,-6.482775439889544,287 days 19:12:00,37 days 06:18:56.842105263,264.03287703392834,0.6232491399714291,0.2976483878874698,1.1216049429409232,0.021884808134832574,8.80137251751337,0.9834613225555353,0.4956937799043062,-0.017349773190919043,None,None,0.00035289953904816667,0.088930683840138,8.977117819153579,0.07699478452244657,0.17172602047052726,-0.02754296622190047,147 days 19:03:31.764705882
Most Avg Winning Trade [%],AVB,false,47,71,false,34,38.23529411764706,2.19566599598625,0.0043511645764013306,10.245259678636545,2.4532764012207604,0.09137445610442796,0.18274891220885592,0.9361550307840407,0.8933925226596819,0,0,7814,7815 days 00:00:00,1000.0,9861.562730996797,886.1562730996797,923.137733322418,100.0,358.47253665996345,42.39654902811624,1663 days 00:00:00,34,0,0.0,109.14451044572505,-17.212107685182655,36.543186257825695,-6.034409156099593,321 days 11:04:36.923076924,40 days 04:34:17.142857143,260.634197970494,0.6223825191045208,0.2660906544561644,1.1211626905243075,-0.03560259306345851,8.511181275935883,0.9813959792007465,0.4959800918836141,-0.017306735052045635,None,None,0.0003509468362823029,0.08843860274314033,8.861562730996807,0.07659028800572276,0.17101359953071663,-0.04006060947117848,147 days 17:38:49.411764704
Most Total Return [%],AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
Least Max Drawdown [%],AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
Most Profit Factor,AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
Most Expectancy,AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
Most Sharpe Ratio,AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
Most Calmar Ratio,AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
Most Omega Ratio,AVB,false,37,85,false,34,38.23529411764706,2.3678508373057876,0.0043511645764013306,10.223744794769768,2.4481245594401724,0.09137445610442796,0.18274891220885592,0.934189119972564,0.9233880517165755,0,0,7814,7815 days 00:00:00,1000.0,10482.849372802704,948.2849372802705,923.137733322418,100.0,386.297778461909,35.19114403354143,1589 days 00:00:00,34,0,0.0,98.74377883723801,-10.551667729243741,35.70844235750333,-5.552496553589103,323 days 12:55:23.076923076,38 days 22:51:25.714285714,278.90733449419713,0.6403146886169988,0.32960902598718445,1.1244403691117137,0.029719127548248438,8.325411769204187,0.9858940277650038,0.4954075774971297,-0.017099899516231594,None,None,0.00035764673340927015,0.09012697681913608,9.482849372802766,0.07871334577845479,0.1693976966643381,0.027241009710811524,147 days 18:21:10.588235292
