Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Most Total Fees Paid,UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Least Max Drawdown [%],UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Most Sharpe Ratio,UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Most Calmar Ratio,UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Most Omega Ratio,UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Most Sortino Ratio,UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Least Max Drawdown Duration,UHS,true,16,25,false,247,51.417004048582996,1.844071227061043,0.02241175936847836,2.7703576689246137,2.3351392045757344,0.4706469467380455,0.941293893476091,1.3038603782516986,1.0934776229504561,0,0,11021,11022 days 00:00:00,1000.0,186122.35782527222,18512.235782527223,14746.419270833141,100.0,19703.318754863205,49.89074277523106,1658 days 00:00:00,247,0,0.0,65.99879518072291,-37.00526315789473,10.249997786518522,-5.1455947888622715,34 days 19:16:32.125984252,13 days 23:12:00,749.4832300618303,0.7185712388384778,0.37873920763236524,1.1671575124219438,-0.01943691786678625,45.27624157541609,1.228695541208529,0.3448023426061493,-0.021543971471888138,None,None,0.000604234603279997,0.15226712002655923,185.1223578252704,0.12692556376942465,0.2550248290132119,1.844071227061043,0.25537158835178847,15962.956349206348,2.309650111397012,3.9256422396596937,24 days 16:19:25.991902833
Least Win Rate [%],UHS,true,16,24,true,265,50.0,1.62265369747242,0.02395426912258416,2.318454301842482,1.9003723785594115,0.5049451047999274,1.0079847563741946,1.1706921504176946,0.9842144282475966,0,0,11021,11022 days 00:00:00,1000.0,101161.79710045653,10016.179710045653,14746.419270833141,100.0,13644.700872295725,56.959552472649754,2355 days 00:00:00,264,1,-101.16179710044526,60.3060939025879,-37.476119402985056,9.838556390513713,-5.201647786828748,32 days 10:00:00,13 days 18:43:38.181818182,379.78393521801866,0.6522680883311239,0.2900154067857636,1.1506943663879934,-0.0947180741292803,45.404132276225845,1.2202977398058783,0.34496644295302015,-0.021619691935691826,None,None,0.0005494906558880193,0.13847164528378086,100.16179710045583,0.11132586758674168,0.25549410415281143,1.62265369747242,-0.3207720785576334,15962.956349206348,2.3923276181348347,3.1316729017975056,23 days 02:21:49.090909091
Most Best Trade [%],UHS,true,27,42,false,138,50.72463768115942,2.0710728466399644,0.012521549768623536,4.921897562439381,4.092810992762613,0.26295254514109423,0.5259050902821885,1.2942254909671829,0.9805612039027521,0,0,11021,11022 days 00:00:00,1000.0,110874.21231081255,10987.421231081255,14746.419270833141,100.0,7745.492760350481,55.195483847125736,3033 days 00:00:00,138,0,0.0,179.10769230769233,-35.549230769230746,15.877601683751244,-6.356033150675776,63 days 12:20:34.285714286,28 days 19:03:31.764705882,796.1899442812504,0.6597591406472096,0.3057029639201813,1.1455257142596245,-0.5255421845719718,36.8705674693047,1.1571514826722737,0.36647656831143066,-0.022835825131945504,None,None,0.0005605447070237893,0.1412572661699949,109.87421231081278,0.11365765205887879,0.25767455981646037,2.0710728466399644,-0.2549092068192302,15962.956349206348,1.7263834350584486,2.915388658194522,46 days 09:44:20.869565217
