Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Median Max Drawdown [%],DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Median Total Trades,DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Most Best Trade [%],DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Most Sharpe Ratio,DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Most Omega Ratio,DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Most Sortino Ratio,DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Most Max Drawdown Duration,DDOG,true,18,20,58,61.40350877192983,1.3785648258838823,42.09748892171344,62.82614369819893,50.48014300819474,0.8995568685376661,2,56.51568908744926,1.6742850187643912,0,0,1354,1355 days 00:00:00,1000.0,4507.004629615487,350.70046296154874,279.89346683047233,100.0,493.40264612364734,53.63018608934863,814 days 00:00:00,57,1,-74.08556118185152,157.1660141190001,-18.377682221483838,12.83850952157161,-8.882618539809492,14 days 21:56:34.285714285,10 days 10:54:32.727272727,1.066159067927767,0.9326219364287935,1.234582001799452,0.252978381142291,13 days 04:37:53.684210525,0
Least Max Drawdown [%],DDOG,true,87,88,50,53.06122448979592,1.9298570405479438,36.1890694239291,69.56969158632172,41.52460930313051,0.775480059084195,2,53.94990854183,1.4809678156442998,0,0,1354,1355 days 00:00:00,1000.0,4011.3858064194524,301.1385806419452,279.89346683047233,100.0,368.87665239108446,42.091581570793366,383 days 00:00:00,49,1,-397.52908131031154,99.58868826486538,-20.431836932722717,11.813138675405682,-4.444341670165909,20 days 23:04:36.923076923,7 days 19:49:33.913043478,0.9780975950450583,1.0781760804016043,1.2147597932290357,0.07590428619879423,14 days 19:06:07.346938774,0
Least Total Trades,DDOG,true,87,88,50,53.06122448979592,1.9298570405479438,36.1890694239291,69.56969158632172,41.52460930313051,0.775480059084195,2,53.94990854183,1.4809678156442998,0,0,1354,1355 days 00:00:00,1000.0,4011.3858064194524,301.1385806419452,279.89346683047233,100.0,368.87665239108446,42.091581570793366,383 days 00:00:00,49,1,-397.52908131031154,99.58868826486538,-20.431836932722717,11.813138675405682,-4.444341670165909,20 days 23:04:36.923076923,7 days 19:49:33.913043478,0.9780975950450583,1.0781760804016043,1.2147597932290357,0.07590428619879423,14 days 19:06:07.346938774,0
Most Avg Losing Trade [%],DDOG,true,87,88,50,53.06122448979592,1.9298570405479438,36.1890694239291,69.56969158632172,41.52460930313051,0.775480059084195,2,53.94990854183,1.4809678156442998,0,0,1354,1355 days 00:00:00,1000.0,4011.3858064194524,301.1385806419452,279.89346683047233,100.0,368.87665239108446,42.091581570793366,383 days 00:00:00,49,1,-397.52908131031154,99.58868826486538,-20.431836932722717,11.813138675405682,-4.444341670165909,20 days 23:04:36.923076923,7 days 19:49:33.913043478,0.9780975950450583,1.0781760804016043,1.2147597932290357,0.07590428619879423,14 days 19:06:07.346938774,0
Most Expectancy,DDOG,true,87,88,50,53.06122448979592,1.9298570405479438,36.1890694239291,69.56969158632172,41.52460930313051,0.775480059084195,2,53.94990854183,1.4809678156442998,0,0,1354,1355 days 00:00:00,1000.0,4011.3858064194524,301.1385806419452,279.89346683047233,100.0,368.87665239108446,42.091581570793366,383 days 00:00:00,49,1,-397.52908131031154,99.58868826486538,-20.431836932722717,11.813138675405682,-4.444341670165909,20 days 23:04:36.923076923,7 days 19:49:33.913043478,0.9780975950450583,1.0781760804016043,1.2147597932290357,0.07590428619879423,14 days 19:06:07.346938774,0
Most Calmar Ratio,DDOG,true,87,88,50,53.06122448979592,1.9298570405479438,36.1890694239291,69.56969158632172,41.52460930313051,0.775480059084195,2,53.94990854183,1.4809678156442998,0,0,1354,1355 days 00:00:00,1000.0,4011.3858064194524,301.1385806419452,279.89346683047233,100.0,368.87665239108446,42.091581570793366,383 days 00:00:00,49,1,-397.52908131031154,99.58868826486538,-20.431836932722717,11.813138675405682,-4.444341670165909,20 days 23:04:36.923076923,7 days 19:49:33.913043478,0.9780975950450583,1.0781760804016043,1.2147597932290357,0.07590428619879423,14 days 19:06:07.346938774,0
Most Win Rate [%],DDOG,true,86,87,53,61.53846153846154,1.6644521856832128,38.40472673559823,49.78858946592942,36.57563964439259,0.8220088626292467,2,40.92666179880313,1.3269010136203592,0,0,1354,1355 days 00:00:00,1000.0,3312.7813895981335,231.27813895981336,279.89346683047233,100.0,311.20179306406504,42.09158157079339,420 days 00:00:00,52,1,-276.2252626301929,100.60868754221613,-20.797689245955443,9.807152214925509,-6.50521798817256,17 days 16:30:00,8 days 00:00:00,0.8790308859674422,0.9046558347275463,1.1912871906428235,-0.1736922566331447,13 days 23:04:36.923076922,0
Median Avg Losing Trade [%],DDOG,true,86,87,53,61.53846153846154,1.6644521856832128,38.40472673559823,49.78858946592942,36.57563964439259,0.8220088626292467,2,40.92666179880313,1.3269010136203592,0,0,1354,1355 days 00:00:00,1000.0,3312.7813895981335,231.27813895981336,279.89346683047233,100.0,311.20179306406504,42.09158157079339,420 days 00:00:00,52,1,-276.2252626301929,100.60868754221613,-20.797689245955443,9.807152214925509,-6.50521798817256,17 days 16:30:00,8 days 00:00:00,0.8790308859674422,0.9046558347275463,1.1912871906428235,-0.1736922566331447,13 days 23:04:36.923076922,0
Most Avg Winning Trade [%],DDOG,true,88,89,50,51.02040816326531,1.7278616309250692,36.1890694239291,58.42267527481724,33.53000187948647,0.775480059084195,2,45.30561967397201,1.384915650148216,0,0,1354,1355 days 00:00:00,1000.0,3565.420364801982,256.5420364801982,279.89346683047233,100.0,339.4606009657858,43.62805385623588,814 days 00:00:00,49,1,-297.2907236640617,148.91048365019796,-18.374402747884965,12.929352961701863,-4.745524940848721,22 days 18:14:24,6 days 14:00:00,0.918761233269864,0.9360766518596808,1.1992508111343492,-0.08342970850555002,14 days 20:04:53.877551019,0
Most Total Fees Paid,DDOG,true,19,20,84,56.62650602409639,1.2972857367389234,61.29985228951256,33.60717887819082,28.83419874543572,1.3028064992614476,3,43.78365106434905,1.5146642675999102,0,0,1354,1355 days 00:00:00,1000.0,3728.1135961232094,272.8113596123209,279.89346683047233,100.0,588.3990535343564,52.98670564081143,814 days 00:00:00,83,1,-61.282250766634206,139.2168306724636,-20.721631837946866,10.093589692910472,-6.890882411709836,10 days 07:08:56.170212765,7 days 06:40:00,0.9630950013318557,0.8028850983861869,1.2107118781552375,-0.025302867188539784,8 days 23:42:39.036144576,0
Least Avg Winning Trade Duration,DDOG,true,19,20,84,56.62650602409639,1.2972857367389234,61.29985228951256,33.60717887819082,28.83419874543572,1.3028064992614476,3,43.78365106434905,1.5146642675999102,0,0,1354,1355 days 00:00:00,1000.0,3728.1135961232094,272.8113596123209,279.89346683047233,100.0,588.3990535343564,52.98670564081143,814 days 00:00:00,83,1,-61.282250766634206,139.2168306724636,-20.721631837946866,10.093589692910472,-6.890882411709836,10 days 07:08:56.170212765,7 days 06:40:00,0.9630950013318557,0.8028850983861869,1.2107118781552375,-0.025302867188539784,8 days 23:42:39.036144576,0
Mean Win Rate [%],DDOG,true,85,86,53,53.84615384615385,1.839547403971983,38.40472673559823,43.98793742992286,28.2750745646887,0.8220088626292467,2,36.158474416177356,1.2406072624435935,0,0,1354,1355 days 00:00:00,1000.0,2990.967326641397,199.0967326641397,279.89346683047233,100.0,264.332532876088,43.20228652766905,814 days 00:00:00,52,1,-296.40541971459106,103.81810424163784,-22.858940866847817,10.21362617970664,-4.81118522826678,19 days 05:08:34.285714285,7 days 21:00:00,0.8338490482162688,0.7946170863880663,1.179567372871841,-0.2886695966193099,13 days 23:32:18.461538460,0
Median Worst Trade [%],DDOG,true,14,15,86,58.82352941176471,1.4303450696676991,62.77695716395865,31.17106225369824,27.781695413278285,1.3338257016248154,3,41.576763980929854,1.4937407954695288,0,0,1354,1355 days 00:00:00,1000.0,3644.3612152993355,264.4361215299336,279.89346683047233,100.0,504.402193161406,52.425131329629885,814 days 00:00:00,85,1,-5.179076265014828,109.80807804239714,-20.936230622918963,7.49159099246958,-5.2795388011333815,10 days 18:14:24,6 days 00:00:00,0.9619185725974333,0.7948949587451573,1.2080003394763876,-0.0552258167208349,8 days 19:11:59.999999999,0
Mean Avg Winning Trade [%],DDOG,true,13,15,68,58.2089552238806,1.3861746608732768,49.48301329394387,28.675535319715976,25.290499264335665,1.0546528803545052,3,30.242735920645803,1.2761386487387514,0,0,1354,1355 days 00:00:00,1000.0,2919.1609385039897,191.91609385039897,279.89346683047233,100.0,338.73463146510807,47.22857763461222,814 days 00:00:00,67,1,-2.0999279169809597,104.34852797882115,-19.97564639731797,9.178200241006444,-6.811130398716311,13 days 21:32:18.461538461,7 days 13:42:51.428571428,0.8384652529427847,0.7083176937439196,1.177577603952924,-0.31432449630330267,11 days 06:05:22.388059700,0
Median Avg Winning Trade [%],DDOG,true,13,15,68,58.2089552238806,1.3861746608732768,49.48301329394387,28.675535319715976,25.290499264335665,1.0546528803545052,3,30.242735920645803,1.2761386487387514,0,0,1354,1355 days 00:00:00,1000.0,2919.1609385039897,191.91609385039897,279.89346683047233,100.0,338.73463146510807,47.22857763461222,814 days 00:00:00,67,1,-2.0999279169809597,104.34852797882115,-19.97564639731797,9.178200241006444,-6.811130398716311,13 days 21:32:18.461538461,7 days 13:42:51.428571428,0.8384652529427847,0.7083176937439196,1.177577603952924,-0.31432449630330267,11 days 06:05:22.388059700,0
Most Profit Factor,DDOG,true,46,47,54,59.25925925925925,1.994023828167372,39.881831610044316,34.15801414513575,25.0931233389427,0.8375184638109305,2,28.60796753366613,1.2077731291934892,0,0,1354,1355 days 00:00:00,1000.0,2844.53276383733,184.45327638373303,279.89346683047233,100.0,186.5705535770528,42.09158157079339,245 days 00:00:00,54,0,0.0,34.40834690719243,-26.943049990321743,7.664737546096442,-5.291940019077819,17 days 12:45:00,9 days 09:49:05.454545454,0.8265819189254984,0.7727222796834605,1.1741035700513793,-0.3409875604725927,14 days 05:19:59.999999999,0
Least Max Drawdown Duration,DDOG,true,46,47,54,59.25925925925925,1.994023828167372,39.881831610044316,34.15801414513575,25.0931233389427,0.8375184638109305,2,28.60796753366613,1.2077731291934892,0,0,1354,1355 days 00:00:00,1000.0,2844.53276383733,184.45327638373303,279.89346683047233,100.0,186.5705535770528,42.09158157079339,245 days 00:00:00,54,0,0.0,34.40834690719243,-26.943049990321743,7.664737546096442,-5.291940019077819,17 days 12:45:00,9 days 09:49:05.454545454,0.8265819189254984,0.7727222796834605,1.1741035700513793,-0.3409875604725927,14 days 05:19:59.999999999,0
Mean Worst Trade [%],DDOG,true,77,78,51,56.00000000000001,1.4664375027537877,36.92762186115214,31.96926223252042,20.549571682979153,0.7909896602658788,2,25.287355872252117,1.1955416258525702,0,0,1354,1355 days 00:00:00,1000.0,2817.472930099007,181.74729300990072,279.89346683047233,100.0,212.7032984919063,48.978427052929135,422 days 00:00:00,50,1,219.00981847298726,99.35241305305502,-21.819777957403783,11.82532742967523,-7.534155962311462,17 days 21:25:42.857142857,10 days 04:21:49.090909090,0.7919611848890142,0.6571121104060305,1.1715925890138743,-0.35065546520961643,14 days 11:59:59.999999999,0
Least Avg Losing Trade Duration,DDOG,true,77,78,51,56.00000000000001,1.4664375027537877,36.92762186115214,31.96926223252042,20.549571682979153,0.7909896602658788,2,25.287355872252117,1.1955416258525702,0,0,1354,1355 days 00:00:00,1000.0,2817.472930099007,181.74729300990072,279.89346683047233,100.0,212.7032984919063,48.978427052929135,422 days 00:00:00,50,1,219.00981847298726,99.35241305305502,-21.819777957403783,11.82532742967523,-7.534155962311462,17 days 21:25:42.857142857,10 days 04:21:49.090909090,0.7919611848890142,0.6571121104060305,1.1715925890138743,-0.35065546520961643,14 days 11:59:59.999999999,0
