Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Most Win Rate [%],DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Most Sharpe Ratio,DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Most Calmar Ratio,DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Most Omega Ratio,DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Most Sortino Ratio,DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Least Max Drawdown Duration,DOCN,true,54,56,33,68.75,1.6981833461029503,32.786885245901644,58.285932549676374,28.259846084691578,0.7100409836065574,2,41.385400877997675,1.495735907367954,0,0,976,977 days 00:00:00,1000.0,2943.621023142884,194.36210231428842,6.447062772863266,100.0,162.9776203382357,52.568666057098426,393 days 00:00:00,32,1,78.4711815532387,30.188821809009514,-17.72587792526937,9.856381955073891,-8.799008615020663,12 days 22:54:32.727272727,18 days 19:12:00,1.018960971936316,0.9450958584325645,1.2348060862667753,29.147387913204458,14 days 18:44:59.999999999,0
Most Profit Factor,DOCN,true,54,57,26,60.0,1.8021071480777646,25.614754098360656,63.611519901698415,21.904793354579343,0.5594262295081966,2,35.58595273189275,1.3871199006932,0,0,976,977 days 00:00:00,1000.0,2661.231219003281,166.12312190032807,6.447062772863266,100.0,109.50560972736156,50.62990591936697,393 days 00:00:00,25,1,70.94322146082095,31.1628199674914,-17.68187521812634,12.801475853995672,-7.478887480194649,17 days 16:00:00,20 days 14:24:00,0.9495771372157267,0.8719689188608533,1.21882830059809,24.767256773048228,18 days 20:09:36,0
Most Expectancy,DOCN,true,54,57,26,60.0,1.8021071480777646,25.614754098360656,63.611519901698415,21.904793354579343,0.5594262295081966,2,35.58595273189275,1.3871199006932,0,0,976,977 days 00:00:00,1000.0,2661.231219003281,166.12312190032807,6.447062772863266,100.0,109.50560972736156,50.62990591936697,393 days 00:00:00,25,1,70.94322146082095,31.1628199674914,-17.68187521812634,12.801475853995672,-7.478887480194649,17 days 16:00:00,20 days 14:24:00,0.9495771372157267,0.8719689188608533,1.21882830059809,24.767256773048228,18 days 20:09:36,0
Median Total Trades,DOCN,true,55,57,32,54.83870967741935,1.5639689499713807,31.762295081967213,37.50198428439748,14.635760625223993,0.6885245901639344,2,25.821038359749085,1.1791036638082775,0,0,976,977 days 00:00:00,1000.0,2182.593849575203,118.25938495752028,6.447062772863266,100.0,117.43637650549464,51.45837489653734,393 days 00:00:00,31,1,20.03233675888032,34.41954463808279,-19.736222363651585,11.811292709019005,-7.016570510412337,18 days 09:52:56.470588235,11 days 18:51:25.714285714,0.8100361038809248,0.6579295010484268,1.1823956906747095,17.343141539631542,15 days 10:03:52.258064515,0
