Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Trades,XOM,true,109,112,false,285,50.526315789473685,1.3337116962466486,0.01790425932906144,1.3022504661297412,1.078654398174764,0.3759894459102902,0.7519788918205804,0.48963243119653854,0.5904257923139417,0,0,15918,15919 days 00:00:00,1000.0,14950.226633529057,1395.0226633529057,7443.1287708849895,100.0,4534.266642983136,55.7461653798481,3684 days 00:00:00,285,0,0.0,87.01830264799702,-20.71187216773081,5.6952194752315535,-3.1841859686976415,43 days 19:30:00,23 days 00:10:12.765957446,48.94816362641774,0.41026526071426067,0.11476818799295747,1.0792880895944261,-0.2850940433052369,27.07099397752686,1.089723836055913,0.41313803817132705,-0.016393583219136604,None,None,0.0002250038357473366,0.05670096660832882,13.950226633529175,0.043746035380431536,0.1663304949520659,1.3337116962466486,-0.8125757720584166,23055.833333333332,2.9816310061424645,1.9447732578091117,33 days 12:27:47.368421052
Most Avg Losing Trade [%],XOM,true,109,112,false,285,50.526315789473685,1.3337116962466486,0.01790425932906144,1.3022504661297412,1.078654398174764,0.3759894459102902,0.7519788918205804,0.48963243119653854,0.5904257923139417,0,0,15918,15919 days 00:00:00,1000.0,14950.226633529057,1395.0226633529057,7443.1287708849895,100.0,4534.266642983136,55.7461653798481,3684 days 00:00:00,285,0,0.0,87.01830264799702,-20.71187216773081,5.6952194752315535,-3.1841859686976415,43 days 19:30:00,23 days 00:10:12.765957446,48.94816362641774,0.41026526071426067,0.11476818799295747,1.0792880895944261,-0.2850940433052369,27.07099397752686,1.089723836055913,0.41313803817132705,-0.016393583219136604,None,None,0.0002250038357473366,0.05670096660832882,13.950226633529175,0.043746035380431536,0.1663304949520659,1.3337116962466486,-0.8125757720584166,23055.833333333332,2.9816310061424645,1.9447732578091117,33 days 12:27:47.368421052
Least Avg Losing Trade Duration,XOM,true,109,112,false,285,50.526315789473685,1.3337116962466486,0.01790425932906144,1.3022504661297412,1.078654398174764,0.3759894459102902,0.7519788918205804,0.48963243119653854,0.5904257923139417,0,0,15918,15919 days 00:00:00,1000.0,14950.226633529057,1395.0226633529057,7443.1287708849895,100.0,4534.266642983136,55.7461653798481,3684 days 00:00:00,285,0,0.0,87.01830264799702,-20.71187216773081,5.6952194752315535,-3.1841859686976415,43 days 19:30:00,23 days 00:10:12.765957446,48.94816362641774,0.41026526071426067,0.11476818799295747,1.0792880895944261,-0.2850940433052369,27.07099397752686,1.089723836055913,0.41313803817132705,-0.016393583219136604,None,None,0.0002250038357473366,0.05670096660832882,13.950226633529175,0.043746035380431536,0.1663304949520659,1.3337116962466486,-0.8125757720584166,23055.833333333332,2.9816310061424645,1.9447732578091117,33 days 12:27:47.368421052
Most Best Trade [%],XOM,true,108,115,false,177,51.9774011299435,1.445678802018746,0.011119487372785525,2.3077932356529103,1.9664441759754352,0.23350923482849603,0.46701846965699206,0.5388910325996901,0.6397474373408865,0,0,15918,15919 days 00:00:00,1000.0,20224.71964156654,1922.4719641566537,7443.1287708849895,100.0,3669.409611547832,59.34637944109408,3800 days 00:00:00,177,0,0.0,88.87581803042848,-22.480695260793222,8.138633877737561,-4.0032342828387115,73 days 19:49:33.913043478,32 days 11:34:35.294117647,108.6142352630878,0.4449168874931099,0.12027065329751929,1.0863845585438048,-0.32028282282724657,27.261006440379774,1.067267920389174,0.4138911093347545,-0.016381807903376823,None,None,0.0002439981427457503,0.06148753197192908,19.224719641566306,0.04875079503927138,0.16632377476162474,1.445678802018746,-0.7417118495011512,23055.833333333332,2.349730743702613,1.8517535805421985,53 days 23:19:19.322033898
Most Total Fees Paid,XOM,true,112,116,false,243,51.440329218106996,1.2854902102905152,0.015265736901620806,1.5665310238603427,1.3210306819303976,0.32058047493403696,0.6411609498680739,0.5021992596280519,0.5931192486588879,0,0,15918,15919 days 00:00:00,1000.0,15531.20766558972,1453.120766558972,7443.1287708849895,100.0,4881.305400795168,64.77998799528942,4390 days 00:00:00,243,0,0.0,83.77034860593824,-21.069681289371236,6.435072752760421,-3.5908225025168585,51 days 11:31:11.999999999,26 days 15:51:51.864406779,59.79920850036916,0.41330565249428536,0.10019969164209315,1.0798843151837536,-0.3331318021318692,26.645259197158353,1.0817358099376069,0.4146449835599396,-0.01639345668256936,None,None,0.000228129108756135,0.05748853540654602,14.531207665589848,0.04437615036461362,0.16740023431588277,1.2854902102905152,-0.8047701697378808,23055.833333333332,2.753179979587241,1.7701876208875442,39 days 10:16:17.777777776
Mean Win Rate [%],XOM,true,112,116,false,243,51.440329218106996,1.2854902102905152,0.015265736901620806,1.5665310238603427,1.3210306819303976,0.32058047493403696,0.6411609498680739,0.5021992596280519,0.5931192486588879,0,0,15918,15919 days 00:00:00,1000.0,15531.20766558972,1453.120766558972,7443.1287708849895,100.0,4881.305400795168,64.77998799528942,4390 days 00:00:00,243,0,0.0,83.77034860593824,-21.069681289371236,6.435072752760421,-3.5908225025168585,51 days 11:31:11.999999999,26 days 15:51:51.864406779,59.79920850036916,0.41330565249428536,0.10019969164209315,1.0798843151837536,-0.3331318021318692,26.645259197158353,1.0817358099376069,0.4146449835599396,-0.01639345668256936,None,None,0.000228129108756135,0.05748853540654602,14.531207665589848,0.04437615036461362,0.16740023431588277,1.2854902102905152,-0.8047701697378808,23055.833333333332,2.753179979587241,1.7701876208875442,39 days 10:16:17.777777776
Most Total Return [%],XOM,true,97,112,false,119,56.30252100840336,1.4869838897369614,0.007475813544415127,3.528450742115121,3.2567323284434924,0.15699208443271767,0.31398416886543534,0.5539388368228224,0.6552972352989228,0,0,15918,15919 days 00:00:00,1000.0,21912.390472907508,2091.239047290751,7443.1287708849895,100.0,2693.458316687478,50.949858836533544,2788 days 00:00:00,119,0,0.0,78.12782280973582,-21.374954466639924,10.614983532303045,-5.60227419908855,102 days 22:55:31.343283582,50 days 03:13:50.769230769,175.73437372191188,0.4545730856444713,0.14395898855482706,1.088468374750252,-0.29328883684869367,27.10362154830633,1.055420562338584,0.4118847006651885,-0.01639345668256946,None,None,0.00024880741887014325,0.0626994695552761,20.91239047290739,0.05008222391501027,0.1659993204028029,1.4869838897369614,-0.7190376370390134,23055.833333333332,1.9266594044888552,1.7327964598239878,79 days 20:58:29.243697479
Most Expectancy,XOM,true,97,112,false,119,56.30252100840336,1.4869838897369614,0.007475813544415127,3.528450742115121,3.2567323284434924,0.15699208443271767,0.31398416886543534,0.5539388368228224,0.6552972352989228,0,0,15918,15919 days 00:00:00,1000.0,21912.390472907508,2091.239047290751,7443.1287708849895,100.0,2693.458316687478,50.949858836533544,2788 days 00:00:00,119,0,0.0,78.12782280973582,-21.374954466639924,10.614983532303045,-5.60227419908855,102 days 22:55:31.343283582,50 days 03:13:50.769230769,175.73437372191188,0.4545730856444713,0.14395898855482706,1.088468374750252,-0.29328883684869367,27.10362154830633,1.055420562338584,0.4118847006651885,-0.01639345668256946,None,None,0.00024880741887014325,0.0626994695552761,20.91239047290739,0.05008222391501027,0.1659993204028029,1.4869838897369614,-0.7190376370390134,23055.833333333332,1.9266594044888552,1.7327964598239878,79 days 20:58:29.243697479
Most Sharpe Ratio,XOM,true,97,112,false,119,56.30252100840336,1.4869838897369614,0.007475813544415127,3.528450742115121,3.2567323284434924,0.15699208443271767,0.31398416886543534,0.5539388368228224,0.6552972352989228,0,0,15918,15919 days 00:00:00,1000.0,21912.390472907508,2091.239047290751,7443.1287708849895,100.0,2693.458316687478,50.949858836533544,2788 days 00:00:00,119,0,0.0,78.12782280973582,-21.374954466639924,10.614983532303045,-5.60227419908855,102 days 22:55:31.343283582,50 days 03:13:50.769230769,175.73437372191188,0.4545730856444713,0.14395898855482706,1.088468374750252,-0.29328883684869367,27.10362154830633,1.055420562338584,0.4118847006651885,-0.01639345668256946,None,None,0.00024880741887014325,0.0626994695552761,20.91239047290739,0.05008222391501027,0.1659993204028029,1.4869838897369614,-0.7190376370390134,23055.833333333332,1.9266594044888552,1.7327964598239878,79 days 20:58:29.243697479
Most Calmar Ratio,XOM,true,97,112,false,119,56.30252100840336,1.4869838897369614,0.007475813544415127,3.528450742115121,3.2567323284434924,0.15699208443271767,0.31398416886543534,0.5539388368228224,0.6552972352989228,0,0,15918,15919 days 00:00:00,1000.0,21912.390472907508,2091.239047290751,7443.1287708849895,100.0,2693.458316687478,50.949858836533544,2788 days 00:00:00,119,0,0.0,78.12782280973582,-21.374954466639924,10.614983532303045,-5.60227419908855,102 days 22:55:31.343283582,50 days 03:13:50.769230769,175.73437372191188,0.4545730856444713,0.14395898855482706,1.088468374750252,-0.29328883684869367,27.10362154830633,1.055420562338584,0.4118847006651885,-0.01639345668256946,None,None,0.00024880741887014325,0.0626994695552761,20.91239047290739,0.05008222391501027,0.1659993204028029,1.4869838897369614,-0.7190376370390134,23055.833333333332,1.9266594044888552,1.7327964598239878,79 days 20:58:29.243697479
