Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Total Trades,HAS,false,56,80,false,48,47.91666666666667,2.196844796259155,0.0042279573680965386,42.576969758927696,18.0377657847732,0.08878710473002731,0.17757420946005462,3.780285873073119,1.1300868767871903,0,0,11353,11354 days 00:00:00,1000.0,247060.70429139578,24606.070429139578,58884.33586014172,100.0,11445.545226069855,54.896750737507915,2678 days 00:00:00,48,0,0.0,1614.284816276462,-21.166666078567488,96.98755592776646,-7.480769516403978,259 days 05:13:02.608695652,49 days 00:00:00,5126.264672737411,0.7311837201401079,0.352978837031572,1.1527198445923525,0.7105383716412681,12.53634080969877,1.105711170475567,0.4334048731220806,-0.02303651236908807,None,None,0.000612710632410259,0.15440307936738526,246.0607042913971,0.130076515393317,0.2541415100812123,1.9527509300081378,-0.5821287602261096,16443.829365079364,1.0333873798234452,1.791342385798879,149 days 17:30:00.000000001
Median Win Rate [%],HAS,false,44,87,false,55,41.81818181818181,2.0391665232504166,0.004844534484277283,36.66131052797997,15.531592229573388,0.10173522416982296,0.20347044833964592,3.729746644923533,1.108755795245539,0,0,11353,11354 days 00:00:00,1000.0,214058.8819722779,21305.88819722779,58884.33586014172,100.0,10483.228843661936,51.22222449758495,2834 days 00:00:00,55,0,0.0,1585.7116593662097,-18.699998235702502,97.41723024440802,-7.007006768202685,253 days 01:02:36.521739132,42 days 06:45:00,3873.797854041417,0.7174950764902258,0.3675826887590711,1.149649075650431,0.7244296118318326,12.577702498569977,1.1073430641048843,0.4317780580075662,-0.023049346769135275,None,None,0.0005991976384493052,0.15099780488922493,213.0588819722784,0.12648592269457448,0.253278234609383,2.0391665232504166,-0.6381739237437922,16443.829365079364,1.106175103140793,1.7145406513709491,130 days 10:02:10.909090910
Least Max Drawdown Duration,HAS,false,57,80,false,48,47.91666666666667,2.100861721416952,0.0042279573680965386,42.13477973752085,17.850431644188244,0.08878710473002731,0.17757420946005462,3.7410251013318963,1.1120272139062692,0,0,11353,11354 days 00:00:00,1000.0,222053.07955982946,22105.307955982946,58884.33586014172,100.0,10660.714830738736,55.59490463634204,1934 days 00:00:00,48,0,0.0,1614.2848162764622,-19.316662549972513,96.18593314960555,-7.592281401597088,259 days 10:26:05.217391304,49 days 02:52:48,4605.27249082978,0.7200630309353194,0.3411921924242941,1.1500929380041738,0.7086253018800787,12.540908924163478,1.1045579628750444,0.43376688975880795,-0.023041446493147807,None,None,0.0006032519659348648,0.15201949541558593,221.05307955982929,0.12740300785686398,0.2540826055401163,1.8674326412595128,-0.6245978215923833,16443.829365079364,1.0333873798234452,1.6856999670366646,149 days 21:30:00.000000001
Mean Best Trade [%],HAS,false,57,73,false,48,43.75,2.2065788928495205,0.0042279573680965386,42.178316662428514,16.315060783035527,0.08878710473002731,0.17757420946005462,3.7448906188432964,1.1325328788995541,0,0,11353,11354 days 00:00:00,1000.0,245873.69119363144,24487.369119363142,58884.33586014172,100.0,10715.207642851437,52.268035927116074,2751 days 00:00:00,48,0,0.0,1585.71165936621,-21.166666078567495,105.96615481756942,-7.434446347125517,268 days 21:42:51.428571432,56 days 08:53:20,5101.535233200656,0.7317990599674884,0.3703776067002568,1.1528552293409957,0.7304304786365361,12.536358195739474,1.1063908538593803,0.4317780580075662,-0.02304934676913534,None,None,0.000611576253318978,0.15411721583638244,244.87369119363257,0.12995572468928374,0.2534576882055893,1.9614034603106847,-0.5841445987006805,16443.829365079364,1.0333873798234452,1.646376399546032,149 days 08:30:00.000000002
Mean Calmar Ratio,HAS,false,49,89,false,49,42.857142857142854,2.199137285761726,0.004316039813265216,41.42895363522114,16.025198495849033,0.09063683607856955,0.1812736721571391,3.7549892795421966,1.10658420930127,0,0,11353,11354 days 00:00:00,1000.0,215448.96164960726,21444.896164960726,58884.33586014172,100.0,10044.183111795179,55.95474415374291,2740 days 00:00:00,49,0,0.0,1614.2848162764622,-21.1666660785675,105.66873365374481,-6.750881378671612,269 days 16:00:00,54 days 11:08:34.285714286,4376.509421420556,0.716895767548571,0.33693536552604036,1.1494564252120243,0.7071261972907423,12.54674000843723,1.1032639421953505,0.43358585858585863,-0.02304144649314789,None,None,0.0006005906842601116,0.15134885243354812,214.44896164960682,0.12664777121124682,0.25407929624441045,1.995513463006011,-0.6358132285656535,16443.829365079364,1.0440963433568993,1.6198436034810715,146 days 16:39:11.020408162
Median Expectancy,HAS,false,58,68,false,54,42.592592592592595,1.8127213429856393,0.004756452039108606,37.36065959380332,15.827871995901209,0.09988549282128073,0.19977098564256146,3.7317878956551547,1.1046123186427026,0,0,11353,11354 days 00:00:00,1000.0,208373.59658582375,20737.359658582376,58884.33586014172,100.0,11531.609014485433,53.29303638197196,2680 days 00:00:00,54,0,0.0,1585.7116593662092,-18.699998235702502,98.24883892380463,-7.814441199423457,254 days 20:52:10.434782608,41 days 20:07:44.516129032,3840.251788626366,0.7149554584909873,0.3513708319185772,1.1491227678271865,0.7131272512182003,12.472173399341523,1.1087199749355205,0.42979473617932257,-0.02303651236908817,None,None,0.0005966663495500817,0.1503599200866206,207.37359658582332,0.12581310271602986,0.2531041475192159,1.8127213429856393,-0.6478289284295162,16443.829365079364,1.096072835798635,1.5324439050917495,132 days 13:46:39.999999999
Median Worst Trade [%],HAS,false,59,78,false,48,45.83333333333333,2.045700483456648,0.0042279573680965386,41.222124477990725,16.70448956558843,0.08878710473002731,0.17757420946005462,3.659993083221585,1.0818152926614364,0,0,11353,11354 days 00:00:00,1000.0,188799.7117727713,18779.97117727713,58884.33586014172,100.0,9493.808316083747,55.59490463634202,2740 days 00:00:00,48,0,0.0,1585.7116593662097,-19.316662549972516,98.73573909352088,-7.443241735150155,271 days 08:43:38.181818184,47 days 01:50:46.153846154,3912.493995266067,0.7023136708785862,0.3300610538783787,1.146247206371436,0.6842309814568907,12.575152179661524,1.1021607753571514,0.4332239333501642,-0.0230493467691353,None,None,0.0005894580479613121,0.14854342808625065,187.79971177276977,0.12335091276202625,0.25454729245279767,1.8184004297392427,-0.6810701708195859,16443.829365079364,1.0333873798234452,1.5274162391802573,149 days 21:00:00
Median Omega Ratio,HAS,false,41,97,false,52,42.30769230769231,1.9533736037372038,0.00458028714877125,38.97599668730632,15.794288582072923,0.09618603012419626,0.1923720602483925,3.7489463914858194,1.0743360400362167,0,0,11353,11354 days 00:00:00,1000.0,174670.59690892752,17367.05969089275,58884.33586014172,100.0,8817.536288698466,55.52140827015257,3877 days 00:00:00,52,0,0.0,1628.5713027648144,-21.166666078567488,102.24991441827285,-7.424876315402461,263 days 14:10:54.545454544,46 days 07:12:00,3339.81917132553,0.6960744952405301,0.3251744044262317,1.144741418435229,0.7238524008011541,12.580975985420876,1.1040009128783175,0.4325006308352259,-0.023068538704827828,None,None,0.0005812623015054121,0.14647809997936387,173.67059690892762,0.12141320995469562,0.25325798002757827,1.8810264332284183,-0.7050648625443977,16443.829365079364,1.07558368642793,1.5075396807566066,138 days 05:32:18.461538461
Median Sortino Ratio,HAS,false,41,97,false,52,42.30769230769231,1.9533736037372038,0.00458028714877125,38.97599668730632,15.794288582072923,0.09618603012419626,0.1923720602483925,3.7489463914858194,1.0743360400362167,0,0,11353,11354 days 00:00:00,1000.0,174670.59690892752,17367.05969089275,58884.33586014172,100.0,8817.536288698466,55.52140827015257,3877 days 00:00:00,52,0,0.0,1628.5713027648144,-21.166666078567488,102.24991441827285,-7.424876315402461,263 days 14:10:54.545454544,46 days 07:12:00,3339.81917132553,0.6960744952405301,0.3251744044262317,1.144741418435229,0.7238524008011541,12.580975985420876,1.1040009128783175,0.4325006308352259,-0.023068538704827828,None,None,0.0005812623015054121,0.14647809997936387,173.67059690892762,0.12141320995469562,0.25325798002757827,1.8810264332284183,-0.7050648625443977,16443.829365079364,1.07558368642793,1.5075396807566066,138 days 05:32:18.461538461
Most Total Return [%],HAS,false,39,82,false,57,38.59649122807017,1.8038998078877553,0.00502069937461464,37.12101424942748,15.04259188593488,0.10543468686690743,0.21086937373381487,3.9138425135703954,1.1712930108217685,0,0,11353,11354 days 00:00:00,1000.0,295091.458969028,29409.145896902806,58884.33586014172,100.0,18151.860995691437,46.37173787363034,2198 days 00:00:00,57,0,0.0,1707.1473463178481,-17.466664314270012,106.53681230443401,-6.51177309943376,249 days 19:38:10.909090908,46 days 10:58:17.142857142,5159.499280158384,0.753860067538204,0.43261493128108824,1.1580133183460222,0.7747651625058479,12.351575366843335,1.1128076325990246,0.42871523845476284,-0.022945140546594227,None,None,0.0006259766858223082,0.15774612482722167,294.0914589690262,0.13454113319537608,0.25183385987917983,1.8038998078877553,-0.500560794864809,16443.829365079364,1.12610778954517,1.505483211743598,124 days 22:44:12.631578946
