Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Worst Trade [%],CPRT,false,40,112,false,37,48.64864864864865,4.411965711519177,0.004736303123399898,13.692723255503896,4.539860353639163,0.09946236559139784,0.1989247311827957,1.3619106463807638,0.9555908667851383,0,0,7812,7813 days 00:00:00,1000.0,32388.174440384893,3138.8174440384896,37453.16772423288,100.0,588.8837319046999,45.66957166352121,2162 days 00:00:00,37,0,0.0,154.66903672565914,-12.567970153804609,34.65398966600355,-6.165318607074723,259 days 13:20:00,52 days 08:50:31.578947369,848.3290389293215,0.6295784510592718,0.38628675288175407,1.1288556679681638,0.7922691152910581,16.316277578969277,1.0697365459372756,0.5666733507118508,-0.025683367819774764,None,None,0.0006220639921945662,0.15676012603303066,31.388174440384986,0.11870584748581914,0.29966216373350896,3.023013543077955,-0.9161935388977094,11315.0,0.7526086320833821,1.7338927244759603,153 days 03:53:30.810810811
Mean Avg Winning Trade [%],CPRT,false,20,101,false,53,41.509433962264154,3.5555108544292424,0.006784434203789043,8.73769928509489,3.540788069111947,0.1424731182795699,0.2849462365591398,1.2448872637366375,0.7987814540356089,0,0,7812,7813 days 00:00:00,1000.0,14795.913974141946,1379.5913974141947,37453.16772423288,100.0,281.09826266901996,69.57538488260661,2150 days 00:00:00,53,0,0.0,178.4556083022364,-23.46431948670226,32.40166933172537,-8.056085909288035,208 days 04:21:49.090909092,33 days 07:44:30.967741935,260.30026366305555,0.5316561257264644,0.19279378595866917,1.1079320905851628,0.7344847781407428,16.426347330787305,1.0619170091287067,0.5563745019920319,-0.025366310552451546,None,None,0.0005150955682029768,0.12980408318715014,13.795913974141872,0.09079133251268146,0.2938351139736303,3.489668060828701,-0.9631648941533569,11315.0,0.9007541422004997,1.7085800681406098,105 days 21:44:09.056603774
Most Win Rate [%],CPRT,false,44,111,false,35,51.42857142857142,4.312489638606259,0.004480286738351254,14.963545584969426,4.961205019883029,0.09408602150537634,0.1881720430107527,1.4078604717041125,0.9864078862842245,0,0,7812,7813 days 00:00:00,1000.0,37820.72944315882,3682.0729443158825,37453.16772423288,100.0,675.4555972875144,42.665973556447376,1994 days 00:00:00,35,0,0.0,153.85992584560336,-14.47253425569199,35.1717687908683,-6.433396633041142,260 days 06:40:00,58 days 05:38:49.411764706,1052.0208412331092,0.6493791124443584,0.4335270799872324,1.132948517512781,0.7900289810145955,16.239978582143475,1.0705403364633483,0.5685605300140534,-0.025791597564971045,None,None,0.0006422752397780599,0.16185336042407109,36.82072944315894,0.12431498452777778,0.29996429772687755,2.7951321731707233,-0.9016886109226613,11315.0,0.7319852929778047,1.7015153288312614,162 days 03:25:42.857142856
Most Max Drawdown Duration,CPRT,false,29,87,false,49,40.816326530612244,3.9262567339040366,0.0062724014336917565,9.303547652500935,3.4273522389025373,0.13172043010752688,0.26344086021505375,1.2254672983132953,0.8116506134690884,0,0,7812,7813 days 00:00:00,1000.0,15493.13733461171,1449.313733461171,37453.16772423288,100.0,267.5910582706304,69.10220957025432,992 days 00:00:00,49,0,0.0,159.7566658325144,-20.934061979179756,34.29703170017376,-7.933337897618255,218 days 18:00:00,41 days 23:10:20.689655172,295.7783129512595,0.5381813235926421,0.19764827956570521,1.1093248377898886,0.778549262563362,16.428060556483974,1.0618393501290968,0.552354460560302,-0.025294427204796514,None,None,0.0005199271966494629,0.13102165355566464,14.493137334611786,0.09241254490275486,0.2929952741769863,3.562714443727737,-0.961303306995754,11315.0,0.8660966786624479,1.6757938392785383,114 days 02:56:19.591836734
Least Max Drawdown [%],CPRT,false,41,117,false,37,48.64864864864865,4.140294059459688,0.004736303123399898,13.98510092926152,4.636798981888145,0.09946236559139784,0.1989247311827957,1.3909912214588072,0.9724929587765507,0,0,7812,7813 days 00:00:00,1000.0,35329.55295004069,3432.9552950040693,37453.16772423288,100.0,667.9399599266484,41.23593858957855,1991 days 00:00:00,37,0,0.0,153.85992584560336,-14.632154155842292,35.044978817448126,-5.966362333231054,260 days 12:00:00,52 days 06:18:56.842105263,927.8257554065053,0.6404357259536082,0.43942876458362246,1.1308880371985173,0.7895498449105689,16.20961584026306,1.071409633547765,0.5688755020080322,-0.025791597564971,None,None,0.0006337063736871737,0.15969400616916776,34.329552950040906,0.12184678625797951,0.300095323209298,2.8368681518520082,-0.9083400549646197,11315.0,0.7526086320833821,1.6559063000428027,153 days 13:37:17.837837839
Median Worst Trade [%],CPRT,false,23,120,false,45,44.44444444444444,4.117462452184897,0.00576036866359447,9.612956520431677,3.5413359810026437,0.12096774193548387,0.24193548387096775,1.1628576436006062,0.7976089963093271,0,0,7812,7813 days 00:00:00,1000.0,14833.89891584431,1383.3898915844309,37453.16772423288,100.0,258.8366288349268,60.99557656724559,3317 days 00:00:00,45,0,0.0,162.34357693679902,-19.806707169815663,31.864822164386585,-8.188535994732248,229 days 10:48:00,43 days 01:55:12,307.4199759076512,0.5284555747199252,0.2201354300373096,1.1071541626238315,0.794016325602343,16.306642321187987,1.0626790753943631,0.5626,-0.026001091571422396,None,None,0.0005219731962139915,0.13153724544592585,13.833898915844301,0.09088154260794634,0.29956179283912165,3.431218710154081,-0.9630634743162364,11315.0,0.8299933065325822,1.6550102281076948,125 days 21:52:00
Median Calmar Ratio,CPRT,false,24,107,false,47,42.5531914893617,3.844800487203311,0.006016385048643113,9.456486598448283,3.4836937183452874,0.12634408602150538,0.25268817204301075,1.1947711562555625,0.8135745319739043,0,0,7812,7813 days 00:00:00,1000.0,16026.714271832665,1502.6714271832666,37453.16772423288,100.0,278.34891831087896,63.09566299297199,2234 days 00:00:00,47,0,0.0,167.51736044638255,-19.80670716981567,32.884853100216624,-7.897858958417155,226 days 20:24:00,40 days 18:40:00,319.7173249326098,0.5390950453250932,0.21931558865559672,1.109765600516407,0.7919756149033959,16.490399721271285,1.0618762860861346,0.5597923737272908,-0.025880064803585727,None,None,0.0005307161981611573,0.13374048193661164,15.026714271832702,0.09360623320276407,0.2985683068722355,3.346400424047326,-0.9598786559725091,11315.0,0.8482370970663251,1.6109973145186207,119 days 22:58:43.404255319
Mean Sortino Ratio,CPRT,false,26,53,false,65,38.46153846153847,2.99612840273744,0.008320532514080901,6.911981611147444,3.1828981447538425,0.17473118279569894,0.34946236559139787,1.2077387223779137,0.8260848942334126,0,0,7812,7813 days 00:00:00,1000.0,15832.388964391908,1483.2388964391907,37453.16772423288,100.0,419.3913748808471,64.43453723725878,2049 days 00:00:00,65,0,0.0,173.26874979789687,-18.26308119952351,28.727737000155262,-6.722865506982448,164 days 15:21:35.999999998,32 days 03:00:00,228.19059945218316,0.5464177742482814,0.21375188237169948,1.1129407905607378,0.8564480067327855,17.04709558543022,1.080146190615084,0.5224084177708495,-0.024432772570475998,None,None,0.0005134621694807742,0.12939246670915508,14.832388964391894,0.09317601433529066,0.2849904690671856,2.99612840273744,-0.960397504762207,11315.0,0.9975278083317085,1.5567071884225387,83 days 02:12:55.384615384
Least Best Trade [%],CPRT,false,28,35,false,76,38.15789473684211,2.8477877293298626,0.00972862263184844,5.453112302665446,2.9128800290531958,0.20430107526881722,0.40860215053763443,1.1140767069961666,0.805400244569258,0,0,7812,7813 days 00:00:00,1000.0,15053.427225587751,1405.3427225587752,37453.16772423288,100.0,465.7202961273104,58.846717869154766,2048 days 00:00:00,76,0,0.0,78.2000033221088,-28.908465171487556,25.3489846046914,-6.823064224116525,138 days 19:02:04.137931036,25 days 03:34:28.085106383,184.9135161261546,0.5409361996857974,0.22949724723680237,1.11580749739284,0.40432388064331815,24.05775873020615,1.0826987585492007,0.4973169796857034,-0.023894730030887303,None,None,0.0005077571485329207,0.12795480143029603,14.05342722558774,0.09139855920207762,0.2846798336812803,2.8477877293298626,-0.962477333482009,11315.0,1.0786365421788087,1.5475656141248553,68 days 12:18:56.842105263
Most Calmar Ratio,CPRT,false,40,120,false,35,45.714285714285715,4.2815929756695645,0.004480286738351254,16.9847785593608,5.005644813957872,0.09408602150537634,0.1881720430107527,1.5980302408000755,1.005651691164755,0,0,7812,7813 days 00:00:00,1000.0,41552.82749715192,4055.2827497151925,37453.16772423288,100.0,775.3839371902906,41.23593858957856,1991 days 00:00:00,35,0,0.0,215.80054553615855,-14.632154155842287,43.907102891590405,-5.686652457253598,283 days 10:30:00,60 days 20:12:37.894736842,1158.6522142043405,0.6606803308240541,0.46122311045475367,1.1353134514512773,0.8065304342264178,16.17515497347764,1.0745073751226664,0.5704522613065327,-0.02579159756497104,None,None,0.0006552683976665095,0.1651276362119604,40.55282749715209,0.12773287040422687,0.3007977257257235,2.7751065583043473,-0.8917239049157555,11315.0,0.7319852929778047,1.5309172290833895,162 days 14:23:59.999999999
Median Avg Losing Trade [%],CPRT,false,36,108,false,40,45.0,3.9853857088504894,0.005120327700972862,12.048252444149375,3.9946314974155235,0.10752688172043011,0.21505376344086022,1.2955110154999327,0.8907005872219373,0,0,7812,7813 days 00:00:00,1000.0,23469.15610498815,2246.9156104988147,37453.16772423288,100.0,409.90391362911475,55.42270839155088,2162 days 00:00:00,40,0,0.0,152.5451086088095,-14.471427728816288,35.7728287185155,-7.362764507604725,250 days 16:00:00,51 days 21:49:05.454545454,561.7289026247039,0.5880735601944449,0.28660727659029217,1.1199279282813042,0.7932861804997174,16.292369469118306,1.0709236112487175,0.5619752099160334,-0.025880064803585817,None,None,0.0005804665443477069,0.14627756917562212,22.469156104988237,0.10714355811406162,0.2993589470260733,2.9521375621114734,-0.9400073278969934,11315.0,0.7825251938515115,1.5179215854446162,141 days 08:24:00
Most Total Return [%],CPRT,false,45,115,false,34,47.05882352941176,4.239571508275182,0.004352278545826933,17.73206064262484,5.225878988432445,0.0913978494623656,0.1827956989247312,1.6206722092721628,1.021360153893183,0,0,7812,7813 days 00:00:00,1000.0,45008.912361274626,4400.891236127462,37453.16772423288,100.0,835.1672551937548,43.068069496780325,1994 days 00:00:00,34,0,0.0,215.8005455361586,-15.434422950805809,43.933273682814395,-5.557906504210312,282 days 18:00:00,65 days 10:40:00,1294.3797753316067,0.6708157895920508,0.4519364555036319,1.1373351408972394,0.8043558186719025,16.131120150433933,1.0726184943129915,0.5732984293193718,-0.02579159756497102,None,None,0.0006657079044552785,0.1677583919227302,44.008912361274746,0.13064270293527525,0.30097272464975044,2.669359838543633,-0.8824961544366244,11315.0,0.7214525813665744,1.5174173839217664,167 days 16:56:28.235294116
Least Total Trades,CPRT,false,45,115,false,34,47.05882352941176,4.239571508275182,0.004352278545826933,17.73206064262484,5.225878988432445,0.0913978494623656,0.1827956989247312,1.6206722092721628,1.021360153893183,0,0,7812,7813 days 00:00:00,1000.0,45008.912361274626,4400.891236127462,37453.16772423288,100.0,835.1672551937548,43.068069496780325,1994 days 00:00:00,34,0,0.0,215.8005455361586,-15.434422950805809,43.933273682814395,-5.557906504210312,282 days 18:00:00,65 days 10:40:00,1294.3797753316067,0.6708157895920508,0.4519364555036319,1.1373351408972394,0.8043558186719025,16.131120150433933,1.0726184943129915,0.5732984293193718,-0.02579159756497102,None,None,0.0006657079044552785,0.1677583919227302,44.008912361274746,0.13064270293527525,0.30097272464975044,2.669359838543633,-0.8824961544366244,11315.0,0.7214525813665744,1.5174173839217664,167 days 16:56:28.235294116
Most Expectancy,CPRT,false,45,115,false,34,47.05882352941176,4.239571508275182,0.004352278545826933,17.73206064262484,5.225878988432445,0.0913978494623656,0.1827956989247312,1.6206722092721628,1.021360153893183,0,0,7812,7813 days 00:00:00,1000.0,45008.912361274626,4400.891236127462,37453.16772423288,100.0,835.1672551937548,43.068069496780325,1994 days 00:00:00,34,0,0.0,215.8005455361586,-15.434422950805809,43.933273682814395,-5.557906504210312,282 days 18:00:00,65 days 10:40:00,1294.3797753316067,0.6708157895920508,0.4519364555036319,1.1373351408972394,0.8043558186719025,16.131120150433933,1.0726184943129915,0.5732984293193718,-0.02579159756497102,None,None,0.0006657079044552785,0.1677583919227302,44.008912361274746,0.13064270293527525,0.30097272464975044,2.669359838543633,-0.8824961544366244,11315.0,0.7214525813665744,1.5174173839217664,167 days 16:56:28.235294116
Most Sharpe Ratio,CPRT,false,45,115,false,34,47.05882352941176,4.239571508275182,0.004352278545826933,17.73206064262484,5.225878988432445,0.0913978494623656,0.1827956989247312,1.6206722092721628,1.021360153893183,0,0,7812,7813 days 00:00:00,1000.0,45008.912361274626,4400.891236127462,37453.16772423288,100.0,835.1672551937548,43.068069496780325,1994 days 00:00:00,34,0,0.0,215.8005455361586,-15.434422950805809,43.933273682814395,-5.557906504210312,282 days 18:00:00,65 days 10:40:00,1294.3797753316067,0.6708157895920508,0.4519364555036319,1.1373351408972394,0.8043558186719025,16.131120150433933,1.0726184943129915,0.5732984293193718,-0.02579159756497102,None,None,0.0006657079044552785,0.1677583919227302,44.008912361274746,0.13064270293527525,0.30097272464975044,2.669359838543633,-0.8824961544366244,11315.0,0.7214525813665744,1.5174173839217664,167 days 16:56:28.235294116
Most Omega Ratio,CPRT,false,45,115,false,34,47.05882352941176,4.239571508275182,0.004352278545826933,17.73206064262484,5.225878988432445,0.0913978494623656,0.1827956989247312,1.6206722092721628,1.021360153893183,0,0,7812,7813 days 00:00:00,1000.0,45008.912361274626,4400.891236127462,37453.16772423288,100.0,835.1672551937548,43.068069496780325,1994 days 00:00:00,34,0,0.0,215.8005455361586,-15.434422950805809,43.933273682814395,-5.557906504210312,282 days 18:00:00,65 days 10:40:00,1294.3797753316067,0.6708157895920508,0.4519364555036319,1.1373351408972394,0.8043558186719025,16.131120150433933,1.0726184943129915,0.5732984293193718,-0.02579159756497102,None,None,0.0006657079044552785,0.1677583919227302,44.008912361274746,0.13064270293527525,0.30097272464975044,2.669359838543633,-0.8824961544366244,11315.0,0.7214525813665744,1.5174173839217664,167 days 16:56:28.235294116
Most Sortino Ratio,CPRT,false,45,115,false,34,47.05882352941176,4.239571508275182,0.004352278545826933,17.73206064262484,5.225878988432445,0.0913978494623656,0.1827956989247312,1.6206722092721628,1.021360153893183,0,0,7812,7813 days 00:00:00,1000.0,45008.912361274626,4400.891236127462,37453.16772423288,100.0,835.1672551937548,43.068069496780325,1994 days 00:00:00,34,0,0.0,215.8005455361586,-15.434422950805809,43.933273682814395,-5.557906504210312,282 days 18:00:00,65 days 10:40:00,1294.3797753316067,0.6708157895920508,0.4519364555036319,1.1373351408972394,0.8043558186719025,16.131120150433933,1.0726184943129915,0.5732984293193718,-0.02579159756497102,None,None,0.0006657079044552785,0.1677583919227302,44.008912361274746,0.13064270293527525,0.30097272464975044,2.669359838543633,-0.8824961544366244,11315.0,0.7214525813665744,1.5174173839217664,167 days 16:56:28.235294116
Least Avg Losing Trade [%],CPRT,false,50,56,false,46,47.82608695652174,3.481929959906764,0.005888376856118792,9.56665003966064,3.8767047499085305,0.12365591397849462,0.24731182795698925,1.1829728543666382,0.7728519859044785,0,0,7812,7813 days 00:00:00,1000.0,12719.4667409561,1171.94667409561,37453.16772423288,100.0,228.18121065711128,69.44534028113593,2162 days 00:00:00,46,0,0.0,166.70455865514876,-23.81263467761694,30.620646048781502,-9.732846302033481,207 days 10:54:32.727272728,40 days 22:00:00,254.77101610774127,0.5119355965307236,0.18165830092473004,1.1044263138025865,0.8181222275751903,16.764207500253573,1.0626285202671175,0.5425468904244818,-0.02536631055245154,None,None,0.0004946622056399379,0.12465487582126435,11.719466740956037,0.08548410676658524,0.29304890554627716,2.966088484365021,-0.9687090106042662,11315.0,0.8391647817110758,1.5082130459538885,120 days 13:33:54.782608696
Mean Win Rate [%],CPRT,false,43,119,false,37,43.24324324324324,4.076298911925378,0.004736303123399898,16.23248296248309,4.783933088961677,0.09946236559139784,0.1989247311827957,1.6145211548706297,1.010294730698273,0,0,7812,7813 days 00:00:00,1000.0,42665.615932599445,4166.561593259944,37453.16772423288,100.0,815.4287774246245,43.213612844060364,2114 days 00:00:00,37,0,0.0,215.80054553615855,-15.434422950805814,44.662491241762446,-5.428475726491653,283 days 00:00:00,56 days 05:42:51.428571429,1126.097727908093,0.6637365799667796,0.4435177101478429,1.1355970510470836,0.8034147344964228,16.088345798998958,1.0738148317026488,0.5739323126510878,-0.02588006480358569,None,None,0.000659075787557462,0.16608709846448044,41.66561593260005,0.12869455958455833,0.30115238481090995,2.7930196248377595,-0.8887527585399911,11315.0,0.7526086320833821,1.5054963047500183,154 days 07:08:06.486486486
Most Best Trade [%],CPRT,false,43,114,false,34,47.05882352941176,4.2622003272475455,0.004352278545826933,17.62743049959883,5.195043064902952,0.0913978494623656,0.1827956989247312,1.6111092392106459,1.0050949281304928,0,0,7812,7813 days 00:00:00,1000.0,41368.86860010269,4036.8868600102687,37453.16772423288,100.0,743.7935574139466,42.708432881242814,2145 days 00:00:00,34,0,0.0,223.90055952426528,-14.472534255691993,44.35123938457809,-6.127066287049399,283 days 03:00:00,63 days 21:20:00,1187.3196647089023,0.660259027584893,0.44474355127003556,1.135402888152459,0.8081300992252549,16.212706004416166,1.073683140614343,0.5688755020080322,-0.02568336781977484,None,None,0.0006545166339317264,0.16493819175079505,40.36886860010244,0.12757149356357123,0.3006443474546227,2.6836076134521583,-0.8922150753780347,11315.0,0.7214525813665744,1.5012226871669214,167 days 01:24:42.352941175
