Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Total Return [%],NFLX,true,31,47,false,64,65.625,5.210421301580313,0.011130434782608696,13.103012191905579,9.422390789684911,0.23373913043478262,0.46747826086956523,3.062686675812365,1.5111942647868917,0,0,5750,5751 days 00:00:00,1000.0,290597.3827064865,28959.73827064865,77842.77957357901,100.0,6661.586625573633,75.43156147048057,1100 days 00:00:00,64,0,0.0,143.08957425109517,-42.4012056275998,25.896418800745785,-11.320764061334812,69 days 23:25:42.857142858,33 days 06:32:43.636363636,4524.959104788852,0.9841543104427061,0.5744331622763768,1.221125081342364,0.35490830242573335,37.71865498701514,1.2158926225042597,0.48069001029866126,-0.03173111024994389,None,None,0.0013144770283937172,0.33124821115521674,289.5973827064878,0.2821465391040183,0.4050759922556634,5.210421301580313,-0.6279714261323986,8328.373015873016,0.8492022284757198,7.193557907012518,57 days 08:37:29.999999999
Mean Avg Losing Trade [%],NFLX,true,66,71,false,67,57.57575757575758,5.2158008232278545,0.011478260869565217,18.78687740394252,13.149776042545879,0.24469565217391306,0.4857391304347826,4.597067218669065,1.6768944543713473,0,0,5750,5751 days 00:00:00,1000.0,437773.37413628056,43677.337413628054,77842.77957357901,100.0,9914.888748579002,68.72574801223492,1115 days 00:00:00,66,1,106021.80835147103,570.8321802260165,-37.84585632772413,39.96395806799297,-9.953446354411668,76 days 13:15:47.368421053,29 days 18:51:25.714285714,5011.387360375904,1.0340943348216702,0.6854316721102839,1.2206517559261651,1.5816317143171637,25.214814264775672,1.2509471459388053,0.5066806392454808,-0.03357397466514891,None,None,0.0013733415422136322,0.3460820686378353,436.77337413627913,0.30537561464114416,0.40277740632909675,5.2158008232278545,-0.4389031628509218,8328.373015873016,0.8688774768417493,7.172905225883697,56 days 17:05:27.272727273
Most Total Return [%],NFLX,true,46,48,false,126,60.8,2.8792521592644476,0.021739130434782608,8.091884439208478,8.065353670555336,0.46017391304347827,0.9166956521739131,3.723674126286197,2.0640127559900843,0,0,5750,5751 days 00:00:00,1000.0,2362765.861895923,236176.58618959232,77842.77957357901,100.0,95586.0777372438,47.61721231835027,535 days 00:00:00,125,1,569865.9421021612,126.05106989413555,-36.89349212253566,17.31039328200511,-6.206210908802623,36 days 23:22:06.315789473,16 days 06:22:02.448979591,14335.199358350095,1.2513619425332927,1.3381708415919875,1.2836591431206084,1.7048710150975759,31.5475003827156,1.3071816928636542,0.49726633689143446,-0.031769918846503764,None,None,0.0016696263001461438,0.4207458276368283,2361.7658618959294,0.40545880577028703,0.4046532539728415,2.8792521592644476,2.034020463854995,8328.373015873016,1.1915339216404008,7.057846897587898,28 days 20:32:38.399999998
Least Max Drawdown [%],NFLX,true,46,48,false,126,60.8,2.8792521592644476,0.021739130434782608,8.091884439208478,8.065353670555336,0.46017391304347827,0.9166956521739131,3.723674126286197,2.0640127559900843,0,0,5750,5751 days 00:00:00,1000.0,2362765.861895923,236176.58618959232,77842.77957357901,100.0,95586.0777372438,47.61721231835027,535 days 00:00:00,125,1,569865.9421021612,126.05106989413555,-36.89349212253566,17.31039328200511,-6.206210908802623,36 days 23:22:06.315789473,16 days 06:22:02.448979591,14335.199358350095,1.2513619425332927,1.3381708415919875,1.2836591431206084,1.7048710150975759,31.5475003827156,1.3071816928636542,0.49726633689143446,-0.031769918846503764,None,None,0.0016696263001461438,0.4207458276368283,2361.7658618959294,0.40545880577028703,0.4046532539728415,2.8792521592644476,2.034020463854995,8328.373015873016,1.1915339216404008,7.057846897587898,28 days 20:32:38.399999998
Most Sharpe Ratio,NFLX,true,46,48,false,126,60.8,2.8792521592644476,0.021739130434782608,8.091884439208478,8.065353670555336,0.46017391304347827,0.9166956521739131,3.723674126286197,2.0640127559900843,0,0,5750,5751 days 00:00:00,1000.0,2362765.861895923,236176.58618959232,77842.77957357901,100.0,95586.0777372438,47.61721231835027,535 days 00:00:00,125,1,569865.9421021612,126.05106989413555,-36.89349212253566,17.31039328200511,-6.206210908802623,36 days 23:22:06.315789473,16 days 06:22:02.448979591,14335.199358350095,1.2513619425332927,1.3381708415919875,1.2836591431206084,1.7048710150975759,31.5475003827156,1.3071816928636542,0.49726633689143446,-0.031769918846503764,None,None,0.0016696263001461438,0.4207458276368283,2361.7658618959294,0.40545880577028703,0.4046532539728415,2.8792521592644476,2.034020463854995,8328.373015873016,1.1915339216404008,7.057846897587898,28 days 20:32:38.399999998
Most Calmar Ratio,NFLX,true,46,48,false,126,60.8,2.8792521592644476,0.021739130434782608,8.091884439208478,8.065353670555336,0.46017391304347827,0.9166956521739131,3.723674126286197,2.0640127559900843,0,0,5750,5751 days 00:00:00,1000.0,2362765.861895923,236176.58618959232,77842.77957357901,100.0,95586.0777372438,47.61721231835027,535 days 00:00:00,125,1,569865.9421021612,126.05106989413555,-36.89349212253566,17.31039328200511,-6.206210908802623,36 days 23:22:06.315789473,16 days 06:22:02.448979591,14335.199358350095,1.2513619425332927,1.3381708415919875,1.2836591431206084,1.7048710150975759,31.5475003827156,1.3071816928636542,0.49726633689143446,-0.031769918846503764,None,None,0.0016696263001461438,0.4207458276368283,2361.7658618959294,0.40545880577028703,0.4046532539728415,2.8792521592644476,2.034020463854995,8328.373015873016,1.1915339216404008,7.057846897587898,28 days 20:32:38.399999998
Most Omega Ratio,NFLX,true,46,48,false,126,60.8,2.8792521592644476,0.021739130434782608,8.091884439208478,8.065353670555336,0.46017391304347827,0.9166956521739131,3.723674126286197,2.0640127559900843,0,0,5750,5751 days 00:00:00,1000.0,2362765.861895923,236176.58618959232,77842.77957357901,100.0,95586.0777372438,47.61721231835027,535 days 00:00:00,125,1,569865.9421021612,126.05106989413555,-36.89349212253566,17.31039328200511,-6.206210908802623,36 days 23:22:06.315789473,16 days 06:22:02.448979591,14335.199358350095,1.2513619425332927,1.3381708415919875,1.2836591431206084,1.7048710150975759,31.5475003827156,1.3071816928636542,0.49726633689143446,-0.031769918846503764,None,None,0.0016696263001461438,0.4207458276368283,2361.7658618959294,0.40545880577028703,0.4046532539728415,2.8792521592644476,2.034020463854995,8328.373015873016,1.1915339216404008,7.057846897587898,28 days 20:32:38.399999998
Most Sortino Ratio,NFLX,true,46,48,false,126,60.8,2.8792521592644476,0.021739130434782608,8.091884439208478,8.065353670555336,0.46017391304347827,0.9166956521739131,3.723674126286197,2.0640127559900843,0,0,5750,5751 days 00:00:00,1000.0,2362765.861895923,236176.58618959232,77842.77957357901,100.0,95586.0777372438,47.61721231835027,535 days 00:00:00,125,1,569865.9421021612,126.05106989413555,-36.89349212253566,17.31039328200511,-6.206210908802623,36 days 23:22:06.315789473,16 days 06:22:02.448979591,14335.199358350095,1.2513619425332927,1.3381708415919875,1.2836591431206084,1.7048710150975759,31.5475003827156,1.3071816928636542,0.49726633689143446,-0.031769918846503764,None,None,0.0016696263001461438,0.4207458276368283,2361.7658618959294,0.40545880577028703,0.4046532539728415,2.8792521592644476,2.034020463854995,8328.373015873016,1.1915339216404008,7.057846897587898,28 days 20:32:38.399999998
Most Total Fees Paid,NFLX,true,46,47,false,181,58.5635359116022,2.1989146816854066,0.03147826086956522,5.632721907157662,5.407739535899938,0.6610434782608696,1.3220869565217392,3.7234740815837,1.999045310138793,0,0,5750,5751 days 00:00:00,1000.0,1804216.2119249804,180321.62119249805,77842.77957357901,100.0,118592.3267758561,49.74260317412091,1015 days 00:00:00,181,0,0.0,126.88700128684648,-36.89349212253566,13.294198865998577,-5.195498861337496,25 days 15:23:46.415094339,13 days 05:07:12,9962.52050787282,1.2146224124831642,1.2251335680172706,1.2762912674685867,1.7273516411396723,31.74057531932642,1.3334788044927444,0.49221587960560464,-0.03222194445738421,None,None,0.001623836495982683,0.40920679698763607,1803.216211924987,0.38894667234701297,0.4054597143494939,2.1989146816854066,1.316484870919253,8328.373015873016,1.4281059402311909,6.026829395877084,20 days 11:48:03.977900551
Most Win Rate [%],NFLX,true,33,51,false,61,70.49180327868852,3.9637340568412713,0.010608695652173913,14.825375589394161,10.16121248261847,0.2227826086956522,0.4455652173913044,3.3028358486980736,1.562336361283283,0,0,5750,5751 days 00:00:00,1000.0,382424.759580498,38142.4759580498,77842.77957357901,100.0,8917.189638971702,74.109639481553,1080 days 00:00:00,61,0,0.0,186.55828271735132,-44.76633588979479,26.588316491272245,-13.274983231759032,70 days 12:16:44.651162790,36 days 13:20:00,6252.864911155704,1.0191366875833432,0.6186806250872746,1.2298013220984467,0.3058246351333977,37.80309323708276,1.2089461857406547,0.48835403726708065,-0.03181569751559496,None,None,0.0013638216767713398,0.34368306254637765,381.4247595804968,0.29766683432702723,0.4058558923846738,3.9637340568412713,-0.5100062437776064,8328.373015873016,0.8290601787164623,5.9329937377290065,60 days 11:48:11.803278687
Most Best Trade [%],NFLX,true,58,66,false,55,55.55555555555556,4.375629584458326,0.009391304347826087,28.393485366723112,15.689897973875363,0.20086956521739133,0.39808695652173914,5.7033870606200345,1.876711793964208,0,0,5750,5751 days 00:00:00,1000.0,1066516.6755339657,106551.66755339658,77842.77957357901,100.0,17016.56600245233,61.15767226229845,861 days 00:00:00,54,1,262941.50638270983,700.5466384162314,-34.886185686064934,60.07416777052652,-11.207367638031158,99 days 17:36:00,30 days 16:00:00,14862.503132430664,1.1404981653155446,0.9101046601759204,1.24765256392533,1.6517495020588813,24.48852934552581,1.2579477887952635,0.5086568730325288,-0.03357397466514889,None,None,0.0015372645481992874,0.3873906661462204,1065.5166755339612,0.35731578131826924,0.40879043303592016,4.375629584458326,0.36880604902708,8328.373015873016,0.7872315352574872,5.8875997218066365,69 days 00:53:20
Median Avg Losing Trade [%],NFLX,true,38,47,false,73,61.64383561643836,4.057065625411708,0.012695652173913044,11.486949769638505,9.421880148130459,0.26660869565217393,0.5332173913043479,3.062520695105362,1.5266466727347623,0,0,5750,5751 days 00:00:00,1000.0,339608.99938833085,33860.899938833085,77842.77957357901,100.0,8717.739963892443,73.07655499514341,981 days 00:00:00,73,0,0.0,127.45980519896743,-41.7093683108174,24.969788032187914,-10.181897438030193,65 days 02:40:00,27 days 16:17:08.571428571,4638.479443675766,0.9893229051051998,0.6124428789954695,1.2250896109408111,0.6339902081216876,39.86509203892534,1.2160196719914846,0.4898963730569948,-0.03243666910794979,None,None,0.0013592807732448918,0.34253875485771274,338.6089993883318,0.2909327732426763,0.4166945424565406,4.057065625411708,-0.5650091103590811,8328.373015873016,0.9069483775785679,5.676660940189858,50 days 18:04:55.890410958
Most Avg Winning Trade Duration,NFLX,true,63,71,false,54,58.490566037735846,4.616737355533517,0.009217391304347827,24.759128634638007,14.137649432193374,0.19721739130434784,0.3907826086956522,4.882930760292087,1.6385294981516605,0,0,5750,5751 days 00:00:00,1000.0,371267.56522658933,37026.756522658936,77842.77957357901,100.0,7263.706070273786,72.17350548489657,1605 days 00:00:00,53,1,83215.90431627998,575.3792183390458,-35.07017294761754,51.60998138219291,-13.076163873280274,99 days 17:48:23.225806451,29 days 05:27:16.363636363,5416.069073779424,1.0128499774795707,0.6314834508932127,1.2157993908994904,1.5719440472365749,25.286709800252957,1.237836148373068,0.5054973821989529,-0.03355953166074203,None,None,0.0013443790475911126,0.33878351999296036,370.267565226587,0.29598431017821825,0.40255322949199457,4.5312422193199335,-0.5243392293351975,8328.373015873016,0.7800420555749596,5.553228576083715,70 days 11:19:14.716981131
Least Win Rate [%],NFLX,true,70,74,false,69,50.0,4.186404705678632,0.01182608695652174,19.360158325966506,12.124615639765356,0.252,0.5003478260869565,4.878759898143559,1.825315145736739,0,0,5750,5751 days 00:00:00,1000.0,795302.5740396138,79430.25740396138,77842.77957357901,100.0,20313.797242819153,61.903119992797606,1057 days 00:00:00,68,1,143172.13370781788,484.81692758817314,-34.01845296236282,45.98023727865923,-7.259920626726219,81 days 23:17:38.823529412,28 days 12:00:00,9575.447651938175,1.115130215065559,0.8527489509225543,1.2378930720950474,1.6684701198722738,25.02016254441543,1.2588743106051292,0.5118296529968454,-0.033802787345401236,None,None,0.0014736470346025342,0.3713590527198386,794.3025740396149,0.3399755710294845,0.4007878928331985,4.186404705678632,0.02039338573312178,8328.373015873016,0.8817504369374526,5.522871265013743,55 days 05:38:49.411764706
Median Omega Ratio,NFLX,true,50,53,false,95,54.25531914893617,3.836149297766313,0.01634782608695652,8.171419492637076,7.267917581522338,0.34695652173913044,0.6902608695652174,2.83512728483669,1.5165630667075265,0,0,5750,5751 days 00:00:00,1000.0,239733.50998986486,23873.350998986487,77842.77957357901,100.0,7279.726019569412,63.373668170400975,1117 days 00:00:00,94,1,58216.64696361229,129.1952969166642,-43.88366719054205,20.907865048231418,-6.934597329114349,56 days 09:24:42.352941176,17 days 22:53:01.395348837,1920.3921598537513,0.9628450397879916,0.6562775405213154,1.2062851495856408,1.122622156928395,26.590584540135048,1.2507975167290204,0.49221587960560464,-0.03274587421066198,None,None,0.0012640611954927398,0.3185434212641704,238.73350998986245,0.27138201588799493,0.39816071225642546,3.836149297766313,-0.6933132253272023,8328.373015873016,1.0346249347632894,5.3536676183077905,38 days 19:24:15.319148935
Most Avg Winning Trade [%],NFLX,true,70,76,false,55,50.0,4.393233731469234,0.009391304347826087,27.048919280564714,13.452216256681659,0.20086956521739133,0.39808695652173914,5.433304655487348,1.8783047220561315,0,0,5750,5751 days 00:00:00,1000.0,929195.8812048747,92819.58812048747,77842.77957357901,100.0,19166.507812227326,61.830699866241915,1057 days 00:00:00,54,1,159117.00704813504,485.36045094655645,-41.72222884365628,62.139481381141735,-8.041642820012305,102 days 13:20:00,36 days 02:40:00,14242.201373272956,1.1390248262899532,0.8782711781020976,1.2440823055599879,1.7452590104951622,25.349788884127648,1.2575561211436668,0.5086568730325288,-0.03354527888212272,None,None,0.0014969492560842396,0.3772312125332284,928.1958812048778,0.3491427652449046,0.3985846700452376,4.393233731469234,0.19239817268796258,8328.373015873016,0.7872315352574872,5.3246738595761265,69 days 08:00:00
Median Max Drawdown [%],NFLX,true,38,51,false,63,66.12903225806451,3.46681191833469,0.010782608695652174,16.811067566410657,11.711080776600683,0.23008695652173913,0.4565217391304348,3.8680073722367476,1.645158829719542,0,0,5750,5751 days 00:00:00,1000.0,546391.114668609,54539.1114668609,77842.77957357901,100.0,11791.061982875877,72.8765242947262,1016 days 00:00:00,62,1,137887.40882518224,378.5012927311798,-43.18624823663609,31.914812555132976,-12.677196459190053,70 days 06:26:20.487804878,32 days 16:00:00,6572.640416829463,1.064608734233465,0.6749869193920274,1.2400230505966754,0.43088526769020113,36.539841128661934,1.2197055481820331,0.49028245659497277,-0.03181569751559499,None,None,0.0014253614048208407,0.35919107401485184,545.3911146686041,0.3181147218308549,0.40605201760224063,3.46681191833469,-0.2993683965857216,8328.373015873016,0.8425417160057279,5.209449816439504,57 days 12:46:27.096774193
Median Sortino Ratio,NFLX,true,28,47,false,66,57.57575757575758,4.071365242263431,0.011478260869565217,12.23791627999606,8.565865143485915,0.24104347826086958,0.48208695652173916,2.9498699067955725,1.438888342295183,0,0,5750,5751 days 00:00:00,1000.0,203267.18393711906,20226.718393711904,77842.77957357901,100.0,5482.778807423803,75.53366174938819,1362 days 00:00:00,66,0,0.0,160.2734196608697,-42.81844863106421,28.57218615063495,-9.930021401585297,75 days 09:28:25.263157894,28 days 02:34:17.142857143,3064.6543020775607,0.9374444071464563,0.5310962139485048,1.2104198115749747,0.38157767291566785,37.71622385102313,1.218279680481305,0.4734819369715604,-0.03213494225033692,None,None,0.001252193507713349,0.31555276394376397,202.26718393711946,0.2622226468393398,0.40510968682217574,4.071365242263431,-0.7401593506229683,8328.373015873016,0.8623689396798986,4.768371578225436,55 days 07:59:59.999999999
Median Total Fees Paid,NFLX,true,26,50,false,61,60.65573770491803,3.725699923291119,0.010608695652173913,13.578824624391611,9.254310390541345,0.2227826086956522,0.4455652173913044,3.025125972842723,1.5260809197240799,0,0,5750,5751 days 00:00:00,1000.0,302757.99547378486,30175.79954737849,77842.77957357901,100.0,7134.670246350911,75.96595830459877,1349 days 00:00:00,61,0,0.0,142.02482061437476,-40.553400972460366,28.89585043149851,-10.03492349489819,77 days 16:12:58.378378379,32 days 23:00:00,4946.852384816146,0.9892647127586062,0.5753076763677851,1.2229899370116433,0.4090370816787807,37.666377455124874,1.2276074826206411,0.4757505773672055,-0.03194687835013677,None,None,0.0013213004081201528,0.3329677028462785,301.7579954737856,0.2844517802088846,0.4050752920200345,3.725699923291119,-0.6123494084784634,8328.373015873016,0.8290601787164623,4.687200648440898,60 days 01:58:01.967213115
Median Calmar Ratio,NFLX,true,29,45,false,72,62.5,3.505651220193968,0.012521739130434783,10.68384233948624,8.643108409472015,0.2629565217391304,0.5259130434782608,2.8093860204005554,1.4387198483883668,0,0,5750,5751 days 00:00:00,1000.0,205261.55980900407,20426.155980900407,77842.77957357901,100.0,6243.8080552118245,71.3535633617098,1152 days 00:00:00,72,0,0.0,150.5878279879114,-45.365734610968914,23.380579379344717,-10.477386060277885,64 days 03:12:00.000000001,27 days 23:06:40,2836.9661084583895,0.9387191471292978,0.5634265988515271,1.2111243443195847,0.362087901048273,37.805539299621614,1.2216330154199717,0.47197338111082676,-0.03194257008600897,None,None,0.0012541415796893138,0.3160436780817071,204.26155980900364,0.2627627837872648,0.4051889498706351,3.505651220193968,-0.7375972942796438,8328.373015873016,0.9007149815308639,4.654601546527048,50 days 13:40:00
