Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Calmar Ratio,ALK,true,77,89,false,106,52.38095238095239,1.3093577041701632,0.009250286318386045,4.485223873399809,3.8514802972207574,0.19610606994978416,0.3903620826358911,0.8795796266573848,0.6124989534681522,0,0,11351,11352 days 00:00:00,1000.0,13487.463068685332,1248.7463068685333,5627.877677540387,100.0,1366.5347036401708,80.4863353869958,3689 days 00:00:00,105,1,898.5580513118857,112.89433962264157,-33.86566636444374,18.00832633208491,-10.390188831153802,79 days 11:20:43.636363636,35 days 22:04:48,110.37052397498513,0.41235483612972834,0.10840706007866438,1.0861597231187783,0.22095410491199727,16.890004717935657,1.1476546987590532,0.33978520004720875,-0.02777782506410982,None,None,0.0004075950357653768,0.10271394901287495,12.487463068685312,0.05945622882112711,0.2997812707433119,-0.7781141704888145,58 days 17:35:59.999999999
Median Sortino Ratio,ALK,true,77,89,false,106,52.38095238095239,1.3093577041701632,0.009250286318386045,4.485223873399809,3.8514802972207574,0.19610606994978416,0.3903620826358911,0.8795796266573848,0.6124989534681522,0,0,11351,11352 days 00:00:00,1000.0,13487.463068685332,1248.7463068685333,5627.877677540387,100.0,1366.5347036401708,80.4863353869958,3689 days 00:00:00,105,1,898.5580513118857,112.89433962264157,-33.86566636444374,18.00832633208491,-10.390188831153802,79 days 11:20:43.636363636,35 days 22:04:48,110.37052397498513,0.41235483612972834,0.10840706007866438,1.0861597231187783,0.22095410491199727,16.890004717935657,1.1476546987590532,0.33978520004720875,-0.02777782506410982,None,None,0.0004075950357653768,0.10271394901287495,12.487463068685312,0.05945622882112711,0.2997812707433119,-0.7781141704888145,58 days 17:35:59.999999999
Least Avg Losing Trade [%],ALK,true,65,89,false,77,51.31578947368421,1.2865292540081013,0.006695445335212756,5.199384243939128,3.735052229022398,0.1424544093031451,0.283058761342613,0.7406752112104281,0.5082036059864647,0,0,11351,11352 days 00:00:00,1000.0,6164.891432287225,516.4891432287226,5627.877677540387,100.0,487.51184471792783,89.59399577131899,4219 days 00:00:00,76,1,545.5885845551365,131.8107142857143,-40.8186813186813,22.082815152201498,-12.596664551256346,113 days 10:27:41.538461538,47 days 19:27:34.054054054,60.78030062805385,0.34293609794776625,0.06722092058330376,1.0720273256869257,0.35933441726030246,24.15058763005912,1.1308195219585406,0.3401015228426396,-0.027783633152227226,None,None,0.00034582205565388425,0.08714715802477883,5.164891432287173,0.041202836551685884,0.30583429841758775,-0.9082266579300549,81 days 11:41:03.157894737
Median Expectancy,ALK,true,67,80,false,100,50.505050505050505,1.376880423485591,0.008721698528763986,4.502442741770067,3.727804886380251,0.18500572636772092,0.36816139547176463,0.8329776898702441,0.5864522026662883,0,0,11351,11352 days 00:00:00,1000.0,11077.297394588382,1007.7297394588383,5627.877677540387,100.0,849.3029270251432,87.92232843795217,4688 days 00:00:00,99,1,1176.4127273702616,110.25311666090569,-33.070785654170706,19.332663554959755,-10.630435639035737,82 days 14:52:48,41 days 02:56:19.591836734,89.90792593149621,0.3938979889576432,0.09143593383690585,1.083515732861338,0.39559979433599995,23.8216128077643,1.1403645430288338,0.3396270946424357,-0.02791070909465584,None,None,0.00039938275447085465,0.10064445412665537,10.07729739458848,0.054836395014634665,0.3075050461962128,-0.8209396512862274,62 days 01:56:21.818181818
Median Total Return [%],ALK,true,52,67,false,107,50.0,1.2249500049627953,0.009338384283323056,4.538415652799113,3.7200128301632076,0.19795612721346137,0.39406219716324553,0.8984071863130656,0.6121235271513257,0,0,11351,11352 days 00:00:00,1000.0,12991.997118244883,1199.199711824488,5627.877677540387,100.0,1646.2376787530964,81.9473498435518,4201 days 00:00:00,106,1,1948.2213106290492,126.20408163265309,-46.06486841385947,19.434898296533536,-10.35806699093531,76 days 17:12:27.169811321,40 days 05:26:02.264150943,94.75260195864001,0.4078565497824857,0.10487864397937666,1.0853043917923593,0.6200468444044841,21.763260294454003,1.1536759388003919,0.3413683091102446,-0.0277778250641097,None,None,0.0004063112468069846,0.10239043419536012,11.991997118244988,0.05857636360125906,0.3021329599700806,-0.7869179501519323,58 days 11:19:14.716981131
Most Calmar Ratio,ALK,true,45,55,false,145,53.103448275862064,1.3689016657457744,0.012774204915866444,4.2305725102023874,3.6829178438166625,0.2682583032331953,0.5365166064663907,1.1348862032918925,0.7489758337017316,0,0,11351,11352 days 00:00:00,1000.0,34914.2862731239,3391.42862731239,5627.877677540387,100.0,4289.732280493454,73.7458930060522,3199 days 00:00:00,145,0,0.0,187.11250000000004,-43.01428746199613,15.55809174846033,-8.596177215472045,55 days 18:42:04.675324675,29 days 13:45:52.941176470,233.89162946981992,0.4948585465620486,0.16409951646515658,1.1034303142086135,0.6932478207660951,19.878132242261273,1.177195125013736,0.34343195266272186,-0.028028234013872895,None,None,0.0004936639974521426,0.12440332735793992,33.91428627312367,0.08206341357516167,0.30254994824518394,-0.3973876438631866,43 days 11:45:06.206896551
Most Sortino Ratio,ALK,true,45,55,false,145,53.103448275862064,1.3689016657457744,0.012774204915866444,4.2305725102023874,3.6829178438166625,0.2682583032331953,0.5365166064663907,1.1348862032918925,0.7489758337017316,0,0,11351,11352 days 00:00:00,1000.0,34914.2862731239,3391.42862731239,5627.877677540387,100.0,4289.732280493454,73.7458930060522,3199 days 00:00:00,145,0,0.0,187.11250000000004,-43.01428746199613,15.55809174846033,-8.596177215472045,55 days 18:42:04.675324675,29 days 13:45:52.941176470,233.89162946981992,0.4948585465620486,0.16409951646515658,1.1034303142086135,0.6932478207660951,19.878132242261273,1.177195125013736,0.34343195266272186,-0.028028234013872895,None,None,0.0004936639974521426,0.12440332735793992,33.91428627312367,0.08206341357516167,0.30254994824518394,-0.3973876438631866,43 days 11:45:06.206896551
Median Total Fees Paid,ALK,true,59,71,false,107,50.0,1.1640915211607485,0.009338384283323056,4.476406776969399,3.6691858827618025,0.19795612721346137,0.39406219716324553,0.886132149400955,0.6002089732055355,0,0,11351,11352 days 00:00:00,1000.0,11865.608345372635,1086.5608345372634,5627.877677540387,100.0,1913.2295320123637,81.7266598442081,4010 days 00:00:00,106,1,1333.288536994096,111.22692307692307,-39.555662355819635,19.80090355568768,-10.848090001748881,80 days 12:40:45.283018868,36 days 00:27:10.188679245,89.92754536206144,0.39964735934600515,0.10129294634371183,1.083887579393352,0.6423404999395229,21.57665582796816,1.1485075667956584,0.3407346167473721,-0.02796550212808424,None,None,0.0003995509537074169,0.10068684033426906,10.865608345372479,0.056447392344567415,0.3032088872001416,-0.8069324003125572,58 days 06:33:57.735849056
Median Win Rate [%],ALK,true,62,86,false,78,50.649350649350644,1.3311707586850712,0.0067835433001497665,5.106528998960076,3.668348332279296,0.1443044665668223,0.2867588758699674,0.7368949432029429,0.5315350372570352,0,0,11351,11352 days 00:00:00,1000.0,7192.194052525541,619.2194052525541,5627.877677540387,100.0,538.5798214269037,87.02764556350736,4711 days 00:00:00,77,1,615.0479313467667,115.47368421052636,-31.609450319667644,21.787285947261665,-12.01319523745471,112 days 01:50:46.153846154,47 days 15:09:28.421052631,72.43046910621791,0.35576941819047503,0.07525539401466019,1.0744570611831288,0.5626583751224061,21.94847943637845,1.13502144667779,0.3389950460014154,-0.027951323258087687,None,None,0.00035703330333138934,0.08997239243951011,6.19219405252549,0.04477130506603633,0.30435946859378643,-0.8899728386557296,80 days 06:32:43.636363636
Most Worst Trade [%],ALK,true,62,87,false,78,50.649350649350644,1.3031510530442791,0.0067835433001497665,5.071776355149651,3.6433832722570707,0.1443044665668223,0.2867588758699674,0.7318799814760927,0.5237624155270553,0,0,11351,11352 days 00:00:00,1000.0,6778.80365875312,577.880365875312,5627.877677540387,100.0,551.63172207342,88.02486870677163,4731 days 00:00:00,77,1,579.6964232156597,120.7315789473684,-27.899544699980193,21.743160411400197,-12.038328334160116,111 days 03:41:32.307692308,48 days 20:12:37.894736842,67.52087318879805,0.3505560105088032,0.07210116920607279,1.0732941418748998,0.5654661307058454,22.025640610104123,1.1359900444600786,0.3393109957527135,-0.02791070909465584,None,None,0.0003514807123550405,0.0885731395134702,5.778803658753129,0.043399305965933666,0.30408204883007534,-0.8973182433972393,80 days 09:39:44.415584415
Mean Total Return [%],ALK,true,64,73,false,117,50.0,1.1947337532454274,0.010219363932693154,4.439810051382432,3.6391885667069115,0.21645669985023347,0.43106334243678973,0.9610266316841367,0.6215729243558253,0,0,11351,11352 days 00:00:00,1000.0,14032.54925517786,1303.254925517786,5627.877677540387,100.0,2016.9303988369877,88.15880358208621,4435 days 00:00:00,116,1,1576.7785790797625,113.41176470588236,-35.60578834317638,19.536051357984267,-10.656431255219402,71 days 14:28:57.931034482,34 days 21:55:51.724137931,98.75664375946639,0.41374904732918316,0.10054443076962669,1.0873972328108104,0.6438994815324316,22.15204567804473,1.156324733193344,0.3410513880685174,-0.02818809529761448,None,None,0.0004196653798079931,0.10575567571161426,13.032549255177882,0.060388421141628346,0.3076187757828174,-0.7684287043553224,53 days 06:12:24.827586206
Mean Expectancy,ALK,true,68,80,false,103,50.0,1.3658444050067464,0.008985992423575015,4.431900291743477,3.6327051571667845,0.19055589815875254,0.3792617390538279,0.8445247406432157,0.5944577728072503,0,0,11351,11352 days 00:00:00,1000.0,11716.564129111339,1071.6564129111339,5627.877677540387,100.0,999.8907500315587,84.78309547631454,3992 days 00:00:00,102,1,1244.3030706452028,118.50052257795305,-31.523954965052177,18.891863454737557,-10.028062871250603,81 days 05:10:35.294117647,39 days 03:45:52.941176470,92.86530449476604,0.39878672222683903,0.09712237231164178,1.0845671520633944,0.40483757187500646,23.90740424295522,1.1445901862360608,0.33883712701969576,-0.027951323258087673,None,None,0.0004038663498907703,0.1017743201724741,10.71656412911141,0.056150989615949776,0.307145164221332,-0.8095807204218604,60 days 04:28:14.117647058
Most Win Rate [%],ALK,true,78,86,false,118,55.55555555555556,1.29149212198333,0.010307461897630165,3.929121881834117,3.5784352293571198,0.21830675711391068,0.43476345696414415,0.8577538563285123,0.6133942417454282,0,0,11351,11352 days 00:00:00,1000.0,13345.779637589412,1234.5779637589412,5627.877677540387,100.0,1655.357164071526,78.89272408403984,3158 days 00:00:00,117,1,843.9961312207506,116.51352911359123,-33.41607139877292,14.965606007835946,-9.86648327566817,69 days 14:24:00,32 days 08:46:09.230769230,98.305841934775,0.4098002289246859,0.11012898811802296,1.0862238967208668,0.552360058702271,21.711318184945732,1.1483579997035185,0.34343195266272186,-0.02812046325618396,None,None,0.0004136435820554697,0.10423818267797837,12.34577963758934,0.05920789251833769,0.3061264084727498,-0.78063169910642,53 days 01:13:50.769230768
Median Sharpe Ratio,ALK,true,78,89,false,108,50.467289719626166,1.2876690847132348,0.009426482248260065,4.317531874815775,3.5720349508204667,0.19980618447713858,0.39776231169059995,0.8626695702653667,0.6052466912125268,0,0,11351,11352 days 00:00:00,1000.0,12824.644733845476,1182.4644733845475,5627.877677540387,100.0,1385.8677875333751,77.46708398281548,3224 days 00:00:00,107,1,854.3999506895179,112.86309095664602,-34.79440587579835,18.13969295023341,-9.765424692590868,82 days 00:53:20,32 days 19:55:28.301886792,102.52565217902753,0.4078111354287127,0.1103600053919886,1.085114251105502,0.21586667498976952,16.806078323077735,1.1468625984966525,0.34025974025974026,-0.02791070909465586,None,None,0.0004036422631662009,0.10171785031788264,11.824644733845581,0.05827174523110923,0.30018172916839464,-0.7898915823804235,57 days 15:55:30.841121494
Most Total Return [%],ALK,true,44,54,false,144,50.0,1.371455273273523,0.012686106950929433,4.329002410698399,3.548362631719999,0.2664082459695181,0.5328164919390362,1.153281939031976,0.7474441364936744,0,0,11351,11352 days 00:00:00,1000.0,34941.89011819196,3394.1890118191955,5627.877677540387,100.0,4347.704466965186,74.87793771631235,3198 days 00:00:00,144,0,0.0,189.61,-43.01428746199614,16.723822495042363,-8.065817673645565,58 days 10:00:00,29 days 01:20:00,235.70757026522165,0.49587604997309054,0.16165661557770422,1.1034307552897948,0.602073091416609,19.33979718187912,1.1761300565179245,0.3429551638471549,-0.027948671716089984,None,None,0.0004919167960014742,0.12396303259237149,33.94189011819165,0.08208239721430055,0.3008605332456265,-0.3968971597651008,43 days 17:40:00
Mean Total Trades,ALK,true,44,54,false,144,50.0,1.371455273273523,0.012686106950929433,4.329002410698399,3.548362631719999,0.2664082459695181,0.5328164919390362,1.153281939031976,0.7474441364936744,0,0,11351,11352 days 00:00:00,1000.0,34941.89011819196,3394.1890118191955,5627.877677540387,100.0,4347.704466965186,74.87793771631235,3198 days 00:00:00,144,0,0.0,189.61,-43.01428746199614,16.723822495042363,-8.065817673645565,58 days 10:00:00,29 days 01:20:00,235.70757026522165,0.49587604997309054,0.16165661557770422,1.1034307552897948,0.602073091416609,19.33979718187912,1.1761300565179245,0.3429551638471549,-0.027948671716089984,None,None,0.0004919167960014742,0.12396303259237149,33.94189011819165,0.08208239721430055,0.3008605332456265,-0.3968971597651008,43 days 17:40:00
Most Expectancy,ALK,true,44,54,false,144,50.0,1.371455273273523,0.012686106950929433,4.329002410698399,3.548362631719999,0.2664082459695181,0.5328164919390362,1.153281939031976,0.7474441364936744,0,0,11351,11352 days 00:00:00,1000.0,34941.89011819196,3394.1890118191955,5627.877677540387,100.0,4347.704466965186,74.87793771631235,3198 days 00:00:00,144,0,0.0,189.61,-43.01428746199614,16.723822495042363,-8.065817673645565,58 days 10:00:00,29 days 01:20:00,235.70757026522165,0.49587604997309054,0.16165661557770422,1.1034307552897948,0.602073091416609,19.33979718187912,1.1761300565179245,0.3429551638471549,-0.027948671716089984,None,None,0.0004919167960014742,0.12396303259237149,33.94189011819165,0.08208239721430055,0.3008605332456265,-0.3968971597651008,43 days 17:40:00
Most Sharpe Ratio,ALK,true,44,54,false,144,50.0,1.371455273273523,0.012686106950929433,4.329002410698399,3.548362631719999,0.2664082459695181,0.5328164919390362,1.153281939031976,0.7474441364936744,0,0,11351,11352 days 00:00:00,1000.0,34941.89011819196,3394.1890118191955,5627.877677540387,100.0,4347.704466965186,74.87793771631235,3198 days 00:00:00,144,0,0.0,189.61,-43.01428746199614,16.723822495042363,-8.065817673645565,58 days 10:00:00,29 days 01:20:00,235.70757026522165,0.49587604997309054,0.16165661557770422,1.1034307552897948,0.602073091416609,19.33979718187912,1.1761300565179245,0.3429551638471549,-0.027948671716089984,None,None,0.0004919167960014742,0.12396303259237149,33.94189011819165,0.08208239721430055,0.3008605332456265,-0.3968971597651008,43 days 17:40:00
Most Omega Ratio,ALK,true,44,54,false,144,50.0,1.371455273273523,0.012686106950929433,4.329002410698399,3.548362631719999,0.2664082459695181,0.5328164919390362,1.153281939031976,0.7474441364936744,0,0,11351,11352 days 00:00:00,1000.0,34941.89011819196,3394.1890118191955,5627.877677540387,100.0,4347.704466965186,74.87793771631235,3198 days 00:00:00,144,0,0.0,189.61,-43.01428746199614,16.723822495042363,-8.065817673645565,58 days 10:00:00,29 days 01:20:00,235.70757026522165,0.49587604997309054,0.16165661557770422,1.1034307552897948,0.602073091416609,19.33979718187912,1.1761300565179245,0.3429551638471549,-0.027948671716089984,None,None,0.0004919167960014742,0.12396303259237149,33.94189011819165,0.08208239721430055,0.3008605332456265,-0.3968971597651008,43 days 17:40:00
Least Total Return [%],ALK,true,63,84,false,85,50.0,1.253120282926187,0.007400229054708836,4.490659212665505,3.4740778583892284,0.15725486741256278,0.31265967756144836,0.7061780190827175,0.4807520610371119,0,0,11351,11352 days 00:00:00,1000.0,5024.457306042389,402.44573060423886,5627.877677540387,100.0,433.6673294378262,89.26214328312967,5741 days 00:00:00,84,1,423.67573312549666,115.47368421052633,-41.46304347826085,21.277958976784024,-12.296640551453015,100 days 21:08:34.285714286,45 days 20:00:00,42.86644729662967,0.3251438898012514,0.05968454630546789,1.0683510422548572,0.34379361357038885,24.102061682468893,1.1301657069513704,0.33820582341152894,-0.02783269066438799,None,None,0.00032818305263578176,0.08270212926421701,4.02445730604239,0.03648564117590447,0.30611686425152745,-0.928490675586232,73 days 08:34:17.142857143
Least Total Fees Paid,ALK,true,63,84,false,85,50.0,1.253120282926187,0.007400229054708836,4.490659212665505,3.4740778583892284,0.15725486741256278,0.31265967756144836,0.7061780190827175,0.4807520610371119,0,0,11351,11352 days 00:00:00,1000.0,5024.457306042389,402.44573060423886,5627.877677540387,100.0,433.6673294378262,89.26214328312967,5741 days 00:00:00,84,1,423.67573312549666,115.47368421052633,-41.46304347826085,21.277958976784024,-12.296640551453015,100 days 21:08:34.285714286,45 days 20:00:00,42.86644729662967,0.3251438898012514,0.05968454630546789,1.0683510422548572,0.34379361357038885,24.102061682468893,1.1301657069513704,0.33820582341152894,-0.02783269066438799,None,None,0.00032818305263578176,0.08270212926421701,4.02445730604239,0.03648564117590447,0.30611686425152745,-0.928490675586232,73 days 08:34:17.142857143
Least Sharpe Ratio,ALK,true,63,84,false,85,50.0,1.253120282926187,0.007400229054708836,4.490659212665505,3.4740778583892284,0.15725486741256278,0.31265967756144836,0.7061780190827175,0.4807520610371119,0,0,11351,11352 days 00:00:00,1000.0,5024.457306042389,402.44573060423886,5627.877677540387,100.0,433.6673294378262,89.26214328312967,5741 days 00:00:00,84,1,423.67573312549666,115.47368421052633,-41.46304347826085,21.277958976784024,-12.296640551453015,100 days 21:08:34.285714286,45 days 20:00:00,42.86644729662967,0.3251438898012514,0.05968454630546789,1.0683510422548572,0.34379361357038885,24.102061682468893,1.1301657069513704,0.33820582341152894,-0.02783269066438799,None,None,0.00032818305263578176,0.08270212926421701,4.02445730604239,0.03648564117590447,0.30611686425152745,-0.928490675586232,73 days 08:34:17.142857143
