Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Max Drawdown Duration,SO,false,43,61,false,66,43.07692307692308,1.4539482821350223,0.005963849894485732,1.9905787411693456,1.0266385108259657,0.12716763005780346,0.2524084778420039,0.25313718095795146,0.40915757361877986,0,0,10899,10900 days 00:00:00,1000.0,2944.8329318001497,194.48329318001495,2408.593775306843,100.0,342.15979733015484,42.014442242702955,4606 days 00:00:00,65,1,64.37794046067393,30.968806787101798,-8.75166699612156,9.924389572624225,-4.013386212364078,183 days 07:42:51.428571430,52 days 22:42:09.729729730,28.93007678983809,0.2902972054375884,0.0876576194629343,1.0539937481618502,-0.17498673038583248,9.754707914452231,0.9975748244414638,0.44256220222339854,-0.014997964070927535,None,None,0.00014416524828657245,0.03632964256821626,1.9448329318001818,0.025284373354555578,0.15061368411377019,1.4539482821350223,-0.9192544234009578,15786.25,1.1872782444017196,0.4987775558751721,109 days 02:35:04.615384616
Least Total Return [%],SO,false,45,58,false,66,43.07692307692308,1.4413255825243227,0.005963849894485732,1.941349145159573,1.0012484078922095,0.12716763005780346,0.2524084778420039,0.24687676990468557,0.4009318399976704,0,0,10899,10900 days 00:00:00,1000.0,2855.4082977270973,185.54082977270974,2408.593775306843,100.0,333.25838085236876,41.955805975425555,4606 days 00:00:00,65,1,62.42299975558171,30.968806787101794,-8.751666996121564,9.879282012492693,-4.065735186876302,181 days 12:00:00,54 days 07:08:06.486486487,27.58438919956179,0.28458449579121614,0.08522958408740242,1.0529106397930332,-0.17635846673236502,9.750510247411516,0.9965496934643996,0.44256220222339854,-0.015065315079303008,None,None,0.00014135074493848765,0.03562038772449889,1.8554082977271138,0.024553673361182193,0.15063766261460584,1.4413255825243227,-0.9229671554934277,15786.25,1.1872782444017196,0.4845069284255595,109 days 02:12:55.384615385
Least Profit Factor,SO,false,45,58,false,66,43.07692307692308,1.4413255825243227,0.005963849894485732,1.941349145159573,1.0012484078922095,0.12716763005780346,0.2524084778420039,0.24687676990468557,0.4009318399976704,0,0,10899,10900 days 00:00:00,1000.0,2855.4082977270973,185.54082977270974,2408.593775306843,100.0,333.25838085236876,41.955805975425555,4606 days 00:00:00,65,1,62.42299975558171,30.968806787101794,-8.751666996121564,9.879282012492693,-4.065735186876302,181 days 12:00:00,54 days 07:08:06.486486487,27.58438919956179,0.28458449579121614,0.08522958408740242,1.0529106397930332,-0.17635846673236502,9.750510247411516,0.9965496934643996,0.44256220222339854,-0.015065315079303008,None,None,0.00014135074493848765,0.03562038772449889,1.8554082977271138,0.024553673361182193,0.15063766261460584,1.4413255825243227,-0.9229671554934277,15786.25,1.1872782444017196,0.4845069284255595,109 days 02:12:55.384615385
Least Sharpe Ratio,SO,false,45,58,false,66,43.07692307692308,1.4413255825243227,0.005963849894485732,1.941349145159573,1.0012484078922095,0.12716763005780346,0.2524084778420039,0.24687676990468557,0.4009318399976704,0,0,10899,10900 days 00:00:00,1000.0,2855.4082977270973,185.54082977270974,2408.593775306843,100.0,333.25838085236876,41.955805975425555,4606 days 00:00:00,65,1,62.42299975558171,30.968806787101794,-8.751666996121564,9.879282012492693,-4.065735186876302,181 days 12:00:00,54 days 07:08:06.486486487,27.58438919956179,0.28458449579121614,0.08522958408740242,1.0529106397930332,-0.17635846673236502,9.750510247411516,0.9965496934643996,0.44256220222339854,-0.015065315079303008,None,None,0.00014135074493848765,0.03562038772449889,1.8554082977271138,0.024553673361182193,0.15063766261460584,1.4413255825243227,-0.9229671554934277,15786.25,1.1872782444017196,0.4845069284255595,109 days 02:12:55.384615385
Least Calmar Ratio,SO,false,45,58,false,66,43.07692307692308,1.4413255825243227,0.005963849894485732,1.941349145159573,1.0012484078922095,0.12716763005780346,0.2524084778420039,0.24687676990468557,0.4009318399976704,0,0,10899,10900 days 00:00:00,1000.0,2855.4082977270973,185.54082977270974,2408.593775306843,100.0,333.25838085236876,41.955805975425555,4606 days 00:00:00,65,1,62.42299975558171,30.968806787101794,-8.751666996121564,9.879282012492693,-4.065735186876302,181 days 12:00:00,54 days 07:08:06.486486487,27.58438919956179,0.28458449579121614,0.08522958408740242,1.0529106397930332,-0.17635846673236502,9.750510247411516,0.9965496934643996,0.44256220222339854,-0.015065315079303008,None,None,0.00014135074493848765,0.03562038772449889,1.8554082977271138,0.024553673361182193,0.15063766261460584,1.4413255825243227,-0.9229671554934277,15786.25,1.1872782444017196,0.4845069284255595,109 days 02:12:55.384615385
Least Omega Ratio,SO,false,45,58,false,66,43.07692307692308,1.4413255825243227,0.005963849894485732,1.941349145159573,1.0012484078922095,0.12716763005780346,0.2524084778420039,0.24687676990468557,0.4009318399976704,0,0,10899,10900 days 00:00:00,1000.0,2855.4082977270973,185.54082977270974,2408.593775306843,100.0,333.25838085236876,41.955805975425555,4606 days 00:00:00,65,1,62.42299975558171,30.968806787101794,-8.751666996121564,9.879282012492693,-4.065735186876302,181 days 12:00:00,54 days 07:08:06.486486487,27.58438919956179,0.28458449579121614,0.08522958408740242,1.0529106397930332,-0.17635846673236502,9.750510247411516,0.9965496934643996,0.44256220222339854,-0.015065315079303008,None,None,0.00014135074493848765,0.03562038772449889,1.8554082977271138,0.024553673361182193,0.15063766261460584,1.4413255825243227,-0.9229671554934277,15786.25,1.1872782444017196,0.4845069284255595,109 days 02:12:55.384615385
Least Sortino Ratio,SO,false,45,58,false,66,43.07692307692308,1.4413255825243227,0.005963849894485732,1.941349145159573,1.0012484078922095,0.12716763005780346,0.2524084778420039,0.24687676990468557,0.4009318399976704,0,0,10899,10900 days 00:00:00,1000.0,2855.4082977270973,185.54082977270974,2408.593775306843,100.0,333.25838085236876,41.955805975425555,4606 days 00:00:00,65,1,62.42299975558171,30.968806787101794,-8.751666996121564,9.879282012492693,-4.065735186876302,181 days 12:00:00,54 days 07:08:06.486486487,27.58438919956179,0.28458449579121614,0.08522958408740242,1.0529106397930332,-0.17635846673236502,9.750510247411516,0.9965496934643996,0.44256220222339854,-0.015065315079303008,None,None,0.00014135074493848765,0.03562038772449889,1.8554082977271138,0.024553673361182193,0.15063766261460584,1.4413255825243227,-0.9229671554934277,15786.25,1.1872782444017196,0.4845069284255595,109 days 02:12:55.384615385
Median Win Rate [%],SO,false,31,82,false,66,40.0,1.4738466674670316,0.005963849894485732,2.0895650801048773,1.0007126926271288,0.12716763005780346,0.2524084778420039,0.2657250390884815,0.41869427401746484,0,0,10899,10900 days 00:00:00,1000.0,3064.8011902553512,206.48011902553512,2408.593775306843,100.0,337.35423762036294,39.92795856552313,3081 days 00:00:00,65,1,99.03049794499748,30.678182024401483,-8.106531485632752,11.151669828144453,-3.95183808525484,200 days 16:36:55.384615384,50 days 11:41:32.307692308,30.24262603554388,0.29705582996444846,0.09571277759022204,1.0548532205812413,-0.1758888154365273,9.544748894848189,0.9963712372520528,0.4515914236249834,-0.015114088416098844,None,None,0.00014831562453686734,0.037375537383290566,2.064801190255365,0.026231318620680844,0.15142428347243667,1.4738466674670316,-0.9142735810652709,15786.25,1.1872782444017196,0.48043207187719444,110 days 13:39:41.538461538
Median Worst Trade [%],SO,false,65,80,false,46,40.0,1.7776687893814165,0.004128819157720892,4.124566447795342,1.3675114396816388,0.08863198458574181,0.17533718689788053,0.36556850982386463,0.4982985745225003,0,0,10899,10900 days 00:00:00,1000.0,4258.83927797758,325.8839277977581,2408.593775306843,100.0,263.54428332683295,39.82985898121138,2557 days 00:00:00,45,1,144.10332948809446,57.084772968099294,-11.035140023308752,17.2070118851387,-4.597063843766899,316 days 06:40:00,64 days 16:53:20.000000001,69.21635441087749,0.35001545631798775,0.12482566280461835,1.0652814543115885,0.2483679994722028,21.777194561573815,0.9955164387957355,0.4753654574986464,-0.015306084348062418,None,None,0.00018254551470096,0.04600146970464192,3.2588392779775495,0.034067173977531784,0.1581723788480267,1.481390657817847,-0.8646995059363042,15786.25,0.9911958110295206,0.47978742439450495,165 days 08:00:00
Least Max Drawdown [%],SO,false,49,76,false,55,40.74074074074074,1.553876456144696,0.00495458298926507,2.5395636294986024,1.0291103306128064,0.10597302504816955,0.21001926782273603,0.2691252401202758,0.41725862250503803,0,0,10899,10900 days 00:00:00,1000.0,3073.9617584665275,207.39617584665274,2408.593775306843,100.0,256.0209422650475,36.72718146140511,3328 days 00:00:00,54,1,104.01146772659058,34.41022592541,-13.534167444617406,12.577532665622163,-4.361540082836345,238 days 05:27:16.363636364,64 days 16:30:00,36.48056093962846,0.29380449018731225,0.10433668170492626,1.0547969008752405,0.2746461035832498,21.804191816049403,0.9944965557004213,0.4623021196672928,-0.015228766082075467,None,None,0.00015152886536214582,0.038185274071260746,2.073961758466521,0.02630213050611485,0.15641688943963872,1.553876456144696,-0.9138932525804475,15786.25,1.0838317941565894,0.46933482381537167,135 days 09:20:00
Mean Win Rate [%],SO,false,49,76,false,55,40.74074074074074,1.553876456144696,0.00495458298926507,2.5395636294986024,1.0291103306128064,0.10597302504816955,0.21001926782273603,0.2691252401202758,0.41725862250503803,0,0,10899,10900 days 00:00:00,1000.0,3073.9617584665275,207.39617584665274,2408.593775306843,100.0,256.0209422650475,36.72718146140511,3328 days 00:00:00,54,1,104.01146772659058,34.41022592541,-13.534167444617406,12.577532665622163,-4.361540082836345,238 days 05:27:16.363636364,64 days 16:30:00,36.48056093962846,0.29380449018731225,0.10433668170492626,1.0547969008752405,0.2746461035832498,21.804191816049403,0.9944965557004213,0.4623021196672928,-0.015228766082075467,None,None,0.00015152886536214582,0.038185274071260746,2.073961758466521,0.02630213050611485,0.15641688943963872,1.553876456144696,-0.9138932525804475,15786.25,1.0838317941565894,0.46933482381537167,135 days 09:20:00
Least Worst Trade [%],SO,false,49,76,false,55,40.74074074074074,1.553876456144696,0.00495458298926507,2.5395636294986024,1.0291103306128064,0.10597302504816955,0.21001926782273603,0.2691252401202758,0.41725862250503803,0,0,10899,10900 days 00:00:00,1000.0,3073.9617584665275,207.39617584665274,2408.593775306843,100.0,256.0209422650475,36.72718146140511,3328 days 00:00:00,54,1,104.01146772659058,34.41022592541,-13.534167444617406,12.577532665622163,-4.361540082836345,238 days 05:27:16.363636364,64 days 16:30:00,36.48056093962846,0.29380449018731225,0.10433668170492626,1.0547969008752405,0.2746461035832498,21.804191816049403,0.9944965557004213,0.4623021196672928,-0.015228766082075467,None,None,0.00015152886536214582,0.038185274071260746,2.073961758466521,0.02630213050611485,0.15641688943963872,1.553876456144696,-0.9138932525804475,15786.25,1.0838317941565894,0.46933482381537167,135 days 09:20:00
Most Calmar Ratio,SO,false,67,78,false,43,40.476190476190474,1.8270009073443574,0.0038535645472061657,4.617246200743391,1.4458129565783322,0.08285163776493257,0.16377649325626203,0.3825464096955026,0.5174918195771062,0,0,10899,10900 days 00:00:00,1000.0,4593.907234870649,359.3907234870648,2408.593775306843,100.0,265.56422491754716,39.09415238376734,2557 days 00:00:00,42,1,155.440786725032,57.084772968099294,-11.035140023308761,18.48293320980287,-4.811420965417055,335 days 00:00:00,69 days 22:04:48,81.8682487653718,0.36325811603816666,0.13399294663844938,1.067820132541822,0.24870473235478785,21.735349887428825,0.9961258078533785,0.4759647935003385,-0.015306084348062519,None,None,0.0001895401938956428,0.047764128861701984,3.5939072348706125,0.035879329361348855,0.15824598390321412,1.421000705712278,-0.8507881539960883,15786.25,0.9583293075599824,0.46760844770742477,177 days 05:08:34.285714286
Median Total Trades,SO,false,62,83,false,47,39.130434782608695,1.7268773876903356,0.004220570694559134,3.904225157336506,1.2944566740109986,0.0905587668593449,0.1791907514450867,0.3535618157896258,0.48296276962132206,0,0,10899,10900 days 00:00:00,1000.0,4010.2489167353756,301.0248916735375,2408.593775306843,100.0,258.31170909546495,39.829858981211395,2557 days 00:00:00,46,1,135.6919534310332,57.08477296809931,-11.035140023308768,17.18299366342104,-4.632126025146409,316 days 04:00:00,62 days 06:00:00,62.49036876748575,0.339424740939799,0.11952316520906946,1.0632596966173244,0.24763903496585682,21.77328781868254,0.9947795907650829,0.4747666080368016,-0.015306916911271992,None,None,0.00017703455789869733,0.04461270859047173,3.0102489167353728,0.032630333896931374,0.1581835282575663,1.4710437006251007,-0.8750204809297123,15786.25,1.0019117528474386,0.4566185362070747,161 days 14:36:31.304347826
Mean Total Trades,SO,false,50,88,false,49,39.58333333333333,1.642937736207349,0.004404073768235618,3.4820167393324857,1.2186096527411536,0.09441233140655106,0.18689788053949905,0.3287453183570169,0.45663443798714254,0,0,10899,10900 days 00:00:00,1000.0,3587.983223377229,258.7983223377229,2408.593775306843,100.0,254.87993464715277,38.090605280657925,3195 days 00:00:00,48,1,78.43805597055598,55.40045514533719,-10.479523717659243,15.98963560981419,-4.712630106845181,280 days 21:28:25.263157896,70 days 14:53:47.586206896,52.282190987639,0.32075605838410864,0.11475275833655844,1.0596424176226582,0.29691797215493726,21.692225221836942,0.9936239264873954,0.46959687205069445,-0.015278632936797933,None,None,0.00016610505507378413,0.0418584738785936,2.587983223377236,0.029977491741994378,0.15705605488702895,1.4603890988509767,-0.892552108624148,15786.25,1.023006945175126,0.44268861677907456,153 days 20:29:59.999999998
Median Sharpe Ratio,SO,false,50,88,false,49,39.58333333333333,1.642937736207349,0.004404073768235618,3.4820167393324857,1.2186096527411536,0.09441233140655106,0.18689788053949905,0.3287453183570169,0.45663443798714254,0,0,10899,10900 days 00:00:00,1000.0,3587.983223377229,258.7983223377229,2408.593775306843,100.0,254.87993464715277,38.090605280657925,3195 days 00:00:00,48,1,78.43805597055598,55.40045514533719,-10.479523717659243,15.98963560981419,-4.712630106845181,280 days 21:28:25.263157896,70 days 14:53:47.586206896,52.282190987639,0.32075605838410864,0.11475275833655844,1.0596424176226582,0.29691797215493726,21.692225221836942,0.9936239264873954,0.46959687205069445,-0.015278632936797933,None,None,0.00016610505507378413,0.0418584738785936,2.587983223377236,0.029977491741994378,0.15705605488702895,1.4603890988509767,-0.892552108624148,15786.25,1.023006945175126,0.44268861677907456,153 days 20:29:59.999999998
Least Total Trades,SO,false,88,89,false,34,48.484848484848484,1.9573287084165276,0.0030278007156619873,6.274940798583556,1.849310237195375,0.06551059730250482,0.12909441233140656,0.4110751197530653,0.5424107035996685,0,0,10899,10900 days 00:00:00,1000.0,5104.07478424087,410.407478424087,2408.593775306843,100.0,245.30628379886505,43.470476516563046,1298 days 00:00:00,33,1,280.49872117643736,78.95850096795671,-10.332059925239294,19.22988033723997,-5.917943473093068,394 days 10:30:00,66 days 07:03:31.764705883,115.86594130498287,0.37771243820071176,0.1290555439717016,1.071320701000013,0.4423100853798009,23.616873005330994,0.9925828855746404,0.47776572668112793,-0.015385586899004516,None,None,0.00020127400664427916,0.05072104967435835,4.104074784240851,0.03840440586940441,0.16161181512308326,1.1961453218101004,-0.8296070169110177,15786.25,0.8521577550584005,0.43944892409065844,225 days 09:27:16.363636365
Most Profit Factor,SO,false,88,89,false,34,48.484848484848484,1.9573287084165276,0.0030278007156619873,6.274940798583556,1.849310237195375,0.06551059730250482,0.12909441233140656,0.4110751197530653,0.5424107035996685,0,0,10899,10900 days 00:00:00,1000.0,5104.07478424087,410.407478424087,2408.593775306843,100.0,245.30628379886505,43.470476516563046,1298 days 00:00:00,33,1,280.49872117643736,78.95850096795671,-10.332059925239294,19.22988033723997,-5.917943473093068,394 days 10:30:00,66 days 07:03:31.764705883,115.86594130498287,0.37771243820071176,0.1290555439717016,1.071320701000013,0.4423100853798009,23.616873005330994,0.9925828855746404,0.47776572668112793,-0.015385586899004516,None,None,0.00020127400664427916,0.05072104967435835,4.104074784240851,0.03840440586940441,0.16161181512308326,1.1961453218101004,-0.8296070169110177,15786.25,0.8521577550584005,0.43944892409065844,225 days 09:27:16.363636365
Most Expectancy,SO,false,88,89,false,34,48.484848484848484,1.9573287084165276,0.0030278007156619873,6.274940798583556,1.849310237195375,0.06551059730250482,0.12909441233140656,0.4110751197530653,0.5424107035996685,0,0,10899,10900 days 00:00:00,1000.0,5104.07478424087,410.407478424087,2408.593775306843,100.0,245.30628379886505,43.470476516563046,1298 days 00:00:00,33,1,280.49872117643736,78.95850096795671,-10.332059925239294,19.22988033723997,-5.917943473093068,394 days 10:30:00,66 days 07:03:31.764705883,115.86594130498287,0.37771243820071176,0.1290555439717016,1.071320701000013,0.4423100853798009,23.616873005330994,0.9925828855746404,0.47776572668112793,-0.015385586899004516,None,None,0.00020127400664427916,0.05072104967435835,4.104074784240851,0.03840440586940441,0.16161181512308326,1.1961453218101004,-0.8296070169110177,15786.25,0.8521577550584005,0.43944892409065844,225 days 09:27:16.363636365
Least Max Drawdown Duration,SO,false,88,89,false,34,48.484848484848484,1.9573287084165276,0.0030278007156619873,6.274940798583556,1.849310237195375,0.06551059730250482,0.12909441233140656,0.4110751197530653,0.5424107035996685,0,0,10899,10900 days 00:00:00,1000.0,5104.07478424087,410.407478424087,2408.593775306843,100.0,245.30628379886505,43.470476516563046,1298 days 00:00:00,33,1,280.49872117643736,78.95850096795671,-10.332059925239294,19.22988033723997,-5.917943473093068,394 days 10:30:00,66 days 07:03:31.764705883,115.86594130498287,0.37771243820071176,0.1290555439717016,1.071320701000013,0.4423100853798009,23.616873005330994,0.9925828855746404,0.47776572668112793,-0.015385586899004516,None,None,0.00020127400664427916,0.05072104967435835,4.104074784240851,0.03840440586940441,0.16161181512308326,1.1961453218101004,-0.8296070169110177,15786.25,0.8521577550584005,0.43944892409065844,225 days 09:27:16.363636365
