Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,MET,true,70,80,false,66,57.57575757575758,1.8481985230172553,0.010506208213944603,3.8680078487944343,2.7073917527019433,0.22063037249283665,0.4412607449856733,0.8534000124847319,0.7834063680950448,0,0,6282,6283 days 00:00:00,1000.0,6598.788713463933,559.8788713463933,473.5229753861656,100.0,453.7025110599917,44.78981836135785,1475 days 00:00:00,66,0,0.0,66.24163961624862,-32.167187240013234,11.547305404208181,-6.5538959764099385,70 days 22:06:18.947368421,38 days 14:34:17.142857142,84.83013202218085,0.5286968831242179,0.2586498752705443,1.1119041143581554,0.8237278534210758,30.22661544391195,1.0678399780711862,0.44769585253456223,-0.02110546771804065,None,None,0.0004090069480123633,0.10306975089911555,5.598788713463893,0.07861699368094377,0.2346230295050622,1.8481985230172553,0.18236896718644557,9098.92857142857,0.9013804815319514,1.2318382690643381,57 days 05:05:27.272727272
Most Expectancy,MET,true,68,84,false,58,60.3448275862069,1.7529360933620068,0.009232728430436167,4.687275345445049,3.0218205395206614,0.1938872970391595,0.387774594078319,0.9088031472066331,0.801344761277118,0,0,6282,6283 days 00:00:00,1000.0,6787.044554839546,578.7044554839547,473.5229753861656,100.0,470.321851720493,44.682057854713264,1460 days 00:00:00,58,0,0.0,103.00248021497373,-33.500002543131465,12.668521827690382,-7.45809973623263,77 days 15:46:17.142857143,46 days 21:54:46.956521739,99.77663025585429,0.5362580712555424,0.26335793690864034,1.1124296238779108,1.0826194169953387,28.141383579683897,1.068502915652987,0.4500346180475421,-0.02109251247748441,None,None,0.00041136042421812834,0.10366282690296834,5.787044554839572,0.07983460151567212,0.2326458811100381,1.7529360933620068,0.22212539953739704,9098.92857142857,0.8449872941866408,1.1742102844654903,65 days 11:10:20.689655171
Median Avg Losing Trade [%],MET,true,69,80,false,64,59.375,1.797870065922953,0.010187838268067495,3.6302381295861452,2.540966088124397,0.21394460362941736,0.4278892072588347,0.7766698577147053,0.7410072123446461,0,0,6282,6283 days 00:00:00,1000.0,5819.396747210061,481.9396747210061,473.5229753861656,100.0,419.02632032608363,43.834562922779114,1470 days 00:00:00,64,0,0.0,56.02391884912035,-32.16718724001322,10.631690295710406,-6.602653497826237,70 days 17:41:03.157894737,41 days 15:41:32.307692307,75.30307417515725,0.5061223934741503,0.24576696351556682,1.1059425572566606,0.5623683699175459,28.43037683839248,1.0637135844821533,0.4460299194476409,-0.02103894001749346,None,None,0.0003864420915176912,0.09738340706245818,4.819396747210063,0.07319317058337593,0.2315664156593304,1.797870065922953,0.017774637709979158,9098.92857142857,0.8876181392914942,1.1510142307232332,58 days 22:07:29.999999999
Most Win Rate [%],MET,true,70,83,false,61,62.295081967213115,1.7778224163943956,0.00971028334925183,4.061277675651276,2.783572339491324,0.20391595033428841,0.40783190066857683,0.8281592968018598,0.728727488490044,0,0,6282,6283 days 00:00:00,1000.0,5409.168644091061,440.9168644091061,473.5229753861656,100.0,375.1087998315967,51.3519511378945,1542 days 00:00:00,61,0,0.0,101.00802350547096,-33.50000254313145,11.463340043732588,-8.168216671613502,71 days 22:06:18.947368421,46 days 06:15:39.130434782,72.2814531818207,0.4890428777348065,0.20064799861174185,1.1019825917545707,1.078576654362591,28.064444148317943,1.063495269597757,0.4490313653136532,-0.021205231189573973,None,None,0.00037536998141866787,0.0945932353175043,4.40916864409106,0.07005122007500963,0.23278731070412073,1.7778224163943956,-0.06885856161566124,9098.92857142857,0.8665649105912826,1.146511871034668,62 days 05:54:05.901639343
Mean Avg Losing Trade [%],MET,true,69,81,false,65,58.46153846153847,1.7668820978545348,0.010347023241006049,3.6066704197665045,2.5244699935739026,0.21728748806112702,0.43457497612225404,0.7836843557754343,0.7284064069975557,0,0,6282,6283 days 00:00:00,1000.0,5530.060407447018,453.0060407447018,473.5229753861656,100.0,404.27940259028236,45.98201854452464,1476 days 00:00:00,65,0,0.0,66.24163961624862,-33.03003979590752,10.887937956231571,-6.6410394463695175,71 days 05:03:09.473684211,39 days 18:40:00,69.69323703764645,0.4929356071316994,0.22716256158428805,1.1038276705622532,0.8132987330273769,30.496212624048578,1.0679447277111578,0.4460299194476409,-0.021007321047306907,None,None,0.00038030537220905936,0.09583695379668296,4.530060407447026,0.07100026821293093,0.23398551469920095,1.7668820978545348,-0.04332827699591964,9098.92857142857,0.8945257776291489,1.1033532860322977,58 days 03:41:32.307692308
Median Win Rate [%],MET,true,69,82,false,63,53.96825396825397,1.7496508037102658,0.01002865329512894,4.18032780373883,2.6179986245555393,0.21060171919770773,0.42120343839541546,0.8803842222773755,0.78809704634184,0,0,6282,6283 days 00:00:00,1000.0,6513.851103705554,551.3851103705554,473.5229753861656,100.0,470.62427630646033,47.15241879800302,1453 days 00:00:00,63,0,0.0,91.52636500166739,-33.03003979590752,13.231934913477247,-6.431901221471727,76 days 23:17:38.823529412,40 days 13:14:28.965517241,87.5214460905643,0.5280426078482229,0.24390969914375793,1.1106142104400718,1.077471242626445,28.242684238266282,1.0723565486922635,0.4483633010603965,-0.021105467718040654,None,None,0.00040457089004168004,0.10195186429050337,5.5138511037055284,0.07805667657009252,0.23236588457657142,1.7496508037102658,0.16443158839524505,9098.92857142857,0.8806563209081937,1.074350696236254,60 days 04:57:08.571428571
Most Avg Winning Trade [%],MET,true,69,82,false,63,53.96825396825397,1.7496508037102658,0.01002865329512894,4.18032780373883,2.6179986245555393,0.21060171919770773,0.42120343839541546,0.8803842222773755,0.78809704634184,0,0,6282,6283 days 00:00:00,1000.0,6513.851103705554,551.3851103705554,473.5229753861656,100.0,470.62427630646033,47.15241879800302,1453 days 00:00:00,63,0,0.0,91.52636500166739,-33.03003979590752,13.231934913477247,-6.431901221471727,76 days 23:17:38.823529412,40 days 13:14:28.965517241,87.5214460905643,0.5280426078482229,0.24390969914375793,1.1106142104400718,1.077471242626445,28.242684238266282,1.0723565486922635,0.4483633010603965,-0.021105467718040654,None,None,0.00040457089004168004,0.10195186429050337,5.5138511037055284,0.07805667657009252,0.23236588457657142,1.7496508037102658,0.16443158839524505,9098.92857142857,0.8806563209081937,1.074350696236254,60 days 04:57:08.571428571
Most Best Trade [%],MET,true,69,85,false,58,58.620689655172406,1.7381740556257874,0.009232728430436167,4.375372658223565,2.7401486531516155,0.1938872970391595,0.387774594078319,0.8483291782420093,0.7430152155920312,0,0,6282,6283 days 00:00:00,1000.0,5689.596555073,468.9596555073,473.5229753861656,100.0,404.5144780020552,48.851719587536394,2320 days 00:00:00,58,0,0.0,105.91308103450692,-33.25913415340509,12.534399456311759,-7.183248639068042,75 days 22:35:17.647058823,50 days 20:00:00,80.85511301849999,0.4990885070634854,0.2175567768708082,1.1040411451270102,1.0620676250879661,27.836528936430216,1.0610559366077201,0.45070422535211263,-0.021275739413655077,None,None,0.00038386971351500837,0.0967351678057821,4.689596555072997,0.07222265761167934,0.23326682708153318,1.7381740556257874,-0.009636955577803096,9098.92857142857,0.8449872941866408,1.0487264892879191,65 days 13:14:28.965517240
Least Avg Winning Trade [%],MET,true,71,73,false,159,53.16455696202531,1.3559278152166028,0.025151225724291626,1.2092079441733712,1.0538853217530937,0.5315186246418337,1.059694364851958,0.6427165433930095,0.6038812247515833,0,0,6282,6283 days 00:00:00,1000.0,3769.4180380461976,276.9418038046198,473.5229753861656,100.0,793.9957141989507,53.53363087772626,2440 days 00:00:00,158,1,-227.59838152867633,39.40332060545146,-31.823303451787204,6.020902990032518,-4.25271616193701,28 days 05:42:51.428571428,18 days 12:00:00,18.968458351739685,0.41498371233413694,0.14968917617519636,1.086440591390103,0.49117054746905786,28.457001428247608,1.114881444567855,0.43677109535787795,-0.02120523118957407,None,None,0.0003184831033427918,0.08025774204238353,2.7694180380462035,0.05466210459048537,0.23275662304035272,1.3559278152166028,-0.41514600515683686,9098.92857142857,1.3990548585936498,0.998424444095823,23 days 16:15:11.392405062
Least Avg Losing Trade Duration,MET,true,71,73,false,159,53.16455696202531,1.3559278152166028,0.025151225724291626,1.2092079441733712,1.0538853217530937,0.5315186246418337,1.059694364851958,0.6427165433930095,0.6038812247515833,0,0,6282,6283 days 00:00:00,1000.0,3769.4180380461976,276.9418038046198,473.5229753861656,100.0,793.9957141989507,53.53363087772626,2440 days 00:00:00,158,1,-227.59838152867633,39.40332060545146,-31.823303451787204,6.020902990032518,-4.25271616193701,28 days 05:42:51.428571428,18 days 12:00:00,18.968458351739685,0.41498371233413694,0.14968917617519636,1.086440591390103,0.49117054746905786,28.457001428247608,1.114881444567855,0.43677109535787795,-0.02120523118957407,None,None,0.0003184831033427918,0.08025774204238353,2.7694180380462035,0.05466210459048537,0.23275662304035272,1.3559278152166028,-0.41514600515683686,9098.92857142857,1.3990548585936498,0.998424444095823,23 days 16:15:11.392405062
Most Avg Losing Trade [%],MET,true,70,73,false,138,51.82481751824818,1.4189744987337913,0.02180834129258198,1.4096393432835082,1.1976115038067379,0.4613180515759312,0.9192932187201528,0.6502920752683232,0.6124066814626906,0,0,6282,6283 days 00:00:00,1000.0,3980.462687426493,298.0462687426493,473.5229753861656,100.0,705.3236528506964,52.49824659538574,2355 days 00:00:00,137,1,-240.34130898973945,35.37916309587409,-31.48854813554526,6.615434828473791,-4.190534587754524,34 days 05:04:13.521126760,19 days 23:38:10.909090909,23.50951822201629,0.42491774531114884,0.1591631150931287,1.0891663552568451,0.23809579832826075,29.84541272541428,1.101091534329001,0.43940435280641466,-0.02112610860993206,None,None,0.00033009272254809046,0.08318336608211879,2.9804626874264963,0.05696905408526409,0.23560135504152746,1.4189744987337913,-0.37057696408587615,9098.92857142857,1.3033940228633776,0.9622727389137697,27 days 08:35:02.189781020
Least Total Trades,MET,true,69,86,false,54,61.111111111111114,1.678368838674838,0.008595988538681949,4.245309537530137,2.575805786816038,0.1805157593123209,0.3610315186246418,0.7663452746830904,0.680504589807698,0,0,6282,6283 days 00:00:00,1000.0,4674.278091900023,367.42780919000234,473.5229753861656,100.0,318.1199248746113,50.68853225458544,2419 days 00:00:00,54,0,0.0,101.62113375058497,-33.446625246386546,12.30621646975902,-8.421829927400967,82 days 04:21:49.090909091,51 days 22:51:25.714285714,68.0421868870375,0.45927214326572147,0.18489266245066865,1.0952673748309327,1.0266248000973754,28.037891594738415,1.057557758122981,0.44869725616785805,-0.021290960116964654,None,None,0.00035166431087932967,0.08861940634159107,3.674278091900036,0.06380264085488974,0.23222281953158028,1.678368838674838,-0.22405494920207614,9098.92857142857,0.815329322888552,0.9329145643430521,70 days 10:13:19.999999999
Most Avg Losing Trade Duration,MET,true,69,86,false,54,61.111111111111114,1.678368838674838,0.008595988538681949,4.245309537530137,2.575805786816038,0.1805157593123209,0.3610315186246418,0.7663452746830904,0.680504589807698,0,0,6282,6283 days 00:00:00,1000.0,4674.278091900023,367.42780919000234,473.5229753861656,100.0,318.1199248746113,50.68853225458544,2419 days 00:00:00,54,0,0.0,101.62113375058497,-33.446625246386546,12.30621646975902,-8.421829927400967,82 days 04:21:49.090909091,51 days 22:51:25.714285714,68.0421868870375,0.45927214326572147,0.18489266245066865,1.0952673748309327,1.0266248000973754,28.037891594738415,1.057557758122981,0.44869725616785805,-0.021290960116964654,None,None,0.00035166431087932967,0.08861940634159107,3.674278091900036,0.06380264085488974,0.23222281953158028,1.678368838674838,-0.22405494920207614,9098.92857142857,0.815329322888552,0.9329145643430521,70 days 10:13:19.999999999
Median Profit Factor,MET,true,71,76,true,106,53.333333333333336,1.4483041721028451,0.016714422158548233,2.071765680552976,1.8113798299916728,0.3543457497612225,0.7053486150907354,0.7341213634051137,0.6394411217655793,0,0,6282,6283 days 00:00:00,1000.0,4231.149858481603,323.11498584816025,473.5229753861656,100.0,512.7605020879339,48.9946352637753,1604 days 00:00:00,105,1,-4.231149858481331,78.36566979866653,-33.03003979590751,9.01693346584895,-5.865568931213852,42 days 14:34:17.142857142,27 days 22:31:50.204081632,30.813152460381687,0.4359831216591604,0.17840572075289352,1.091830597706069,0.7180150998562136,29.860813852834323,1.0692371037028383,0.444367816091954,-0.021484528086979916,None,None,0.00034038143972103715,0.08577612280970136,3.231149858481599,0.0595614207157209,0.2367788445302819,1.4483041721028451,-0.3176360965702778,9098.92857142857,1.1423235085720382,0.9249502008015308,35 days 18:17:08.571428570
Median Max Drawdown [%],MET,true,72,81,false,73,52.054794520547944,1.5841024328482538,0.011620503024514485,3.4649416371389767,2.4252676774964286,0.24403056351480418,0.48806112702960835,0.8455516602569326,0.7038258931641369,0,0,6282,6283 days 00:00:00,1000.0,5066.521532892657,406.6521532892657,473.5229753861656,100.0,435.6285726563166,56.04935736955655,2325 days 00:00:00,73,0,0.0,101.00802350547097,-43.50000239039083,12.670341446037167,-6.529492441093343,67 days 19:34:44.210526315,34 days 06:10:17.142857143,55.70577442318712,0.47474449653126116,0.17636461672062673,1.099641765251075,0.9394326426889161,29.112706428233675,1.0689699391541938,0.44536461927766274,-0.021092564440665377,None,None,0.00036613495363013287,0.09226600831479348,4.066521532892658,0.06724631868793907,0.23389877925264016,1.5841024328482538,-0.1412198046828999,9098.92857142857,0.9479765883147881,0.901938684716244,51 days 17:25:28.767123287
Least Win Rate [%],MET,true,73,76,false,128,50.0,1.3226649928013945,0.02037567653613499,1.8480767813061427,1.514817033857494,0.4278892072588347,0.8557784145176695,0.7907721089065443,0.6622108072036392,0,0,6282,6283 days 00:00:00,1000.0,4450.12588374862,345.01258837486205,473.5229753861656,100.0,792.9538585669688,59.909187657744155,2440 days 00:00:00,128,0,0.0,91.52636500166737,-43.100604621844276,8.629434025343576,-4.9332804627312905,38 days 19:52:30,19 days 23:37:30,26.954108466786096,0.44419307412609865,0.15123128817997644,1.0940113460690497,1.1871977298589045,31.901000668204848,1.0900495874438636,0.444367816091954,-0.021484528086979773,None,None,0.0003498696594011934,0.08816715416910074,3.4501258837485933,0.061707937559069226,0.23888077651005757,1.3226649928013945,-0.27139208378748947,9098.92857142857,1.2552816107944023,0.9012130238227083,29 days 09:45:00
Median Worst Trade [%],MET,true,72,79,false,84,51.19047619047619,1.5490394542337218,0.013371537726838587,2.7267410009802395,2.159695395876778,0.2808022922636103,0.5616045845272206,0.7656751234844226,0.6456435698709213,0,0,6282,6283 days 00:00:00,1000.0,4262.941616210041,326.294161621004,473.5229753861656,100.0,405.3862485253887,51.015976700112965,1527 days 00:00:00,84,0,0.0,91.52636500166741,-42.36730950974324,11.038900666112612,-5.9908898673293205,56 days 17:18:08.372093023,32 days 10:32:11.707317073,38.844543050119526,0.4385366025453117,0.17226409837434187,1.0918505271916557,0.8609546859594569,28.94161242018094,1.0642015991129001,0.4450321987120515,-0.02117940140417786,None,None,0.0003396417678161581,0.08558972548967184,3.262941616210046,0.05987958721189979,0.23488860444923362,1.5490394542337218,-0.31092221796649716,9098.92857142857,1.0168943278797824,0.8534743410603974,44 days 20:51:25.714285714
Mean Expectancy,MET,true,72,79,false,84,51.19047619047619,1.5490394542337218,0.013371537726838587,2.7267410009802395,2.159695395876778,0.2808022922636103,0.5616045845272206,0.7656751234844226,0.6456435698709213,0,0,6282,6283 days 00:00:00,1000.0,4262.941616210041,326.294161621004,473.5229753861656,100.0,405.3862485253887,51.015976700112965,1527 days 00:00:00,84,0,0.0,91.52636500166741,-42.36730950974324,11.038900666112612,-5.9908898673293205,56 days 17:18:08.372093023,32 days 10:32:11.707317073,38.844543050119526,0.4385366025453117,0.17226409837434187,1.0918505271916557,0.8609546859594569,28.94161242018094,1.0642015991129001,0.4450321987120515,-0.02117940140417786,None,None,0.0003396417678161581,0.08558972548967184,3.262941616210046,0.05987958721189979,0.23488860444923362,1.5490394542337218,-0.31092221796649716,9098.92857142857,1.0168943278797824,0.8534743410603974,44 days 20:51:25.714285714
Mean Worst Trade [%],MET,true,75,78,false,126,50.79365079365079,1.3852997322281517,0.02005730659025788,1.6679280133817684,1.3888549682075615,0.42120343839541546,0.8424068767908309,0.7025370142324354,0.5918238653102049,0,0,6282,6283 days 00:00:00,1000.0,3604.097669927634,260.40976699276337,473.5229753861656,100.0,554.1949292541811,52.28975050425413,2188 days 00:00:00,126,0,0.0,101.62113375058497,-36.00904156824295,8.004509830424917,-4.873059668727287,37 days 12:45:00,22 days 03:05:48.387096774,20.667441824822482,0.40196197166867703,0.1478750491969324,1.0838386100744541,0.8832628622417276,27.937041927393572,1.0743557195076656,0.44769585253456223,-0.02151153750237494,None,None,0.0003166102117669593,0.07978577336527375,2.6040976699276044,0.0527666612368356,0.23888377477649253,1.3852997322281517,-0.4500588555805661,9098.92857142857,1.2454361128179603,0.8502316598988997,29 days 22:51:25.714285714
