Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Most Total Trades,OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Most Avg Losing Trade [%],OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Most Profit Factor,OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Most Sharpe Ratio,OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Most Sortino Ratio,OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Least Avg Winning Trade Duration,OKE,false,35,88,false,63,38.095238095238095,2.934218219979914,0.0056179775280898875,6.24511684614639,2.760781070317063,0.11797752808988764,0.23595505617977527,0.7367834481408662,0.6962341154304035,0,0,11214,11215 days 00:00:00,1000.0,14396.03484457114,1339.603484457114,2453.8951427254606,100.0,336.9049471519113,62.62775110019382,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939116,26.890649982553725,-6.45982662241197,235 days 16:00:00,37 days 00:00:00,212.63547372335142,0.4840827057884256,0.14478592121015274,1.092079502046204,-0.046270595802675576,6.458514485059871,1.0191685338399248,0.4433719433719434,-0.019927191279808958,None,None,0.0003153124804805348,0.07945874508109477,13.396034844571226,0.06175816462515593,0.19754602542995278,2.934218219979914,-0.4540909832971671,16242.5,1.1766241729815194,1.5011577512222118,112 days 16:22:51.428571428
Most Worst Trade [%],OKE,false,36,87,false,63,38.095238095238095,2.875566917013701,0.0056179775280898875,6.096933081750848,2.6952734198198627,0.11797752808988764,0.23595505617977527,0.7193010939144259,0.6781710487692385,0,0,11214,11215 days 00:00:00,1000.0,13182.579398632479,1218.2579398632479,2453.8951427254606,100.0,315.35224556659807,63.72503780137876,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939115,26.63759758834743,-6.543475845385509,235 days 17:00:00,36 days 21:32:18.461538461,193.37427616876948,0.4719838789115995,0.13739483762416238,1.0897222683578818,-0.052064386710272276,6.477803122456844,1.0187842305455674,0.4426292770774376,-0.0199271912798089,None,None,0.000307495630665663,0.07748889892774707,12.182579398632381,0.05965942201764651,0.19758705426636194,2.875566917013701,-0.5035411584416077,16242.5,1.1766241729815194,1.4329840217575447,112 days 15:14:17.142857142
Least Avg Losing Trade Duration,OKE,false,36,87,false,63,38.095238095238095,2.875566917013701,0.0056179775280898875,6.096933081750848,2.6952734198198627,0.11797752808988764,0.23595505617977527,0.7193010939144259,0.6781710487692385,0,0,11214,11215 days 00:00:00,1000.0,13182.579398632479,1218.2579398632479,2453.8951427254606,100.0,315.35224556659807,63.72503780137876,4381 days 00:00:00,63,0,0.0,80.81720353285422,-13.23042460939115,26.63759758834743,-6.543475845385509,235 days 17:00:00,36 days 21:32:18.461538461,193.37427616876948,0.4719838789115995,0.13739483762416238,1.0897222683578818,-0.052064386710272276,6.477803122456844,1.0187842305455674,0.4426292770774376,-0.0199271912798089,None,None,0.000307495630665663,0.07748889892774707,12.182579398632381,0.05965942201764651,0.19758705426636194,2.875566917013701,-0.5035411584416077,16242.5,1.1766241729815194,1.4329840217575447,112 days 15:14:17.142857142
Least Avg Winning Trade [%],OKE,false,35,89,false,63,38.095238095238095,2.7363059125959586,0.0056179775280898875,5.832173636083194,2.578231115601338,0.11797752808988764,0.23595505617977527,0.6880654289761071,0.660022506598397,0,0,11214,11215 days 00:00:00,1000.0,12129.988147771723,1112.9988147771724,2453.8951427254606,100.0,314.3923769951875,63.573889480319444,4381 days 00:00:00,63,0,0.0,70.15211768422635,-13.230424609391164,25.886783572066633,-6.509124786060459,235 days 18:00:00,36 days 22:46:09.230769231,176.66647853605906,0.4604310012053004,0.13309468226471716,1.0874082244154806,-0.07706101742456338,6.460832703106144,1.0160510064369936,0.443186205121606,-0.02000562027115625,None,None,0.0003002209370115677,0.07565567612691505,11.129988147771705,0.0576798757041217,0.19775301852978144,2.7363059125959586,-0.5464358703033247,16242.5,1.1766241729815194,1.3270950145652536,112 days 16:22:51.428571428
