Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Max Drawdown Duration,BERA-USD,false,5,11,39,39.473684210526315,1.2406846992213068,0.890625,0.6593034734840986,0.23407223910678057,27.421875000000004,54.14062500000001,18.07933743694677,4.169890479500598,0,0,1024,42 days 17:00:00,1000.0,1301.6098122442982,30.16098122442982,-10.682453866903941,100.0,97.1763646312018,25.716051923274414,23 days 07:00:00,38,1,117.03553507360016,37.91455593968723,-4.4252264324555135,5.618736559775217,-2.5751094088796744,1 days 01:20:00,0 days 05:49:33.913043478,4.857217820281523,2.563982281092753,33.11019472561437,1.1096019389193479,1.1839108391028874,7.662727674809002,1.3121148403190788,0.3451443569553806,-0.017371604742480146,None,None,0.00032829282476477627,1.9855150041773668,0.3016098122442994,3.736882873143002,0.9319751134945699,3.823413197025233,0 days 13:31:34.736842105,false
Most Avg Losing Trade Duration,BERA-USD,false,5,11,39,39.473684210526315,1.2406846992213068,0.890625,0.6593034734840986,0.23407223910678057,27.421875000000004,54.14062500000001,18.07933743694677,4.169890479500598,0,0,1024,42 days 17:00:00,1000.0,1301.6098122442982,30.16098122442982,-10.682453866903941,100.0,97.1763646312018,25.716051923274414,23 days 07:00:00,38,1,117.03553507360016,37.91455593968723,-4.4252264324555135,5.618736559775217,-2.5751094088796744,1 days 01:20:00,0 days 05:49:33.913043478,4.857217820281523,2.563982281092753,33.11019472561437,1.1096019389193479,1.1839108391028874,7.662727674809002,1.3121148403190788,0.3451443569553806,-0.017371604742480146,None,None,0.00032829282476477627,1.9855150041773668,0.3016098122442994,3.736882873143002,0.9319751134945699,3.823413197025233,0 days 13:31:34.736842105,false
Most Total Fees Paid,BERA-USD,false,4,12,41,40.0,1.1968468329218374,0.9375,0.5749168536339793,0.21771999190872593,28.828125000000004,56.95312500000001,16.57377492116706,3.8880733705987574,0,0,1024,42 days 17:00:00,1000.0,1272.3715733328643,27.237157333286426,-10.682453866903941,100.0,100.81597109241636,27.444701142618477,23 days 07:00:00,40,1,114.4065498712614,38.4426076741477,-4.4252264324555135,5.354636768652748,-2.611563089711867,0 days 23:48:45,0 days 05:12:30,3.9491255865400703,2.3942179740165668,24.90643996594134,1.1027918605233276,1.192146538097457,7.78150504486681,1.3250599874505102,0.3363754889178618,-0.017364164267984514,None,None,0.0003057459744144566,1.8491516532586334,0.27237157333286177,3.142603635682356,0.9295120090722091,3.5497098019465145,0 days 12:39:00,false
Most Best Trade [%],BERA-USD,false,4,12,41,40.0,1.1968468329218374,0.9375,0.5749168536339793,0.21771999190872593,28.828125000000004,56.95312500000001,16.57377492116706,3.8880733705987574,0,0,1024,42 days 17:00:00,1000.0,1272.3715733328643,27.237157333286426,-10.682453866903941,100.0,100.81597109241636,27.444701142618477,23 days 07:00:00,40,1,114.4065498712614,38.4426076741477,-4.4252264324555135,5.354636768652748,-2.611563089711867,0 days 23:48:45,0 days 05:12:30,3.9491255865400703,2.3942179740165668,24.90643996594134,1.1027918605233276,1.192146538097457,7.78150504486681,1.3250599874505102,0.3363754889178618,-0.017364164267984514,None,None,0.0003057459744144566,1.8491516532586334,0.27237157333286177,3.142603635682356,0.9295120090722091,3.5497098019465145,0 days 12:39:00,false
Mean Avg Losing Trade [%],BERA-USD,false,4,12,41,40.0,1.1968468329218374,0.9375,0.5749168536339793,0.21771999190872593,28.828125000000004,56.95312500000001,16.57377492116706,3.8880733705987574,0,0,1024,42 days 17:00:00,1000.0,1272.3715733328643,27.237157333286426,-10.682453866903941,100.0,100.81597109241636,27.444701142618477,23 days 07:00:00,40,1,114.4065498712614,38.4426076741477,-4.4252264324555135,5.354636768652748,-2.611563089711867,0 days 23:48:45,0 days 05:12:30,3.9491255865400703,2.3942179740165668,24.90643996594134,1.1027918605233276,1.192146538097457,7.78150504486681,1.3250599874505102,0.3363754889178618,-0.017364164267984514,None,None,0.0003057459744144566,1.8491516532586334,0.27237157333286177,3.142603635682356,0.9295120090722091,3.5497098019465145,0 days 12:39:00,false
Median Avg Losing Trade [%],BERA-USD,false,4,12,41,40.0,1.1968468329218374,0.9375,0.5749168536339793,0.21771999190872593,28.828125000000004,56.95312500000001,16.57377492116706,3.8880733705987574,0,0,1024,42 days 17:00:00,1000.0,1272.3715733328643,27.237157333286426,-10.682453866903941,100.0,100.81597109241636,27.444701142618477,23 days 07:00:00,40,1,114.4065498712614,38.4426076741477,-4.4252264324555135,5.354636768652748,-2.611563089711867,0 days 23:48:45,0 days 05:12:30,3.9491255865400703,2.3942179740165668,24.90643996594134,1.1027918605233276,1.192146538097457,7.78150504486681,1.3250599874505102,0.3363754889178618,-0.017364164267984514,None,None,0.0003057459744144566,1.8491516532586334,0.27237157333286177,3.142603635682356,0.9295120090722091,3.5497098019465145,0 days 12:39:00,false
Least Avg Winning Trade Duration,BERA-USD,false,4,12,41,40.0,1.1968468329218374,0.9375,0.5749168536339793,0.21771999190872593,28.828125000000004,56.95312500000001,16.57377492116706,3.8880733705987574,0,0,1024,42 days 17:00:00,1000.0,1272.3715733328643,27.237157333286426,-10.682453866903941,100.0,100.81597109241636,27.444701142618477,23 days 07:00:00,40,1,114.4065498712614,38.4426076741477,-4.4252264324555135,5.354636768652748,-2.611563089711867,0 days 23:48:45,0 days 05:12:30,3.9491255865400703,2.3942179740165668,24.90643996594134,1.1027918605233276,1.192146538097457,7.78150504486681,1.3250599874505102,0.3363754889178618,-0.017364164267984514,None,None,0.0003057459744144566,1.8491516532586334,0.27237157333286177,3.142603635682356,0.9295120090722091,3.5497098019465145,0 days 12:39:00,false
Median Max Drawdown [%],BERA-USD,false,5,12,38,40.54054054054054,1.2158619765553977,0.8671875,0.6102833772970033,0.21666865466165797,26.718750000000004,52.73437500000001,16.30600898715431,3.9099339983264367,0,0,1024,42 days 17:00:00,1000.0,1276.4335802767268,27.643358027672672,-10.682453866903941,100.0,93.3928224601883,27.964648711135293,23 days 07:00:00,37,1,114.77178924766713,36.49555045029091,-4.4252264324555135,5.400897641622278,-2.6560445301975024,1 days 02:08:00,0 days 05:46:21.818181818,4.369237595379989,2.410189690707164,25.21710345380686,1.1020332470239869,1.1703427573894538,7.528697225319352,1.310751665020956,0.34691195795006574,-0.017573769624863355,None,None,0.0003097855477731642,1.873582992932097,0.2764335802767264,3.221251331279208,0.9355518736667545,3.587734838089636,0 days 14:01:37.297297296,false
Least Total Trades,BERA-USD,false,5,12,38,40.54054054054054,1.2158619765553977,0.8671875,0.6102833772970033,0.21666865466165797,26.718750000000004,52.73437500000001,16.30600898715431,3.9099339983264367,0,0,1024,42 days 17:00:00,1000.0,1276.4335802767268,27.643358027672672,-10.682453866903941,100.0,93.3928224601883,27.964648711135293,23 days 07:00:00,37,1,114.77178924766713,36.49555045029091,-4.4252264324555135,5.400897641622278,-2.6560445301975024,1 days 02:08:00,0 days 05:46:21.818181818,4.369237595379989,2.410189690707164,25.21710345380686,1.1020332470239869,1.1703427573894538,7.528697225319352,1.310751665020956,0.34691195795006574,-0.017573769624863355,None,None,0.0003097855477731642,1.873582992932097,0.2764335802767264,3.221251331279208,0.9355518736667545,3.587734838089636,0 days 14:01:37.297297296,false
Most Win Rate [%],BERA-USD,false,5,12,38,40.54054054054054,1.2158619765553977,0.8671875,0.6102833772970033,0.21666865466165797,26.718750000000004,52.73437500000001,16.30600898715431,3.9099339983264367,0,0,1024,42 days 17:00:00,1000.0,1276.4335802767268,27.643358027672672,-10.682453866903941,100.0,93.3928224601883,27.964648711135293,23 days 07:00:00,37,1,114.77178924766713,36.49555045029091,-4.4252264324555135,5.400897641622278,-2.6560445301975024,1 days 02:08:00,0 days 05:46:21.818181818,4.369237595379989,2.410189690707164,25.21710345380686,1.1020332470239869,1.1703427573894538,7.528697225319352,1.310751665020956,0.34691195795006574,-0.017573769624863355,None,None,0.0003097855477731642,1.873582992932097,0.2764335802767264,3.221251331279208,0.9355518736667545,3.587734838089636,0 days 14:01:37.297297296,false
Mean Avg Winning Trade [%],BERA-USD,false,5,12,38,40.54054054054054,1.2158619765553977,0.8671875,0.6102833772970033,0.21666865466165797,26.718750000000004,52.73437500000001,16.30600898715431,3.9099339983264367,0,0,1024,42 days 17:00:00,1000.0,1276.4335802767268,27.643358027672672,-10.682453866903941,100.0,93.3928224601883,27.964648711135293,23 days 07:00:00,37,1,114.77178924766713,36.49555045029091,-4.4252264324555135,5.400897641622278,-2.6560445301975024,1 days 02:08:00,0 days 05:46:21.818181818,4.369237595379989,2.410189690707164,25.21710345380686,1.1020332470239869,1.1703427573894538,7.528697225319352,1.310751665020956,0.34691195795006574,-0.017573769624863355,None,None,0.0003097855477731642,1.873582992932097,0.2764335802767264,3.221251331279208,0.9355518736667545,3.587734838089636,0 days 14:01:37.297297296,false
Most Avg Winning Trade Duration,BERA-USD,false,5,12,38,40.54054054054054,1.2158619765553977,0.8671875,0.6102833772970033,0.21666865466165797,26.718750000000004,52.73437500000001,16.30600898715431,3.9099339983264367,0,0,1024,42 days 17:00:00,1000.0,1276.4335802767268,27.643358027672672,-10.682453866903941,100.0,93.3928224601883,27.964648711135293,23 days 07:00:00,37,1,114.77178924766713,36.49555045029091,-4.4252264324555135,5.400897641622278,-2.6560445301975024,1 days 02:08:00,0 days 05:46:21.818181818,4.369237595379989,2.410189690707164,25.21710345380686,1.1020332470239869,1.1703427573894538,7.528697225319352,1.310751665020956,0.34691195795006574,-0.017573769624863355,None,None,0.0003097855477731642,1.873582992932097,0.2764335802767264,3.221251331279208,0.9355518736667545,3.587734838089636,0 days 14:01:37.297297296,false
Mean Total Fees Paid,BERA-USD,false,4,13,40,38.46153846153847,1.1760715333183298,0.9140625,0.5396577160581417,0.19159445540525744,28.125000000000004,55.54687500000001,15.177873264135238,3.6543693675671496,0,0,1024,42 days 17:00:00,1000.0,1250.3383098834593,25.03383098834593,-10.682453866903941,100.0,95.94638244802208,27.015066807732996,23 days 07:00:00,39,1,112.42540717168959,37.914555939687204,-4.4252264324555135,5.597921781475228,-2.621757324827538,1 days 01:08:00,0 days 05:42:30,3.5362282746607647,2.2567205031563784,21.280202074968546,1.0958226195859924,1.1778583051973932,7.650760544871785,1.3091316027878461,0.3433813892529489,-0.017573769624863553,None,None,0.00028920844209268494,1.7491326577765585,0.25033830988345773,2.736885617297936,0.9328055807287181,3.3434532271564485,0 days 13:10:46.153846153,false
Mean Total Trades,BERA-USD,false,4,13,40,38.46153846153847,1.1760715333183298,0.9140625,0.5396577160581417,0.19159445540525744,28.125000000000004,55.54687500000001,15.177873264135238,3.6543693675671496,0,0,1024,42 days 17:00:00,1000.0,1250.3383098834593,25.03383098834593,-10.682453866903941,100.0,95.94638244802208,27.015066807732996,23 days 07:00:00,39,1,112.42540717168959,37.914555939687204,-4.4252264324555135,5.597921781475228,-2.621757324827538,1 days 01:08:00,0 days 05:42:30,3.5362282746607647,2.2567205031563784,21.280202074968546,1.0958226195859924,1.1778583051973932,7.650760544871785,1.3091316027878461,0.3433813892529489,-0.017573769624863553,None,None,0.00028920844209268494,1.7491326577765585,0.25033830988345773,2.736885617297936,0.9328055807287181,3.3434532271564485,0 days 13:10:46.153846153,false
Median Total Trades,BERA-USD,false,4,13,40,38.46153846153847,1.1760715333183298,0.9140625,0.5396577160581417,0.19159445540525744,28.125000000000004,55.54687500000001,15.177873264135238,3.6543693675671496,0,0,1024,42 days 17:00:00,1000.0,1250.3383098834593,25.03383098834593,-10.682453866903941,100.0,95.94638244802208,27.015066807732996,23 days 07:00:00,39,1,112.42540717168959,37.914555939687204,-4.4252264324555135,5.597921781475228,-2.621757324827538,1 days 01:08:00,0 days 05:42:30,3.5362282746607647,2.2567205031563784,21.280202074968546,1.0958226195859924,1.1778583051973932,7.650760544871785,1.3091316027878461,0.3433813892529489,-0.017573769624863553,None,None,0.00028920844209268494,1.7491326577765585,0.25033830988345773,2.736885617297936,0.9328055807287181,3.3434532271564485,0 days 13:10:46.153846153,false
Median Win Rate [%],BERA-USD,false,4,13,40,38.46153846153847,1.1760715333183298,0.9140625,0.5396577160581417,0.19159445540525744,28.125000000000004,55.54687500000001,15.177873264135238,3.6543693675671496,0,0,1024,42 days 17:00:00,1000.0,1250.3383098834593,25.03383098834593,-10.682453866903941,100.0,95.94638244802208,27.015066807732996,23 days 07:00:00,39,1,112.42540717168959,37.914555939687204,-4.4252264324555135,5.597921781475228,-2.621757324827538,1 days 01:08:00,0 days 05:42:30,3.5362282746607647,2.2567205031563784,21.280202074968546,1.0958226195859924,1.1778583051973932,7.650760544871785,1.3091316027878461,0.3433813892529489,-0.017573769624863553,None,None,0.00028920844209268494,1.7491326577765585,0.25033830988345773,2.736885617297936,0.9328055807287181,3.3434532271564485,0 days 13:10:46.153846153,false
Mean Total Return [%],BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
Median Total Return [%],BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
Median Total Fees Paid,BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
Mean Max Drawdown [%],BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
Median Avg Winning Trade [%],BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
Mean Profit Factor,BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
Median Profit Factor,BERA-USD,false,6,10,40,38.46153846153847,1.1717333268784695,0.9140625,0.5275804931367012,0.18730668395385844,28.125000000000004,55.54687500000001,14.838201369469722,3.6317400458278617,0,0,1024,42 days 17:00:00,1000.0,1247.9883072383573,24.798830723835717,-10.682453866903941,100.0,97.1674758519558,28.158843930767922,23 days 07:00:00,39,1,112.21410435696998,36.728403673780946,-4.4252264324555135,5.539659742048131,-2.604969037432943,1 days 01:16:00,0 days 05:40:00,3.4813898174714737,2.241190244224125,20.033567069542627,1.0949660178701577,1.178942965354053,7.610866491632825,1.3122875176001148,0.3433813892529489,-0.017573769624863532,None,None,0.000287522215497649,1.738934359329781,0.24798830723835574,2.6956342072405155,0.9337930284151801,3.3214545115581275,0 days 13:12:18.461538461,false
