Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,HBAN,true,79,92,false,87,63.2183908045977,2.1314988038116387,0.007662497798132817,4.531388810260987,4.42955984823265,0.16091245376078916,0.32182490752157833,0.7291568924032785,0.7459596077955528,0,0,11354,11355 days 00:00:00,1000.0,20873.36468407827,1987.3364684078272,732.1775573318041,100.0,1413.0761517221579,54.22407807988265,1284 days 00:00:00,87,0,0.0,82.40961112879206,-23.637735106027556,11.258457057636742,-7.030759739916093,95 days 21:22:54.545454545,45 days 17:15:00,228.42947912733644,0.478816413275426,0.18921277059684943,1.1100836665386786,3.840719984642056,125.20074899729357,1.085951412918271,0.3574417214584578,-0.019801994697639387,None,None,0.0003784087029518131,0.0953589931438569,19.87336468407835,0.06975799127424342,0.23968385968327338,2.1314988038116387,1.7142821416844074,16445.277777777777,1.3913016080667244,2.2926369847449157,77 days 10:28:57.931034482
Most Total Return [%],HBAN,true,58,65,false,149,57.71812080536913,1.544034343083945,0.013123128412894135,2.9865311266213856,2.8258518746775136,0.2755856966707768,0.5511713933415536,0.8230452611589145,0.7681286417479807,0,0,11354,11355 days 00:00:00,1000.0,28920.71569904679,2792.0715699046787,732.1775573318041,100.0,3422.7563595499414,52.32285656207741,2328 days 00:00:00,149,0,0.0,59.048048822128784,-29.267892976588623,9.40131458964271,-5.770157410201379,55 days 11:26:30.697674418,28 days 22:51:25.714285714,187.387353684878,0.49365232673067555,0.2182925044375271,1.1233173139324562,3.5982956055358546,118.79302132316562,1.109595080033044,0.3504995242626071,-0.01985916973390075,None,None,0.0004329030887998929,0.10909157837757301,27.920715699046593,0.07752763499876125,0.2659599231916072,1.544034343083945,2.8133804320355362,16445.277777777777,1.8207687669241008,2.043280818001281,44 days 06:16:54.765100670
Most Sharpe Ratio,HBAN,true,58,65,false,149,57.71812080536913,1.544034343083945,0.013123128412894135,2.9865311266213856,2.8258518746775136,0.2755856966707768,0.5511713933415536,0.8230452611589145,0.7681286417479807,0,0,11354,11355 days 00:00:00,1000.0,28920.71569904679,2792.0715699046787,732.1775573318041,100.0,3422.7563595499414,52.32285656207741,2328 days 00:00:00,149,0,0.0,59.048048822128784,-29.267892976588623,9.40131458964271,-5.770157410201379,55 days 11:26:30.697674418,28 days 22:51:25.714285714,187.387353684878,0.49365232673067555,0.2182925044375271,1.1233173139324562,3.5982956055358546,118.79302132316562,1.109595080033044,0.3504995242626071,-0.01985916973390075,None,None,0.0004329030887998929,0.10909157837757301,27.920715699046593,0.07752763499876125,0.2659599231916072,1.544034343083945,2.8133804320355362,16445.277777777777,1.8207687669241008,2.043280818001281,44 days 06:16:54.765100670
Most Calmar Ratio,HBAN,true,58,65,false,149,57.71812080536913,1.544034343083945,0.013123128412894135,2.9865311266213856,2.8258518746775136,0.2755856966707768,0.5511713933415536,0.8230452611589145,0.7681286417479807,0,0,11354,11355 days 00:00:00,1000.0,28920.71569904679,2792.0715699046787,732.1775573318041,100.0,3422.7563595499414,52.32285656207741,2328 days 00:00:00,149,0,0.0,59.048048822128784,-29.267892976588623,9.40131458964271,-5.770157410201379,55 days 11:26:30.697674418,28 days 22:51:25.714285714,187.387353684878,0.49365232673067555,0.2182925044375271,1.1233173139324562,3.5982956055358546,118.79302132316562,1.109595080033044,0.3504995242626071,-0.01985916973390075,None,None,0.0004329030887998929,0.10909157837757301,27.920715699046593,0.07752763499876125,0.2659599231916072,1.544034343083945,2.8133804320355362,16445.277777777777,1.8207687669241008,2.043280818001281,44 days 06:16:54.765100670
Most Omega Ratio,HBAN,true,58,65,false,149,57.71812080536913,1.544034343083945,0.013123128412894135,2.9865311266213856,2.8258518746775136,0.2755856966707768,0.5511713933415536,0.8230452611589145,0.7681286417479807,0,0,11354,11355 days 00:00:00,1000.0,28920.71569904679,2792.0715699046787,732.1775573318041,100.0,3422.7563595499414,52.32285656207741,2328 days 00:00:00,149,0,0.0,59.048048822128784,-29.267892976588623,9.40131458964271,-5.770157410201379,55 days 11:26:30.697674418,28 days 22:51:25.714285714,187.387353684878,0.49365232673067555,0.2182925044375271,1.1233173139324562,3.5982956055358546,118.79302132316562,1.109595080033044,0.3504995242626071,-0.01985916973390075,None,None,0.0004329030887998929,0.10909157837757301,27.920715699046593,0.07752763499876125,0.2659599231916072,1.544034343083945,2.8133804320355362,16445.277777777777,1.8207687669241008,2.043280818001281,44 days 06:16:54.765100670
Most Sortino Ratio,HBAN,true,58,65,false,149,57.71812080536913,1.544034343083945,0.013123128412894135,2.9865311266213856,2.8258518746775136,0.2755856966707768,0.5511713933415536,0.8230452611589145,0.7681286417479807,0,0,11354,11355 days 00:00:00,1000.0,28920.71569904679,2792.0715699046787,732.1775573318041,100.0,3422.7563595499414,52.32285656207741,2328 days 00:00:00,149,0,0.0,59.048048822128784,-29.267892976588623,9.40131458964271,-5.770157410201379,55 days 11:26:30.697674418,28 days 22:51:25.714285714,187.387353684878,0.49365232673067555,0.2182925044375271,1.1233173139324562,3.5982956055358546,118.79302132316562,1.109595080033044,0.3504995242626071,-0.01985916973390075,None,None,0.0004329030887998929,0.10909157837757301,27.920715699046593,0.07752763499876125,0.2659599231916072,1.544034343083945,2.8133804320355362,16445.277777777777,1.8207687669241008,2.043280818001281,44 days 06:16:54.765100670
Most Expectancy,HBAN,true,60,84,false,78,53.84615384615385,1.9058671519053216,0.006869825612119077,5.5978512422697015,4.330627227395975,0.14426633785450063,0.28853267570900126,0.8075814985765168,0.7581990036436868,0,0,11354,11355 days 00:00:00,1000.0,25182.00356953038,2418.200356953038,732.1775573318041,100.0,1481.5503660911556,70.40910915901,4028 days 00:00:00,78,0,0.0,74.16998306988175,-26.81696163333714,16.91459397775851,-7.60501528246724,117 days 10:17:08.571428572,50 days 07:20:00,310.025686788851,0.49345136001594453,0.155192916449383,1.116648259253911,3.334904544271573,119.91580894591989,1.075840515560245,0.36069502696225286,-0.019685047219902118,None,None,0.00040304243915188564,0.10156669466627519,24.182003569530398,0.07422241361575344,0.24771547077771477,1.9058671519053216,2.3027512694672385,16445.277777777777,1.3173736186172875,1.6803883004731828,86 days 10:46:09.230769231
Mean Total Trades,HBAN,true,61,81,false,90,57.77777777777777,1.727185127416319,0.007926721860137396,4.580507701688371,4.338550099959842,0.16646115906288533,0.33292231812577067,0.7624766211195193,0.7108973238500506,0,0,11354,11355 days 00:00:00,1000.0,19171.31697336648,1817.131697336648,732.1775573318041,100.0,1358.7172221393944,76.7688339446348,5384 days 00:00:00,90,0,0.0,76.86573607215048,-28.001961338773683,13.859810917996843,-8.117486173260062,98 days 22:09:13.846153846,41 days 13:53:41.052631579,201.9035219262941,0.46381308840180535,0.12972492650319528,1.1094207702067658,3.3055271856212247,119.30380799762317,1.0757121591587469,0.3582535885167464,-0.019801959541239752,None,None,0.0003794144572464729,0.09561244322611118,18.171316973366586,0.0677405183716473,0.24809475220131239,1.727185127416319,1.4818183501261981,16445.277777777777,1.415086264438486,1.645734159852537,74 days 17:03:59.999999999
Most Total Fees Paid,HBAN,true,62,64,false,281,50.5338078291815,1.215257515083205,0.02474898714109565,1.2712507573589198,1.0531334668045425,0.5197287299630087,1.0394574599260173,0.6607055415866643,0.6289355060856889,0,0,11354,11355 days 00:00:00,1000.0,12087.938792088951,1108.7938792088953,732.1775573318041,100.0,4889.526364039719,61.53592146049649,6488 days 00:00:00,281,0,0.0,77.80409841526769,-27.838999999999984,6.2913458287794874,-3.857191689703819,31 days 12:00:00,15 days 06:23:18.561151079,39.45885691134845,0.4059682917659014,0.13554180213978448,1.1001920939236536,3.5974085881179754,118.52661932247352,1.152956408632241,0.3493761140819964,-0.02001744171535687,None,None,0.00035624671416493043,0.08977417196956247,11.087938792088877,0.056867393213977824,0.26613712174392634,1.215257515083205,0.5143784019405806,16445.277777777777,2.5004306899245576,1.5832206246455862,23 days 11:16:26.476868326
Most Total Trades,HBAN,true,62,64,false,281,50.5338078291815,1.215257515083205,0.02474898714109565,1.2712507573589198,1.0531334668045425,0.5197287299630087,1.0394574599260173,0.6607055415866643,0.6289355060856889,0,0,11354,11355 days 00:00:00,1000.0,12087.938792088951,1108.7938792088953,732.1775573318041,100.0,4889.526364039719,61.53592146049649,6488 days 00:00:00,281,0,0.0,77.80409841526769,-27.838999999999984,6.2913458287794874,-3.857191689703819,31 days 12:00:00,15 days 06:23:18.561151079,39.45885691134845,0.4059682917659014,0.13554180213978448,1.1001920939236536,3.5974085881179754,118.52661932247352,1.152956408632241,0.3493761140819964,-0.02001744171535687,None,None,0.00035624671416493043,0.08977417196956247,11.087938792088877,0.056867393213977824,0.26613712174392634,1.215257515083205,0.5143784019405806,16445.277777777777,2.5004306899245576,1.5832206246455862,23 days 11:16:26.476868326
