Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,LKQ,true,65,73,false,55,61.111111111111114,2.6488283200266234,0.00999259807549963,6.509745150472329,3.9497330126461327,0.21373056994818654,0.42357512953367876,1.3913315412278944,1.1264845645731225,0,0,5404,5405 days 00:00:00,1000.0,15190.893943626612,1419.0893943626613,2007.1564409405923,100.0,666.3562098601222,53.1512542011212,1733 days 00:00:00,54,1,419.8949441891,70.92444908463929,-25.66691372752155,15.310946493775972,-7.32071410329054,75 days 11:38:10.909090909,40 days 05:42:51.428571429,255.0184999895837,0.7425339735191252,0.3794639835164919,1.1545377172192741,0.6899388257198928,15.53122604254609,1.0884305836133092,0.47034820457018495,-0.0243108728646474,None,None,0.000636997960316547,0.16052348599976984,14.190893943626607,0.1352448662697474,0.26017670866950077,2.6488283200266234,-0.2929851577998332,7827.222222222222,0.7631786821971768,2.281369505322345,61 days 18:40:00
Most Total Return [%],LKQ,true,72,77,true,72,50.70422535211267,2.2578790285480386,0.013138415988156921,5.725472051382786,3.796592261001663,0.27979274611398963,0.5556994818652851,1.6019455480552873,1.2815455306089771,0,0,5404,5405 days 00:00:00,1000.0,22962.909540008295,2196.2909540008295,2007.1564409405923,100.0,1655.9093835861954,42.12601030686861,1737 days 00:00:00,71,1,-22.962909540005057,85.83793826618792,-16.518806589561784,15.382183477582675,-4.207145415565671,64 days 05:20:00.000000001,29 days 13:42:51.428571428,309.66017534575076,0.8396963768768423,0.5594928174474716,1.1764062911614368,0.6538015498615319,16.725382895878536,1.1115383968756796,0.4751637554585153,-0.023656387344867844,None,None,0.0007095970613558492,0.178818459461674,21.9629095400083,0.1573263305811774,0.25629269721942977,2.2578790285480386,0.094230080527059,7827.222222222222,0.873194786861711,2.100197617314486,47 days 03:22:49.014084506
Most Sharpe Ratio,LKQ,true,72,77,true,72,50.70422535211267,2.2578790285480386,0.013138415988156921,5.725472051382786,3.796592261001663,0.27979274611398963,0.5556994818652851,1.6019455480552873,1.2815455306089771,0,0,5404,5405 days 00:00:00,1000.0,22962.909540008295,2196.2909540008295,2007.1564409405923,100.0,1655.9093835861954,42.12601030686861,1737 days 00:00:00,71,1,-22.962909540005057,85.83793826618792,-16.518806589561784,15.382183477582675,-4.207145415565671,64 days 05:20:00.000000001,29 days 13:42:51.428571428,309.66017534575076,0.8396963768768423,0.5594928174474716,1.1764062911614368,0.6538015498615319,16.725382895878536,1.1115383968756796,0.4751637554585153,-0.023656387344867844,None,None,0.0007095970613558492,0.178818459461674,21.9629095400083,0.1573263305811774,0.25629269721942977,2.2578790285480386,0.094230080527059,7827.222222222222,0.873194786861711,2.100197617314486,47 days 03:22:49.014084506
Most Calmar Ratio,LKQ,true,72,77,true,72,50.70422535211267,2.2578790285480386,0.013138415988156921,5.725472051382786,3.796592261001663,0.27979274611398963,0.5556994818652851,1.6019455480552873,1.2815455306089771,0,0,5404,5405 days 00:00:00,1000.0,22962.909540008295,2196.2909540008295,2007.1564409405923,100.0,1655.9093835861954,42.12601030686861,1737 days 00:00:00,71,1,-22.962909540005057,85.83793826618792,-16.518806589561784,15.382183477582675,-4.207145415565671,64 days 05:20:00.000000001,29 days 13:42:51.428571428,309.66017534575076,0.8396963768768423,0.5594928174474716,1.1764062911614368,0.6538015498615319,16.725382895878536,1.1115383968756796,0.4751637554585153,-0.023656387344867844,None,None,0.0007095970613558492,0.178818459461674,21.9629095400083,0.1573263305811774,0.25629269721942977,2.2578790285480386,0.094230080527059,7827.222222222222,0.873194786861711,2.100197617314486,47 days 03:22:49.014084506
Most Omega Ratio,LKQ,true,72,77,true,72,50.70422535211267,2.2578790285480386,0.013138415988156921,5.725472051382786,3.796592261001663,0.27979274611398963,0.5556994818652851,1.6019455480552873,1.2815455306089771,0,0,5404,5405 days 00:00:00,1000.0,22962.909540008295,2196.2909540008295,2007.1564409405923,100.0,1655.9093835861954,42.12601030686861,1737 days 00:00:00,71,1,-22.962909540005057,85.83793826618792,-16.518806589561784,15.382183477582675,-4.207145415565671,64 days 05:20:00.000000001,29 days 13:42:51.428571428,309.66017534575076,0.8396963768768423,0.5594928174474716,1.1764062911614368,0.6538015498615319,16.725382895878536,1.1115383968756796,0.4751637554585153,-0.023656387344867844,None,None,0.0007095970613558492,0.178818459461674,21.9629095400083,0.1573263305811774,0.25629269721942977,2.2578790285480386,0.094230080527059,7827.222222222222,0.873194786861711,2.100197617314486,47 days 03:22:49.014084506
Most Sortino Ratio,LKQ,true,72,77,true,72,50.70422535211267,2.2578790285480386,0.013138415988156921,5.725472051382786,3.796592261001663,0.27979274611398963,0.5556994818652851,1.6019455480552873,1.2815455306089771,0,0,5404,5405 days 00:00:00,1000.0,22962.909540008295,2196.2909540008295,2007.1564409405923,100.0,1655.9093835861954,42.12601030686861,1737 days 00:00:00,71,1,-22.962909540005057,85.83793826618792,-16.518806589561784,15.382183477582675,-4.207145415565671,64 days 05:20:00.000000001,29 days 13:42:51.428571428,309.66017534575076,0.8396963768768423,0.5594928174474716,1.1764062911614368,0.6538015498615319,16.725382895878536,1.1115383968756796,0.4751637554585153,-0.023656387344867844,None,None,0.0007095970613558492,0.178818459461674,21.9629095400083,0.1573263305811774,0.25629269721942977,2.2578790285480386,0.094230080527059,7827.222222222222,0.873194786861711,2.100197617314486,47 days 03:22:49.014084506
Most Expectancy,LKQ,true,71,79,true,57,51.78571428571429,2.357545818870062,0.010362694300518135,7.01648897582999,3.747986375005889,0.22150259067357514,0.43911917098445596,1.5541704855789227,1.2547432470063993,0,0,5404,5405 days 00:00:00,1000.0,20435.84474332976,1943.584474332976,2007.1564409405923,100.0,1113.5417555993974,43.44517987852837,1777 days 00:00:00,56,1,-20.435844743326015,83.75628171788271,-17.728423607606658,18.101974681654127,-4.890143819314458,80 days 09:06:12.413793104,37 days 12:26:40,347.4335819298767,0.8207114813331008,0.520198569470013,1.170333215204435,0.7565228145508415,15.1031049263549,1.0904767630201857,0.4763725757989621,-0.023656387344867986,None,None,0.0006844848900499621,0.17249019229259044,19.435844743329778,0.15105237397470228,0.2529414822137491,2.357545818870062,-0.031672651573598956,7827.222222222222,0.776930755715691,1.9510906995166883,59 days 17:08:34.285714285
Least Total Trades,LKQ,true,65,74,false,54,58.490566037735846,2.5296239355512715,0.009807549962990377,6.363742585587058,3.633745075579274,0.20984455958549225,0.4158031088082902,1.335396760187958,1.0819759611364812,0,0,5404,5405 days 00:00:00,1000.0,13273.6533941399,1227.36533941399,2007.1564409405923,100.0,566.9730408553615,53.28017650794627,1738 days 00:00:00,53,1,366.9000634064905,71.99335085610524,-25.523618093422385,16.188768936790744,-7.48061272747268,81 days 10:50:19.354838710,36 days 16:21:49.090909090,224.65572322138505,0.7144903480174024,0.358090419865557,1.1485423199993148,0.6902253376827111,15.699129136726858,1.082037263832588,0.4695486677542143,-0.0241436771471025,None,None,0.0006113316036084061,0.15405556410931834,12.273653394139894,0.12812634840932557,0.25949391845509234,2.4827790478558778,-0.38850539281391405,7827.222222222222,0.7562088678743802,1.9478407118151204,62 days 20:49:48.679245282
Most Avg Losing Trade [%],LKQ,true,65,66,false,170,50.29585798816568,1.7361510650505585,0.031273131014063656,1.6683111829188417,1.3755597104287667,0.6606217616580311,1.317357512953368,1.102122672653639,0.9700853611311194,0,0,5404,5405 days 00:00:00,1000.0,9329.81264941517,832.9812649415169,2007.1564409405923,100.0,1693.0075428159505,44.39923028695654,1780 days 00:00:00,169,1,-157.53449111318696,52.12482365082257,-19.645959363164952,6.270395723858463,-2.9885600787462505,27 days 19:45:52.941176470,11 days 07:25:42.857142857,50.220988997209204,0.6375558273453374,0.36661608607125673,1.1321797080615756,0.7400347245445669,15.83369064314436,1.1838253464032433,0.45412967446865754,-0.023895575409010196,None,None,0.0005464907409370615,0.13771566671613952,8.329812649415116,0.10973393595512815,0.2599628510004577,1.7361510650505585,-0.584994349244065,7827.222222222222,1.3417430262246555,1.8632416981992708,19 days 14:46:09.230769230
Most Best Trade [%],LKQ,true,69,79,false,54,50.943396226415096,2.4360587112053778,0.009807549962990377,7.535157668526483,3.7474536203760365,0.20984455958549225,0.4158031088082902,1.5812118423591843,1.229968958404204,0,0,5404,5405 days 00:00:00,1000.0,19142.45098441112,1814.245098441112,2007.1564409405923,100.0,1031.1616625390684,43.678018573180175,1816 days 00:00:00,53,1,68.39485185098238,104.94303275665237,-17.168656197542912,19.21384372683542,-4.592708622794339,86 days 05:20:00.000000001,39 days 02:46:09.230769230,341.01992702943676,0.8047116373498078,0.5050596148624333,1.1664488869552194,0.7616335848984649,14.866596271822866,1.091951863680171,0.4739569130079083,-0.02389557540901028,None,None,0.0006731130317608683,0.1696244840037388,18.142450984411028,0.14754891935364944,0.2536847842427799,2.3909465128497227,-0.0961117621748897,7827.222222222222,0.7562088678743802,1.8572220755917672,63 days 02:43:01.132075471
