Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Median Win Rate [%],STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Most Expectancy,STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Most Sharpe Ratio,STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Most Calmar Ratio,STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Most Omega Ratio,STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Most Sortino Ratio,STX4847-USD,false,11,19,33,36.36363636363637,1.6439667069902686,17.080745341614907,1644.911367932763,453.14362752968685,0.5124223602484472,2,842.8893655556084,2.396728939639187,0,0,1932,1933 days 00:00:00,1000.0,55282.075141781184,5428.207514178119,337.3772240264881,100.0,1682.7166657082817,70.86768278747698,496 days 00:00:00,33,0,0.0,301.54646656852,-22.944776265687857,93.67604182385212,-12.07656905907958,55 days 08:00:00,12 days 22:51:25.714285714,1.1543427995686817,1.5991268719013036,1.3310126662363313,15.089430843594648,28 days 08:43:38.181818181,0
Most Total Fees Paid,STX4847-USD,false,14,15,34,35.294117647058826,1.5127969330084592,17.598343685300208,1420.0130702253368,391.1881736157953,0.5279503105590062,2,749.6963414233145,2.3455906428442144,0,0,1932,1933 days 00:00:00,1000.0,49280.44438766144,4828.044438766144,337.3772240264881,100.0,1940.8115602966466,69.53926945368228,492 days 00:00:00,34,0,0.0,276.90240942564566,-22.944776265687857,91.16264651317336,-11.67993914554129,53 days 08:00:00,13 days 19:38:10.909090909,1.1354859256647678,1.5638225249263096,1.3232146638709585,13.31052274704556,27 days 18:21:10.588235293,0
Median Total Trades,STX4847-USD,false,14,15,34,35.294117647058826,1.5127969330084592,17.598343685300208,1420.0130702253368,391.1881736157953,0.5279503105590062,2,749.6963414233145,2.3455906428442144,0,0,1932,1933 days 00:00:00,1000.0,49280.44438766144,4828.044438766144,337.3772240264881,100.0,1940.8115602966466,69.53926945368228,492 days 00:00:00,34,0,0.0,276.90240942564566,-22.944776265687857,91.16264651317336,-11.67993914554129,53 days 08:00:00,13 days 19:38:10.909090909,1.1354859256647678,1.5638225249263096,1.3232146638709585,13.31052274704556,27 days 18:21:10.588235293,0
Most Best Trade [%],STX4847-USD,false,10,19,35,37.142857142857146,1.4858503075102683,18.115942028985508,1179.098048092696,351.88876550057506,0.5434782608695652,2,640.8141565721173,2.2879750943960424,0,0,1932,1933 days 00:00:00,1000.0,42268.43168324435,4126.843168324435,337.3772240264881,100.0,1731.8598423697472,70.17621709946049,492 days 00:00:00,35,0,0.0,319.52076757104714,-28.760000046415048,85.47106340204299,-11.87996253658681,49 days 01:50:46.153846154,13 days 17:27:16.363636363,1.1086943524081252,1.4646549771517776,1.3154187630934246,11.232133275245722,26 days 20:34:17.142857142,0
